Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-01-08 00:00:00-05:00,3.6807903662706036,3.69780480555999,3.539003372192383,3.539003372192383,2609600,0.0,0.0
1988-01-11 00:00:00-05:00,3.539003046097294,3.6070607969837805,3.516317129135132,3.516317129135132,3308000,0.0,0.0
1988-01-12 00:00:00-05:00,3.5049730783953343,3.5163160333415973,3.4539297811371497,3.4822871685028076,3882400,0.0,0.0
1988-01-13 00:00:00-05:00,3.4652728064520044,3.5390020150999195,3.448258373687101,3.4993016719818115,2129600,0.0,0.0
1988-01-14 00:00:00-05:00,3.4993016009222027,3.5333304657609923,3.4596012586102813,3.4822871685028076,1736800,0.0,0.0
1988-01-15 00:00:00-05:00,3.5616881615427314,3.5957170293281715,3.5276592937572913,3.556016683578491,3976000,0.0,0.0
1988-01-18 00:00:00-05:00,3.5730329112730166,3.59004735370765,3.4993036607229384,3.521989583969116,4932800,0.0,0.0
1988-01-19 00:00:00-05:00,3.5106467394324823,3.556018587438072,3.4652748914268927,3.4879608154296875,1764800,0.0,0.0
1988-01-20 00:00:00-05:00,3.499304261769031,3.5163187071260924,3.4028890714123476,3.419903516769409,1704000,0.0,0.0
1988-01-21 00:00:00-05:00,3.4425875691342944,3.459602005225568,3.3858727821633834,3.4312446117401123,2270400,0.0,0.0
1988-01-22 00:00:00-05:00,3.4312464170206605,3.4709467887878414,3.4312464170206605,3.470946788787842,715200,0.0,0.0
1988-01-25 00:00:00-05:00,3.5276591777801514,3.5276591777801514,3.4936303111134617,3.5276591777801514,1627200,0.0,0.0
1988-01-26 00:00:00-05:00,3.521989481402682,3.5503468846345876,3.4596031942924896,3.4936320781707764,1129600,0.0,0.0
1988-01-27 00:00:00-05:00,3.516318220433181,3.5616900684387702,3.4482604484247967,3.4879608154296875,1856800,0.0,0.0
1988-01-28 00:00:00-05:00,3.476617636231633,3.4993035588171577,3.4596031942924896,3.4936320781707764,2780800,0.0,0.0
1988-01-29 00:00:00-05:00,3.504975678873997,3.5106471605550227,3.4312464170206605,3.470946788787842,1522400,0.0,0.0
1988-02-01 00:00:00-05:00,3.4709451814360963,3.4709451814360963,3.4199018699443893,3.4255733489990234,976000,0.0,0.0
1988-02-02 00:00:00-05:00,3.402886197373674,3.425572105356165,3.346171427417446,3.3575143814086914,2252000,0.0,0.0
1988-02-03 00:00:00-05:00,3.363187936191129,3.3688594166906083,3.249758326201546,3.272444248199463,2103200,0.0,0.0
1988-02-04 00:00:00-05:00,3.272445270293195,3.2781167525640673,3.2100589653136025,3.2214019298553467,2167200,0.0,0.0
1988-02-05 00:00:00-05:00,3.238415365202588,3.2894586896979003,3.238415365202588,3.272444248199463,1604000,0.0,0.0
1988-02-08 00:00:00-05:00,3.261101225111958,3.2837871466779545,3.2157293819799655,3.255429744720459,1828000,0.0,0.0
1988-02-09 00:00:00-05:00,3.270293020222285,3.338900566101074,3.270293020222285,3.338900566101074,1062400,0.071875,0.0
1988-02-10 00:00:00-05:00,3.344620053736579,3.4875525346654928,3.3274681560251094,3.4532487392425537,1996000,0.0,0.0
1988-02-11 00:00:00-05:00,3.4418153537233733,3.5390094750079206,3.430380751219309,3.5047056674957275,2163200,0.0,0.0
1988-02-12 00:00:00-05:00,3.4761180877685547,3.4989872857144,3.4646834887956315,3.4761180877685547,1249600,0.0,0.0
1988-02-16 00:00:00-05:00,3.476116973084289,3.521855354309082,3.447530484818793,3.521855354309082,1008000,0.0,0.0
1988-02-17 00:00:00-05:00,3.5390074319855187,3.5390074319855187,3.4189441750037806,3.470399856567383,1355200,0.0,0.0
1988-02-18 00:00:00-05:00,3.4418131502548066,3.4646823406219482,3.3960747695205233,3.4646823406219482,1840000,0.0,0.0
1988-02-19 00:00:00-05:00,3.4532479627128487,3.476117154518894,3.4475306647613375,3.470399856567383,1359200,0.0,0.0
1988-02-22 00:00:00-05:00,3.5218552544880986,3.5618763369254633,3.49898606452389,3.5504417419433594,2616000,0.0,0.0
1988-02-23 00:00:00-05:00,3.5618790124671826,3.619052030323799,3.5618790124671826,3.5961828231811523,3198400,0.0,0.0
1988-02-24 00:00:00-05:00,3.6133317361666464,3.6533528155229225,3.60761443911575,3.630483627319336,2210400,0.0,0.0
1988-02-25 00:00:00-05:00,3.630483524434885,3.664787305768128,3.5904624462127686,3.5904624462127686,2971200,0.0,0.0
1988-02-26 00:00:00-05:00,3.5733108918509937,3.59618008155884,3.544724404716186,3.5618762969970703,968800,0.0,0.0
1988-02-29 00:00:00-05:00,3.590465521395491,3.607617426752476,3.5790309178241677,3.5961828231811523,2355200,0.0,0.0
1988-03-01 00:00:00-05:00,3.619050808179946,3.619050808179946,3.573312409340389,3.6018989086151123,2320800,0.0,0.0
1988-03-02 00:00:00-05:00,3.6133323742442154,3.6190496723047283,3.5618766916995983,3.5847458839416504,1159200,0.0,0.0
1988-03-03 00:00:00-05:00,3.5904627841318786,3.59618008155884,3.5332898098622625,3.5618762969970703,1291200,0.0,0.0
1988-03-04 00:00:00-05:00,3.5618766997887836,3.567593997862281,3.4875518248333193,3.5161383152008057,1810400,0.0,0.0
1988-03-07 00:00:00-05:00,3.5047040618833947,3.521855957781682,3.4875521659851074,3.4875521659851074,1117600,0.0,0.0
1988-03-08 00:00:00-05:00,3.504704625718597,3.5561603216916273,3.504704625718597,3.527573823928833,1516800,0.0,0.0
1988-03-09 00:00:00-05:00,3.5618767121348522,3.607615096881367,3.5390075197615944,3.579028606414795,2081600,0.0,0.0
1988-03-10 00:00:00-05:00,3.601897419362828,3.647635799291245,3.5504417419433594,3.5504417419433594,3863200,0.0,0.0
1988-03-11 00:00:00-05:00,3.544727107110198,3.5961828231811523,3.5275752017532134,3.5961828231811523,3131200,0.0,0.0
1988-03-14 00:00:00-05:00,3.6362002253348162,3.704807776756228,3.6247656334312475,3.6990904808044434,3491200,0.0,0.0
1988-03-15 00:00:00-05:00,3.687657811693363,3.7219616052905105,3.6762232138276474,3.6933751106262207,5044800,0.0,0.0
1988-03-16 00:00:00-05:00,3.704809026020329,3.761982004816939,3.704809026020329,3.750547409057617,3672800,0.0,0.0
1988-03-17 00:00:00-05:00,3.79056945662091,3.8420251506021894,3.7791348579584034,3.813438653945923,5344000,0.0,0.0
1988-03-18 00:00:00-05:00,3.864894368271708,3.8877635657171026,3.81343867401957,3.8706116676330566,5344800,0.0,0.0
1988-03-21 00:00:00-05:00,3.9106321544284177,3.9792397360850567,3.8877629605428714,3.9049148559570312,7802400,0.0,0.0
1988-03-22 00:00:00-05:00,3.8877636984812343,3.893480998037824,3.824873403358744,3.836308002471924,2428800,0.0,0.0
1988-03-23 00:00:00-05:00,3.836304914881611,3.922064339208324,3.8134357350611547,3.9106297492980957,3533600,0.0,0.0
1988-03-24 00:00:00-05:00,3.9106331464183124,3.96208884571329,3.876329346888327,3.956371545791626,6906400,0.0,0.0
1988-03-25 00:00:00-05:00,3.944934203395343,4.002107162864841,3.8820439479788957,3.922065019607544,3812000,0.0,0.0
1988-03-28 00:00:00-05:00,3.7734172835069546,3.910632457452662,3.7734172835069546,3.887763261795044,4208000,0.0,0.0
1988-03-29 00:00:00-05:00,3.887760569477639,3.927781634163438,3.8763259795674103,3.9106297492980957,1672000,0.0,0.0
1988-03-30 00:00:00-05:00,3.887762628363434,3.927783714243646,3.85345884046611,3.8648934364318848,2350400,0.0,0.0
1988-03-31 00:00:00-05:00,3.8477416244291125,3.8706108168477105,3.819155133905865,3.842024326324463,1957600,0.0,0.0
1988-04-04 00:00:00-04:00,3.807720387854227,3.82487228149321,3.744830111177956,3.750547409057617,1613600,0.0,0.0
1988-04-05 00:00:00-04:00,3.7162441572040366,3.733396053314209,3.6933749623904735,3.733396053314209,3264800,0.0,0.0
1988-04-06 00:00:00-04:00,3.7333966361553785,3.8077215309027292,3.7333966361553785,3.767700433731079,4069600,0.0,0.0
1988-04-07 00:00:00-04:00,3.7676997394909613,3.779134336575911,3.750547843863537,3.7619824409484863,2847200,0.0,0.0
1988-04-08 00:00:00-04:00,3.7676998090457627,3.807720899581909,3.7448306144536794,3.807720899581909,4798400,0.0,0.0
1988-04-11 00:00:00-04:00,3.8077216817243067,3.8077216817243067,3.756265983322627,3.79056978225708,2318400,0.0,0.0
1988-04-12 00:00:00-04:00,3.7791351444495196,3.7791351444495196,3.7276794465674534,3.7391140460968018,3664800,0.0,0.0
1988-04-13 00:00:00-04:00,3.7505480999548,3.7905691924848055,3.681940512760505,3.6933751106262207,3774400,0.0,0.0
1988-04-14 00:00:00-04:00,3.636201123046875,3.6590703125,3.561876257324219,3.5733108520507812,2955200,0.0,0.0
1988-04-15 00:00:00-04:00,3.556158999570109,3.5675935944240322,3.498986025300493,3.5618762969970703,3586400,0.0,0.0
1988-04-18 00:00:00-04:00,3.5447241715558873,3.6362009243702325,3.5104203892505077,3.630483627319336,4183200,0.0,0.0
1988-04-19 00:00:00-04:00,3.630485274131943,3.693375570219268,3.6247679744876407,3.636202573776245,4756800,0.0,0.0
1988-04-20 00:00:00-04:00,3.6247651850464657,3.6361997755355713,3.5275711658890683,3.539005756378174,1597600,0.0,0.0
1988-04-21 00:00:00-04:00,3.5504417619397564,3.6076147371722804,3.521855274323494,3.544724464416504,3216000,0.0,0.0
1988-04-22 00:00:00-04:00,3.5561594140415376,3.5847459045081096,3.5504421159482233,3.579028606414795,2412000,0.0,0.0
1988-04-25 00:00:00-04:00,3.6362032426935755,3.6590724454778116,3.630485941997516,3.6476378440856934,2774400,0.0,0.0
1988-04-26 00:00:00-04:00,3.659070097369912,3.7219603646684574,3.659070097369912,3.704808473587036,5742400,0.0,0.0
1988-04-27 00:00:00-04:00,3.699092261093864,3.7505479494243814,3.699092261093864,3.733396053314209,2619200,0.0,0.0
1988-04-28 00:00:00-04:00,3.727676960563365,3.727676960563365,3.681938592949091,3.6990904808044434,1744000,0.0,0.0
1988-04-29 00:00:00-04:00,3.6933752402663234,3.7048098385334014,3.6419195480644704,3.659071445465088,1780000,0.0,0.0
1988-05-02 00:00:00-04:00,3.6476354404980778,3.6590700343554383,3.6362008466407167,3.653352737426758,1884800,0.0,0.0
1988-05-03 00:00:00-04:00,3.6476378440856934,3.6533551447817527,3.6419205433896344,3.6476378440856934,1169600,0.0,0.0
1988-05-04 00:00:00-04:00,3.659070112573819,3.659070112573819,3.619049033217543,3.630483627319336,1724000,0.0,0.0
1988-05-05 00:00:00-04:00,3.6190503515303134,3.659071445465088,3.6190503515303134,3.659071445465088,2295200,0.0,0.0
1988-05-06 00:00:00-04:00,3.653352151565914,3.676221335613275,3.607613783471192,3.6133310794830322,2041600,0.0,0.0
1988-05-09 00:00:00-04:00,3.6110279791563458,3.616787194434107,3.553435826378733,3.559195041656494,3055200,0.071875,0.0
1988-05-10 00:00:00-04:00,3.570713424063348,3.5879910696636546,3.536158132862735,3.5476765632629395,1501600,0.0,0.0
1988-05-11 00:00:00-04:00,3.518882195021482,3.541919067001983,3.4324939250946045,3.4324939250946045,3066400,0.0,0.0
1988-05-12 00:00:00-04:00,3.4555301443364264,3.461289361243654,3.4440117105219716,3.449770927429199,1327200,0.0,0.0
1988-05-13 00:00:00-04:00,3.4555309238623937,3.478567796688143,3.4497717056559565,3.4670493602752686,1715200,0.0,0.0
1988-05-16 00:00:00-04:00,3.4612894721378553,3.50160399178006,3.4555302550461118,3.478567123413086,1296800,0.0,0.0
1988-05-17 00:00:00-04:00,3.5016045410361065,3.507363759031232,3.4267347070994796,3.4324939250946045,1551200,0.0,0.0
1988-05-18 00:00:00-04:00,3.4267323507982144,3.444009992903079,3.3115480700991147,3.3288257122039795,2372000,0.0,0.0
1988-05-19 00:00:00-04:00,3.3403454513942394,3.3864191817582983,3.311549369916703,3.3576231002807617,2330400,0.0,0.0
1988-05-20 00:00:00-04:00,3.380661136183329,3.420975664212772,3.3691426996034877,3.4152164459228516,1149600,0.0,0.0
1988-05-23 00:00:00-04:00,3.3979364436884922,3.4267325152451744,3.3633811578204735,3.420973300933838,1121600,0.0,0.0
1988-05-24 00:00:00-04:00,3.4324923515319825,3.467047643661499,3.426733136177063,3.45552921295166,2336800,0.0,0.0
1988-05-25 00:00:00-04:00,3.455528906581822,3.513121055024852,3.455528906581822,3.4958434104919434,1818400,0.0,0.0
1988-05-26 00:00:00-04:00,3.467047597212313,3.5649542569342554,3.467047597212313,3.559195041656494,3579200,0.0,0.0
1988-05-27 00:00:00-04:00,3.559196579322386,3.593751885917749,3.559196579322386,3.5879926681518555,2581600,0.0,0.0
1988-05-31 00:00:00-04:00,3.622548312275249,3.6801404953002925,3.61102987567024,3.680140495300293,2902400,0.0,0.0
1988-06-01 00:00:00-04:00,3.703175755366226,3.772286344890946,3.6743796763975927,3.7550086975097656,5163200,0.0,0.0
1988-06-02 00:00:00-04:00,3.74349042750635,3.795323371887207,3.737731211464032,3.795323371887207,4334400,0.0,0.0
1988-06-03 00:00:00-04:00,3.783806510873743,3.835639476776123,3.783806510873743,3.835639476776123,2468000,0.0,0.0
1988-06-06 00:00:00-04:00,3.8241210399089276,3.8529171320769167,3.812602603041732,3.835639476776123,1442400,0.0,0.0
1988-06-07 00:00:00-04:00,3.835637353870967,3.8413965691170193,3.7780452014104418,3.783804416656494,1481600,0.0,0.0
1988-06-08 00:00:00-04:00,3.7722891062809,3.9105103865110395,3.7722891062809,3.864436626434326,2506400,0.0,0.0
1988-06-09 00:00:00-04:00,3.8759510517120357,3.904747121932779,3.85867340957959,3.875951051712036,1964800,0.0,0.0
1988-06-10 00:00:00-04:00,3.88747069885186,3.9162667781026146,3.881711483001709,3.881711483001709,2202400,0.0,0.0
1988-06-13 00:00:00-04:00,3.893230782693891,3.893230782693891,3.8356386113522656,3.858675479888916,1099200,0.0,0.0
1988-06-14 00:00:00-04:00,3.8874719572560297,3.9162680458282964,3.8817127395415763,3.8989903926849365,2578400,0.0,0.0
1988-06-15 00:00:00-04:00,3.8759533496464,3.9162678718566895,3.8644349147291743,3.9162678718566895,1154400,0.0,0.0
1988-06-16 00:00:00-04:00,3.8701948291527297,3.8701948291527297,3.8356395181781515,3.8471579551696777,2008800,0.0,0.0
1988-06-17 00:00:00-04:00,3.8529143474318763,3.8529143474318763,3.737730062007904,3.801081418991089,4177600,0.0,0.0
1988-06-20 00:00:00-04:00,3.7780462578511274,3.7780462578511274,3.737731739855765,3.7492501735687256,925600,0.0,0.0
1988-06-21 00:00:00-04:00,3.7607679133034924,3.772286344890946,3.7089349711599526,3.7550086975097656,1993600,0.0,0.0
1988-06-22 00:00:00-04:00,3.806841232864945,3.893229460539641,3.806841232864945,3.887470245361328,2929600,0.0,0.0
1988-06-23 00:00:00-04:00,3.8759519098763686,3.88171112519565,3.8298781873221177,3.852915048599243,908000,0.0,0.0
1988-06-24 00:00:00-04:00,3.841397828486428,3.893230782693891,3.841397828486428,3.858675479888916,1264800,0.0,0.0
1988-06-27 00:00:00-04:00,3.8529149040377515,3.9047478399665105,3.8126003983153836,3.818359613418579,1808000,0.0,0.0
1988-06-28 00:00:00-04:00,3.81836221585461,3.841399091968363,3.78380690168398,3.812602996826172,1767200,0.0,0.0
1988-06-29 00:00:00-04:00,3.824119818684523,3.8298790352789274,3.7665276527404785,3.7665276527404785,1124800,0.0,0.0
1988-06-30 00:00:00-04:00,3.7953240914131277,3.870193914157241,3.7492503543398272,3.858675479888916,1708800,0.0,0.0
1988-07-01 00:00:00-04:00,3.8932297229766846,3.9220258008093523,3.8874705074101508,3.8932297229766846,4032800,0.0,0.0
1988-07-05 00:00:00-04:00,3.893231002022238,3.922027089315302,3.8759533496464,3.9162678718566895,2076000,0.0,0.0
1988-07-06 00:00:00-04:00,3.9335455242325277,3.9393047416911404,3.870194132187787,3.9162678718566895,2444000,0.0,0.0
1988-07-07 00:00:00-04:00,3.9047483464023127,3.927785209802916,3.8586746196011052,3.881711483001709,1346400,0.0,0.0
1988-07-08 00:00:00-04:00,3.858675479888916,3.893230782693891,3.852916262754753,3.858675479888916,1532800,0.0,0.0
1988-07-11 00:00:00-04:00,3.85867340957959,3.8989879078886305,3.8471549814912924,3.875951051712036,1172000,0.0,0.0
1988-07-12 00:00:00-04:00,3.8701948291527297,3.8989909216315444,3.8471579551696777,3.8471579551696777,1371200,0.0,0.0
1988-07-13 00:00:00-04:00,3.8298813063767914,3.8759550664535047,3.8126036463480237,3.864436626434326,1536800,0.0,0.0
1988-07-14 00:00:00-04:00,3.870192599826389,3.887470245361328,3.858674169469763,3.887470245361328,1251200,0.0,0.0
1988-07-15 00:00:00-04:00,3.8874715259394694,3.916267611316799,3.8874715259394694,3.910508394241333,1368000,0.0,0.0
1988-07-18 00:00:00-04:00,3.898988938543218,3.9047481541097517,3.8644336451440164,3.8932297229766846,1368000,0.0,0.0
1988-07-19 00:00:00-04:00,3.8874715655597285,3.893230782693891,3.8241201770839406,3.858675479888916,2324000,0.0,0.0
1988-07-20 00:00:00-04:00,3.8529171320769167,3.864435568944112,3.8068433846081344,3.835639476776123,2052000,0.0,0.0
1988-07-21 00:00:00-04:00,3.835637353870967,3.8413965691170193,3.7780452014104418,3.783804416656494,1048800,0.0,0.0
1988-07-22 00:00:00-04:00,3.772286344890946,3.778045560684672,3.7492494817160393,3.7550086975097656,1293600,0.0,0.0
1988-07-25 00:00:00-04:00,3.7550088897118203,3.7722865379773656,3.73197202535776,3.74349045753479,2034400,0.0,0.0
1988-07-26 00:00:00-04:00,3.749251303849397,3.760769741034802,3.731973648071289,3.731973648071289,742400,0.0,0.0
1988-07-27 00:00:00-04:00,3.7319723656458885,3.7434907988731907,3.708935499191284,3.708935499191284,1881600,0.0,0.0
1988-07-28 00:00:00-04:00,3.72045359318073,3.7492496736233054,3.7031759449151846,3.74349045753479,1413600,0.0,0.0
1988-07-29 00:00:00-04:00,3.7377319200715022,3.898989999828054,3.7377319200715022,3.858675479888916,2956800,0.0,0.0
1988-08-01 00:00:00-04:00,3.8586746196011052,3.9047483464023127,3.8413969720506524,3.881711483001709,1920000,0.0,0.0
1988-08-02 00:00:00-04:00,3.8701927661895748,3.8989888433189615,3.8644335507636978,3.870192766189575,1172000,0.0,0.0
1988-08-03 00:00:00-04:00,3.8644338305930646,3.9508220682367248,3.858674614750154,3.9393036365509033,2235200,0.0,0.0
1988-08-04 00:00:00-04:00,3.939303351300103,3.9565809975777353,3.8701927661895748,3.870192766189575,1747200,0.0,0.0
1988-08-05 00:00:00-04:00,3.881711483001709,3.893229914702011,3.870193051301407,3.881711483001709,777600,0.0,0.0
1988-08-08 00:00:00-04:00,3.8817111970413296,3.922025705022471,3.8701927661895748,3.870192766189575,704800,0.0,0.0
1988-08-09 00:00:00-04:00,3.867874383926392,3.89686894452554,3.844678735447073,3.8678743839263916,1129600,0.071875,0.0
1988-08-10 00:00:00-04:00,3.856276996263111,3.8620759090394463,3.7924889557234205,3.798287868499756,1152800,0.0,0.0
1988-08-11 00:00:00-04:00,3.809885360128869,3.815684272396949,3.7460973251799836,3.7750918865203857,2860000,0.0,0.0
1988-08-12 00:00:00-04:00,3.7808899324993757,3.7808899324993757,3.740297555923462,3.740297555923462,944800,0.0,0.0
1988-08-15 00:00:00-04:00,3.7402958505683475,3.7692903920456216,3.7402958505683475,3.757692575454712,978400,0.0,0.0
1988-08-16 00:00:00-04:00,3.740297805179249,3.850477120370576,3.73449889385339,3.8272814750671387,1732000,0.0,0.0
1988-08-17 00:00:00-04:00,3.8156837980310483,3.885270736596964,3.8156837980310483,3.862075090408325,2055200,0.0,0.0
1988-08-18 00:00:00-04:00,3.850479985269521,3.925865888595581,3.850479985269521,3.925865888595581,1880800,0.0,0.0
1988-08-19 00:00:00-04:00,3.9258624061324894,3.9316613166289924,3.9084656746429807,3.9200634956359863,956000,0.0,0.0
1988-08-22 00:00:00-04:00,3.896868559691283,3.896868559691283,3.850477267314006,3.862075090408325,1336800,0.0,0.0
1988-08-23 00:00:00-04:00,3.885270406802495,3.8968682289123535,3.8504769404729204,3.8968682289123535,1685600,0.0,0.0
1988-08-24 00:00:00-04:00,3.8968682289123535,3.9084660510222116,3.873672584692637,3.8968682289123535,3306400,0.0,0.0
1988-08-25 00:00:00-04:00,3.8620737527546134,3.879470481370625,3.821481385983919,3.8562748432159424,1158400,0.0,0.0
1988-08-26 00:00:00-04:00,3.862074569736361,3.8794713020324707,3.8504767482056215,3.8794713020324707,958400,0.0,0.0
1988-08-29 00:00:00-04:00,3.8736746107230844,3.931663751602173,3.8736746107230844,3.931663751602173,1608000,0.0,0.0
1988-08-30 00:00:00-04:00,3.9258624061324894,3.9316613166289924,3.891068943153472,3.9200634956359863,1048800,0.0,0.0
1988-08-31 00:00:00-04:00,3.9316624172445183,3.9316624172445183,3.867874383926392,3.8678743839263916,794400,0.0,0.0
1988-09-01 00:00:00-04:00,3.8562765604103357,3.8562765604103357,3.786689614959322,3.809885263442993,1427200,0.0,0.0
1988-09-02 00:00:00-04:00,3.815683474143346,3.9084660510222116,3.815683474143346,3.8968682289123535,1893600,0.0,0.0
1988-09-06 00:00:00-04:00,3.891068908554769,3.9664547443389897,3.885269998109829,3.9664547443389893,2325600,0.0,0.0
1988-09-07 00:00:00-04:00,3.966455746663117,4.0244448657663785,3.9606568347527906,4.0070481300354,3296800,0.0,0.0
1988-09-08 00:00:00-04:00,4.007048702931058,4.053440004846324,3.9954508774522424,4.00124979019165,2273600,0.0,0.0
1988-09-09 00:00:00-04:00,3.9954493628151115,4.0592373787671665,3.95485698902744,4.036041736602783,1890400,0.0,0.0
1988-09-12 00:00:00-04:00,4.047641379295746,4.0534402924465995,3.989652247787211,4.012847900390625,1252000,0.0,0.0
1988-09-13 00:00:00-04:00,3.989651964712834,4.007048702931058,3.9722552264946094,4.00124979019165,2002400,0.0,0.0
1988-09-14 00:00:00-04:00,4.0360420248911515,4.047639846801758,4.001248559159331,4.047639846801758,1754400,0.0,0.0
1988-09-15 00:00:00-04:00,4.047641092106916,4.06503783032514,4.00124979019165,4.00124979019165,1572800,0.0,0.0
1988-09-16 00:00:00-04:00,4.0070495415005976,4.065038681030273,4.0012506275476305,4.065038681030273,2299200,0.0,0.0
1988-09-19 00:00:00-04:00,4.065036289308263,4.070835199849359,3.9954493628151115,4.036041736602783,885600,0.0,0.0
1988-09-20 00:00:00-04:00,4.0244425807925435,4.041839306646114,4.007045854938974,4.0302414894104,476800,0.0,0.0
1988-09-21 00:00:00-04:00,4.041838243436278,4.15201747819279,4.03603933634383,4.128821849822998,2558400,0.0,0.0
1988-09-22 00:00:00-04:00,4.128824998016785,4.152020644073059,4.105629351960511,4.140422821044922,1956000,0.0,0.0
1988-09-23 00:00:00-04:00,4.123026845175461,4.1694181458244115,4.105630107432105,4.152021408081055,1653600,0.0,0.0
1988-09-26 00:00:00-04:00,4.140424064443081,4.152021890954126,4.105630584909946,4.123027324676514,1157600,0.0,0.0
1988-09-27 00:00:00-04:00,4.117226587023054,4.117226587023054,4.059237480163574,4.059237480163574,1181600,0.0,0.0
1988-09-28 00:00:00-04:00,4.05343923731515,4.076634883880615,4.041841414032417,4.076634883880615,1525600,0.0,0.0
1988-09-29 00:00:00-04:00,4.076635358042671,4.146222305832873,4.070836445726821,4.134624481201172,2054400,0.0,0.0
1988-09-30 00:00:00-04:00,4.117226207798177,4.163617489012805,4.065036016431722,4.082432746887207,1508000,0.0,0.0
1988-10-03 00:00:00-04:00,4.082433122907366,4.082433122907366,4.036041837419782,4.059237480163574,1620800,0.0,0.0
1988-10-04 00:00:00-04:00,4.070835199849359,4.088231931472647,4.036041736602783,4.036041736602783,2464000,0.0,0.0
1988-10-05 00:00:00-04:00,4.047639285976237,4.111427297646349,4.030242555520751,4.082432746887207,2664800,0.0,0.0
1988-10-06 00:00:00-04:00,4.088229500175862,4.128821849822998,4.088229500175862,4.128821849822998,1724800,0.0,0.0
1988-10-07 00:00:00-04:00,4.128826130790394,4.198413088050906,4.123027217685351,4.18681526184082,2709600,0.0,0.0
1988-10-10 00:00:00-04:00,4.175215457015929,4.250601291656494,4.152019815588062,4.250601291656494,1492000,0.0,0.0
1988-10-11 00:00:00-04:00,4.2448039054870605,4.25060281792625,4.22740716816949,4.2448039054870605,2158400,0.0,0.0
1988-10-12 00:00:00-04:00,4.2216074890560575,4.2216074890560575,4.175216197967529,4.175216197967529,1999200,0.0,0.0
1988-10-13 00:00:00-04:00,4.175216580225417,4.256401347063133,4.163618756391457,4.210010051727295,2235200,0.0,0.0
1988-10-14 00:00:00-04:00,4.2216097757362965,4.250604348371848,4.198414117627855,4.239006519317627,1444000,0.0,0.0
1988-10-17 00:00:00-04:00,4.221607013570851,4.233204835036705,4.192612459906217,4.20421028137207,1234400,0.0,0.0
1988-10-18 00:00:00-04:00,4.210011304254984,4.210011304254984,4.1520221678327385,4.1636199951171875,1510400,0.0,0.0
1988-10-19 00:00:00-04:00,4.175217543976216,4.1868153704872615,4.07083710537681,4.123027324676514,1956800,0.0,0.0
1988-10-20 00:00:00-04:00,4.117228974829187,4.146223545074463,4.117228974829187,4.146223545074463,2301600,0.0,0.0
1988-10-21 00:00:00-04:00,4.128826417246515,4.169418811798096,4.082435109187565,4.169418811798096,3015200,0.0,0.0
1988-10-24 00:00:00-04:00,4.169419201270683,4.169419201270683,4.146223545074463,4.146223545074463,1110400,0.0,0.0
1988-10-25 00:00:00-04:00,4.163617331178112,4.186812970906124,4.157818421246109,4.181014060974121,1049600,0.0,0.0
1988-10-26 00:00:00-04:00,4.181016348735778,4.227407653576119,4.181016348735778,4.18681526184082,1750400,0.0,0.0
1988-10-27 00:00:00-04:00,4.192613796148886,4.192613796148886,4.140423582918817,4.152021408081055,1359200,0.0,0.0
1988-10-28 00:00:00-04:00,4.163619233243293,4.1694181458244115,4.152021408081055,4.152021408081055,1032000,0.0,0.0
1988-10-31 00:00:00-05:00,4.1520222646588225,4.163620092213735,4.111429868216628,4.157821178436279,2026400,0.0,0.0
1988-11-01 00:00:00-05:00,4.134625254962462,4.152021995165669,4.082435034352837,4.088233947753906,1428000,0.0,0.0
1988-11-02 00:00:00-05:00,4.082430593083414,4.128821849822998,4.0708327788985175,4.128821849822998,1738400,0.0,0.0
1988-11-03 00:00:00-05:00,4.14042443710391,4.169419005991192,4.14042443710391,4.157821178436279,1410400,0.0,0.0
1988-11-04 00:00:00-05:00,4.134620756915446,4.198408734932374,4.105626221453206,4.128821849822998,1595200,0.0,0.0
1988-11-07 00:00:00-05:00,4.128824320460852,4.128824320460852,4.094030857086182,4.094030857086182,664800,0.0,0.0
1988-11-08 00:00:00-05:00,4.091697613512255,4.120882332581529,4.068349838256836,4.068349838256836,1260000,0.071875,0.0
1988-11-09 00:00:00-05:00,4.068349174288817,4.074186117150063,3.998305859953858,4.015816688537598,1761600,0.0,0.0
1988-11-10 00:00:00-05:00,4.027492064988044,4.039165955031487,4.009981229922879,4.033329010009766,1259200,0.0,0.0
1988-11-11 00:00:00-05:00,4.021653505364471,4.021653505364471,3.9457732505462735,3.980794906616211,2191200,0.0,0.0
1988-11-14 00:00:00-05:00,4.009980161346658,4.009980161346658,3.963284613616275,3.9983062744140625,1284000,0.0,0.0
1988-11-15 00:00:00-05:00,3.9924689170926118,4.015816688537598,3.9866319742313654,4.015816688537598,1284800,0.0,0.0
1988-11-16 00:00:00-05:00,4.0041402297861435,4.015814108007095,3.9632816560128155,3.969118595123291,1488800,0.0,0.0
1988-11-17 00:00:00-05:00,3.969122614770826,4.045002900053209,3.969122614770826,4.033329010009766,1888800,0.0,0.0
1988-11-18 00:00:00-05:00,4.045001730322838,4.126718936996026,4.039164786989039,4.109208106994629,1298400,0.0,0.0
1988-11-21 00:00:00-05:00,4.097533660616193,4.097533660616193,4.03916423525129,4.085859775543213,1183200,0.0,0.0
