Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-09 00:00:00-05:00,51.126928471140694,51.14314852301057,50.85020477651517,50.90745544433594,195600,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,51.079210422411876,51.10783939395666,50.75477665193314,50.83111572265625,203700,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,51.11738396437015,51.403648221924804,51.10784339980559,51.375022888183594,260000,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,51.30822673045509,51.34543893537673,51.16509278524051,51.21280288696289,224500,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,51.43227767944336,51.564913732428124,51.22234885657335,51.43227767944336,170600,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,51.52769250642068,51.790103507611136,51.4036433385809,51.73762130737305,325600,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,51.76624949530033,51.76624949530033,51.5276953501607,51.604034423828125,336000,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,51.61357441903499,51.69850036353721,50.396946836215776,50.5162239074707,485200,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,50.792946787678886,50.87787273084565,50.34446384199756,50.39217758178711,566600,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,50.10591207472576,51.10784241697061,50.02957663953467,50.735694885253906,363800,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,50.888372739231734,51.21280288696289,50.64504648838594,51.21280288696289,392800,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,51.3788569957332,51.71674728393555,51.311278938092734,51.71674728393555,188800,0.622,0.0,0.0
2024-12-26 00:00:00-05:00,51.687781042741214,51.78528493765732,51.48504689048514,51.69743347167969,359100,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,51.60089623580578,51.62985720635027,50.97338153400527,51.311275482177734,249900,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,50.80926701131522,51.11819632174446,50.53895110264373,50.886497497558594,486100,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,50.98303860718261,51.050616661545604,50.47137146064138,50.558258056640625,251900,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,50.78029999307194,50.94442075313308,50.14313285962691,50.471370697021484,365100,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,50.66445560571488,51.19542763643688,50.63549463324595,51.12784957885742,278400,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,51.504356384277344,51.74570763946651,51.36147759021646,51.504356384277344,435900,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,51.649165735854005,51.687782818389664,50.7127217393666,50.8768424987793,286600,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,50.87684395451758,50.98207053575572,50.53894999675396,50.89615249633789,224600,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,50.71272186549753,50.71272186549753,49.97901570913363,50.3169059753418,402200,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,49.80524389200914,50.21071222262842,49.641123127667186,50.1817512512207,320500,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,50.5292970821204,50.53605488755624,49.872821397443495,50.12382507324219,250600,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,50.78995929096013,51.21473617899215,50.72334610809924,51.12784957885742,227900,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,51.33058032902636,51.395263758137204,50.86236201351035,50.8768424987793,229800,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,51.620205274429985,51.62985770379525,51.320928405918494,51.52366256713867,347800,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,51.803631731978555,51.84224881551961,51.4078158325022,51.7650146484375,747500,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,52.10102386389922,52.30614511024733,52.02386026915585,52.20846939086914,509400,0.624,0.0,0.0
2025-01-23 00:00:00-05:00,52.03265054153974,52.29637945733,52.01311465228603,52.2866096496582,283100,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,52.36475308631015,52.36475308631015,51.99357864352258,52.11079025268555,324700,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,50.79214871266031,51.280534757974344,50.645631408630166,50.96796798706055,702100,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,51.1730926228061,51.681014590720835,50.80191816046647,51.602874755859375,446700,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,51.72008202755791,51.72008202755791,51.202390294956814,51.52472686767578,226100,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,51.67124728265207,51.915440315696564,51.369422815859714,51.72008514404297,289500,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,52.02287948209343,52.28660839153785,51.563799136992216,51.69077682495117,269800,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,51.03634413153319,51.57161559022491,50.75894045725705,51.358680725097656,389600,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,51.4368212636542,51.89590536644677,51.37821359326897,51.87636947631836,445700,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,51.739622082744525,52.052188873291016,51.59310476951146,52.052188873291016,427000,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,52.10102429088278,52.2866096496582,51.99357876303232,52.2866096496582,349100,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,52.325682047780454,52.47219935587333,51.74938634928638,51.82752990722656,470800,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,52.228004517459865,52.36475201302882,52.08148721444181,52.315914154052734,467600,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,52.091256960159505,52.34619229771386,52.07172107137426,52.228004455566406,320600,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,51.86659734592814,52.31591534658371,51.78845751500318,52.2866096496582,350500,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,52.44289384793296,52.80430221557617,52.32861466947226,52.80430221557617,348400,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,52.85313720947185,52.989884702853246,52.77987855913475,52.9605827331543,326600,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,53.15593759402676,53.16570740194964,52.86290669987017,53.05826187133789,668200,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,53.03872268741485,53.20477587698055,52.89220911248131,53.13640213012695,476000,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,53.09733230885891,53.126634279707,52.64801803410218,52.99965286254883,540400,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,53.15593616696611,53.1754720561974,52.168421744821785,52.198699951171875,812600,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,52.3940557383402,52.40382554611657,51.69077862203821,51.739620208740234,953300,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,51.62240580769117,51.660501351747705,50.8214529556466,51.182861328125,507200,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,51.394367804160545,51.71953459822366,50.980249068856416,51.285648345947266,575100,0.614,0.0,0.0
2025-02-27 00:00:00-05:00,51.611806449564426,51.67110522990148,49.92171957486014,50.000789642333984,609800,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,49.98101934142965,50.73315766976552,49.61532972540354,50.71240234375,596000,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,50.95949332312925,51.06820901018147,49.541205096729286,49.832767486572266,609000,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,49.486842442662414,50.356594279543195,48.98278398974525,49.74381637573242,738800,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,49.82288329301332,50.37636242711091,49.338588579394404,50.267642974853516,455200,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,49.56591398469464,49.941485482287035,48.8839478706493,49.08161926269531,508600,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,49.042082940255106,49.5214348280209,48.39965564583889,49.44730758666992,742100,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,48.69616314819995,48.735698181496055,47.318397777003774,47.747344970703125,933000,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,47.737457856400695,48.24052850919472,47.15432932918897,47.62873840332031,592300,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,48.34035275291917,48.46883971899057,47.63862291638813,48.16244888305664,466100,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,48.12291472414426,48.12291472414426,47.13456154933546,47.29269790649414,483700,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,47.856061159637996,48.463900049579614,47.727577955478246,48.41942596435547,502400,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,48.38977052912126,48.99266656893955,48.23360979248998,48.7060432434082,670900,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,48.439189555259965,48.439189555259965,47.72757780208245,47.93513107299805,530900,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,48.142684116305546,48.9432515763972,47.96478023628518,48.547908782958984,563900,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,48.182219289078176,48.88889198946205,48.114022675864156,48.399658203125,719200,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,47.9153635709199,48.597325934252694,47.776994723600346,48.56767654418945,563100,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,49.269406932309884,49.61335720382404,49.200222507936786,49.5560302734375,820200,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,49.615332143001545,49.83276728650134,49.526380202848074,49.81300354003906,959200,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,49.689998626708984,49.779998779296875,48.790000915527344,48.959999084472656,619900,0.587,0.0,0.0
2025-03-27 00:00:00-04:00,48.790000915527344,49.130001068115234,48.53200149536133,48.68000030517578,422000,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,48.540000915527344,48.55699920654297,47.33000183105469,47.439998626708984,847100,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,46.720001220703125,47.52000045776367,46.25,47.43000030517578,683200,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,47.310001373291016,47.779998779296875,47.040000915527344,47.72999954223633,332100,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,47.33000183105469,48.25,47.23899841308594,48.0099983215332,834500,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,46.36000061035156,46.65999984741211,45.779998779296875,45.880001068115234,1181100,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,44.619998931884766,44.83000183105469,43.18000030517578,43.220001220703125,1943400,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,41.709999084472656,45.0,41.16999816894531,43.25,1980900,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,44.709999084472656,45.13999938964844,41.93000030517578,42.5099983215332,1922600,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,42.439998626708984,47.27000045776367,42.422000885009766,47.11000061035156,1667400,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,46.060001373291016,46.178001403808594,44.060001373291016,45.349998474121094,1401300,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,45.2599983215332,46.20000076293945,44.95500183105469,46.11000061035156,653400,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,47.040000915527344,47.099998474121094,46.04999923706055,46.470001220703125,835900,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,46.56999969482422,46.900001525878906,46.41999816894531,46.58000183105469,569500,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,45.77000045776367,46.08000183105469,44.70000076293945,45.31999969482422,835800,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,45.560001373291016,45.64799880981445,45.060001373291016,45.310001373291016,476800,0.0,0.0,0.0
