Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-06-05 00:00:00-04:00,10.636038417797433,10.683608731352715,10.602459796770015,10.678011894226074,854400,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,10.705991960710689,10.71718563316832,10.692001071004666,10.70879077911377,770100,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,10.714387343021968,10.742369924390996,10.708791307094593,10.725580215454102,684600,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,10.71998525703738,10.73117733001709,10.69759870934556,10.73117733001709,629400,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,10.70319680182722,10.708793639551013,10.672416195790255,10.686407089233398,664200,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,10.694799804877581,10.694799804877581,10.599660787813994,10.624844551086426,972000,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,10.638836497997454,10.694800866702236,10.638836497997454,10.68080997467041,543000,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,10.680809799298528,10.739572185329338,10.666818907496424,10.73117733001709,786300,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,10.72837958905086,10.745169300109294,10.703195823040696,10.736774444580078,2139900,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,10.74236994685082,10.809527181584034,10.719984201939747,10.80672836303711,455700,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,10.820719294383156,10.837508201599121,10.801131568816757,10.837508201599121,531600,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,10.871087011658757,10.879481865706026,10.851500086318257,10.86828899383545,1705500,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,10.801134323273978,10.806730360247265,10.753564806690896,10.781546592712402,762300,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,10.773152410688372,10.78994212381374,10.70879397858136,10.717188835144043,922800,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,10.689203519302279,10.745168685913086,10.680809464830356,10.745168685913086,471000,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,10.747965744234465,10.747965744234465,10.65842276657762,10.72278118133545,507900,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,10.697599997660076,10.73957347869873,10.678013067009257,10.73957347869873,373800,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,10.742369394754629,10.742369394754629,10.697597106656136,10.70879077911377,934200,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,10.725579519343363,10.784342696231263,10.711588629855578,10.75915813446045,1140600,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,10.770354547516261,10.775951385498047,10.753565634726101,10.775951385498047,527100,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,10.81512402247404,10.82911491394043,10.795536294074624,10.82911491394043,393600,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,10.815123495641588,10.820720332301976,10.78993973211336,10.812325477600098,615000,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,10.803932001822274,10.803932001822274,10.767555360907865,10.773151397705078,817500,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,10.789941297127255,10.815125064308232,10.773151585288256,10.803932189941406,570900,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,10.725582495523136,10.801134600645428,10.692003871088513,10.78714370727539,532500,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,10.792735990607788,10.792735990607788,10.753561342681373,10.789937973022461,473100,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,10.831911365475579,10.845903055495768,10.823517312156262,10.837508201599121,728700,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,10.843105525825584,10.845903543724642,10.787141164957582,10.823517799377441,479100,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,10.857097728010627,10.91306209564209,10.857097728010627,10.91306209564209,573900,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,10.885081067055177,10.9102648340916,10.79553727205702,10.80113410949707,767100,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,10.829115780475234,10.885080951973967,10.8179237068685,10.876686096191406,845700,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,10.84870384727509,10.871089596338617,10.82072206123445,10.86269474029541,470400,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,10.882281303405762,10.89347497731419,10.868290411886402,10.882281303405762,351900,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,10.899070213113504,10.899070213113504,10.86549159312057,10.882281303405762,382500,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,10.88787897037565,10.890676988777333,10.86549242142965,10.876686096191406,860400,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,10.85989659448119,10.868290649229646,10.815124299602084,10.834712028503418,546900,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,10.837512385737211,10.837512385737211,10.767557110937313,10.817925453186035,448200,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,10.843105479015112,10.85709636902737,10.76755339202513,10.77035140991211,527400,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,10.79833348597428,10.801132304515352,10.689202779616627,10.725580215454102,801300,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,10.661221378754263,10.664019396817663,10.52410888671875,10.52410888671875,1943100,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,10.49053130712076,10.552091713499037,10.468145559241842,10.498926162719727,1317300,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,10.521313848045583,10.56328733638594,10.45975342564707,10.552094459533691,561000,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,10.521313178777605,10.532506855495518,10.423376112983554,10.454155921936035,949200,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,10.423374151604257,10.498926251478702,10.423374151604257,10.473742485046387,1215600,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,10.504522375358354,10.52131128626002,10.403786508215834,10.426172256469727,1215600,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,10.434567308808486,10.540900015306663,10.428970471350809,10.538101196289062,524100,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,10.582873497568583,10.599663210639525,10.554890909309542,10.560487747192383,906000,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,10.55768754393184,10.56328358007916,10.518512088590924,10.554888725280762,388800,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,10.582873652795891,10.62484713551132,10.566084740056276,10.619250297546387,431700,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,10.63323947309445,10.65282639988748,10.610853727693213,10.650029182434082,447600,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,10.703196614796598,10.703196614796598,10.582873011901986,10.65562629699707,570000,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,10.700398417317714,10.72838020324707,10.694801579785324,10.72838020324707,476100,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,10.764757709534477,10.781547422902234,10.73117908337656,10.775951385498047,1983900,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,10.764755168007726,10.817922314260485,10.764755168007726,10.812325477600098,676800,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,10.826315670423998,10.857096268628222,10.82071963470179,10.845903396606445,593400,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,10.840307259169814,10.848702113871692,10.79833378623783,10.812325477600098,449700,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,10.843106394478676,10.868290158742434,10.834711539531613,10.848702430725098,940200,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,10.845904690126215,10.879483310196244,10.845904690126215,10.854299545288086,557700,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,10.873887614827174,10.873887614827174,10.843107810297976,10.86269474029541,873900,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,10.837510111988035,10.862693877539929,10.820721201812596,10.859896659851074,411600,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,10.871087692702327,10.885079383850098,10.834711056988393,10.885079383850098,484500,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,10.901868036270313,10.901868036270313,10.817921894243053,10.851500511169434,1151400,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,10.887876719753296,10.904665627270488,10.857096121964872,10.86828899383545,442800,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,10.890676988777333,10.913062737145822,10.84870351044204,10.876686096191406,457800,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,10.871089233842207,10.927054405212402,10.845905467129878,10.927054405212402,457200,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,10.918660254544681,10.927055110850077,10.871089935865813,10.893476486206055,416700,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,10.885080700877795,10.885080700877795,10.823519493995784,10.843107223510742,877500,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,10.851498918431616,10.868287824141913,10.80113060014621,10.86548900604248,402300,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,10.834712403491723,10.873887062072754,10.809528637219811,10.873887062072754,387000,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,10.873885597770323,10.873885597770323,10.778746582186963,10.80672836303711,761100,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,10.815124638406875,10.85430009743679,10.78994087221764,10.843107223510742,588900,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,10.8375093899583,10.943842082769255,10.829114535141136,10.921456336975098,604500,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,10.938246664988297,10.980220143941676,10.901870023498212,10.93544864654541,936000,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,10.971827289974453,10.991415023803711,10.957836394629696,10.991415023803711,711900,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,11.0249931575234,11.050176928127756,11.002607405746723,11.027791976928711,1405800,0.0,0.0,0.0
2014-09-22 00:00:00-04:00,11.009202852357104,11.012019021489674,10.950059271718889,10.966957092285156,925200,0.084667,0.0,0.0
2014-09-23 00:00:00-04:00,10.941609180858672,10.947242324494278,10.888098748059782,10.890914916992188,1318500,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,10.89372834517683,10.983852174505966,10.88246286651069,10.978219032287598,612600,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,10.96132166041418,10.96132166041418,10.828952079291767,10.837401390075684,1263000,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,10.854301478817833,10.924710531402866,10.826136568550643,10.902178764343262,714900,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,10.84021896093445,10.907811844409789,10.812055662371757,10.896546363830566,1151400,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,10.899360718379944,10.921892481558803,10.843033324859285,10.859931945800781,4400100,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,10.83458626799316,10.837403242583074,10.699400495424806,10.721931457519531,2997300,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,10.702219009399414,10.73038231318339,10.628992969173494,10.702219009399414,1747500,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,10.766991488520643,10.82050352129991,10.730378882997094,10.800787925720215,882900,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,10.843032961469008,10.859931581844169,10.76135844504392,10.809236526489258,1550700,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,10.772626106370524,10.7810754182703,10.665603637695312,10.665603637695312,855600,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,10.671235162985486,10.840217346507421,10.617723936760887,10.831768035888672,916800,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,10.81487123862885,10.828952887138795,10.62617424782111,10.637439727783203,1037400,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,10.617726383571592,10.676870765761803,10.541684987791257,10.544500350952148,2823600,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,10.550132943947046,10.589561724245165,10.395232379997765,10.398049354553223,2065200,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,10.434662060737093,10.502254946807764,10.369884537705914,10.406497955322266,2125800,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,10.22624869795658,10.369882954600945,10.119227047568387,10.344535827636719,5383200,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,10.195271383466842,10.36707059679146,10.186822875877137,10.310742378234863,1627500,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,10.420578489223,10.468457382723864,10.372700401492812,10.437477111816406,1389600,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,10.440295461241647,10.527603149414062,10.406499014765632,10.527603149414062,1172400,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,10.569849584304173,10.682504413088882,10.541686279993444,10.674055099487305,2054100,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,10.699400864960332,10.724747996749645,10.61209398815594,10.61772632598877,1378200,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,10.70221763434219,10.744463390361155,10.67687050303912,10.690951347351074,1295100,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,10.721932288424602,10.792341348984339,10.68813584266343,10.789525985717773,1301400,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,10.752912483170503,10.806422913546477,10.733196884223984,10.795157432556152,1175100,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,10.837401748776402,10.888096809387207,10.812054621356326,10.888096809387207,1246200,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,10.899363728155329,10.938793317393266,10.837403981058195,10.904996871948242,798600,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,10.874016461293602,10.96695648367753,10.843036185242022,10.938793182373047,913800,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,11.05426267867866,11.082426781959175,11.012016926643236,11.07397747039795,973800,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,11.085243631071851,11.085243631071851,11.034549370133817,11.062712669372559,2132700,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,11.040182043297927,11.096509449258528,11.020467249769023,11.079610824584961,2575800,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,11.161285531616553,11.161285531616553,11.06834551851972,11.12748908996582,1334400,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,11.150021324234855,11.178184625940936,11.09932705885558,11.175369262695312,1281900,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,11.181002856947316,11.192269146632452,11.141574871904186,11.189452171325684,861000,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,11.206347739377533,11.234511844356184,11.166918959332317,11.217613220214844,815700,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,11.234513785627907,11.237329954881169,11.200717337276107,11.220431327819824,679200,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,11.189450369527037,11.245778585798499,11.189450369527037,11.231696128845215,1265400,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,11.24859258764232,11.304920797096125,11.217613119944689,11.254225730895996,1236000,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,11.265490288781018,11.276756574365455,11.240143160642722,11.257040977478027,971700,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,11.248592088224887,11.279573166088495,11.226061933522702,11.26830768585205,766200,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,11.285205436450168,11.330267357128934,11.265490644710532,11.30773639678955,632400,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,11.304920502378284,11.321818320157309,11.273940229717564,11.319002151489258,566400,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,11.273940984409478,11.347167015075684,11.273940984409478,11.347167015075684,676800,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,11.465454337556547,11.465454337556547,11.352800329659011,11.395045280456543,1839600,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,11.431657131856548,11.431657131856548,11.352799573313154,11.366880416870117,1125300,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,11.392229216577862,11.392229216577862,11.335902611011262,11.35843276977539,928500,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,11.36969726028526,11.406309870423502,11.352799442440965,11.400676727294922,666000,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,11.40067786017033,11.44574059236465,11.386597015376484,11.403494834899902,439500,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,11.364066333921986,11.39222963774648,11.338719199325768,11.369699478149414,3783600,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,11.37533017507375,11.434473749187095,11.369697837429985,11.426024436950684,838500,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,11.437291176647664,11.448556658152022,11.41476021363895,11.440107345581055,859800,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,11.434474789176715,11.440107933103588,11.358432583674348,11.420393943786621,834000,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,11.440107072116415,11.442923240982488,11.400677484908291,11.428841590881348,1746300,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,11.41194274245796,11.41194274245796,11.31055342048855,11.34434986114502,930300,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,11.245776999020059,11.282389609236718,11.186632622011544,11.279573440551758,1102200,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,11.25140813326301,11.25140813326301,11.099324565518215,11.116222381591797,1268100,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,11.161286354064941,11.268308830063853,11.1387553913042,11.161286354064941,651000,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,11.096510034103686,11.133123454235879,10.97822207246663,10.981039047241211,1457700,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,11.042998473854905,11.062713267851016,10.885281733427583,10.933159828186035,1383000,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,10.896547254857,11.119040715932954,10.882465604424176,10.890914916992188,10728600,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,10.930343442259709,11.102141816992669,10.902178532591233,11.082427024841309,2079900,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,11.240145037579163,11.333085060119629,11.178184485371645,11.333085060119629,1895400,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,11.378146671673107,11.392227515190985,11.307736813688607,11.36406421661377,1444800,0.0,0.0,0.0
2014-12-22 00:00:00-05:00,11.379662712100952,11.442047637686338,11.34563434960888,11.433540344238281,1175400,0.091667,0.0,0.0
2014-12-23 00:00:00-05:00,11.476075827944666,11.49876221389906,11.464733851917687,11.4817476272583,855600,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,11.504433209809372,11.504433209809372,11.467569351196289,11.467569351196289,561000,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,11.49025279191523,11.512937551066797,11.478909195389456,11.484580993652344,918600,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,11.473240637664018,11.481747931209608,11.447719568327416,11.461897850036621,998100,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,11.439211712925363,11.453389993938178,11.399511552529333,11.41085433959961,1288800,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,11.422195539676935,11.427866526371284,11.291752298807445,11.300259590148926,912000,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,11.322947808441015,11.359811661836838,11.237876503819784,11.288919448852539,1418700,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,11.24638156370127,11.257723536678853,11.118774632104325,11.130117416381836,12067500,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,11.147135485178291,11.206684918436803,11.013857525404328,11.062064170837402,1611300,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,11.161311067338385,11.20384671421993,11.115939927011398,11.192503929138184,3470700,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,11.291753511837825,11.405182182209563,11.27190424497531,11.399510383605957,3114600,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,11.413689573870514,11.419360561223467,11.274739836822494,11.311604499816895,3722400,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,11.308768365338935,11.331453937692874,11.212355088484731,11.249218940734863,5879700,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,11.33712441485215,11.402344819291873,11.149968059099123,11.223695755004883,3306000,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,11.1074330146265,11.183996202475203,11.062061064764373,11.169817924499512,2773200,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,11.215190847765843,11.232204621784131,11.11877675732861,11.127284049987793,1326600,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,11.1216102396411,11.288917323578646,11.11310294852056,11.27757453918457,1408200,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,11.322947808441015,11.322947808441015,11.18966905259438,11.288919448852539,1407900,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,11.266233703566789,11.35130501301366,11.229369848079873,11.337126731872559,1538400,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,11.391005920821568,11.470404624938965,11.280413535807744,11.470404624938965,6761100,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,11.450552313781259,11.450552313781259,11.322946186429078,11.325780868530273,9584400,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,11.308769358290224,11.345634025077272,11.246384434489302,11.337126731872559,2996400,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,11.198176691328392,11.232205051968307,11.110270701483698,11.164148330688477,2307600,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,11.240712181903895,11.240712181903895,11.002513660879623,11.019527435302734,1332900,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,11.047884544868927,11.144298635306162,10.951470454431693,11.127284049987793,1101000,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,11.04788276217838,11.079074811395428,10.931619422696787,10.948633193969727,1307700,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,10.976989425872448,11.107432662048023,10.883411658383352,11.101760864257812,1476000,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,11.158477805278181,11.274741172790527,11.155641499965574,11.274741172790527,31112400,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,11.240709961756018,11.314438466494352,11.223695379393348,11.246381759643555,1279800,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,11.314439905403734,11.362646542728724,11.297425320877242,11.356975555419922,909900,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,11.385332932429648,11.408018505894562,11.31444071817682,11.34279727935791,1463700,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,11.320112314633663,11.348468875307347,11.263397570686118,11.288919448852539,997800,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,11.373990923641484,11.41936207367455,11.308769692643912,11.405183792114258,939000,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,11.402347486762073,11.427869367130791,11.348469854572924,11.405183792114258,655500,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,11.464732895573436,11.501596748486511,11.43637471267094,11.495924949645996,1089300,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,11.515775016394322,11.538459777832031,11.490253949889333,11.538459777832031,1054800,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,11.515775597958356,11.544132159662599,11.473239944101875,11.532790184020996,992100,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,11.51010344578876,11.521446232382564,11.476075086007349,11.507267951965332,1130400,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,11.473238941456254,11.512938286632894,11.450553369555303,11.487417221069336,993000,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,11.461896505157158,11.529953222936117,11.408018067423798,11.527117729187012,1122300,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,11.524282615346694,11.524282615346694,11.473239669679762,11.50443172454834,711600,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,11.515776538347403,11.56681948940342,11.493090962611436,11.561147689819336,901500,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,11.561147689819336,11.56681948940342,11.529954820357336,11.561147689819336,633600,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,11.546967946888195,11.558311545418182,11.51010409121622,11.54129695892334,518700,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,11.546968250815526,11.549804556172745,11.51577619358754,11.52144718170166,737100,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,11.512936432851623,11.578157644390126,11.507265446439535,11.575322151184082,1890900,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,11.529952051798821,11.552637622087556,11.478909112999176,11.51577377319336,1325400,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,11.495924819056043,11.495924819056043,11.41652531529133,11.453389167785645,1137300,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,11.473240422546736,11.473240422546736,11.422198284830547,11.450554847717285,700800,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,11.391001940935793,11.391001940935793,11.24354574953693,11.26906681060791,1821000,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,11.288921562936837,11.337128211889848,11.274742468644579,11.31444263458252,1166400,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,11.215190765405874,11.25205542955826,11.138626754635633,11.144298553466797,2026800,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,11.18116175431394,11.18116175431394,11.104597748008363,11.110269546508789,1144800,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,11.12161375076039,11.206685066223145,11.12161375076039,11.206685066223145,798000,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,11.192505487332207,11.192505487332207,11.067734834062723,11.15280532836914,1005000,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,11.189668620246009,11.283247213973672,11.189668620246009,11.280411720275879,7826400,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,11.240710337936962,11.249217629403002,11.181160920274623,11.223695755004883,14977500,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,11.189668959131009,11.391004432472908,11.124448545606263,11.348468780517578,4384500,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,11.322945676760876,11.322945676760876,11.260559956943489,11.27757453918457,5974200,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,11.328618830625311,11.416525629322143,11.300261458565005,11.39100456237793,1352400,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,11.328618049621582,11.379660991291155,11.314439770218936,11.328618049621582,1242000,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,11.33145253458498,11.342795319357439,11.252053852477736,11.254888534545898,936000,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,11.266233510644513,11.280412602842945,11.09892801118416,11.104598999023438,1635300,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,11.070569988061628,11.1301194133781,11.022363349057823,11.084748268127441,1730100,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,11.067734842895543,11.135791562915031,11.05639205622563,11.124448776245117,1152300,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,11.201010696832656,11.27757469537806,11.178325127730309,11.257723808288574,1424400,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,11.212357099217444,11.252057263606371,11.169821440600796,11.175493240356445,1196100,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,11.16982148015661,11.181164268407871,11.067736385895266,11.113106727600098,971700,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,11.124448258715775,11.181162189426916,11.104598180141862,11.132955551147461,21366900,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,11.104598080843342,11.266232579099722,11.090419801117356,11.220861434936523,1761000,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,11.235040888828843,11.280412034457425,11.215190809791318,11.218027114868164,1292700,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,11.246383675235988,11.263397449196667,11.172655157939502,11.218027114868164,954300,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,11.215190797475442,11.280412022069926,11.183997932065026,11.2605619430542,1701600,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,11.280412664123547,11.334290294089847,11.266233571848087,11.308769226074219,768600,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,11.311605551066693,11.328619326006788,11.24921981658605,11.252056121826172,894300,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,11.25205581485788,11.305933443448444,11.223697631031069,11.286084175109863,2211600,0.0,0.0,0.0
