Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-10 00:00:00-04:00,44.87858660294845,44.87858660294845,44.393259972025184,44.86907196044922,62700,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,44.75486983193475,45.278265869091854,44.162961841599206,45.24020004272461,18700,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,45.69698563135916,45.69698563135916,45.1364784186311,45.563758850097656,55100,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,45.744567267492556,45.81118065981457,45.573274650048056,45.754085540771484,34300,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,45.84924837128167,45.95392760069337,45.63132637028244,45.83021545410156,48900,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,46.4011879599479,46.4011879599479,45.725535742883366,45.99199295043945,54900,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,46.13473218377084,46.277477239235445,45.744566479679506,45.76359939575195,24500,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,46.62005739688665,46.62005739688665,46.210858821235554,46.44876480102539,57400,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,46.46779599069234,46.69618368992752,46.16327300811704,46.31553268432617,45500,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,46.60102702548509,46.60102702548509,46.24036000125868,46.363121032714844,69300,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,46.78183336981463,46.78183336981463,46.220375092511865,46.47731399536133,38700,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,46.23941155986866,46.84845035556915,46.23941155986866,46.42973709106445,34700,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,47.01022276689517,47.01022276689517,46.446858680369616,46.55344009399414,41900,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,46.55343924159161,46.62957089573351,46.44876366238211,46.515377044677734,27100,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,46.51537364336069,46.715213775634766,46.329807287655214,46.715213775634766,36900,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,46.75328426993111,46.867478124043146,46.17184199593407,46.344085693359375,39600,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,46.437060094068244,46.638334396478896,46.12843584082964,46.360382080078125,55900,0.347,0.0,0.0
2024-10-03 00:00:00-04:00,46.5328980013346,46.64791135139456,46.123640305465265,46.31245422363281,41600,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,46.85877575773777,46.85877575773777,46.31533516958062,46.64791488647461,31100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,46.73417653486166,46.80127162273397,46.245367010426335,46.30287551879883,48000,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,46.40830473797307,46.83960943290403,46.38913889038414,46.66708755493164,63200,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,46.667082141736095,47.07921728506309,46.62778521193997,46.93545150756836,62900,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,46.935447936804714,47.002539359106436,46.82043093610892,46.92586135864258,68300,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,46.86836405772788,47.18465172002544,46.83960797482163,47.14631271362305,66400,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,47.136728823600684,47.45301647941285,47.136728823600684,47.395511627197266,62000,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,47.53927838872541,47.53927838872541,47.03513471374853,47.14631271362305,102800,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,47.405094384406944,47.405094384406944,47.0677213735505,47.29008102416992,67400,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,47.32841516125244,47.49135043347729,47.29007615971421,47.31882858276367,87800,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,47.865150339365776,47.865150339365776,47.3562133988998,47.4338493347168,40700,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,47.481772561729464,47.53927741394505,47.19423733202508,47.395511627197266,82900,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,47.3380065248743,47.49135890216469,47.217241939081646,47.40509796142578,47500,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,47.38592985692863,47.414685942163715,46.80127641488322,47.040889739990234,112100,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,47.25174355807577,47.25174355807577,46.955583323170025,47.1367301940918,66700,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,47.18465212440105,47.46260443888717,47.08401497388895,47.1367301940918,50500,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,47.472186873308694,47.472186873308694,47.261329650878906,47.261329650878906,122300,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,47.280501264695914,47.3955146326291,47.1539854631067,47.30925369262695,46900,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,47.433846219166625,47.433846219166625,47.193271357845404,47.19423294067383,56900,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,47.04088575507305,47.04088575507305,46.494564056396484,46.494564056396484,88900,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,46.75334637748592,46.897115821357744,46.580824507323264,46.619163513183594,151400,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,46.69927852146838,46.69927852146838,46.380740962956956,46.51587677001953,72200,0.343,0.0,0.0
2024-11-05 00:00:00-05:00,46.57379624459037,47.027469635009766,46.56510999428195,47.027469635009766,41400,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,47.87689587304727,48.137516522234804,47.64040819740803,48.01203536987305,126900,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,48.320919036865234,48.3884869452435,48.120144771348436,48.320919036865234,82400,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,48.494662359771986,48.54292462168463,48.34022091234682,48.465702056884766,61400,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,48.68771303790183,48.68771303790183,48.4657036799293,48.52362060546875,119400,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,48.62014604169383,48.62014604169383,48.28134177871552,48.417442321777344,113600,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,48.60084077772265,48.67034182664545,48.263965971690936,48.57188415527344,105900,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,48.57188214817854,48.57188214817854,48.194466613443645,48.35952377319336,87600,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,48.11821162130213,48.11821162130213,47.63558160029739,47.76106643676758,128000,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,47.915501388780775,48.02168056812956,47.69831938169415,47.9444580078125,83000,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,47.70315078660383,48.127867573057806,47.68384882556041,48.089256286621094,88900,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,48.21474112645294,48.21474112645294,47.72824849100518,48.089256286621094,93700,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,48.35952609929486,48.37883174178345,47.89909959766261,48.301612854003906,98400,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,48.398137219792716,48.446399484762765,48.27265238513076,48.43674850463867,81200,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,48.75528202960826,48.75528202960826,48.41744249520401,48.562232971191406,113200,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,48.75528389555872,48.784244201169415,48.55740749845594,48.77458953857422,91400,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,48.87111775365171,48.87111775365171,48.562234829753535,48.77458953857422,104800,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,48.90007400512695,49.00625319981709,48.77458916756817,48.90007400512695,51500,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,49.05451347138498,49.05451347138498,48.90007201689012,48.9676399230957,98700,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,48.89764669262925,48.980276021948974,48.85876099353372,48.97541809082031,118700,0.358,0.0,0.0
2024-12-04 00:00:00-05:00,49.19900828041384,49.21845113114018,49.04346918294773,49.1795654296875,84100,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,49.179560288452016,49.30593695078949,49.130955020889665,49.14067459106445,80200,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,49.33509981364587,49.33509981364587,49.19900357990882,49.267051696777344,66900,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,49.354541938626596,49.354541938626596,49.0434637779776,49.13095474243164,93100,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,49.08235468475538,49.121236677705305,48.88792988662743,48.94625473022461,92800,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,49.25732841817084,49.2864945456461,49.114427372746945,49.267051696777344,97000,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,49.26705546287737,49.26705546287737,49.071659081405656,49.1504020690918,122900,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,49.30593983513326,49.30593983513326,48.95597595486111,49.111515045166016,119800,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,49.24761227720547,49.30594082787337,49.11151603399153,49.25733184814453,100600,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,49.257333356190536,49.26705663577179,48.9851408614293,49.0726318359375,326400,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,49.14067655316807,49.27677279111442,47.81859245595605,47.82831573486328,141900,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,48.29493646155742,48.333822163287095,47.78846187781398,47.81859588623047,158300,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,47.53667827751896,48.65461425932857,47.50459739191488,48.33381652832031,171400,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,48.47963734648524,48.751833546678704,48.13939673167413,48.712947845458984,99400,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,48.88793036122383,49.18928527832031,48.72266798329012,49.18928527832031,108900,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,49.15040013516033,49.23789110414312,48.88792722821197,49.20872497558594,91500,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,49.05318846027009,49.08235459035717,48.39214637291316,48.712947845458984,65500,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,48.236602504741484,48.469912980635804,47.90608149375865,48.22688293457031,118900,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,48.2852140442997,48.39895268430077,47.972192668978074,48.07135009765625,87600,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,48.45047280818826,48.45047280818826,47.556120260927294,47.964412689208984,124800,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,48.297297820075485,48.56164219057153,48.111273004374745,48.55185317993164,149300,0.35,0.0,0.0
2025-01-06 00:00:00-05:00,48.796612863450385,49.18824046263467,48.67912607763013,48.8553581237793,192000,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,49.002215667956456,49.002215667956456,48.160218944171966,48.287498474121094,193100,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,48.24833935359364,48.365829884922256,48.023154770804005,48.35603713989258,135800,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,48.03294706478252,48.17001561520752,47.535578703471984,47.71964645385742,169500,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,47.42592196862395,47.75880432128906,47.29668537840898,47.75880432128906,248500,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,48.05253181413193,48.08190258109951,47.52383559968681,47.81755447387695,145700,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,48.31687171130282,48.68891757606429,48.30316485667576,48.63996505737305,321100,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,48.83577970407068,48.83577970407068,48.4862511702516,48.54206085205078,241000,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,49.060967251504756,49.07075626206823,48.78095523739738,48.96305847167969,140200,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,49.20782535875435,49.37231136369713,48.99732614836903,49.276363372802734,269800,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,49.5700798034668,49.61903232408534,49.374265986154704,49.5700798034668,127900,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,49.59945369648715,49.75610401324722,49.418325250455325,49.746315002441406,208000,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,49.73652153072141,49.755124759302845,49.452591668601805,49.59945297241211,140900,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,48.8259891585962,49.07075550211109,48.51268853768418,49.06096649169922,218800,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,49.07075168010158,49.43300852937162,48.93270460850211,49.38405227661133,134500,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,49.49175072891276,49.49175072891276,48.9728473091802,49.207820892333984,126500,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,49.47216937892683,49.51133288805186,49.119705266477126,49.44279861450195,75700,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,49.69735220537397,49.726726703603,49.19803055353236,49.2371940612793,149000,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,48.75203882238175,49.16619645953343,48.3083036019118,48.98870086669922,167600,0.358,0.0,0.0
2025-02-04 00:00:00-05:00,49.09717040662431,49.28452519234488,48.96503237556859,49.25494384765625,96600,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,49.254942310903495,49.432437896728516,49.077446725078474,49.432437896728516,229000,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,49.65923942223185,49.65923942223185,49.304248233095066,49.590213775634766,183900,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,49.72826433787672,49.72826433787672,49.1563332612041,49.23522186279297,166500,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,49.28452674266489,49.53104798713297,49.28452674266489,49.51132583618164,230000,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,49.4127165009419,49.59021208947511,49.37327220090885,49.56062698364258,200500,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,49.28452365466919,49.50146353992542,49.077446725078474,49.432437896728516,201000,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,49.62965962307515,49.87618087192027,49.44230106651879,49.846595764160156,149500,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,49.85645855421346,49.92548420273045,49.81701425174212,49.86631774902344,191200,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,50.08326041983314,50.13256391984018,49.78644635318511,49.984649658203125,269800,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,49.955065629401346,50.093116926658126,49.86631782950545,50.073394775390625,222500,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,50.09311814841726,50.09311814841726,49.69868639829431,49.93534469604492,266500,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,50.04380956068602,50.04380956068602,49.170136758991575,49.20563888549805,198700,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,49.42257870628117,49.42257870628117,48.96898051311154,48.99856185913086,124600,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,48.99856324752169,49.08336887632418,48.47298276104834,48.840789794921875,219400,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,49.067589065689624,49.195781171870195,48.631741923261025,48.821067810058594,119300,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,49.07744940360343,49.12675289977559,48.061783088317505,48.24913787841797,240000,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,48.23927749630472,48.821067810058594,47.88429004795334,48.821067810058594,173800,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,49.11300332072417,49.122935285119524,47.70296741134771,48.05051040649414,241700,0.344,0.0,0.0
2025-03-04 00:00:00-05:00,47.71289762443546,48.11207776043385,47.067460064765186,47.4547233581543,183400,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,47.58380837888009,48.06044420171594,47.168741646597965,47.961143493652344,251500,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,47.48451119195458,47.712897137315586,46.92843859372691,47.14689636230469,224600,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,47.12703687629378,47.563952419526395,46.57096805826642,47.40507507324219,162100,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,46.84900120813383,46.87183866599337,45.77657630858762,46.20355987548828,201800,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,46.22341969989916,46.3624368997168,45.50350757744298,45.84608459472656,188100,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,46.50145972268912,46.50145972268912,45.64749256103867,46.21349334716797,188100,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,46.203561608554686,46.203561608554686,45.32973808866784,45.47868347167969,524900,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,45.95531462054342,46.41209030151367,45.82126339965015,46.41209030151367,460300,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,46.412089284057636,46.90858144941244,46.39818756403466,46.709983825683594,308800,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,46.64047758567181,46.64047758567181,46.13405343014044,46.243282318115234,87600,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,46.422018931600974,46.99795167987015,46.27306976210109,46.719913482666016,123200,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,46.5511083100008,46.997952033932044,46.46173956521455,46.6206169128418,109300,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,46.282999586301344,46.7695597800186,46.21845318146723,46.68019104003906,92100,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,47.27598552204425,47.554019927978516,47.07738789440491,47.554019927978516,207500,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,47.65331932624254,47.65331932624254,47.38521310448724,47.494441986083984,133300,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,47.563950923454065,47.563950923454065,46.88872127600112,47.16675567626953,71000,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,46.9979498267103,47.16675534341497,46.65536902312958,47.03766632080078,79700,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,46.89865104257661,46.89865104257661,45.97517528130914,46.03475570678711,156500,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,45.687208066032774,46.43194632509696,45.368460939650674,46.28300094604492,175200,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,46.2599983215332,46.540000915527344,45.880001068115234,46.439998626708984,493500,0.327,0.0,0.0
2025-04-02 00:00:00-04:00,45.790000915527344,46.87799835205078,45.790000915527344,46.70000076293945,143800,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,45.459999084472656,45.470001220703125,44.58000183105469,44.650001525878906,242400,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,43.310001373291016,43.654998779296875,42.0,42.02000045776367,581400,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,40.650001525878906,43.439998626708984,40.00899887084961,42.279998779296875,1311000,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,43.47999954223633,43.59000015258789,40.689998626708984,41.310001373291016,689100,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,40.84000015258789,45.20000076293945,40.84000015258789,45.06999969482422,446600,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,44.369998931884766,44.369998931884766,42.30500030517578,43.56999969482422,778600,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,43.68000030517578,44.54999923706055,43.18199920654297,44.310001373291016,189200,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,45.27000045776367,45.27000045776367,44.40999984741211,44.709999084472656,184100,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,44.83000183105469,44.994998931884766,44.551998138427734,44.63999938964844,156000,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,44.310001373291016,44.40999984741211,43.25400161743164,43.689998626708984,164800,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,44.0099983215332,44.08000183105469,43.51300048828125,43.7599983215332,279100,0.0,0.0,0.0
