Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-07-15 00:00:00-04:00,0.8761404752731323,0.8806566845320897,0.8716242660141749,0.8761404752731323,218700,0.0,0.0
1993-07-16 00:00:00-04:00,0.8716243003341992,0.8806567192077636,0.8716243003341992,0.8806567192077637,102516,0.0,0.0
1993-07-19 00:00:00-04:00,0.8761410994660553,0.8761410994660553,0.8671086745131317,0.8716248869895935,355388,0.0,0.0
1993-07-20 00:00:00-04:00,0.8671085238456725,0.8671085238456725,0.8671085238456725,0.8671085238456726,307547,0.0,0.0
1993-07-21 00:00:00-04:00,0.8671085238456725,0.876140947229136,0.8671085238456725,0.8671085238456726,760324,0.0,0.0
1993-07-22 00:00:00-04:00,0.8761404752731323,0.8761404752731323,0.8716242660141749,0.8761404752731323,138396,0.0,0.0
1993-07-23 00:00:00-04:00,0.8761412171840404,0.8806574302672987,0.8625925779342651,0.8625925779342651,637305,0.0,0.0
1993-07-26 00:00:00-04:00,0.862592031246655,0.8851730823516846,0.862592031246655,0.8851730823516846,493784,0.0,0.0
1993-07-27 00:00:00-04:00,0.8851730823516846,0.8942055027936965,0.8851730823516846,0.8851730823516846,165734,0.0,0.0
1993-07-28 00:00:00-04:00,0.8851730058495825,0.9032378451723315,0.8851730058495825,0.8987216353416443,488658,0.0,0.0
1993-07-29 00:00:00-04:00,0.8987216353416443,0.9032378451723315,0.894205425510957,0.8987216353416443,169151,0.0,0.0
1993-07-30 00:00:00-04:00,0.9032382923776189,0.9032382923776189,0.8896896561774471,0.8942058682441711,170859,0.0,0.0
1993-08-02 00:00:00-04:00,0.8942056426455022,0.912270486354828,0.8942056426455022,0.9122704863548279,440817,0.0,0.0
1993-08-03 00:00:00-04:00,0.9077544808387756,0.9122706927880583,0.9077544808387756,0.9077544808387756,117893,0.0,0.0
1993-08-04 00:00:00-04:00,0.898137295832488,0.9072094315387277,0.898137295832488,0.9026733636856079,126436,0.006438,0.0
1993-08-05 00:00:00-04:00,0.8936016781034006,0.8981377482414247,0.8936016781034006,0.8981377482414246,82013,0.0,0.0
1993-08-06 00:00:00-04:00,0.898137295832488,0.9026733636856078,0.898137295832488,0.9026733636856079,71761,0.0,0.0
1993-08-09 00:00:00-04:00,0.9026737469691846,0.943497783683634,0.8981376771900078,0.9208174347877502,603134,0.0,0.0
1993-08-10 00:00:00-04:00,0.9208175600477468,0.9344257712364196,0.9117460105535202,0.9344257712364197,469863,0.0,0.0
1993-08-11 00:00:00-04:00,0.9298897008401954,0.9344257712364196,0.9298897008401954,0.9344257712364197,546750,0.0,0.0
1993-08-12 00:00:00-04:00,0.9344257712364196,0.9344257712364196,0.9253536304439711,0.9344257712364197,300713,0.0,0.0
1993-08-13 00:00:00-04:00,0.9344251502905389,0.9344251502905389,0.9253530155267217,0.9298890829086304,210157,0.0,0.0
1993-08-16 00:00:00-04:00,0.9298890829086303,0.9298890829086303,0.9253530155267217,0.9298890829086304,123019,0.0,0.0
1993-08-17 00:00:00-04:00,0.9298897764520825,0.9298897764520825,0.9072100139250294,0.911746084690094,227243,0.0,0.0
1993-08-18 00:00:00-04:00,0.911746084690094,0.9162821554551586,0.911746084690094,0.911746084690094,242620,0.0,0.0
1993-08-19 00:00:00-04:00,0.9162826755299633,0.9162826755299633,0.9072105288505554,0.9072105288505554,621928,0.0,0.0
1993-08-20 00:00:00-04:00,0.9117459281711414,0.9208174768456927,0.9072098581847816,0.9162819981575012,338302,0.0,0.0
1993-08-23 00:00:00-04:00,0.9208174347877502,0.9208174347877502,0.9162819563067148,0.9208174347877502,102516,0.0,0.0
1993-08-24 00:00:00-04:00,0.9208174347877502,0.9208174347877502,0.9162819563067148,0.9208174347877502,474989,0.0,0.0
1993-08-25 00:00:00-04:00,0.925353705883026,0.9298897766490515,0.9208176351170007,0.9253537058830261,852588,0.0,0.0
1993-08-26 00:00:00-04:00,0.9298897766490515,0.9298897766490515,0.9208176351170007,0.9253537058830261,343427,0.0,0.0
1993-08-27 00:00:00-04:00,0.9208174347877502,0.9298895743461038,0.9208174347877502,0.9208174347877502,336593,0.0,0.0
1993-08-30 00:00:00-04:00,0.9208176351170007,0.925353705883026,0.9208176351170007,0.9253537058830261,131562,0.0,0.0
1993-08-31 00:00:00-04:00,0.925353705883026,0.925353705883026,0.9208176351170007,0.9253537058830261,801330,0.0,0.0
1993-09-01 00:00:00-04:00,0.9208174233956506,0.9208174233956506,0.8936015963554381,0.8936015963554382,396394,0.0,0.0
1993-09-02 00:00:00-04:00,0.8936015963554381,0.8981376660784959,0.8936015963554381,0.8936015963554382,232369,0.0,0.0
1993-09-03 00:00:00-04:00,0.8936018732258182,0.8936018732258182,0.8845297309688228,0.8890658020973206,244329,0.0,0.0
1993-09-07 00:00:00-04:00,0.8890660400937651,0.8890660400937651,0.8618496060371399,0.8618496060371399,695398,0.0,0.0
1993-09-08 00:00:00-04:00,0.8663849503269447,0.8663849503269447,0.834632396697998,0.834632396697998,724444,0.0,0.0
1993-09-09 00:00:00-04:00,0.834632396697998,0.8663849503269447,0.834632396697998,0.834632396697998,924349,0.0,0.0
1993-09-10 00:00:00-04:00,0.834632396697998,0.8437045337599122,0.834632396697998,0.834632396697998,500618,0.0,0.0
1993-09-13 00:00:00-04:00,0.8391691234657574,0.8437051955547691,0.8164887630206991,0.8210248351097107,343427,0.0,0.0
1993-09-14 00:00:00-04:00,0.8210246392401075,0.8300967812538148,0.8210246392401075,0.8300967812538147,246038,0.0,0.0
1993-09-15 00:00:00-04:00,0.8300968233427992,0.8391689658164977,0.8210246808691007,0.8391689658164978,524538,0.0,0.0
1993-09-16 00:00:00-04:00,0.8437048852610128,0.8573130965232849,0.8437048852610128,0.8573130965232849,109350,0.0,0.0
1993-09-17 00:00:00-04:00,0.84824138879776,0.852777461534657,0.84824138879776,0.84824138879776,297295,0.0,0.0
1993-09-20 00:00:00-04:00,0.8482411082901962,0.8482411082901962,0.8391689658164977,0.8391689658164978,230660,0.0,0.0
1993-09-21 00:00:00-04:00,0.8391684652289552,0.8391684652289552,0.834632396697998,0.834632396697998,348553,0.0,0.0
1993-09-22 00:00:00-04:00,0.8391692433239657,0.852777461534657,0.8391692433239657,0.84824138879776,601425,0.0,0.0
1993-09-23 00:00:00-04:00,0.8437049719488552,0.8663854002952576,0.8391689010620318,0.8663854002952576,731278,0.0,0.0
1993-09-24 00:00:00-04:00,0.8663856783799108,0.8709217507226816,0.8618496060371399,0.8618496060371399,170859,0.0,0.0
1993-09-27 00:00:00-04:00,0.8618493505800918,0.8799936345731064,0.8618493505800918,0.8709214925765991,536498,0.0,0.0
1993-09-28 00:00:00-04:00,0.8663853112770776,0.8663853112770776,0.8573130965232849,0.8573130965232849,292170,0.0,0.0
1993-09-29 00:00:00-04:00,0.8618492408563203,0.8618492408563203,0.8437048852610128,0.8573130965232849,240912,0.0,0.0
1993-09-30 00:00:00-04:00,0.8573131846093252,0.8663854002952576,0.8527771137225019,0.8663854002952576,967064,0.0,0.0
1993-10-01 00:00:00-04:00,0.8663856783799108,0.8663856783799108,0.8573134597820595,0.8618496060371399,276792,0.0,0.0
1993-10-04 00:00:00-04:00,0.8663854215783454,0.8754575635748527,0.8663854215783454,0.8709214925765991,355388,0.0,0.0
1993-10-05 00:00:00-04:00,0.8663853112770776,0.8709213816978351,0.8573130965232849,0.8573130965232849,175985,0.0,0.0
1993-10-06 00:00:00-04:00,0.8618492408563203,0.8618492408563203,0.8527770261025275,0.8573130965232849,254580,0.0,0.0
1993-10-07 00:00:00-04:00,0.852777063846588,0.8573131344681126,0.852777063846588,0.8527770638465881,473280,0.0,0.0
1993-10-08 00:00:00-04:00,0.852777063846588,0.8573131344681126,0.8482409932250634,0.8527770638465881,418605,0.0,0.0
1993-10-11 00:00:00-04:00,0.8482411294478316,0.8482411294478316,0.8437050580978392,0.8437050580978394,153773,0.0,0.0
1993-10-12 00:00:00-04:00,0.84824138879776,0.84824138879776,0.8437053160608629,0.84824138879776,531373,0.0,0.0
1993-10-13 00:00:00-04:00,0.8482411294478316,0.8482411294478316,0.8437050580978392,0.8437050580978394,293878,0.0,0.0
1993-10-14 00:00:00-04:00,0.8482409932250634,0.8573131344681126,0.8346327813604896,0.8527770638465881,753490,0.0,0.0
1993-10-15 00:00:00-04:00,0.8527773874392887,0.8709217507226816,0.8527773874392887,0.8618496060371399,411771,0.0,0.0
1993-10-18 00:00:00-04:00,0.857313272147816,0.857313272147816,0.8437050580978392,0.8437050580978394,1084957,0.0,0.0
1993-10-19 00:00:00-04:00,0.8437050334469578,0.8437050334469578,0.8255607485771179,0.8255607485771179,1231896,0.0,0.0
1993-10-20 00:00:00-04:00,0.8255607726978703,0.8437050580978392,0.8255607726978703,0.8437050580978394,290461,0.0,0.0
1993-10-21 00:00:00-04:00,0.8437053160608629,0.84824138879776,0.8437053160608629,0.84824138879776,203323,0.0,0.0
1993-10-22 00:00:00-04:00,0.8482411294478316,0.8527772007978238,0.8437050580978392,0.8437050580978394,244329,0.0,0.0
1993-10-25 00:00:00-04:00,0.8437047435490225,0.8482408132078836,0.8164883255958558,0.8164883255958557,1086666,0.0,0.0
1993-10-26 00:00:00-04:00,0.8119526909316874,0.8210248351097108,0.8119526909316874,0.8210248351097107,961938,0.0,0.0
1993-10-27 00:00:00-04:00,0.8210241212923546,0.8799930810928345,0.8164880531471055,0.8799930810928345,859423,0.0,0.0
1993-10-28 00:00:00-04:00,0.8845296502113342,0.8845296502113342,0.87092143806827,0.8845296502113342,821834,0.0,0.0
1993-10-29 00:00:00-04:00,0.8754575635748527,0.8799936345731064,0.8663854215783454,0.8709214925765991,767159,0.0,0.0
1993-11-01 00:00:00-05:00,0.8709213816978351,0.8709213816978351,0.8527770261025275,0.8573130965232849,1491602,0.0,0.0
1993-11-02 00:00:00-05:00,0.8573131344681126,0.8573131344681126,0.8437049226035388,0.8527770638465881,956813,0.0,0.0
1993-11-03 00:00:00-05:00,0.8527766708218263,0.8527766708218263,0.830096328167041,0.834632396697998,649266,0.0,0.0
1993-11-04 00:00:00-05:00,0.8295281241147362,0.8340859942101299,0.8112972378730775,0.8112972378730774,900429,0.006438,0.0
1993-11-05 00:00:00-05:00,0.8021814154539688,0.8204122998268545,0.7930656761975986,0.8158544301986694,370765,0.0,0.0
1993-11-08 00:00:00-05:00,0.8204121176868516,0.8295278549194336,0.8204121176868516,0.8295278549194336,509161,0.0,0.0
1993-11-09 00:00:00-05:00,0.8386436912603336,0.8523172987251112,0.8340858221054077,0.8340858221054077,550167,0.0,0.0
1993-11-10 00:00:00-05:00,0.8386433542763243,0.8568748235702515,0.8386433542763243,0.8568748235702515,427148,0.0,0.0
1993-11-11 00:00:00-05:00,0.856875317066692,0.8751068711280823,0.856875317066692,0.8751068711280823,765450,0.0,0.0
1993-11-12 00:00:00-05:00,0.8751068711280823,0.8751068711280823,0.8659911312311306,0.8751068711280823,584339,0.0,0.0
1993-11-15 00:00:00-05:00,0.870548665523529,0.870548665523529,0.8614328548738591,0.870548665523529,181111,0.0,0.0
1993-11-16 00:00:00-05:00,0.8705486218793606,0.9571475190291452,0.8705486218793606,0.9480317831039429,4047659,0.0,0.0
1993-11-17 00:00:00-05:00,0.9434741993773704,0.9480320687130994,0.9252427220344543,0.9252427220344543,1800858,0.0,0.0
1993-11-18 00:00:00-05:00,0.9298006198336418,0.9571478366851807,0.9298006198336418,0.9571478366851807,1380544,0.0,0.0
1993-11-19 00:00:00-05:00,0.9662635756356937,0.9662635756356937,0.9434742282594113,0.9571478366851807,1394213,0.0,0.0
1993-11-22 00:00:00-05:00,0.9480317831039429,0.952589651066544,0.9298003112535381,0.9480317831039429,592882,0.0,0.0
1993-11-23 00:00:00-05:00,0.9480317046686549,0.9753789844491428,0.9434738370831485,0.9662631750106812,700523,0.0,0.0
1993-11-24 00:00:00-05:00,0.9617053718381823,0.9799369176687677,0.9571475039473992,0.9753790497779846,611677,0.0,0.0
1993-11-26 00:00:00-05:00,0.9708210425961877,0.9753789844491428,0.9662631750106812,0.9662631750106812,107641,0.0,0.0
1993-11-29 00:00:00-05:00,0.9662637027336625,0.9662637027336625,0.9434743523597718,0.9434743523597717,222117,0.0,0.0
1993-11-30 00:00:00-05:00,0.9434741172230325,0.9434741172230325,0.929800510406494,0.9298005104064941,862840,0.0,0.0
1993-12-01 00:00:00-05:00,0.9343584893088983,0.9662635756356937,0.9343584893088983,0.9571478366851807,392977,0.0,0.0
1993-12-02 00:00:00-05:00,0.9571474398396681,0.9708210425961877,0.9571474398396681,0.9662631750106812,538207,0.0,0.0
1993-12-03 00:00:00-05:00,0.9708215594291687,0.9753795037086211,0.9571479493932757,0.9708215594291687,811582,0.0,0.0
1993-12-06 00:00:00-05:00,0.9662639157987568,1.0072848297845263,0.9662639157987568,0.993611216545105,1387378,0.0,0.0
1993-12-07 00:00:00-05:00,0.9981687332287467,0.9981687332287467,0.9799372553825378,0.9799372553825378,1710302,0.0,0.0
1993-12-08 00:00:00-05:00,0.979936667286742,0.979936667286742,0.9525893926620483,0.9525893926620483,504035,0.0,0.0
1993-12-09 00:00:00-05:00,0.9571480525771259,0.9662637935837628,0.9525901820738074,0.9617059230804443,403228,0.0,0.0
1993-12-10 00:00:00-05:00,0.9525893926620483,0.9571472593882582,0.9480315259358385,0.9525893926620483,386142,0.0,0.0
1993-12-13 00:00:00-05:00,0.9525900925093281,0.9617058326588844,0.9343586122102155,0.9434743523597717,466446,0.0,0.0
1993-12-14 00:00:00-05:00,0.9343582189939335,0.9389160871505736,0.9343582189939335,0.9389160871505737,391268,0.0,0.0
1993-12-15 00:00:00-05:00,0.9434743393573827,0.9708215594291687,0.9434743393573827,0.9708215594291687,615094,0.0,0.0
1993-12-16 00:00:00-05:00,0.9708208920143441,0.9936103006745115,0.966263025135798,0.9844945669174194,691980,0.0,0.0
1993-12-17 00:00:00-05:00,0.9844951414023407,0.993610880478763,0.9844951414023407,0.9890530109405518,997819,0.0,0.0
1993-12-20 00:00:00-05:00,0.9890527910303957,0.9981685280799867,0.9844949225056002,0.9981685280799866,324633,0.0,0.0
1993-12-21 00:00:00-05:00,0.9981687500169741,0.9981687500169741,0.9890530109405519,0.9890530109405518,350262,0.0,0.0
1993-12-22 00:00:00-05:00,0.9936103438799729,1.0027260780334473,0.9890524768032357,1.0027260780334473,324633,0.0,0.0
1993-12-23 00:00:00-05:00,0.9981683101599769,1.0118419127491436,0.9981683101599769,1.0072840452194214,340010,0.0,0.0
1993-12-27 00:00:00-05:00,1.0027263966047821,1.0027263966047821,0.9981685280799867,0.9981685280799866,117893,0.0,0.0
1993-12-28 00:00:00-05:00,1.0027260780334473,1.0072839451101845,0.9981682109567102,1.0027260780334473,128145,0.0,0.0
1993-12-29 00:00:00-05:00,0.9981687500169741,1.0027266195551852,0.9890530109405519,0.9890530109405518,309255,0.0,0.0
1993-12-30 00:00:00-05:00,0.9890530109405519,0.993610880478763,0.9844951414023407,0.9890530109405518,145230,0.0,0.0
1993-12-31 00:00:00-05:00,0.993611216545105,0.993611216545105,0.9890533454652979,0.993611216545105,177694,0.0,0.0
1994-01-03 00:00:00-05:00,0.9844947855595506,0.9844947855595506,0.9753790497779847,0.9753790497779846,767159,0.0,0.0
1994-01-04 00:00:00-05:00,0.9844949006268385,1.0163999795913696,0.9844949006268385,1.0163999795913696,1090083,0.0,0.0
1994-01-05 00:00:00-05:00,1.0209577083587646,1.0255155761588015,1.0072841049586543,1.0209577083587646,948270,0.0,0.0
1994-01-06 00:00:00-05:00,1.0209585888641683,1.034631609916687,1.0209585888641683,1.034631609916687,664643,0.0,0.0
1994-01-07 00:00:00-05:00,1.0300737381858045,1.0391894816475695,1.0300737381858045,1.034631609916687,558710,0.0,0.0
1994-01-10 00:00:00-05:00,1.0346307176192586,1.0346307176192586,1.0209577083587646,1.0209577083587646,218700,0.0,0.0
1994-01-11 00:00:00-05:00,1.016399840558728,1.0255155761588015,1.016399840558728,1.0209577083587646,254580,0.0,0.0
1994-01-12 00:00:00-05:00,1.0255155761588015,1.0255155761588015,1.016399840558728,1.0209577083587646,410063,0.0,0.0
1994-01-13 00:00:00-05:00,1.0255160625352073,1.0437469482421875,1.0164003226117682,1.0437469482421875,512578,0.0,0.0
1994-01-14 00:00:00-05:00,1.043747000807737,1.0574206113815308,1.0391891306164722,1.0574206113815308,782536,0.0,0.0
1994-01-17 00:00:00-05:00,1.0483045724274018,1.0710939168930054,1.0483045724274018,1.0710939168930054,726152,0.0,0.0
1994-01-18 00:00:00-05:00,1.0619787934330411,1.0665366649627686,1.057420921903314,1.0665366649627686,934601,0.0,0.0
1994-01-19 00:00:00-05:00,1.057420921903314,1.075652408022223,1.057420921903314,1.0665366649627686,970481,0.0,0.0
1994-01-20 00:00:00-05:00,1.0665360479998847,1.075651785786126,1.061978179106764,1.0710939168930054,423731,0.0,0.0
1994-01-21 00:00:00-05:00,1.080209394245349,1.0847672620395872,1.0756515264511108,1.0756515264511108,1071288,0.0,0.0
1994-01-24 00:00:00-05:00,1.0665359702913781,1.0710938388524096,1.0619781017303467,1.0619781017303467,726152,0.0,0.0
1994-01-25 00:00:00-05:00,1.0574209685710996,1.0574209685710996,1.034631609916687,1.034631609916687,461320,0.0,0.0
1994-01-26 00:00:00-05:00,1.030072849819222,1.0346307176192586,1.0209577083587646,1.0209577083587646,340010,0.0,0.0
1994-01-27 00:00:00-05:00,1.0300730620807186,1.0528624057769775,1.0300730620807186,1.0528624057769775,1040534,0.0,0.0
1994-01-28 00:00:00-05:00,1.0528626881656267,1.0528626881656267,1.039189078280468,1.0437469482421875,951687,0.0,0.0
1994-01-31 00:00:00-05:00,1.043746012466529,1.043746012466529,1.0346302807158443,1.0391881465911865,196488,0.0,0.0
1994-02-01 00:00:00-05:00,1.0391889383139263,1.0574204157052387,1.0391889383139263,1.0483046770095825,357096,0.0,0.0
1994-02-02 00:00:00-05:00,1.0483038783418712,1.0528617442172137,1.0391881465911865,1.0391881465911865,155482,0.0,0.0
1994-02-03 00:00:00-05:00,1.0391894816475695,1.0391894816475695,1.034631609916687,1.034631609916687,232369,0.0,0.0
1994-02-04 00:00:00-05:00,1.0392084913692037,1.0437865256762033,1.0300530195236206,1.0300530195236206,454486,0.007316,0.0
1994-02-07 00:00:00-05:00,1.0254755370974473,1.0392090506410039,1.020897500326683,1.0346310138702393,386142,0.0,0.0
1994-02-08 00:00:00-05:00,1.0392089661648556,1.0437870025634766,1.0346309297662346,1.0437870025634766,121310,0.0,0.0
1994-02-09 00:00:00-05:00,1.0437871467689173,1.0666773319244385,1.039209109737813,1.0666773319244385,307547,0.0,0.0
1994-02-10 00:00:00-05:00,1.0666774408866075,1.0804115533828735,1.0666774408866075,1.0804115533828735,208448,0.0,0.0
1994-02-11 00:00:00-05:00,1.0849891535056528,1.0849891535056528,1.0666770108925405,1.0758330821990967,307547,0.0,0.0
1994-02-14 00:00:00-05:00,1.071255478385363,1.0804115533828735,1.071255478385363,1.0804115533828735,295587,0.0,0.0
1994-02-15 00:00:00-05:00,1.0849896669387817,1.1033018928135836,1.0849896669387817,1.0849896669387817,758616,0.0,0.0
1994-02-16 00:00:00-05:00,1.0849899797736113,1.089568018913269,1.0804119406339536,1.089568018913269,844045,0.0,0.0
1994-02-17 00:00:00-05:00,1.0895677047584549,1.0895677047584549,1.0804116291191086,1.0849896669387817,1573615,0.0,0.0
1994-02-18 00:00:00-05:00,1.0804115533828735,1.0804115533828735,1.071255478385363,1.0804115533828735,246038,0.0,0.0
1994-02-22 00:00:00-05:00,1.0758337222759486,1.0758337222759486,1.0712556838989258,1.0712556838989258,379308,0.0,0.0
1994-02-23 00:00:00-05:00,1.0758335158841181,1.0804115533828735,1.071255478385363,1.0804115533828735,338302,0.0,0.0
1994-02-24 00:00:00-05:00,1.0758337222759486,1.0804117606529713,1.0712556838989258,1.0712556838989258,628763,0.0,0.0
1994-02-25 00:00:00-05:00,1.0758335158841181,1.0804115533828735,1.0758335158841181,1.0804115533828735,615094,0.0,0.0
1994-02-28 00:00:00-05:00,1.0804111178523748,1.0849891535056528,1.0758330821990967,1.0758330821990967,727861,0.0,0.0
1994-03-01 00:00:00-05:00,1.0758335158841181,1.0804115533828735,1.071255478385363,1.0804115533828735,558710,0.0,0.0
1994-03-02 00:00:00-05:00,1.0758337222759486,1.0758337222759486,1.066677645521903,1.0712556838989258,635597,0.0,0.0
1994-03-03 00:00:00-05:00,1.066677645521903,1.0758337222759486,1.066677645521903,1.0712556838989258,170859,0.0,0.0
1994-03-04 00:00:00-05:00,1.066677645521903,1.0758337222759486,1.0620996071448803,1.0712556838989258,121310,0.0,0.0
1994-03-07 00:00:00-05:00,1.0712552373608746,1.0987235307693481,1.0712552373608746,1.0987235307693481,259706,0.0,0.0
1994-03-08 00:00:00-05:00,1.094145494300617,1.0987235307693481,1.0895673832357988,1.0987235307693481,336593,0.0,0.0
1994-03-09 00:00:00-05:00,1.0987240519000068,1.0987240519000068,1.084989861383527,1.0941460132598877,457903,0.0,0.0
1994-03-10 00:00:00-05:00,1.0895677047584549,1.0941458171742373,1.0804116291191086,1.0849896669387817,678312,0.0,0.0
1994-03-11 00:00:00-05:00,1.0849895908816287,1.0849895908816287,1.0804115533828735,1.0804115533828735,445943,0.0,0.0
1994-03-14 00:00:00-05:00,1.084989861383527,1.103302090540126,1.0804118227434079,1.0941460132598877,538207,0.0,0.0
1994-03-15 00:00:00-05:00,1.089567900023646,1.0987240519000068,1.089567900023646,1.0941460132598877,493784,0.0,0.0
1994-03-16 00:00:00-05:00,1.0987240823952316,1.1033021211624146,1.0895679302647405,1.1033021211624146,355388,0.0,0.0
1994-03-17 00:00:00-05:00,1.0987232882255333,1.1124573945999146,1.0987232882255333,1.1124573945999146,319507,0.0,0.0
1994-03-18 00:00:00-05:00,1.1261920168949748,1.1261920168949748,1.1078798666734737,1.1216139793395996,574088,0.0,0.0
1994-03-21 00:00:00-05:00,1.1170359417842242,1.1216139793395996,1.1078798666734737,1.1216139793395996,246038,0.0,0.0
1994-03-22 00:00:00-05:00,1.117035443848536,1.117035443848536,1.0529428720474243,1.0529428720474243,1925585,0.0,0.0
1994-03-23 00:00:00-05:00,1.0620996071448803,1.0804117606529713,1.0620996071448803,1.0712556838989258,1013196,0.0,0.0
1994-03-24 00:00:00-05:00,1.0712550465458186,1.0758330821990967,1.0620989752392624,1.0758330821990967,350262,0.0,0.0
1994-03-25 00:00:00-05:00,1.0849891206499442,1.0987233017899531,1.0483648365327787,1.0529428720474243,357096,0.0,0.0
1994-03-28 00:00:00-05:00,1.0575211615444373,1.0575211615444373,1.0208974654000182,1.0254755020141602,642431,0.0,0.0
1994-03-29 00:00:00-05:00,1.0254761887270476,1.0254761887270476,1.0163201093673706,1.0163201093673706,208448,0.0,0.0
1994-03-30 00:00:00-05:00,1.0071632796509218,1.025475424727362,0.9980072071127016,1.020897388458252,387851,0.0,0.0
1994-03-31 00:00:00-05:00,1.0117413292781787,1.0117413292781787,0.9796950749712976,0.9934291839599609,785953,0.0,0.0
1994-04-04 00:00:00-04:00,0.9888509704650664,0.9888509704650664,0.9751167893409729,0.9751167893409729,476698,0.0,0.0
1994-04-05 00:00:00-04:00,0.9796950620362614,1.020897388458252,0.9796950620362614,1.020897388458252,463029,0.0,0.0
1994-04-06 00:00:00-04:00,1.0254751886513043,1.0254751886513043,1.002585012575333,1.0071630477905273,756907,0.0,0.0
1994-04-07 00:00:00-04:00,1.0163194635559183,1.0346310138702393,1.0163194635559183,1.0346310138702393,338302,0.0,0.0
1994-04-08 00:00:00-04:00,1.0346310138702393,1.0392090506410039,1.0254755370974473,1.0346310138702393,340010,0.0,0.0
1994-04-11 00:00:00-04:00,1.0346309784737275,1.0346309784737275,1.0254755020141602,1.0254755020141602,480115,0.0,0.0
1994-04-12 00:00:00-04:00,1.0346304570622042,1.0392084913692037,1.0254749852166212,1.0300530195236206,104224,0.0,0.0
1994-04-13 00:00:00-04:00,1.030053460996472,1.0346309004969103,1.020897388458252,1.020897388458252,227243,0.0,0.0
1994-04-14 00:00:00-04:00,1.0208971950511472,1.0208971950511472,1.0025850534439087,1.0025850534439087,240912,0.0,0.0
1994-04-15 00:00:00-04:00,1.0071633631165138,1.0117413997650146,1.002585326468013,1.0117413997650146,153773,0.0,0.0
1994-04-18 00:00:00-04:00,1.0163191182209157,1.0163191182209157,1.0071630477905273,1.0071630477905273,249455,0.0,0.0
1994-04-19 00:00:00-04:00,1.0071632929486243,1.0163193656077332,0.9888511476304065,0.9934291839599609,1358332,0.0,0.0
1994-04-20 00:00:00-04:00,0.9934291839599609,0.9980072202895154,0.9934291839599609,0.9934291839599609,844045,0.0,0.0
1994-04-21 00:00:00-04:00,0.9934289826402894,1.0071630888457184,0.9888509472384799,1.0025850534439087,251163,0.0,0.0
1994-04-22 00:00:00-04:00,1.002585326468013,1.0163194364135155,1.002585326468013,1.0117413997650146,208448,0.0,0.0
1994-04-25 00:00:00-04:00,1.0117420696875319,1.020898149047209,1.0071640300076934,1.0163201093673706,280209,0.0,0.0
1994-04-26 00:00:00-04:00,1.020897500326683,1.0346310138702393,1.020897500326683,1.0346310138702393,473280,0.0,0.0
1994-04-28 00:00:00-04:00,1.0254755020141602,1.0346309784737275,1.0254755020141602,1.0254755020141602,806456,0.0,0.0
1994-04-29 00:00:00-04:00,1.025475424727362,1.030053460996472,1.0163193521891418,1.020897388458252,247746,0.0,0.0
1994-05-02 00:00:00-04:00,1.016318916602622,1.0300530195236206,1.016318916602622,1.0300530195236206,194780,0.0,0.0
1994-05-03 00:00:00-04:00,1.0254755097105173,1.0254755097105173,1.0117413997650146,1.0117413997650146,514287,0.0,0.0
1994-05-04 00:00:00-04:00,1.0117410304894154,1.0117410304894154,1.0025433418402965,1.007142186164856,182820,0.007316,0.0
1994-05-05 00:00:00-04:00,1.0025440454483032,1.0071428930004376,0.9933463503440345,1.0025440454483032,433983,0.0,0.0
1994-05-06 00:00:00-04:00,0.9979451210972992,0.9979451210972992,0.9887474267008575,0.9933462738990784,502327,0.0,0.0
1994-05-09 00:00:00-04:00,0.9887467417261434,0.9933455857384201,0.9749501347541809,0.9749501347541809,381016,0.0,0.0
1994-05-10 00:00:00-04:00,0.974950601834546,0.9795494480500427,0.9657529094035523,0.9703517556190491,457903,0.0,0.0
1994-05-11 00:00:00-04:00,0.9749502653076624,0.9841480294990009,0.9749502653076624,0.9795491099357605,162316,0.0,0.0
1994-05-12 00:00:00-04:00,0.9841482639312744,0.9887471096548557,0.979549343272533,0.9841482639312744,244329,0.0,0.0
1994-05-13 00:00:00-04:00,0.9841482639312744,0.9887471096548557,0.979549343272533,0.9841482639312744,145230,0.0,0.0
1994-05-16 00:00:00-04:00,0.9795498008907295,0.9795498008907295,0.9657532572746277,0.9657532572746277,206740,0.0,0.0
1994-05-17 00:00:00-04:00,0.9657525760514664,0.9795491099357604,0.9657525760514664,0.9795491099357605,148648,0.0,0.0
1994-05-18 00:00:00-04:00,0.9795496573692316,0.9933462738990784,0.9795496573692316,0.9933462738990784,348553,0.0,0.0
1994-05-19 00:00:00-04:00,0.9979444975157371,1.007142186164856,0.9979444975157371,1.007142186164856,223826,0.0,0.0
1994-05-20 00:00:00-04:00,1.0025440454483032,1.0117417405525717,1.0025440454483032,1.0025440454483032,129853,0.0,0.0
1994-05-23 00:00:00-04:00,1.002543408011393,1.007142252639491,0.9749502653076624,0.9795491099357605,365639,0.0,0.0
1994-05-24 00:00:00-04:00,0.9795494480500427,0.9795494480500427,0.9657529094035523,0.9703517556190491,266541,0.0,0.0
1994-05-25 00:00:00-04:00,0.9703517556190491,0.9703517556190491,0.9657529094035523,0.9703517556190491,287044,0.0,0.0
1994-05-26 00:00:00-04:00,0.970351423604841,0.970351423604841,0.9565548896789551,0.9565548896789551,840628,0.0,0.0
