Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-02-18 00:00:00-05:00,88.32366385111298,88.34132385253906,88.32366385111298,88.34132385253906,574800,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,88.3324846224327,88.3413179915031,88.3324846224327,88.3333740234375,65900,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,88.33249048288259,88.35015722219552,88.33249048288259,88.34132385253906,591500,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,88.3501404908501,88.3501404908501,88.33247375488281,88.33247375488281,476600,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,88.34132385253906,88.35015722219552,88.33249048288259,88.34132385253906,137000,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,88.33249048288259,88.35015722219552,88.33249048288259,88.34132385253906,106800,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,88.348388671875,88.348388671875,88.33072725814588,88.348388671875,193100,0.008,0.0,0.0
2022-03-02 00:00:00-05:00,88.33689037340352,88.34837264869397,88.33071123816799,88.33953857421875,55000,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,88.34839255085558,88.34839255085558,88.33955847439032,88.34397888183594,225600,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,88.348388671875,88.3572227479524,88.33072725814588,88.348388671875,709000,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,88.348388671875,88.348388671875,88.3395545957976,88.348388671875,371000,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,88.33072725814588,88.3572227479524,88.33072725814588,88.348388671875,703800,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,88.33953857421875,88.34837264869397,88.33953857421875,88.33953857421875,406900,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,88.348388671875,88.3572227479524,88.3395545957976,88.348388671875,250900,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,88.33072725814588,88.348388671875,88.33072725814588,88.348388671875,180600,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,88.3395545957976,88.348388671875,88.3395545957976,88.348388671875,383500,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,88.33953857421875,88.34837264869397,88.33953857421875,88.33953857421875,190200,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,88.3395545957976,88.3572227479524,88.3395545957976,88.348388671875,232900,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,88.348388671875,88.3572227479524,88.3395545957976,88.348388671875,768500,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,88.3572227479524,88.3572227479524,88.3395545957976,88.348388671875,428300,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,88.3395545957976,88.3572227479524,88.3395545957976,88.348388671875,860200,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,88.35722738976085,88.35722738976085,88.33955923667787,88.35281372070312,722900,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,88.35721588134766,88.35721588134766,88.34838180595679,88.35721588134766,315800,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,88.35721588134766,88.35721588134766,88.34838180595679,88.35721588134766,385900,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,88.3572227479524,88.3572227479524,88.348388671875,88.348388671875,306100,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,88.3572227479524,88.3572227479524,88.348388671875,88.348388671875,174700,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,88.35721588134766,88.35721588134766,88.34838180595679,88.35721588134766,180800,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,88.36605834960938,88.36605834960938,88.34839019714954,88.36605834960938,404600,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,88.36605834960938,88.36605834960938,88.34839019714954,88.36605834960938,293300,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,88.36428833007812,88.36428833007812,88.35015530841164,88.36428833007812,207000,0.018,0.0,0.0
2022-04-04 00:00:00-04:00,88.34662373790461,88.36428833007812,88.34662373790461,88.36428833007812,138700,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,88.36426799663141,88.36426799663141,88.35543233275864,88.35897064208984,87900,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,88.36428537363062,88.36428537363062,88.3554497080203,88.35987091064453,224800,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,88.36428833007812,88.36428833007812,88.35545266417219,88.36428833007812,510800,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,88.36428833007812,88.36428833007812,88.35545266417219,88.36428833007812,216000,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,88.36428833007812,88.36428833007812,88.35545266417219,88.36428833007812,323000,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,88.36428833007812,88.36428833007812,88.35545266417219,88.36428833007812,233500,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,88.37309732312953,88.37309732312953,88.35984719808897,88.36868286132812,135400,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,88.37311893456645,88.37311893456645,88.36428326916655,88.37135314941406,94600,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,88.37311553955078,88.37311553955078,88.35544420942986,88.37311553955078,156400,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,88.37311553955078,88.37311553955078,88.36427987449032,88.37311553955078,215300,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,88.37311553955078,88.37311553955078,88.36427987449032,88.37311553955078,172000,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,88.37311553955078,88.37311553955078,88.36427987449032,88.37311553955078,405100,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,88.37311553955078,88.37311553955078,88.36427987449032,88.37311553955078,490900,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,88.38195416148137,88.38195416148137,88.36428283076926,88.37753295898438,1185600,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,88.3819580078125,88.3819580078125,88.36428667633133,88.3819580078125,1286300,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,88.3819580078125,88.3819580078125,88.37312234207192,88.3819580078125,790500,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,88.37311299791547,88.39077758789062,88.37311299791547,88.39077758789062,233000,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,88.39077758789062,88.39077758789062,88.37311299791547,88.39077758789062,1319600,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,88.38636779785156,88.38636779785156,88.37752992418947,88.38636779785156,493100,0.025,0.0,0.0
2022-05-03 00:00:00-04:00,88.38636779785156,88.38636779785156,88.37752992418947,88.38636779785156,265200,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,88.38636779785156,88.38636779785156,88.36869879184978,88.38636779785156,1761100,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,88.39521026611328,88.39521026611328,88.38637239199183,88.39521026611328,560000,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,88.38637239199183,88.39521026611328,88.38637239199183,88.39521026611328,433700,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,88.38637239199183,88.39521026611328,88.38637239199183,88.39521026611328,449800,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,88.39521026611328,88.39521026611328,88.38637239199183,88.39521026611328,370600,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,88.39521026611328,88.39521026611328,88.38637239199183,88.39521026611328,857300,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,88.40404814023475,88.40404814023475,88.38637239199183,88.39521026611328,716900,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,88.39521026611328,88.39521026611328,88.38637239199183,88.39521026611328,704500,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,88.40404814023475,88.40404814023475,88.38637239199183,88.39521026611328,363800,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,88.40404510498047,88.40404510498047,88.39520723116244,88.40404510498047,230500,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,88.40404510498047,88.41287623747598,88.39520723116244,88.40404510498047,473800,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,88.41285705566406,88.41285705566406,88.40402592508454,88.41285705566406,440400,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,88.42171411129401,88.42171411129401,88.40404510498047,88.40404510498047,606400,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,88.40403629514171,88.42170529969445,88.40403629514171,88.41728973388672,296500,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,88.42172241210938,88.42172241210938,88.40846897079939,88.42172241210938,257200,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,88.41288453746168,88.42172241210938,88.41288453746168,88.42172241210938,485200,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,88.41287387441841,88.43054962158203,88.41287387441841,88.43054962158203,133600,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,88.4393807538415,88.4393807538415,88.42171174800022,88.43054962158203,1204500,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,88.41287387441841,88.43054962158203,88.41287387441841,88.43054962158203,637800,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,88.44026849707342,88.44026849707342,88.42258550683283,88.43142700195312,366400,0.041,0.0,0.0
2022-06-02 00:00:00-04:00,88.43143560362907,88.44027709960938,88.42259410764878,88.44027709960938,247800,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,88.44027709960938,88.44027709960938,88.42259410764878,88.44027709960938,380100,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,88.44026849707342,88.44026849707342,88.42258550683283,88.43142700195312,215100,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,88.42258550683283,88.44026849707342,88.42258550683283,88.43142700195312,307900,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,88.44910324810894,88.44910324810894,88.43142700195312,88.43142700195312,270800,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,88.44911185150426,88.44911185150426,88.42259410764878,88.44027709960938,570700,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,88.44027709960938,88.44911185150426,88.42701822768163,88.44027709960938,1596800,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,88.44026849707342,88.44026849707342,88.42258550683283,88.43142700195312,591800,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,88.43142700195312,88.43142700195312,88.41374401171255,88.43142700195312,846000,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,88.4314269580351,88.4314269580351,88.4225854629192,88.42700958251953,682700,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,88.42257131327348,88.44908905029297,88.42257131327348,88.44908905029297,1536700,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,88.44912053928408,88.45796203613281,88.44028578652141,88.45796203613281,672900,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,88.4579402098282,88.47561645507812,88.44468133986966,88.47561645507812,1243100,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,88.4667739868164,88.4667739868164,88.44909099902469,88.4667739868164,941500,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,88.47561645507812,88.47561645507812,88.46678170449538,88.47561645507812,442700,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,88.47563828574421,88.47563828574421,88.45796203613281,88.45796203613281,598100,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,88.4579402098282,88.47561645507812,88.4579402098282,88.47561645507812,535200,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,88.48445794974529,88.48445794974529,88.4658982294371,88.47561645507812,726700,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,88.48445129394531,88.48445129394531,88.46854200000864,88.48445129394531,384900,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,88.49329473627198,88.50213623046875,88.4844532420752,88.50213623046875,559800,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,88.5012639747579,88.5012639747579,88.48356878891396,88.49241638183594,391400,0.069,0.0,0.0
2022-07-05 00:00:00-04:00,88.492411257688,88.50125885009766,88.48356366527835,88.50125885009766,530700,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,88.51009969377168,88.51009969377168,88.492411257688,88.50125885009766,719300,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,88.51894891093143,88.51894891093143,88.50126047452308,88.51010131835938,970200,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,88.50126047452308,88.51010131835938,88.50126047452308,88.51010131835938,292400,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,88.51010131835938,88.51894891093143,88.49241288195103,88.51010131835938,837100,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,88.51894728618134,88.51894728618134,88.50125885009766,88.50125885009766,862500,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,88.5012639747579,88.54106801980276,88.49241638183594,88.49241638183594,758000,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,88.51011145182514,88.52780663899516,88.50127060697666,88.51895904541016,5133800,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,88.51010131835938,88.51010131835938,88.50126047452308,88.51010131835938,746000,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,88.51895904541016,88.51895904541016,88.50127060697666,88.51895904541016,459500,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,88.5189539205991,88.5366423580085,88.5189539205991,88.52780151367188,747700,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,88.5366423580085,88.5366423580085,88.52780151367188,88.52780151367188,854600,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,88.5366439819336,88.54549157516864,88.5366439819336,88.5366439819336,865700,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,88.5543441772461,88.5543441772461,88.5366489897751,88.5543441772461,1006500,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,88.5543441772461,88.5543441772461,88.5454965835106,88.5543441772461,1699600,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,88.54546356201172,88.55431115244765,88.54546356201172,88.54546356201172,658300,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,88.5454762033206,88.56317138671875,88.5454762033206,88.56317138671875,342500,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,88.56317138671875,88.58085982138182,88.56317138671875,88.56317138671875,1658300,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,88.57199958458541,88.58084717502136,88.54546356201172,88.54546356201172,2338600,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,88.58621215820312,88.58621215820312,88.57735430183043,88.58621215820312,642900,0.116,0.0,0.0
2022-08-02 00:00:00-04:00,88.59507801612399,88.59507801612399,88.58179460864761,88.59065246582031,351900,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,88.59507738458966,88.60393524169922,88.58621952748011,88.60393524169922,565400,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,88.60392661027892,88.61721001636658,88.60392661027892,88.61277770996094,638100,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,88.61277770996094,88.6216355662076,88.60392661027892,88.61277770996094,913700,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,88.6216355662076,88.6216355662076,88.61277770996094,88.61277770996094,513600,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,88.6216429364737,88.63050079345703,88.61278507949038,88.63050079345703,234000,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,88.63935965475275,88.63935965475275,88.62165069580078,88.62165069580078,453800,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,88.65707423579889,88.65707423579889,88.63050741942799,88.63935852050781,1577700,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,88.65707410519109,88.65707410519109,88.6393583899261,88.6482162475586,282700,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,88.65707410519109,88.65707410519109,88.6482162475586,88.6482162475586,397400,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,88.6571044921875,88.6571044921875,88.648246631519,88.6571044921875,745300,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,88.65707384405376,88.66593170166016,88.65707384405376,88.66593170166016,526400,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,88.66592306974283,88.68363202666593,88.66592306974283,88.67477416992188,1230200,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,88.68363202666593,88.69248988340999,88.67477416992188,88.67477416992188,625200,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,88.68363826258977,88.710205078125,88.68363826258977,88.710205078125,1013200,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,88.70133997951626,88.70133997951626,88.68362426757812,88.68362426757812,657900,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,88.70136260986328,88.70136260986328,88.6925047516343,88.70136260986328,402300,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,88.71019681807861,88.72791253116289,88.71019681807861,88.72348022460938,640400,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,88.72791253116289,88.72791253116289,88.71019681807861,88.72348022460938,897100,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,88.72793579101562,88.72793579101562,88.71022007328723,88.72793579101562,977800,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,88.71907793215142,88.7367868933132,88.71907793215142,88.72793579101562,1400600,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,88.74562085696746,88.74562085696746,88.72791190057393,88.73676300048828,890700,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,88.7615966796875,88.7615966796875,88.74385798280447,88.7615966796875,1368400,0.168,0.0,0.0
2022-09-02 00:00:00-04:00,88.77046941208492,88.77046941208492,88.7615966796875,88.7615966796875,573100,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,88.77936528842139,88.77936528842139,88.76161981900047,88.77049255371094,778200,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,88.77047693881997,88.78821563720703,88.77047693881997,88.78821563720703,821200,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,88.79711939021556,88.80599212646484,88.79711939021556,88.80599212646484,433700,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,88.81484935123525,88.81484935123525,88.79710388183594,88.79710388183594,311200,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,88.8059766165356,88.81484935123525,88.79710388183594,88.79710388183594,666300,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,88.80596888062588,88.8237075805664,88.80596888062588,88.8237075805664,476700,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,88.83256566234671,88.83256566234671,88.81482696533203,88.81482696533203,1081300,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,88.82373096790378,88.84147644042969,88.82373096790378,88.84147644042969,875600,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,88.85034917669263,88.85034917669263,88.84147644042969,88.84147644042969,1476600,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,88.8503189086914,88.85918487401928,88.84144617545107,88.8503189086914,1143000,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,88.87692235402507,88.87692235402507,88.859176889139,88.86804962158203,804200,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,88.8769302368164,88.8769302368164,88.85918477035642,88.8769302368164,1227800,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,88.88579559326172,88.89466832643093,88.88579559326172,88.88579559326172,1182600,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,88.89466883172176,88.9035415649414,88.88579609850213,88.9035415649414,4600400,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,88.9035415649414,88.9035415649414,88.89466883172176,88.9035415649414,3325700,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,88.90354181753641,88.91241455078125,88.90354181753641,88.91241455078125,1521600,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,88.91241455078125,88.9301532493585,88.91241455078125,88.91241455078125,1412300,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,88.94789947438336,88.94789947438336,88.93016077430515,88.93903350830078,827100,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,88.93901764145615,88.94788360595703,88.93014490904342,88.94788360595703,1704200,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,88.95410919189453,88.95410919189453,88.94522254493099,88.95410919189453,1338200,0.157,0.0,0.0
2022-10-04 00:00:00-04:00,88.96299743652344,88.96299743652344,88.95411756724936,88.96299743652344,1843100,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,88.97188408432369,88.97188408432369,88.95411756724936,88.96299743652344,1071200,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,88.98966217041016,88.98966217041016,88.97188887385289,88.98966217041016,1018700,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,88.98076101172198,88.99852752685547,88.97187436489253,88.99852752685547,1062300,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,89.01630082051439,89.01630082051439,88.99852752685547,88.99852752685547,1169800,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,88.998544381761,89.00743103027344,88.98788175925141,89.00743103027344,2417600,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,89.0074286884409,89.0074286884409,88.98077552213152,88.98966217041016,4243800,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,89.01629638671875,89.02517625458049,89.00740974033192,89.01629638671875,854200,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,89.00740445813386,89.0340576171875,89.00740445813386,89.0340576171875,846300,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,89.03407127857066,89.03407127857066,89.01630476265036,89.02518463134766,846200,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,89.02520308126512,89.04297637939453,89.02520308126512,89.04297637939453,980700,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,89.03408973032982,89.05186302845924,89.03408973032982,89.04297637939453,1640700,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,89.06960899808863,89.06960899808863,89.06072235107422,89.06072235107422,853700,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,89.0785140991211,89.0785140991211,89.06074080141028,89.0785140991211,2200100,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,89.06961293927704,89.0873794555664,89.06961293927704,89.0873794555664,596900,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,89.08739396944954,89.09628061830495,89.0785140991211,89.0785140991211,1384100,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,89.10516726716035,89.10516726716035,89.0785140991211,89.0785140991211,1831900,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,89.1140601925227,89.12294006347656,89.10517354304137,89.12294006347656,1775400,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,89.13182671295787,89.13182671295787,89.1140601925227,89.12294006347656,1064300,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,89.12294006347656,89.13182671295787,89.12294006347656,89.12294006347656,906400,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,89.13274383544922,89.14164509245633,89.13274383544922,89.13274383544922,1764200,0.241,0.0,0.0
2022-11-02 00:00:00-04:00,89.1416504192876,89.15055847167969,89.1416504192876,89.15055847167969,926900,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,89.17724917683323,89.1861572265625,89.168347921955,89.1861572265625,1434100,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,89.18617556660297,89.19508361816406,89.17726751504186,89.19508361816406,1553200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,89.18616339149744,89.2039794921875,89.18616339149744,89.2039794921875,1200100,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,89.20396648262106,89.2128677368164,89.20396648262106,89.2128677368164,1239400,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,89.24672130473844,89.24850155574542,89.22178420093844,89.23959350585938,968700,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,89.24846649169922,89.25737453808547,89.23065719377523,89.24846649169922,1936300,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,89.24850772098296,89.25741577148438,89.22179036433035,89.25741577148438,1748200,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,89.24850772098296,89.25741577148438,89.24850772098296,89.25741577148438,2889500,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,89.2663238219858,89.2663238219858,89.24850772098296,89.25741577148438,2778700,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,89.26628258447172,89.27518383600946,89.24846649169922,89.24846649169922,1777700,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,89.2841446216917,89.29305267333984,89.2841446216917,89.29305267333984,905100,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,89.30195393013548,89.30195393013548,89.29305267333984,89.29305267333984,737300,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,89.30192874285652,89.31083679199219,89.30192874285652,89.31083679199219,543200,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,89.32867656318024,89.33757781982422,89.31976851168385,89.33757781982422,1424500,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,89.35537719726562,89.35537719726562,89.34646914743665,89.35537719726562,642700,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,89.35540233138558,89.36430358886719,89.35540233138558,89.36430358886719,518900,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,89.38208770751953,89.38208770751953,89.36427160922584,89.38208770751953,911000,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,89.39099575666637,89.39989701096262,89.38208770751953,89.38208770751953,1027500,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,89.39990009493533,89.40880814438947,89.39099884033203,89.39099884033203,1182400,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,89.42938232421875,89.43831555990785,89.42938232421875,89.42938232421875,2424800,0.283,0.0,0.0
2022-12-02 00:00:00-05:00,89.4472648412955,89.4472648412955,89.42939836671229,89.4383316040039,1084500,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,89.45618435694975,89.4651107788086,89.4472511210284,89.4651107788086,1528400,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,89.46511997651581,89.48298645019531,89.46511997651581,89.48298645019531,1681600,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,89.49192735049382,89.49192735049382,89.47406768798828,89.47406768798828,1659700,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,89.51872253417969,89.51872253417969,89.50978929634694,89.51872253417969,964100,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,89.51872253417969,89.52764895794849,89.51872253417969,89.51872253417969,564000,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,89.527657337503,89.53659057617188,89.527657337503,89.53659057617188,657600,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,89.55444339169517,89.55444339169517,89.53658372978764,89.54551696777344,719700,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,89.54551696777344,89.55444339169517,89.54551696777344,89.54551696777344,856400,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,89.57867431640625,89.58763678607633,89.56971184673618,89.57867431640625,1977200,0.327,0.0,0.0
2022-12-16 00:00:00-05:00,89.587646484375,89.587646484375,89.5697215430944,89.587646484375,2045200,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,89.59660211865327,89.59660211865327,89.587646484375,89.587646484375,1939900,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,89.61451514278829,89.6234707758756,89.60555267333984,89.60555267333984,3801300,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,89.6234707758756,89.6234707758756,89.60555267333984,89.60555267333984,1293400,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,89.66824896574111,89.66824896574111,89.65033086866481,89.65928649902344,1303700,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,89.66824896574111,89.67721143245879,89.65033086866481,89.65928649902344,1577400,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,89.67722448308416,89.6861801147461,89.66826201506218,89.6861801147461,1041700,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,89.6951675415039,89.70413001201979,89.68620507098801,89.6951675415039,1368500,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,89.72203270924584,89.73995764719947,89.72203270924584,89.73099517822266,10884200,0.0,0.0,0.0
