Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-10-23 00:00:00-04:00,23.2420609809093,23.531522750854492,23.117193892636095,23.531522750854492,4907882,0.0,0.0
2013-10-24 00:00:00-04:00,23.508841094708036,23.66208517920991,23.31586714512789,23.576950073242188,2822623,0.0,0.0
2013-10-25 00:00:00-04:00,23.633705900281917,24.399928479385565,23.559921553428968,24.394250869750977,2980106,0.0,0.0
2013-10-28 00:00:00-04:00,24.405607428670113,24.52479702925645,24.20695585995953,24.445337295532227,2230565,0.0,0.0
2013-10-29 00:00:00-04:00,24.422623354744264,24.43965171022903,24.20694574793119,24.388568878173828,2414570,0.0,0.0
2013-10-30 00:00:00-04:00,24.446717801093996,24.52081600139072,24.235822232894375,24.292821884155273,2194548,0.176357,0.0
2013-10-31 00:00:00-04:00,24.264314036934344,24.275713065856465,23.608829483652393,23.739927291870117,2524169,0.0,0.0
2013-11-01 00:00:00-04:00,23.77412791792138,23.962223124901794,23.65442913210375,23.91092300415039,1887425,0.0,0.0
2013-11-04 00:00:00-05:00,23.91092883251481,24.019226371283636,23.62023780098165,23.853931427001953,1631179,0.0,0.0
2013-11-05 00:00:00-05:00,23.796923278153503,23.950819135147178,23.62022936465896,23.62592887878418,1865650,0.0,0.0
2013-11-06 00:00:00-05:00,23.67722621904026,24.00781822602077,23.654425919147307,23.876720428466797,1540466,0.0,0.0
2013-11-07 00:00:00-05:00,23.950820777597432,23.99072186701661,23.574630380503464,23.58032989501953,1593924,0.0,0.0
2013-11-08 00:00:00-05:00,23.454945667529074,23.454945667529074,22.748162877085782,22.833660125732422,2413229,0.0,0.0
2013-11-11 00:00:00-05:00,22.89635930482235,23.0502552499481,22.776660464031675,22.833660125732422,1511674,0.0,0.0
2013-11-12 00:00:00-05:00,22.907745602105784,22.907745602105784,22.440356265319437,22.742450714111328,2788361,0.0,0.0
2013-11-13 00:00:00-05:00,22.685441112153523,22.941934846630314,22.634143262819066,22.85643768310547,1466575,0.0,0.0
2013-11-14 00:00:00-05:00,22.959052748158342,23.301043901211322,22.941951956358537,23.124347686767578,1141908,0.0,0.0
2013-11-15 00:00:00-05:00,23.16994339643846,23.32954104465042,23.084446178973824,23.266841888427734,1286285,0.0,0.0
2013-11-18 00:00:00-05:00,23.306743315041224,23.32954362270641,22.850752869064912,22.88495445251465,1314252,0.0,0.0
2013-11-19 00:00:00-05:00,22.89065191664174,23.016047987800548,22.651256561279297,22.651256561279297,1649033,0.0,0.0
2013-11-20 00:00:00-05:00,22.674049157937517,22.725347023265396,22.086963365849495,22.172460556030273,2854615,0.0,0.0
2013-11-21 00:00:00-05:00,22.235161247803894,22.326357957856402,22.029965284331098,22.17816162109375,2037994,0.0,0.0
2013-11-22 00:00:00-05:00,22.223767552133328,22.27506543335779,22.018571539428205,22.104068756103516,1714668,0.0,0.0
2013-11-25 00:00:00-05:00,22.200968769489045,22.20666828513772,21.80197799113991,21.819076538085938,2503632,0.0,0.0
2013-11-26 00:00:00-05:00,21.756369176488537,21.950163835018813,21.585372569607276,21.59107208251953,8468179,0.0,0.0
2013-11-27 00:00:00-05:00,21.695316532952454,22.056142026242895,21.695316532952454,21.953048706054688,2290524,0.176357,0.0
2013-11-29 00:00:00-05:00,22.00460042564842,22.04469190376303,21.77550336604596,21.827051162719727,875342,0.0,0.0
2013-12-02 00:00:00-05:00,21.821314689452027,21.901497610988766,21.649492532776154,21.683856964111328,2227985,0.0,0.0
2013-12-03 00:00:00-05:00,21.62085639765385,21.689585264351066,21.50630903807053,21.53494644165039,1523335,0.0,0.0
2013-12-04 00:00:00-05:00,21.454755281850417,21.48339041970501,21.048111522227273,21.116840362548828,2742024,0.0,0.0
2013-12-05 00:00:00-05:00,21.076760723922455,21.208489196065567,20.95075702782253,21.008031845092773,2459772,0.0,0.0
2013-12-06 00:00:00-05:00,21.10539657285938,21.334491340011795,21.042396977471256,21.23712730407715,2157086,0.0,0.0
2013-12-09 00:00:00-05:00,21.248579339936658,21.403218180282714,21.156942343708028,21.38031005859375,2000635,0.0,0.0
2013-12-10 00:00:00-05:00,21.39177488808337,21.52923270635913,21.380320821472896,21.454776763916016,2092999,0.0,0.0
2013-12-11 00:00:00-05:00,21.54640761882515,21.563590968543863,21.1454906004766,21.162673950195312,2644397,0.0,0.0
2013-12-12 00:00:00-05:00,21.185575116765683,21.294395446777344,21.00230114488934,21.294395446777344,3180727,0.0,0.0
2013-12-13 00:00:00-05:00,21.334496780569975,21.935873516124257,21.323042715712408,21.907236099243164,3430884,0.0,0.0
2013-12-16 00:00:00-05:00,22.079057652351523,22.159240613310526,21.872870962967994,21.88432502746582,2693520,0.0,0.0
2013-12-17 00:00:00-05:00,21.89006644169804,22.35971040314019,21.849972684269215,22.342529296875,3128611,0.0,0.0
2013-12-18 00:00:00-05:00,22.428416116766556,22.840787042311238,22.067590711388952,22.7548770904541,3201470,0.0,0.0
2013-12-19 00:00:00-05:00,22.720531167351613,22.737712269824694,21.632329289992022,21.786968231201172,3738626,0.0,0.0
2013-12-20 00:00:00-05:00,21.769776599803578,21.84423252503034,21.534954760161337,21.557865142822266,4010146,0.0,0.0
2013-12-23 00:00:00-05:00,21.70103848330585,21.849950270469726,21.620855560177,21.67240333557129,1819726,0.0,0.0
2013-12-24 00:00:00-05:00,21.695321872231577,21.92441669253964,21.64950335911739,21.8385066986084,902174,0.0,0.0
2013-12-26 00:00:00-05:00,21.9473270764653,22.050420422025063,21.752596704677156,21.8385066986084,1476173,0.0,0.0
2013-12-27 00:00:00-05:00,21.81558766001883,21.838495777751614,21.563582581806216,21.683856964111328,1225397,0.0,0.0
2013-12-30 00:00:00-05:00,21.771349033076103,21.78861312435999,21.541145289889478,21.581430435180664,1866785,0.176357,0.0
2013-12-31 00:00:00-05:00,21.558404741888438,21.72529996669315,21.454813430477902,21.48358917236328,1898261,0.0,0.0
2014-01-02 00:00:00-05:00,21.512362199407566,21.529628550429464,21.299427151409507,21.495098114013672,1684327,0.0,0.0
2014-01-03 00:00:00-05:00,21.54114248971259,21.759834544652957,21.535387793366027,21.713794708251953,1269876,0.0,0.0
2014-01-06 00:00:00-05:00,21.851916620006648,21.897956456696136,21.644733956461216,21.828895568847656,1957291,0.0,0.0
2014-01-07 00:00:00-05:00,22.03031780280652,22.070605202400635,21.828892132976637,21.9382381439209,2088768,0.0,0.0
2014-01-08 00:00:00-05:00,21.938239103534094,21.9497484949912,21.58718000780996,21.685016632080078,1867610,0.0,0.0
2014-01-09 00:00:00-05:00,21.690762660866294,21.765578206700038,21.466316023365057,21.7425594329834,1553986,0.0,0.0
2014-01-10 00:00:00-05:00,21.800111710729382,22.249005049108415,21.702277377366357,22.191455841064453,2511578,0.0,0.0
2014-01-13 00:00:00-05:00,22.17419508556006,22.243255965133695,21.955503055452954,22.036075592041016,1555327,0.0,0.0
2014-01-14 00:00:00-05:00,22.08211761200656,22.34684949952706,22.036077776270048,22.266279220581055,1346141,0.0,0.0
2014-01-15 00:00:00-05:00,22.35259820851638,22.444680120953176,22.26627325642951,22.312313079833984,1411054,0.0,0.0
2014-01-16 00:00:00-05:00,22.22023157790026,22.300801828538397,22.116640284667948,22.191455841064453,2201462,0.0,0.0
2014-01-17 00:00:00-05:00,22.19146602882546,22.23750586952234,22.064853634873167,22.105138778686523,1332622,0.0,0.0
2014-01-21 00:00:00-05:00,22.139657690811237,22.617326736450195,22.139657690811237,22.617326736450195,1665132,0.0,0.0
2014-01-22 00:00:00-05:00,22.709413283607837,22.8935748537693,22.519497018383202,22.75545310974121,2411578,0.0,0.0
2014-01-23 00:00:00-05:00,22.75545310974121,22.778474155621886,22.600067280523596,22.75545310974121,1937064,0.0,0.0
2014-01-24 00:00:00-05:00,22.72667736879736,22.83026867681843,22.588557890397247,22.75545310974121,1944598,0.0,0.0
2014-01-27 00:00:00-05:00,22.812997150910107,22.974137622633094,22.680630145118194,22.83026123046875,2569370,0.0,0.0
2014-01-28 00:00:00-05:00,22.864803075460635,23.365491085893343,22.864803075460635,23.33671760559082,3227167,0.0,0.0
2014-01-29 00:00:00-05:00,23.192829989125055,23.36547985043374,23.141033218230625,23.330951690673828,2082473,0.0,0.0
2014-01-30 00:00:00-05:00,23.413045307305296,23.673190305738572,23.314767498707884,23.56913185119629,1875660,0.176357,0.0
2014-01-31 00:00:00-05:00,23.395694045977553,23.702088671362137,23.256951757560344,23.574905395507812,1956672,0.0,0.0
2014-02-03 00:00:00-05:00,23.586491812596577,23.598053112205324,22.89277059499071,22.962142944335938,3438727,0.0,0.0
2014-02-04 00:00:00-05:00,22.950565927723424,23.11821605309666,22.69620383022169,23.077749252319336,2670816,0.0,0.0
2014-02-05 00:00:00-05:00,23.060409469377024,23.26274349218333,22.979473584409245,23.22227668762207,1557804,0.0,0.0
2014-02-06 00:00:00-05:00,23.22804403708644,23.407255369460866,23.112424336551577,23.268510818481445,1561519,0.0,0.0
2014-02-07 00:00:00-05:00,23.30898831068054,23.46507486433435,23.204929849629668,23.44773292541504,1454088,0.0,0.0
2014-02-10 00:00:00-05:00,23.476637923924194,23.754124871533516,23.24539614576398,23.696313858032227,1498361,0.0,0.0
2014-02-11 00:00:00-05:00,23.690524897302367,23.835050104487333,23.557563254266224,23.71364974975586,1316522,0.0,0.0
2014-02-12 00:00:00-05:00,23.765687608203578,23.86396542679041,23.609601048447203,23.81193733215332,1726020,0.0,0.0
2014-02-13 00:00:00-05:00,23.811930215472177,24.100978386622113,23.702091136648104,23.979578018188477,1515905,0.0,0.0
2014-02-14 00:00:00-05:00,23.973804733960893,24.233949760958165,23.94489922521784,24.118330001831055,1766784,0.0,0.0
2014-02-18 00:00:00-05:00,24.30331734103352,24.56346231739433,23.91020841584277,24.528776168823242,2726544,0.0,0.0
2014-02-19 00:00:00-05:00,24.482528814500593,24.939227117122968,24.430498453540654,24.62127113342285,2817360,0.0,0.0
2014-02-20 00:00:00-05:00,24.70799694495979,25.03751206781768,24.638624621459538,24.806272506713867,2442847,0.0,0.0
2014-02-21 00:00:00-05:00,24.864078327898337,25.158909503108344,24.800486665366165,25.095317840576172,2200534,0.0,0.0
2014-02-24 00:00:00-05:00,25.095320767937093,25.5867053586586,25.089540120822594,25.390151977539062,3294660,0.0,0.0
2014-02-25 00:00:00-05:00,25.482644799572505,26.07808781720686,25.447960919721307,25.66763687133789,3810350,0.0,0.0
2014-02-26 00:00:00-05:00,25.667639491736235,25.73123116297908,25.459524812157046,25.72545051574707,2373910,0.0,0.0
2014-02-27 00:00:00-05:00,25.43056049129972,25.84850131818755,25.401538568397687,25.784650802612305,2245426,0.176357,0.0
2014-02-28 00:00:00-05:00,25.784650802612305,26.051668489646453,25.732406771007085,25.784650802612305,3126960,0.0,0.0
2014-03-03 00:00:00-05:00,25.70339912889407,25.767249679944637,25.395746008483677,25.569889068603516,1855226,0.0,0.0
2014-03-04 00:00:00-05:00,25.627930722426846,25.877533043031992,25.57568667564609,25.73241424560547,1526431,0.0,0.0
2014-03-05 00:00:00-05:00,25.72079684838137,25.81947823739519,25.26802744912504,25.337684631347656,1673491,0.0,0.0
2014-03-06 00:00:00-05:00,25.32027306129729,25.41315008017954,24.79784640000882,24.815261840820312,3120562,0.0,0.0
2014-03-07 00:00:00-05:00,24.675965447558884,24.734013912335175,23.96198212788957,24.141929626464844,3701887,0.0,0.0
2014-03-10 00:00:00-04:00,23.822652476474882,24.083865831309684,23.747190891415745,24.05484390258789,2624995,0.0,0.0
2014-03-11 00:00:00-04:00,24.141924698924075,24.420551331479576,24.13031592241533,24.30445671081543,2310545,0.0,0.0
2014-03-12 00:00:00-04:00,24.350872752700287,24.52501567361485,24.327655220038494,24.455358505249023,2114671,0.0,0.0
2014-03-13 00:00:00-04:00,24.46117847226674,24.646930277851904,24.339279492561634,24.565664291381836,2120450,0.0,0.0
2014-03-14 00:00:00-04:00,24.501811465501774,24.80366014912039,24.501811465501774,24.565664291381836,1480198,0.0,0.0
2014-03-17 00:00:00-04:00,24.681758041965857,24.838485622694378,24.536639234567865,24.63532066345215,2741302,0.0,0.0
2014-03-18 00:00:00-04:00,24.571461457246066,24.612094438539984,24.39732076175528,24.53082847595215,1755122,0.0,0.0
2014-03-19 00:00:00-04:00,24.443762134515772,24.65853813169306,23.6891462365322,23.7471923828125,2502187,0.0,0.0
2014-03-20 00:00:00-04:00,23.74139499526787,23.758810443919707,23.39891554716363,23.64271354675293,2403734,0.0,0.0
2014-03-21 00:00:00-04:00,23.718162812184676,24.002595948834454,23.578850721449868,23.85747718811035,3598894,0.0,0.0
2014-03-24 00:00:00-04:00,23.950361105617983,24.078064463574265,23.358277122420215,23.66592788696289,2246664,0.0,0.0
2014-03-25 00:00:00-04:00,23.851674825516184,24.05484202183129,23.65431429968267,23.944549560546875,1127047,0.0,0.0
2014-03-26 00:00:00-04:00,24.01420937777821,24.049037978517237,23.665925655579287,23.671730041503906,1651716,0.0,0.0
2014-03-27 00:00:00-04:00,23.062246815969694,23.6833553314209,22.99839396204291,23.6833553314209,18520788,0.0,0.0
2014-03-28 00:00:00-04:00,23.67866769756458,23.830267069137644,23.585374540595833,23.760297775268555,3779184,0.176357,0.0
2014-03-31 00:00:00-04:00,23.806941198769305,23.906064739297953,23.503742481187203,23.824432373046875,3012305,0.0,0.0
2014-04-01 00:00:00-04:00,23.859425794203215,23.87691927034581,23.44544260094868,23.63202667236328,2654510,0.0,0.0
2014-04-02 00:00:00-04:00,23.614527697973365,23.906065643733477,23.556219190649433,23.73697280883789,2661425,0.0,0.0
2014-04-03 00:00:00-04:00,23.72532730352459,23.731157698925525,23.451282651661884,23.55623435974121,1807961,0.0,0.0
2014-04-04 00:00:00-04:00,23.66118905385542,23.87692746257433,23.527083069425988,23.75448226928711,2537791,0.0,0.0
2014-04-07 00:00:00-04:00,23.748639215818212,24.360869505976783,23.701993776171275,24.203439712524414,3693425,0.0,0.0
2014-04-08 00:00:00-04:00,23.96438645072267,24.471662968927635,23.952725660327996,24.442508697509766,2974224,0.0,0.0
2014-04-09 00:00:00-04:00,24.448331968481064,24.62908564408297,24.168457012545918,24.37836265563965,2477522,0.0,0.0
2014-04-10 00:00:00-04:00,24.395848186453826,24.611584152786172,23.981865133158035,24.092649459838867,1705070,0.0,0.0
2014-04-11 00:00:00-04:00,23.99935810561523,24.244250639148415,23.958543065931355,24.156787872314453,2221793,0.0,0.0
2014-04-14 00:00:00-04:00,24.22092677557337,24.325880718516164,24.034342753262827,24.156787872314453,1827156,0.0,0.0
2014-04-15 00:00:00-04:00,24.220926059932786,24.873968971009667,24.15678715856894,24.82149314880371,2884440,0.0,0.0
2014-04-16 00:00:00-04:00,24.891478611479286,24.98476953276475,24.640755530448633,24.943954467773438,1996920,0.0,0.0
2014-04-17 00:00:00-04:00,24.943951789138495,24.943951789138495,24.337553979607613,24.42501449584961,2112814,0.0,0.0
2014-04-21 00:00:00-04:00,24.44248999805708,24.5824285574595,24.32587529703154,24.448320388793945,1304242,0.0,0.0
2014-04-22 00:00:00-04:00,24.541624846427947,24.769023962627518,24.430840485041195,24.734039306640625,1828188,0.0,0.0
2014-04-23 00:00:00-04:00,24.7165436981695,24.80400418287463,24.570774693374094,24.65240478515625,1152950,0.0,0.0
2014-04-24 00:00:00-04:00,24.693237889003147,24.97894339261615,24.634929331692554,24.920637130737305,1508165,0.0,0.0
2014-04-25 00:00:00-04:00,24.868167482587598,25.13055148943731,24.85650668530662,25.008106231689453,2224682,0.0,0.0
2014-04-28 00:00:00-04:00,25.060561435943878,25.480375041404024,25.03140946679644,25.41040802001953,2647286,0.0,0.0
2014-04-29 00:00:00-04:00,25.42331553750927,25.49943321419254,25.259370481594402,25.411605834960938,1977002,0.176357,0.0
2014-04-30 00:00:00-04:00,25.417439058064748,25.499411516270293,25.194941068616775,25.440860748291016,2639134,0.0,0.0
2014-05-01 00:00:00-04:00,25.534529134762856,25.540383977898987,24.908021733238815,25.300321578979492,2061523,0.0,0.0
2014-05-02 00:00:00-04:00,25.11880991647766,25.34716262912489,24.966574774712832,25.300321578979492,2146560,0.0,0.0
2014-05-05 00:00:00-04:00,25.165657773289492,25.55210288041755,25.054408808443945,25.481840133666992,1550477,0.0,0.0
2014-05-06 00:00:00-04:00,25.452562082571706,25.452562082571706,25.253485848724154,25.34716796875,2262041,0.0,0.0
2014-05-07 00:00:00-04:00,25.335459425265555,25.90341393063426,25.294473207769418,25.885847091674805,2229430,0.0,0.0
2014-05-08 00:00:00-04:00,25.879989124714452,25.961961549817055,25.68091290588575,25.757030487060547,1824060,0.0,0.0
2014-05-09 00:00:00-04:00,25.739472724811108,25.850724018888315,25.493555362803804,25.63408088684082,1709818,0.0,0.0
2014-05-12 00:00:00-04:00,25.739463976949008,26.043936610569737,25.69848006893413,25.80972671508789,2432114,0.0,0.0
2014-05-13 00:00:00-04:00,25.83899790076763,26.032219238193832,25.475976902140548,25.57551383972168,1580198,0.0,0.0
2014-05-14 00:00:00-04:00,25.593103999712053,25.762903815675138,25.34132939477342,25.528696060180664,1452643,0.0,0.0
2014-05-15 00:00:00-04:00,25.399866730280166,25.499403696839057,25.112960909483263,25.282760620117188,2388874,0.0,0.0
2014-05-16 00:00:00-04:00,25.241800593929753,25.692651748657227,25.177394932582455,25.692651748657227,1487318,0.0,0.0
2014-05-19 00:00:00-04:00,25.61065976611871,25.698489373119536,25.45842454671965,25.569673538208008,1214767,0.0,0.0
2014-05-20 00:00:00-04:00,25.616500044323832,25.762880334355607,25.50525111610193,25.57551383972168,1463170,0.0,0.0
2014-05-21 00:00:00-04:00,25.575520813329124,25.663348089273327,25.17736834432902,25.382299423217773,2348832,0.0,0.0
2014-05-22 00:00:00-04:00,25.38231714691687,25.446725090280374,25.095413436136493,25.112977981567383,2369782,0.0,0.0
2014-05-23 00:00:00-04:00,25.20079438905836,25.36474160060042,25.083690555132574,25.136388778686523,1872358,0.0,0.0
2014-05-27 00:00:00-04:00,25.235913603879688,25.370584215753222,25.071968776430467,25.26519012451172,1795680,0.0,0.0
2014-05-28 00:00:00-04:00,25.276915790419995,25.39401964192303,25.001721854640753,25.271060943603516,2911788,0.0,0.0
2014-05-29 00:00:00-04:00,25.325142054991137,25.67206146036096,25.236940558332012,25.49566078186035,2122824,0.176357,0.0
2014-05-30 00:00:00-04:00,25.47214786729111,25.595627212137842,25.366307436786126,25.460386276245117,2442950,0.0,0.0
2014-06-02 00:00:00-04:00,25.454518995332247,25.63091979847643,25.2722385512198,25.572118759155273,1554605,0.0,0.0
2014-06-03 00:00:00-04:00,25.48390952607255,25.589749966472816,25.401589955145134,25.44862937927246,1180814,0.0,0.0
2014-06-04 00:00:00-04:00,25.4309902198542,25.472150004923922,25.28986963400466,25.342788696289062,1208782,0.0,0.0
2014-06-05 00:00:00-04:00,25.40159449653199,25.96607463143479,25.342793469746397,25.936674118041992,2194238,0.0,0.0
2014-06-06 00:00:00-04:00,25.977831447721076,26.05427138640326,25.813192292042082,25.913150787353516,1571633,0.0,0.0
2014-06-09 00:00:00-04:00,25.86611160791384,25.96019277979088,25.36043254288284,25.436872482299805,1707857,0.0,0.0
2014-06-10 00:00:00-04:00,25.419228627083527,25.542707982289112,25.283989994663603,25.43099021911621,1502282,0.0,0.0
2014-06-11 00:00:00-04:00,25.42510393198647,25.554465218567966,25.34866401348575,25.54270362854004,1930253,0.0,0.0
2014-06-12 00:00:00-04:00,25.4427462164444,25.695584532868743,25.39570679883267,25.68970489501953,1639848,0.0,0.0
2014-06-13 00:00:00-04:00,25.719100418184727,25.824940823427042,25.5074219225177,25.783781051635742,2181648,0.0,0.0
2014-06-16 00:00:00-04:00,25.783802128740728,25.97784187289498,25.501560817374905,25.560361862182617,2436139,0.0,0.0
2014-06-17 00:00:00-04:00,25.542698284870376,25.819059713032033,25.466258382361296,25.683818817138672,1840469,0.0,0.0
2014-06-18 00:00:00-04:00,25.67794323642088,26.036624260117787,25.583864409927884,25.97782325744629,1386079,0.0,0.0
2014-06-19 00:00:00-04:00,25.995482279119216,26.166003466925236,25.889644096144032,26.160123825073242,1540879,0.0,0.0
2014-06-20 00:00:00-04:00,26.130727732537913,26.424728393554688,26.00136864539694,26.424728393554688,2497750,0.0,0.0
2014-06-23 00:00:00-04:00,26.401203029922844,26.448242479558438,26.142482584697625,26.160123825073242,1708579,0.0,0.0
2014-06-24 00:00:00-04:00,26.136589443650916,26.171869591360803,25.942549788655768,26.089550018310547,1605070,0.0,0.0
2014-06-25 00:00:00-04:00,26.066029068243814,26.195390381055905,25.966070579054573,26.054269790649414,1363891,0.0,0.0
2014-06-26 00:00:00-04:00,26.054273856794396,26.077794730472387,25.807315099859988,25.936674118041992,1714874,0.0,0.0
2014-06-27 00:00:00-04:00,25.938427791133865,26.192321669423688,25.820338209814615,26.10965919494629,1645008,0.177326,0.0
2014-06-30 00:00:00-04:00,26.11557291547374,26.245470805287635,25.90301019636558,26.227758407592773,1889076,0.0,0.0
2014-07-01 00:00:00-04:00,26.269101369668885,26.52299312990598,26.080157421058917,26.487565994262695,2296097,0.0,0.0
2014-07-02 00:00:00-04:00,26.40489086867704,26.505268092572877,26.210042877729947,26.31632423400879,1618279,0.0,0.0
2014-07-03 00:00:00-04:00,26.298607859509254,26.298607859509254,25.967955575913923,26.115568161010742,979471,0.0,0.0
2014-07-07 00:00:00-04:00,26.091969147358462,26.345863265686752,26.027019002665952,26.298627853393555,1499186,0.0,0.0
2014-07-08 00:00:00-04:00,26.24548217373739,26.55251579580226,26.17462790334355,26.41671371459961,1678238,0.0,0.0
2014-07-09 00:00:00-04:00,26.45213902671165,26.629272366025546,26.275003362935262,26.463947296142578,1579889,0.0,0.0
2014-07-10 00:00:00-04:00,26.245478417484374,26.70602878466771,26.233670148929615,26.652889251708984,1508784,0.0,0.0
2014-07-11 00:00:00-04:00,26.652873255480987,26.688300364345324,26.44621473302887,26.63515853881836,897943,0.0,0.0
2014-07-14 00:00:00-04:00,26.688308037365605,26.830016513564836,26.540695428735003,26.78868293762207,1085767,0.0,0.0
2014-07-15 00:00:00-04:00,26.794605255126953,26.9363114907452,26.69422797099227,26.794605255126953,1354913,0.0,0.0
2014-07-16 00:00:00-04:00,26.81820377428965,26.841822626583248,26.54659743298954,26.729637145996094,1552334,0.0,0.0
2014-07-17 00:00:00-04:00,26.652883729656434,26.859540008860385,26.62926487297805,26.74735450744629,1164302,0.0,0.0
2014-07-18 00:00:00-04:00,26.78278996468567,27.066207035174568,26.753269290228538,27.036684036254883,1067914,0.0,0.0
2014-07-21 00:00:00-04:00,26.924510835617713,26.98946099810597,26.753281547466017,26.912702560424805,1111464,0.0,0.0
2014-07-22 00:00:00-04:00,26.93629072353575,26.98352842345237,26.694207390423042,26.7119197845459,1580611,0.0,0.0
2014-07-23 00:00:00-04:00,26.776882207143167,26.85954473336481,26.570225891589057,26.741455078125,2724274,0.0,0.0
2014-07-24 00:00:00-04:00,26.86544608758979,26.900873212942177,26.15690822946597,26.404895782470703,2613953,0.0,0.0
2014-07-25 00:00:00-04:00,26.38717269897461,26.50526229418576,26.27498723485486,26.38717269897461,1214148,0.0,0.0
2014-07-28 00:00:00-04:00,26.363571085663136,26.62927342970973,26.334048086444053,26.434425354003906,1721892,0.0,0.0
2014-07-29 00:00:00-04:00,26.475745106196268,26.570218197709096,26.31632423400879,26.31632423400879,1666990,0.0,0.0
2014-07-30 00:00:00-04:00,26.353680904619846,26.460400462313327,25.577003958267202,25.754867553710938,2655852,0.177326,0.0
2014-07-31 00:00:00-04:00,25.648154646970855,25.713370220388974,25.505861879429883,25.52364730834961,2170709,0.0,0.0
2014-08-01 00:00:00-04:00,25.48213386535644,25.582924918132,25.357628918312315,25.482133865356445,2666482,0.0,0.0
2014-08-04 00:00:00-04:00,25.511793139815772,25.754874699187383,25.339857971978788,25.689659118652344,1516834,0.0,0.0
2014-08-05 00:00:00-04:00,25.689649675697154,25.855656305560174,25.56514470329989,25.64221954345703,1430558,0.0,0.0
2014-08-06 00:00:00-04:00,25.582935297891346,25.7726581992397,25.577006821918843,25.69558334350586,1296502,0.0,0.0
2014-08-07 00:00:00-04:00,25.713369766438287,25.861591007669098,25.66001114657532,25.82008934020996,1041082,0.0,0.0
2014-08-08 00:00:00-04:00,25.814165380111007,26.009816799231437,25.731162030671573,25.96831512451172,1082774,0.0,0.0
2014-08-11 00:00:00-04:00,25.956460027120407,26.09875282722347,25.772665549328334,25.903099060058594,1675142,0.0,0.0
2014-08-12 00:00:00-04:00,25.95644422112345,26.03351905190404,25.814151507668548,25.950515747070312,1391858,0.0,0.0
2014-08-13 00:00:00-04:00,26.045376599690222,26.430750762466186,26.039448125500588,26.418893814086914,1082981,0.0,0.0
2014-08-14 00:00:00-04:00,26.401125556839187,26.51970213034518,26.329981479972933,26.41298484802246,852742,0.0,0.0
2014-08-15 00:00:00-04:00,26.519701881952297,26.59084829219885,26.365552104433657,26.507844924926758,1254706,0.0,0.0
2014-08-18 00:00:00-04:00,26.531542675681184,26.762767180753325,26.4485393662776,26.75090789794922,1302281,0.0,0.0
2014-08-19 00:00:00-04:00,26.786476916214053,26.86355173254636,26.691614347011885,26.82797622680664,848304,0.0,0.0
2014-08-20 00:00:00-04:00,26.80427797334761,26.9702846487484,26.733131588448465,26.934711456298828,1063063,0.0,0.0
2014-08-21 00:00:00-04:00,26.869499094074058,27.053291220648926,26.82799508621626,26.916929244995117,822814,0.0,0.0
2014-08-22 00:00:00-04:00,26.91098584950947,26.970272921782882,26.584898782848857,26.73311996459961,1104343,0.0,0.0
2014-08-25 00:00:00-04:00,26.845779612432477,26.85170808882653,26.543408643969272,26.57305335998535,1146139,0.0,0.0
2014-08-26 00:00:00-04:00,26.573064051449297,26.63828198611543,26.484132201665847,26.537490844726562,1129730,0.0,0.0
2014-08-27 00:00:00-04:00,26.602707583271044,26.632349975834895,26.41298460062913,26.507844924926758,1231382,0.0,0.0
2014-08-28 00:00:00-04:00,26.42626053657314,26.610810234380544,26.390541164622125,26.539371490478516,918583,0.177326,0.0
2014-08-29 00:00:00-04:00,26.515570625830904,26.64058730528812,26.47389605570721,26.622726440429688,1124983,0.0,0.0
2014-09-02 00:00:00-04:00,26.604885593279594,26.68227725725682,26.420335699878624,26.56916618347168,1807342,0.0,0.0
2014-09-03 00:00:00-04:00,26.569138024377196,26.694154654387233,26.473885584628814,26.539371490478516,1481849,0.0,0.0
2014-09-04 00:00:00-04:00,26.48580456826009,26.729885091265803,26.384599248565088,26.563196182250977,1915805,0.0,0.0
2014-09-05 00:00:00-04:00,26.581055221893923,27.003732686823962,26.51557163129775,26.997779846191406,1734173,0.0,0.0
2014-09-08 00:00:00-04:00,26.90252871253721,26.979920325170568,26.616773623652232,26.777509689331055,2563075,0.0,0.0
2014-09-09 00:00:00-04:00,26.78943548668056,26.801341175403362,26.37866344570931,26.56916618347168,1921997,0.0,0.0
2014-09-10 00:00:00-04:00,26.592970892801528,26.592970892801528,26.200057518063918,26.2238712310791,1679167,0.0,0.0
2014-09-11 00:00:00-04:00,26.194091742731402,26.301249882933735,25.95001126530183,26.04526138305664,2322206,0.0,0.0
2014-09-12 00:00:00-04:00,26.015501960237042,26.051223693715517,25.235632912061142,25.301118850708008,2837794,0.0,0.0
2014-09-15 00:00:00-04:00,25.324940726687828,25.521398624173926,25.104673798822596,25.23564338684082,1502695,0.0,0.0
2014-09-16 00:00:00-04:00,25.271351835604232,25.71189018762621,25.271351835604232,25.497573852539062,3043678,0.0,0.0
2014-09-17 00:00:00-04:00,25.539242682900476,25.717839605031894,25.307067855948556,25.324926376342773,2019418,0.0,0.0
2014-09-18 00:00:00-04:00,25.34279492315337,25.44995310891769,24.860584259033203,24.860584259033203,2354302,0.0,0.0
2014-09-19 00:00:00-04:00,24.979647618740557,25.104664316031617,24.80105066286884,25.07489776611328,2311886,0.0,0.0
