Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-18 00:00:00-04:00,40.94162582976443,41.577599191971984,40.72963644812897,41.3450927734375,10622000,0.0,0.0
2016-05-19 00:00:00-04:00,41.07156861755968,41.26988089783433,40.278311670507186,40.538169860839844,9917900,0.0,0.0
2016-05-20 00:00:00-04:00,40.77750218290216,41.06471459182731,40.36719538760144,40.81853103637695,11259400,0.0,0.0
2016-05-23 00:00:00-04:00,40.859563558743346,40.92110944920295,40.43558220704964,40.55183410644531,6468900,0.0,0.0
2016-05-24 00:00:00-04:00,40.845884878024556,41.65281869671916,40.702278675201875,41.509212493896484,8888100,0.0,0.0
2016-05-25 00:00:00-04:00,41.76906586247958,42.03576379476861,41.57075107895444,41.864803314208984,5857600,0.0,0.0
2016-05-26 00:00:00-04:00,41.714367431385064,42.51446142340855,41.64598426594137,42.32982635498047,6537100,0.0,0.0
2016-05-27 00:00:00-04:00,42.391382452078965,43.21883095292912,42.32983654490368,42.88374710083008,5768000,0.0,0.0
2016-05-31 00:00:00-04:00,42.88374500835949,43.41714371406902,42.83587626163122,43.0341911315918,7147900,0.0,0.0
2016-06-01 00:00:00-04:00,43.034180586127874,43.19830121793555,42.82902849204307,42.965797424316406,5284400,0.0,0.0
2016-06-02 00:00:00-04:00,42.99315973149543,44.552321770260804,42.965808025212645,44.511287689208984,11628000,0.0,0.0
2016-06-03 00:00:00-04:00,44.285620702412245,44.702764846438704,43.594938644996056,44.44974136352539,10621600,0.0,0.0
2016-06-06 00:00:00-04:00,42.487115139035474,43.075219827969704,42.30931471237351,42.95896530151367,16403400,0.0,0.0
2016-06-07 00:00:00-04:00,42.801674286752394,43.485516341112614,42.603359464911826,43.15043258666992,10980100,0.0,0.0
2016-06-08 00:00:00-04:00,42.54182889112809,42.60337480252363,41.96740125432019,42.213584899902344,13173000,0.0,0.0
2016-06-09 00:00:00-04:00,42.05628515172888,42.51445806301832,41.3861202704792,41.54340362548828,11503700,0.0,0.0
2016-06-10 00:00:00-04:00,41.02370256544821,41.72121944713104,40.83906482312577,41.71438217163086,11052300,0.0,0.0
2016-06-13 00:00:00-04:00,41.34510541970639,41.981078976439825,40.92796119339185,40.982669830322266,11673600,0.0,0.0
2016-06-14 00:00:00-04:00,40.66125074998511,41.29038684018635,40.456098641159926,40.96214294433594,11560200,0.0,0.0
2016-06-15 00:00:00-04:00,41.22884646039534,41.89901149679548,41.037368872387475,41.30406951904297,7739300,0.0,0.0
2016-06-16 00:00:00-04:00,40.9826532284727,41.67333253369473,40.96897607478064,41.64598083496094,7011200,0.0,0.0
2016-06-17 00:00:00-04:00,41.632313359397145,41.69385926099364,40.73647914919284,41.03736877441406,12574700,0.0,0.0
2016-06-20 00:00:00-04:00,41.468178836704624,41.837454146111945,41.07155182962472,41.105743408203125,7076500,0.0,0.0
2016-06-21 00:00:00-04:00,41.16729178836922,41.30406071962301,40.859562345210776,41.016845703125,6366500,0.0,0.0
2016-06-22 00:00:00-04:00,41.03053551805977,41.837469591940376,40.975826885216456,41.29723358154297,6718600,0.0,0.0
2016-06-23 00:00:00-04:00,41.61863918335609,41.933205987978916,41.45451589779354,41.926368713378906,5328200,0.0,0.0
2016-06-24 00:00:00-04:00,40.52448848572516,41.44083715755234,40.46978246506064,40.93479537963867,9878500,0.0,0.0
2016-06-27 00:00:00-04:00,40.60653951025202,40.81169159266392,39.88850591748525,40.12784957885742,7945500,0.0,0.0
2016-06-28 00:00:00-04:00,40.53815939001596,41.11942674790314,40.449261794067255,41.02368927001953,9897600,0.0,0.0
2016-06-29 00:00:00-04:00,41.42714710386788,42.41871585691133,41.18780085316942,42.268272399902344,9308000,0.0,0.0
2016-06-30 00:00:00-04:00,42.25460958941329,42.411892980236125,41.810111121998084,42.336669921875,7920600,0.0,0.0
2016-07-01 00:00:00-04:00,42.384542568697725,43.232508111040424,42.2819677958397,42.88374710083008,6533700,0.0,0.0
2016-07-05 00:00:00-04:00,42.74013171918406,42.88373793568437,42.24092729374206,42.343502044677734,6293600,0.0,0.0
2016-07-06 00:00:00-04:00,42.28879030110963,43.60176571742106,42.261435994440575,43.33506774902344,9202200,0.0,0.0
2016-07-07 00:00:00-04:00,43.492350521636276,43.594927865957445,43.22565255678151,43.3760986328125,7081900,0.0,0.0
2016-07-08 00:00:00-04:00,43.4102897989533,44.094134406847225,42.904248180357065,43.87530517578125,7921700,0.0,0.0
2016-07-11 00:00:00-04:00,43.936850604832564,44.44289224823081,43.813758830243735,44.00523376464844,9641500,0.0,0.0
2016-07-12 00:00:00-04:00,44.224073845084455,45.003653536109915,43.98473011841908,44.791664123535156,11870500,0.0,0.0
2016-07-13 00:00:00-04:00,44.70887648967143,44.867543239628596,44.322564768874805,44.68128204345703,7684200,0.57,0.0
2016-07-14 00:00:00-04:00,43.94314359586795,44.24667456296186,43.41885972450932,43.88795471191406,12090100,0.0,0.0
2016-07-15 00:00:00-04:00,44.025930060520636,44.26737488058687,43.54993771601097,43.681007385253906,8827500,0.0,0.0
2016-07-18 00:00:00-04:00,43.61892263963429,43.991439772802785,43.58443089727823,43.84657287597656,6384800,0.0,0.0
2016-07-19 00:00:00-04:00,43.74309357206397,44.12940791572112,43.52234327041736,43.681007385253906,5794500,0.0,0.0
2016-07-20 00:00:00-04:00,43.85347055337971,44.08112079170268,43.687909136009615,43.74309539794922,7502800,0.0,0.0
2016-07-21 00:00:00-04:00,43.61891337616502,44.15009451660399,43.57752171519745,44.07421112060547,6145500,0.0,0.0
2016-07-22 00:00:00-04:00,44.15010119020824,44.21218474371791,43.86036741429203,44.0190315246582,4972900,0.0,0.0
2016-07-25 00:00:00-04:00,44.08800556008536,44.49501432350033,43.95003599711323,44.37084197998047,7241200,0.0,0.0
2016-07-26 00:00:00-04:00,44.43294014577579,44.653690440425365,44.12250659001401,44.46052932739258,4885200,0.0,0.0
2016-07-27 00:00:00-04:00,44.43983748272874,44.91583247233372,44.370853998332976,44.770965576171875,6220400,0.0,0.0
2016-07-28 00:00:00-04:00,44.695070874576366,44.881326761707534,44.10180358504574,44.64678192138672,6556100,0.0,0.0
2016-07-29 00:00:00-04:00,45.026197596249006,45.80572610482978,44.9434195338168,45.688453674316406,10525000,0.0,0.0
2016-08-01 00:00:00-04:00,45.688452244303186,46.27481964161883,45.688452244303186,46.17824172973633,7599000,0.0,0.0
2016-08-02 00:00:00-04:00,46.17134512439806,46.26102311670969,45.564283168461664,46.067867279052734,8763200,0.0,0.0
2016-08-03 00:00:00-04:00,46.08856555860001,46.21963785761283,45.68155933360564,45.923004150390625,6355100,0.0,0.0
2016-08-04 00:00:00-04:00,45.92991354819007,46.20585279417239,45.58499080648802,45.598785400390625,4901900,0.0,0.0
2016-08-05 00:00:00-04:00,45.63327015697839,45.943698453807954,45.61257563893672,45.90230941772461,5045600,0.0,0.0
2016-08-08 00:00:00-04:00,45.791930076473264,45.99198584922727,45.3573294231055,45.76433563232422,5309300,0.0,0.0
2016-08-09 00:00:00-04:00,45.76434568219131,46.39210758245911,45.702262116548944,46.05408477783203,5717300,0.0,0.0
2016-08-10 00:00:00-04:00,46.0126833910883,46.19204465829589,45.66086604704186,45.8264274597168,4506100,0.0,0.0
2016-08-11 00:00:00-04:00,46.12305134483734,46.29551264802231,46.01267358451034,46.18513488769531,4246600,0.0,0.0
2016-08-12 00:00:00-04:00,46.12305399667803,46.488671138355095,45.90920365262578,46.350704193115234,5215400,0.0,0.0
2016-08-15 00:00:00-04:00,46.5438783276501,46.99227897069043,46.440400446471,46.48868942260742,5215400,0.0,0.0
2016-08-16 00:00:00-04:00,46.30930331879872,46.64043130866539,45.87470276625576,46.04026412963867,7147600,0.0,0.0
2016-08-17 00:00:00-04:00,46.0057856635377,46.46108083385265,45.771235520022316,46.10236358642578,7945400,0.0,0.0
2016-08-18 00:00:00-04:00,45.92299954255183,46.51626689746875,45.909204952877786,46.06096649169922,8205800,0.0,0.0
2016-08-19 00:00:00-04:00,45.923010386147986,46.34381652244288,45.88162134425111,46.28862762451172,6709400,0.0,0.0
2016-08-22 00:00:00-04:00,46.43349772803275,46.764625875292325,46.16445841099205,46.22654724121094,7884800,0.0,0.0
2016-08-23 00:00:00-04:00,46.39900223280331,46.55766372457677,45.52289564341854,45.64706802368164,10227800,0.0,0.0
2016-08-24 00:00:00-04:00,45.743650664595805,45.8954175075479,44.72957699860065,44.881343841552734,8551100,0.0,0.0
2016-08-25 00:00:00-04:00,44.86753217355385,45.13657137891063,44.33634842536655,44.64678192138672,6379000,0.0,0.0
2016-08-26 00:00:00-04:00,44.61920419344354,44.8537491216097,44.29497598783479,44.57091522216797,7041600,0.0,0.0
2016-08-29 00:00:00-04:00,44.72957522913592,44.90203658692211,44.2811799093742,44.501930236816406,5099200,0.0,0.0
2016-08-30 00:00:00-04:00,44.522610629931165,44.63988305286868,44.225976978141325,44.26047134399414,5531800,0.0,0.0
2016-08-31 00:00:00-04:00,44.29496528133961,44.460526676680566,43.80517575875878,44.21908187866211,6750000,0.0,0.0
2016-09-01 00:00:00-04:00,44.21908058416661,44.246675026432605,43.88105787683625,44.17079162597656,5126700,0.0,0.0
2016-09-02 00:00:00-04:00,44.405344781966505,44.48122818759751,44.060419493220735,44.23288345336914,4100800,0.0,0.0
2016-09-06 00:00:00-04:00,44.632998786763785,44.77097103548194,44.184603451963405,44.57091522216797,6286300,0.0,0.0
2016-09-07 00:00:00-04:00,44.405338309086645,44.93651680797276,44.35014942883576,44.819244384765625,5714300,0.0,0.0
2016-09-08 00:00:00-04:00,44.12249526670518,44.25356752970721,43.763775472071345,44.19147872924805,8238800,0.0,0.0
2016-09-09 00:00:00-04:00,43.61202116860454,44.15009966618991,43.50164602470111,43.70859909057617,8848500,0.0,0.0
2016-09-12 00:00:00-04:00,43.446464025486826,44.30877342786377,43.225713702679606,44.20529556274414,6653000,0.0,0.0
2016-09-13 00:00:00-04:00,43.915555449624335,44.25358083342415,43.46715491364419,43.69480514526367,7640400,0.0,0.0
2016-09-14 00:00:00-04:00,43.74309410987062,44.12250853101855,43.5016492868359,43.69480514526367,5890000,0.0,0.0
2016-09-15 00:00:00-04:00,43.57752593983273,44.025926433357576,43.405064616407934,43.701698303222656,7806800,0.0,0.0
2016-09-16 00:00:00-04:00,43.8258735227463,44.00523478446561,43.57752877978181,43.646514892578125,11165300,0.0,0.0
2016-09-19 00:00:00-04:00,43.88796389144425,43.9500500831028,43.34298802194294,43.39817428588867,7903500,0.0,0.0
2016-09-20 00:00:00-04:00,43.70860457458327,43.83967425205389,43.294695759350056,43.65341567993164,4826500,0.0,0.0
2016-09-21 00:00:00-04:00,43.7982784637658,44.32255972441341,43.59822269880711,44.21908187866211,7587400,0.0,0.0
2016-09-22 00:00:00-04:00,44.23288310711049,44.97791204086139,44.20528866317867,44.89513397216797,5416100,0.0,0.0
2016-09-23 00:00:00-04:00,44.87443412749143,45.067589948980604,44.66747845412365,44.82614517211914,5154200,0.0,0.0
2016-09-26 00:00:00-04:00,44.50882310160983,44.75716786782629,44.16390039998727,44.198394775390625,5567700,0.0,0.0
2016-09-27 00:00:00-04:00,44.11560871146783,44.667484440796805,43.9362474547165,44.543312072753906,4358300,0.0,0.0
2016-09-28 00:00:00-04:00,44.798557924067914,44.798557924067914,44.074218214086194,44.3018684387207,5645600,0.0,0.0
2016-09-29 00:00:00-04:00,44.3570636491455,44.36395831407276,43.32229286338161,43.336090087890625,6431200,0.0,0.0
2016-09-30 00:00:00-04:00,43.23259815517333,43.63960693534851,43.080833998049975,43.50853729248047,7325400,0.0,0.0
2016-10-03 00:00:00-04:00,43.47404868455506,43.66030722089919,42.94286751754788,43.61891555786133,4239600,0.0,0.0
2016-10-04 00:00:00-04:00,43.67411533026888,43.82587953614226,43.1498313272838,43.460262298583984,4719400,0.0,0.0
2016-10-05 00:00:00-04:00,43.51543966508048,43.97763471977531,43.460250781895596,43.72929000854492,4442500,0.0,0.0
2016-10-06 00:00:00-04:00,43.570630835811535,43.60512257592079,43.156724691398345,43.34298324584961,4446100,0.0,0.0
2016-10-07 00:00:00-04:00,43.529240677948785,43.86036876282117,43.11533451918508,43.41196823120117,3812700,0.0,0.0
2016-10-10 00:00:00-04:00,43.50854256912663,43.91555139866319,43.40506472219917,43.67410659790039,3135300,0.0,0.0
2016-10-11 00:00:00-04:00,43.51544658182191,43.63961632562298,42.80490407140581,43.039451599121094,5308400,0.0,0.0
2016-10-12 00:00:00-04:00,43.164768500035585,43.32489554835406,42.48248699405539,42.61476516723633,4563800,0.57,0.0
2016-10-13 00:00:00-04:00,42.44071340404619,42.89324832672217,42.24577659098695,42.572994232177734,5988600,0.0,0.0
2016-10-14 00:00:00-04:00,42.78186599426116,42.83060020950001,41.87679858234815,41.89072036743164,5606500,0.0,0.0
2016-10-17 00:00:00-04:00,41.84197076955348,42.266656765489564,41.67488285182376,41.86981964111328,6138700,0.0,0.0
2016-10-18 00:00:00-04:00,42.20399927298179,42.90020514590508,42.05083578689262,42.851470947265625,6655100,0.0,0.0
2016-10-19 00:00:00-04:00,43.192607400171184,43.276151350475054,42.58690645697885,42.767921447753906,5588900,0.0,0.0
2016-10-20 00:00:00-04:00,42.78185091633556,43.15083917476034,42.6983069562009,42.99767303466797,4391300,0.0,0.0
2016-10-21 00:00:00-04:00,42.73312672291166,42.774897384850995,42.2248966413997,42.45464324951172,4341700,0.0,0.0
2016-10-24 00:00:00-04:00,42.55906849638508,42.94198121999091,42.48248542050095,42.55210494995117,3934800,0.0,0.0
2016-10-25 00:00:00-04:00,42.51033155678941,42.92805401821753,42.433748485837505,42.851470947265625,6432800,0.0,0.0
2016-10-26 00:00:00-04:00,42.8236223024447,42.96286400893197,42.26665813231023,42.48248291015625,4560800,0.0,0.0
2016-10-27 00:00:00-04:00,42.78186128229719,42.96983723000733,42.19008456043596,42.788822174072266,6612500,0.0,0.0
2016-10-28 00:00:00-04:00,40.06665355009296,40.65146667853677,38.33310215008044,40.101463317871094,24865300,0.0,0.0
2016-10-31 00:00:00-04:00,39.72551514146065,39.89260309346966,38.79259899932913,38.83436965942383,14185800,0.0,0.0
2016-11-01 00:00:00-04:00,38.98751867562903,39.41220457184737,38.76473306709055,39.300811767578125,9799400,0.0,0.0
2016-11-02 00:00:00-04:00,39.30779117484951,39.8160212497567,39.26602051345302,39.537540435791016,9746200,0.0,0.0
2016-11-03 00:00:00-04:00,39.76728269773251,39.88563908899841,38.88310083193164,38.91094970703125,9842600,0.0,0.0
2016-11-04 00:00:00-04:00,39.03626237062396,39.593226527644944,38.89702066741506,39.015377044677734,11187000,0.0,0.0
2016-11-07 00:00:00-05:00,39.5514611452819,42.57995597844915,39.43310475225035,41.013492584228516,17763100,0.0,0.0
2016-11-08 00:00:00-05:00,40.93690699807371,41.50083474155957,40.40082812839783,40.943870544433594,9353200,0.0,0.0
2016-11-09 00:00:00-05:00,44.626807971393475,45.03757231425107,42.05780853225417,43.610347747802734,18694000,0.0,0.0
2016-11-10 00:00:00-05:00,43.90275717023542,45.28820846353483,43.71478120647225,44.55718994140625,15948700,0.0,0.0
2016-11-11 00:00:00-05:00,44.23692004015534,44.45274215243995,43.714765656270075,43.93058776855469,10201600,0.0,0.0
2016-11-14 00:00:00-05:00,44.139452809707954,44.30654072969739,43.33881500433023,43.840084075927734,8315700,0.0,0.0
2016-11-15 00:00:00-05:00,44.13248555877226,44.13248555877226,43.15083547984912,43.77045822143555,5610300,0.0,0.0
2016-11-16 00:00:00-05:00,43.631223716595755,43.84008761717574,42.7609663168952,42.844512939453125,6571200,0.0,0.0
2016-11-17 00:00:00-05:00,42.99071949702877,43.15781010168921,42.559072530727306,42.955909729003906,4879500,0.0,0.0
2016-11-18 00:00:00-05:00,42.92109761759511,43.26223704375452,42.043876638698215,42.13438415527344,7023200,0.0,0.0
2016-11-21 00:00:00-05:00,42.25970541930439,42.329324958112,41.91160241363601,42.06476593017578,6328300,0.0,0.0
2016-11-22 00:00:00-05:00,42.11350628237631,42.16224049474109,40.80463812902777,41.02742385864258,8518600,0.0,0.0
2016-11-23 00:00:00-05:00,40.94387687422289,42.036920110005646,40.797671592024955,41.89767837524414,5546600,0.0,0.0
2016-11-25 00:00:00-05:00,41.800203545757135,42.238811357625586,41.542605446427025,42.127418518066406,2941600,0.0,0.0
2016-11-28 00:00:00-05:00,41.16665768878314,41.73058279652949,41.08311106437896,41.39640426635742,6274600,0.0,0.0
2016-11-29 00:00:00-05:00,41.5634896109649,43.234382050835045,41.43817234599782,42.87931823730469,11858800,0.0,0.0
2016-11-30 00:00:00-05:00,42.907178916658054,43.05338154741647,42.21097287782908,42.32932662963867,9025200,0.0,0.0
2016-12-01 00:00:00-05:00,42.35021506935829,42.35021506935829,40.90210521832662,41.18754959106445,8266200,0.0,0.0
2016-12-02 00:00:00-05:00,41.20842820639734,41.7723559680595,41.04134026978143,41.375518798828125,8020700,0.0,0.0
2016-12-05 00:00:00-05:00,41.49387651785969,42.621732149508,41.4729911877305,42.371097564697266,10227700,0.0,0.0
2016-12-06 00:00:00-05:00,42.301470010759324,42.969829704164496,42.00210391218815,42.90020751953125,7610400,0.0,0.0
2016-12-07 00:00:00-05:00,41.95336555572185,42.22488808236572,40.93690559873554,41.7653923034668,13095600,0.0,0.0
2016-12-08 00:00:00-05:00,41.78627909476252,42.4546361318925,41.13880738510073,42.39894104003906,9192300,0.0,0.0
2016-12-09 00:00:00-05:00,42.60083927404808,43.116032823229325,42.41286335701498,42.844512939453125,7102900,0.0,0.0
2016-12-12 00:00:00-05:00,42.83754143923075,43.47805214750861,42.82361700472315,43.19260787963867,5984500,0.0,0.0
2016-12-13 00:00:00-05:00,43.39450884563248,43.47108925284873,42.719188368887295,43.157798767089844,8599600,0.0,0.0
2016-12-14 00:00:00-05:00,42.85147266760338,43.373627093258534,42.823623794172896,42.93501663208008,5115700,0.0,0.0
2016-12-15 00:00:00-05:00,43.02552951154597,43.24135432384069,42.85147801460945,43.17869567871094,6416900,0.0,0.0
2016-12-16 00:00:00-05:00,43.24830613656028,43.50590421013871,43.04640846091533,43.317928314208984,10555800,0.0,0.0
2016-12-19 00:00:00-05:00,43.42235759696026,44.090717223315245,43.24830613656028,43.317928314208984,5976800,0.0,0.0
2016-12-20 00:00:00-05:00,43.40148230145833,43.65907777875139,42.99072065375663,43.27616500854492,5751800,0.0,0.0
2016-12-21 00:00:00-05:00,43.32489633280507,43.4502136173781,42.76793209904435,42.781856536865234,5498700,0.0,0.0
2016-12-22 00:00:00-05:00,42.87235971973336,43.10906717130878,42.71223002889222,42.92805480957031,5626000,0.0,0.0
2016-12-23 00:00:00-05:00,43.01159775611652,43.44324730727531,42.795775636351756,43.40147399902344,4795900,0.0,0.0
2016-12-27 00:00:00-05:00,43.52679522592435,43.87489819223294,43.45021214840608,43.51287078857422,5396200,0.0,0.0
2016-12-28 00:00:00-05:00,43.51984065658547,43.68693128343948,43.33882824532442,43.352752685546875,5190400,0.0,0.0
2016-12-29 00:00:00-05:00,43.43629399283505,43.90275341617189,43.43629399283505,43.673004150390625,4990000,0.0,0.0
2016-12-30 00:00:00-05:00,43.673007196718864,43.81224894425503,43.45022146298717,43.5964241027832,5999200,0.0,0.0
2017-01-03 00:00:00-05:00,43.80527441547749,43.88185749021602,43.12299294497528,43.45021057128906,9328200,0.0,0.0
2017-01-04 00:00:00-05:00,43.610342700122104,44.41794154064973,43.610342700122104,44.0628776550293,8674800,0.0,0.0
2017-01-05 00:00:00-05:00,44.125536666716464,44.52237387104142,43.88186297519836,44.397056579589844,5359400,0.0,0.0
2017-01-06 00:00:00-05:00,44.47363122905683,44.55717518890794,44.222996693688884,44.410972595214844,4722300,0.0,0.0
2017-01-09 00:00:00-05:00,44.41794764052098,44.82174578833044,44.38313786747429,44.703392028808594,8794500,0.0,0.0
2017-01-10 00:00:00-05:00,44.59198566066341,44.90527616038662,44.39704622176525,44.60590744018555,6523500,0.0,0.0
2017-01-11 00:00:00-05:00,44.57075938299149,44.76063198055344,42.608745224130054,42.995521545410156,13565200,0.64,0.0
2017-01-12 00:00:00-05:00,42.73532860189332,43.19946074182903,42.4891962551532,43.09397506713867,8194400,0.0,0.0
2017-01-13 00:00:00-05:00,43.143184375698155,43.88860957250037,42.93221579022163,43.59325408935547,7295100,0.0,0.0
2017-01-17 00:00:00-05:00,43.42448670862299,43.628424213105674,42.96738577548756,43.5018424987793,8446700,0.0,0.0
2017-01-18 00:00:00-05:00,43.431516590937214,43.69874494493583,43.12209612177833,43.3611946105957,5519400,0.0,0.0
2017-01-19 00:00:00-05:00,43.213513486076856,43.51590280676076,42.98144614027281,43.16428756713867,5384200,0.0,0.0
2017-01-20 00:00:00-05:00,43.18539080714113,43.4385542510016,42.95332610534359,43.0025520324707,6730000,0.0,0.0
2017-01-23 00:00:00-05:00,42.91113324947211,43.07990709795694,42.67203472860863,42.86893844604492,5244700,0.0,0.0
2017-01-24 00:00:00-05:00,42.83377597752916,42.847840911521,41.96176884831778,42.60171127319336,6642000,0.0,0.0
2017-01-25 00:00:00-05:00,42.61576596915247,43.34009518694972,42.432927224897995,43.16428756713867,8052800,0.0,0.0
2017-01-26 00:00:00-05:00,43.00958877517227,43.529980664694826,42.94629790594131,43.086944580078125,7765300,0.0,0.0
2017-01-27 00:00:00-05:00,42.19383239746094,43.072870572408036,41.856282060194644,42.19383239746094,14151200,0.0,0.0
2017-01-30 00:00:00-05:00,42.13053945046841,42.52434949903867,41.68047235645182,42.496219635009766,7792700,0.0,0.0
2017-01-31 00:00:00-05:00,42.20086343816244,43.12209640940587,42.018024678488004,42.97441864013672,8149800,0.0,0.0
2017-02-01 00:00:00-05:00,42.94629914935336,42.96739521217041,42.38371511912995,42.81971740722656,5888700,0.0,0.0
2017-02-02 00:00:00-05:00,42.650943539465665,42.98146014825252,42.5313929240738,42.81971740722656,5365300,0.0,0.0
2017-02-03 00:00:00-05:00,42.82673866235705,42.9392554354186,42.50325059252005,42.66499328613281,6470300,0.0,0.0
2017-02-06 00:00:00-05:00,42.55247397946262,42.87596203003888,42.439957213100406,42.65092849731445,5358100,0.0,0.0
2017-02-07 00:00:00-05:00,42.650933525881705,42.805642421237934,42.47512589004973,42.587642669677734,4210300,0.0,0.0
2017-02-08 00:00:00-05:00,42.29228473263731,42.91112836608371,42.228993876005156,42.559513092041016,5357800,0.0,0.0
2017-02-09 00:00:00-05:00,42.55951234162692,42.897062676842786,42.48918767849137,42.7845458984375,4324600,0.0,0.0
2017-02-10 00:00:00-05:00,42.79158234520693,42.89706801172316,42.383709978742196,42.489192962646484,5749200,0.0,0.0
2017-02-13 00:00:00-05:00,42.60170739608038,42.7986110888226,42.496221742047545,42.5524787902832,6396000,0.0,0.0
2017-02-14 00:00:00-05:00,42.5032565448919,42.88300171313538,42.29932170945316,42.770484924316406,13562200,0.0,0.0
2017-02-15 00:00:00-05:00,42.84080723509137,43.48778078764845,42.47512968062521,43.35416793823242,8927600,0.0,0.0
2017-02-16 00:00:00-05:00,43.368228169118694,43.53700468706516,42.76345212945558,43.234615325927734,5662000,0.0,0.0
2017-02-17 00:00:00-05:00,43.2768177474052,43.65656296770162,43.01662045797308,43.438560485839844,8124400,0.0,0.0
2017-02-21 00:00:00-05:00,43.48778216353174,43.67765475509559,43.24868364259341,43.480751037597656,8503500,0.0,0.0
2017-02-22 00:00:00-05:00,43.40338618090314,43.56512886975075,43.10802798368604,43.15022277832031,6422200,0.0,0.0
2017-02-23 00:00:00-05:00,43.37526288152581,43.76907297653768,43.21352016820267,43.558101654052734,8057700,0.0,0.0
2017-02-24 00:00:00-05:00,43.54403507245061,43.7620375122159,43.24164839906376,43.6635856628418,6536400,0.0,0.0
2017-02-27 00:00:00-05:00,43.61435443641559,43.86048402993144,43.375255967309606,43.755001068115234,5214100,0.0,0.0
2017-02-28 00:00:00-05:00,43.67764261937465,43.88158008875513,43.382284442580314,43.487770080566406,6756100,0.0,0.0
2017-03-01 00:00:00-05:00,43.71279805046945,44.254285736949775,43.56512032214142,44.183963775634766,7737400,0.0,0.0
2017-03-02 00:00:00-05:00,44.14882032833846,44.7254692595268,44.02223859392033,44.479339599609375,8190000,0.0,0.0
2017-03-03 00:00:00-05:00,44.38087511267895,44.67623062057381,44.18397144074903,44.54261779785156,6125800,0.0,0.0
2017-03-06 00:00:00-05:00,44.3035312932136,44.90127627729944,44.219144365691236,44.6903076171875,6837000,0.0,0.0
2017-03-07 00:00:00-05:00,44.401977237103736,45.105207798812984,44.28242932926678,44.788753509521484,9638000,0.0,0.0
2017-03-08 00:00:00-05:00,44.830949851301746,45.484954510800264,44.65514220482605,45.10520935058594,7049700,0.0,0.0
2017-03-09 00:00:00-05:00,45.105208300370826,45.51308331835127,45.041920124420486,45.35837173461914,6957000,0.0,0.0
2017-03-10 00:00:00-05:00,45.92095726109018,46.72966810493374,45.787341739136785,46.328826904296875,12788100,0.0,0.0
2017-03-13 00:00:00-04:00,46.32179161252971,46.371017529356564,45.92095047116171,46.30772399902344,7577400,0.0,0.0
2017-03-14 00:00:00-04:00,46.32883012633697,46.44838340624197,46.13192641622101,46.18115234375,3727200,0.0,0.0
2017-03-15 00:00:00-04:00,46.20224516046512,46.968769252727434,46.18818291011116,46.79999542236328,5241200,0.0,0.0
2017-03-16 00:00:00-04:00,46.69451079183957,46.72966910110821,46.09676588203824,46.3428955078125,5162800,0.0,0.0
2017-03-17 00:00:00-04:00,46.441346755146974,46.47650506395913,46.06160160950137,46.19521713256836,11288000,0.0,0.0
2017-03-20 00:00:00-04:00,46.258507761968,46.42025315980069,46.10379617236029,46.27257537841797,4252100,0.0,0.0
2017-03-21 00:00:00-04:00,46.38508294036599,46.41321280407399,45.738112170750576,45.956111907958984,5187400,0.0,0.0
2017-03-22 00:00:00-04:00,45.977216476367616,46.22335148807483,45.78031275918096,46.07566833496094,5662600,0.0,0.0
2017-03-23 00:00:00-04:00,46.0756641479572,46.46244310387197,45.963150047742346,46.16708755493164,4099500,0.0,0.0
2017-03-24 00:00:00-04:00,46.06862125334758,46.49055838593064,45.93500577136128,46.14597702026367,4056300,0.0,0.0
2017-03-27 00:00:00-04:00,45.970184269974176,46.61012129844607,45.878760862175724,46.48353958129883,4962300,0.0,0.0
2017-03-28 00:00:00-04:00,46.38509848799701,46.56090617118312,46.160064868127776,46.399166107177734,5067400,0.0,0.0
2017-03-29 00:00:00-04:00,46.37805801616122,46.60309160370419,46.18818810629405,46.2514762878418,3649900,0.0,0.0
2017-03-30 00:00:00-04:00,46.24444529247035,46.28663741117379,45.88579618782017,46.03347396850586,3749600,0.0,0.0
2017-03-31 00:00:00-04:00,46.03347190018973,46.07566401699746,45.81547214305198,45.822505950927734,4057800,0.0,0.0
2017-04-03 00:00:00-04:00,45.87875686449569,46.12488646938434,45.625593452260794,45.7310791015625,5229600,0.0,0.0
2017-04-04 00:00:00-04:00,45.79437587937743,45.920957594456596,45.59043837368191,45.7873420715332,3457900,0.0,0.0
2017-04-05 00:00:00-04:00,45.87173332482436,46.24444467566326,45.61153607743514,45.68185806274414,4396300,0.0,0.0
2017-04-06 00:00:00-04:00,45.7310869328217,45.84360640873814,45.463861225356005,45.76625061035156,4628400,0.0,0.0
2017-04-07 00:00:00-04:00,45.75217629596819,46.36398878495191,45.59043627954397,46.08972930908203,6089300,0.0,0.0
2017-04-10 00:00:00-04:00,46.06160371936793,46.25850742645006,45.64670024590539,45.68889236450195,7136200,0.0,0.0
2017-04-11 00:00:00-04:00,45.759912196379304,45.759912196379304,44.97156002771519,45.58235549926758,5404500,0.64,0.0
2017-04-12 00:00:00-04:00,45.57524800305897,45.74570631979836,45.22013463775179,45.7172966003418,6122000,0.0,0.0
2017-04-13 00:00:00-04:00,45.62496604566961,45.965877278393265,45.51133258049521,45.54684066772461,3896700,0.0,0.0
