Price,Close,High,Low,Open,Volume
Ticker,ARCC,ARCC,ARCC,ARCC,ARCC
Date,,,,,
2021-04-14,13.261835098266602,13.2962094686899,13.199960182466121,13.199960182466121,1430200
2021-04-15,13.399333000183105,13.399333000183107,13.234333672787244,13.2618342163356,1456100
2021-04-16,13.488707542419434,13.49558136654317,13.378706686969629,13.40620722865658,1358100
2021-04-19,13.454333305358887,13.584958269756994,13.419958935869031,13.52995849179434,1654300
2021-04-20,13.371834754943848,13.502458412545947,13.296209565901862,13.454333769082206,1765900
2021-04-21,13.523082733154297,13.536833004836556,13.323707727655789,13.378707503086742,1776700
2021-04-22,13.41995906829834,13.523083489083689,13.413083932072896,13.481833983029182,1244600
2021-04-23,13.447458267211914,13.474958812042747,13.38558335264069,13.433709306094649,1200300
2021-04-26,13.399333000183105,13.509332551780348,13.371833767932841,13.488708455417171,1835300
2021-04-27,13.474960327148438,13.516209837734573,13.378709720716389,13.399335131658606,1455500
2021-04-28,13.316835403442383,13.516209120105076,13.309960266826673,13.399334420234453,2202300
2021-04-29,13.48183536529541,13.56433438586289,13.3924598964993,13.488710502225748,1727500
2021-04-30,13.234333038330078,13.50933190413967,13.220582767215092,13.50933190413967,2402500
2021-05-03,13.144960403442383,13.392458755354268,13.13808526709786,13.37183465761888,2569800
2021-05-04,13.062459945678711,13.206833873549934,13.00746016678041,13.19996004857354,2437600
2021-05-05,13.124333381652832,13.165582883352926,13.021208971753591,13.110583110653463,2048200
2021-05-06,13.103711128234863,13.165586051322668,13.000586693521301,13.165586051322668,1934200
2021-05-07,13.227458953857422,13.22745895385742,13.103709126585148,13.165584040221285,1631300
2021-05-10,13.165583610534668,13.323707801867132,13.158708474655246,13.261834201548501,2501900
2021-05-11,13.021208763122559,13.165582672408677,12.91120921948609,13.11745803597997,2487200
2021-05-12,12.57433795928955,13.04183545726917,12.53308713873097,13.021211358288138,3503900
2021-05-13,12.897461891174316,12.966211949456461,12.553712911061883,12.581212147595764,2423500
2021-05-14,13.00058650970459,13.083086843087958,12.918087487619534,12.979961098534169,1564800
2021-05-17,13.089962005615234,13.131211516738027,12.911212375685386,13.124336379667842,1981400
2021-05-18,13.110587120056152,13.186212322381925,13.069337605741374,13.13121253286275,1509900
2021-05-19,13.144960403442383,13.144960403442383,12.924959974312229,13.028085708181873,1599800
2021-05-20,13.206833839416504,13.248084656957237,13.0968342819042,13.117459690674568,1826200
2021-05-21,13.227458953857422,13.26183463437646,13.144959943207994,13.234334089961228,1318300
2021-05-24,13.303083419799805,13.30995855553156,13.179333599224298,13.275582876872775,1683600
2021-05-25,13.117462158203125,13.371837002362179,13.10371188310298,13.371837002362179,2740400
2021-05-26,13.344332695007324,13.36495810185037,13.17245823854273,13.179333374157078,1349000
2021-05-27,13.392457962036133,13.413083369847925,13.323707913961586,13.371833865522438,1715900
2021-05-28,13.38558292388916,13.474958380428445,13.344333419262318,13.461208108453462,1291500
2021-06-01,13.454333305358887,13.51620821947914,13.392458391238632,13.50933308332154,2018300
2021-06-02,13.550582885742188,13.571208294666706,13.433709502397761,13.502458242883147,2767300
2021-06-03,13.598709106445312,13.667457848278232,13.516208780428334,13.578083697116519,1937600
2021-06-04,13.55745792388916,13.612457702658151,13.529958690153745,13.605583877697919,1816100
2021-06-07,13.653708457946777,13.701833100237923,13.591833543201544,13.646833321719734,2165800
2021-06-08,13.674332618713379,13.701833163749022,13.543708963688553,13.6880828912312,2461000
2021-06-09,13.729331016540527,13.749956423242683,13.605582510221687,13.646832012327968,2464800
2021-06-10,13.564332962036133,13.818707756564171,13.543708864708288,13.798082347938172,3940400
2021-06-11,13.722455978393555,13.722455978393556,13.578082064347601,13.667456204762043,2951600
2021-06-14,13.841720581054688,13.904860823998284,13.66633131468112,13.876799237197748,3986500
2021-06-15,13.596175193786621,13.841720431682612,13.57512933844181,13.834704700529711,2577200
2021-06-16,13.799627304077148,13.813658766302828,13.624238040597833,13.63826950282351,2080200
2021-06-17,13.568116188049316,13.834707331997812,13.504975933777331,13.778582810213175,2322900
2021-06-18,13.32958698272705,13.561100808376164,13.266446726812367,13.49796055246148,4230300
2021-06-21,13.526021957397461,13.55408354679741,13.364662800420133,13.427803049212558,1960100
2021-06-22,13.540053367614746,13.561100565247026,13.434820055681667,13.519007508096626,1341800
2021-06-23,13.533038139343262,13.575131193900086,13.483928014560542,13.519006675119627,1171300
2021-06-24,13.624239921569824,13.624239921569824,13.540052474706664,13.59617699324408,1272400
2021-06-25,13.715442657470703,13.792614377288656,13.596177880531211,13.624240810688343,2969600
2021-06-28,13.792614936828613,13.79963066965251,13.631257096221605,13.778583471180816,1759000
2021-06-29,13.743505477905273,13.862770253892604,13.687380956153245,13.785598534690758,1501700
2021-06-30,13.743505477905273,13.771567069724213,13.666333758703429,13.680365223669973,2274800
2021-07-01,13.799627304077148,13.904860594541962,13.729471331062644,13.79261157296431,1899300
2021-07-02,13.982036590576172,13.98905232384255,13.757538478509234,13.79963153999321,2151900
2021-07-06,14.03114128112793,14.045172743556396,13.911876526713787,13.982032500742207,2033500
2021-07-07,13.982036590576172,14.031145385326527,13.9048648627603,14.017113918793768,1650000
2021-07-08,13.89083194732666,13.946956469489255,13.715442648304283,13.820677298209036,1652700
2021-07-09,14.038155555725098,14.04517128621137,13.932922274658559,13.960983858489877,1473500
2021-07-12,14.08726692199707,14.101298385550331,13.960986426245745,13.989049353352268,1849400
2021-07-13,14.017112731933594,14.087268720542822,13.953972475996705,14.087268720542822,2419400
2021-07-14,13.99606704711914,14.080253164012019,13.953972650558498,14.031144372805473,1474500
2021-07-15,14.01009464263916,14.115329276908696,13.925908540960283,13.946954397323022,1417100
2021-07-16,13.989049911499023,14.094283216119141,13.975018447385922,14.052190161893908,1041700
2021-07-19,13.792614936828613,13.84873946130558,13.638272829045503,13.820677868124204,2490800
2021-07-20,13.968003273010254,14.024127793589393,13.792613978936178,13.820676908282808,1764000
2021-07-21,14.059208869934082,14.101301933069367,13.989052872632374,13.989052872632374,1348100
2021-07-22,13.960986137390137,14.073235167265745,13.94695467412719,14.031142115590889,1146600
2021-07-23,13.99606704711914,14.087268896772127,13.968004116078712,14.073237431251913,1241200
2021-07-26,14.052188873291016,14.080250460829866,13.953969971620172,14.024125947638218,1248600
2021-07-27,14.11532974243164,14.12935986776486,13.968002052463804,14.031142299862305,1579100
2021-07-28,14.297736167907715,14.353860694389732,14.122346855387132,14.143394054610736,2498200
2021-07-29,13.925910949707031,14.04517572947615,13.771567506409237,13.806646169937915,11668600
2021-07-30,14.01009464263916,14.045173300100325,13.904861346483584,13.975017323291954,2961400
2021-08-02,14.04517650604248,14.136378360031262,14.031145039855202,14.066222367209134,2590500
2021-08-03,14.03114128112793,14.07323433029942,13.883814939970762,14.05920420598486,2110800
2021-08-04,13.946953773498535,14.108312914374645,13.91187645572028,14.080249989660922,1686200
2021-08-05,14.080253601074219,14.101300800007861,13.968004549656612,13.996067481568137,1731300
2021-08-06,14.108316421508789,14.15742521385168,14.0592076291659,14.108316421508789,1422500
2021-08-09,14.108316421508789,14.150409480929232,14.02412896455367,14.136378015084341,3148800
2021-08-10,14.066219329833984,14.143391039085756,14.038157741633142,14.066219329833984,2343400
2021-08-11,14.03114128112793,14.136374573113608,13.98904823195644,14.136374573113608,1657400
2021-08-12,14.178471565246582,14.192503031577127,13.98203638907606,14.052192382614509,2051300
2021-08-13,14.241612434387207,14.255643901317537,14.150410575568733,14.199519371710553,1545600
2021-08-16,14.220563888549805,14.248625479000639,14.143392173110366,14.199516692126117,1131800
2021-08-17,14.11532974243164,14.199515846886971,14.05920522675675,14.199515846886971,1566800
2021-08-18,14.01009464263916,14.143390864763669,13.996064517768653,14.143390864763669,2106800
2021-08-19,13.694396018981934,13.968002881879457,13.673348822561323,13.968002881879457,3701700
2021-08-20,13.862770080566406,13.911878869221157,13.68738078501994,13.708427982206604,1756900
2021-08-23,13.9329252243042,13.968002546047773,13.876800706646051,13.9329252243042,2078500
2021-08-24,13.989049911499023,14.038158697780807,13.92590966110414,13.960986983272822,1447300
2021-08-25,14.04517650604248,14.11533249886461,13.953973313939434,14.003082107480644,1314900
2021-08-26,13.982036590576172,14.073238446810503,13.932927795825817,14.073238446810503,1727000
2021-08-27,14.11532974243164,14.164438526382918,13.99606497935825,13.99606497935825,1646600
2021-08-30,14.01009464263916,14.171453790732603,14.003078911146927,14.171453790732603,1808100
2021-08-31,13.960986137390137,14.094282362160166,13.953970405758664,14.038157847222363,1929300
2021-09-01,14.024127960205078,14.094283946291032,13.968003438959144,13.982034903799162,1536900
2021-09-02,14.185486793518066,14.192502526433634,14.038160416633856,14.09428494184416,2516700
2021-09-03,14.283703804016113,14.304749661831107,14.171454768622647,14.178469162484943,2342900
2021-09-07,14.143392562866211,14.304750392218848,14.080252309969245,14.290720265663838,2605700
2021-09-08,14.178471565246582,14.241611825619758,14.122347038038678,14.164441437030316,2048900
2021-09-09,14.234597206115723,14.269674533274703,14.073238022087338,14.17847134167854,2220100
2021-09-10,14.234597206115723,14.304751860433685,14.185487074733187,14.269674533274703,2328600
2021-09-13,14.304752349853516,14.33983101632693,14.171457431597457,14.276690754789088,2896900
2021-09-14,14.354866981506348,14.404984873073456,14.290431057921552,14.347708648283962,2868200
2021-09-15,14.476581573486328,14.476581573486328,14.319072270121326,14.383508204582725,1705200
2021-09-16,14.326228141784668,14.498056799240263,14.319068443694087,14.44794027817898,2000600
2021-09-17,14.247474670410156,14.326229994016002,14.190198443853076,14.319070294999747,3209600
2021-09-20,14.0899658203125,14.190198878464043,13.975413363689878,14.068486722605883,3034300
2021-09-21,14.26895523071289,14.290432964391197,14.147243066101124,14.154402765851593,1651500
2021-09-22,14.4479398727417,14.47657729872762,14.283270917997616,14.283270917997616,2041600
2021-09-23,14.4479398727417,14.5553326099412,14.419301081183036,14.47657729872762,1661500
2021-09-24,14.383508682250977,14.51954025569514,14.383508682250977,14.43362521836904,1512100
2021-09-27,14.526697158813477,14.591131717434656,14.42646274030435,14.433622439167353,1698700
2021-09-28,14.519537925720215,14.598291884593737,14.440782601273721,14.512378226627536,2321500
2021-09-29,14.626931190490723,14.634090889832807,14.419304006289304,14.51953843150548,1850200
2021-09-30,14.55533218383789,14.805916140349444,14.548172486157823,14.677044313253633,2754800
2021-10-01,14.770119667053223,14.805918160337589,14.569653566952324,14.669886617002772,2332700
2021-10-04,14.770119667053223,14.87035408267656,14.727162840684871,14.770119667053223,1960900
2021-10-05,14.863195419311523,14.898992549516441,14.75580266312379,14.820238589951026,1310600
2021-10-06,14.87751293182373,14.884672630071783,14.698524572340844,14.748641094504402,1311400
2021-10-07,14.884675025939941,14.970588687599793,14.877515326539449,14.920472157369375,1200900
2021-10-08,15.020705223083496,15.063663419501477,14.891833364975614,14.891833364975614,1356600
2021-10-11,14.856034278869629,15.056501739058193,14.841714881947693,15.013543548292382,1549400
2021-10-12,15.020705223083496,15.05650372009848,14.813079402688713,14.90615276378161,1511500
2021-10-13,15.013545989990234,15.08514162067088,14.999227956312565,15.020705689615607,1985800
2021-10-14,15.013545989990234,15.113780419172366,14.970589157811077,15.106620719546996,2205100
2021-10-15,15.063663482666016,15.11378001312411,15.013545586634885,15.099460614258073,1918900
2021-10-18,15.049344062805176,15.120939691462446,14.984908133570936,15.077981494924263,1934300
2021-10-19,15.092300415039062,15.106619813430909,15.03502418704467,15.08514071584314,1109900
2021-10-20,15.092300415039062,15.171055740621226,15.03502418704467,15.120939211822755,1209400
2021-10-21,15.149577140808105,15.17105623910162,15.042184380486601,15.120939708656454,1187300
2021-10-22,15.221174240112305,15.221174240112303,15.07082326867789,15.171057704825222,1563200
2021-10-25,15.249809265136719,15.342883986452762,15.228331533735286,15.292767459085486,1895500
2021-10-26,15.314245223999023,15.393000547504485,15.142416544546798,15.393000547504485,1622100
2021-10-27,15.435958862304688,15.500394794000435,15.30708699891319,15.321406398306266,2321300
2021-10-28,15.536192893981934,15.564830326460449,15.371522536331524,15.428798766861608,1351200
2021-10-29,15.350043296813965,15.5505094012077,15.33572389919358,15.529031670350038,1480200
2021-11-01,15.400162696838379,15.450279232289391,15.335726761094746,15.36436419610682,1834200
2021-11-02,15.17105484008789,15.471755360602527,15.128096647462293,15.471755360602527,2187600
2021-11-03,15.056498527526855,15.307081092347563,15.042179133659225,15.192528672551651,2575100
2021-11-04,14.97774600982666,15.14241497318368,14.88467266353833,15.08513875264329,2379200
2021-11-05,15.035026550292969,15.106622187932814,14.956271212331817,15.085143086968898,1371500
2021-11-08,15.120936393737793,15.120936393737793,14.970585469790253,15.04934078069481,1547800
2021-11-09,14.956268310546875,15.120938654841476,14.927630880391037,15.070820762316112,1790200
2021-11-10,15.049344062805176,15.099460593193355,14.941951302605789,14.956269335878815,1861800
2021-11-11,15.056498527526855,15.156731553455138,15.04933883059304,15.077976252755738,1388800
2021-11-12,14.992066383361816,15.113778530638516,14.970587287169609,15.070820338254103,1512400
2021-11-15,14.913314819335938,15.049346398338413,14.884677382772558,15.013547895667632,2555900
2021-11-16,14.920470237731934,15.035022682255674,14.898991142293912,14.977746459993805,2431000
2021-11-17,14.820235252380371,14.96342510652615,14.755799340064334,14.913308589296493,2496200
2021-11-18,14.891829490661621,14.91330858328253,14.798756153783032,14.820235246403941,1534900
2021-11-19,14.770119667053223,14.884673479990306,14.70568511028714,14.798758461680716,1765200
2021-11-22,14.720004081726074,14.848875934630959,14.691366650843309,14.784440008178516,1793700
2021-11-23,14.705684661865234,14.798758010420714,14.684205566549577,14.791598311982161,1962800
2021-11-24,14.770119667053223,14.82739589073532,14.68420601431652,14.691365712973393,1345800
2021-11-26,14.569653511047363,14.727162784175533,14.455101064122715,14.66988656071321,2155800
2021-11-29,14.612611770629883,14.72000452945949,14.419303985392778,14.69136709770567,2858000
2021-11-30,14.505217552185059,14.626929697430569,14.419302534422926,14.626929697430569,2446200
2021-12-01,14.419302940368652,14.73432286026804,14.412143241555835,14.677046635338417,2513900
2021-12-02,14.591132164001465,14.677047187414043,14.476579709833338,14.476579709833338,2372700
2021-12-03,14.55533218383789,14.727160831441404,14.512375363330188,14.727160831441404,1786900
2021-12-06,14.81307601928711,14.856032840320447,14.541012966406301,14.605448880742665,4195600
2021-12-07,14.820235252380371,14.906148891753302,14.79159646220761,14.891829496666922,2316600
2021-12-08,14.827396392822266,14.906151715141805,14.805918661697254,14.820238059495885,1968800
2021-12-09,14.81307601928711,14.856032840320447,14.734320709415394,14.827394049249742,1334100
2021-12-10,14.856034278869629,14.920470199445495,14.777278961371827,14.920470199445495,1838500
2021-12-13,14.755803108215332,14.884674965757076,14.684207480072915,14.8560361682709,2322000
2021-12-14,14.565875053405762,14.748496350588367,14.522044938913188,14.697362610303625,4250700
2021-12-15,14.558571815490723,14.609705562031417,14.427084242506023,14.60240054205559,2636800
2021-12-16,14.412470817565918,14.638922203760716,14.39055715607529,14.638922203760716,2863000
2021-12-17,14.361339569091797,14.470912075382078,14.229852004227455,14.37594960814117,4980400
2021-12-20,14.375948905944824,14.390558944280567,14.207937644953605,14.215241270831534,2733000
2021-12-21,14.624316215515137,14.682754984483333,14.463608555884981,14.463608555884981,2222800
2021-12-22,14.923813819885254,14.923813819885254,14.573181235697268,14.63892501939377,2245900
2021-12-23,15.099130630493164,15.14295935669926,14.953033018752732,14.974948078500821,2170600
2021-12-27,15.1721773147583,15.186787352547363,15.047994780131054,15.142957239180177,1480000
2021-12-28,15.259836196899414,15.435152487065096,15.164873728876762,15.223312492265322,2780600
2021-12-29,15.230618476867676,15.274447203863595,15.150264649633398,15.259837163768252,2176600
2021-12-30,15.318276405334473,15.632385310663144,15.296362737802804,15.296362737802804,2785600
2021-12-31,15.478981971740723,15.544725752026277,15.267140592311721,15.39132313359666,2359500
2022-01-03,15.347494125366211,15.515505385949469,15.325579067915811,15.464371645188473,2598600
2022-01-04,15.508198738098145,15.603162583786656,15.376711193784695,15.413236285699426,3247600
2022-01-05,15.281749725341797,15.544724830901044,15.208700930098685,15.500894717781248,4967700
2022-01-06,15.29636001586914,15.478981310350374,15.21600620044463,15.289054996895103,3907800
2022-01-07,15.500896453857422,15.530116532543223,15.296361476216973,15.303666495888422,5307900
2022-01-10,15.420543670654297,15.771176247108123,15.413238651150259,15.500896098618712,5896500
2022-01-11,15.92457103729248,15.939181070392596,15.471671157504424,15.48628119060454,4361900
2022-01-12,16.10719871520996,16.326345119517647,15.924577408265224,15.924577408265224,4596400
2022-01-13,15.508198738098145,15.646991300794541,15.376711193784695,15.464370021090259,12079100
2022-01-14,15.661602973937988,15.749260417112508,15.435151560275612,15.478981675152811,6187400
2022-01-18,15.632381439208984,16.02684407656978,15.566637666315517,15.661601513068216,5700700
2022-01-19,15.632381439208984,15.844222794818998,15.588552721709942,15.639686457673792,4038500
2022-01-20,15.56663703918457,15.85883079955629,15.515503305280738,15.64699084577045,4764800
2022-01-21,15.340191841125488,15.690824463104425,15.318276779767984,15.508203131662455,5054900
2022-01-24,15.267142295837402,15.318276043256184,14.733888368055661,15.164874800999842,7115000
2022-01-25,15.530117988586426,15.610471819216002,15.135655249085064,15.194094018645616,4440500
2022-01-26,15.712739944458008,15.997628783269601,15.617776069327327,15.62508108997509,4681400
2022-01-27,16.012235641479492,16.172941883912653,15.851529399046331,15.851529399046331,5502100
2022-01-28,15.79308795928955,15.968404210369444,15.581246618428612,15.968404210369444,2702100
2022-01-31,16.14372444152832,16.14372444152832,15.683517949855649,15.683517949855649,2666400
2022-02-01,16.172941207885742,16.20216128344671,15.983014896609111,16.092588786672856,2239800
2022-02-02,16.231386184692383,16.253301249759758,16.07798490909203,16.12911866762548,2380700
2022-02-03,16.158336639404297,16.275214184551253,16.143726597938368,16.216775411977775,2346100
2022-02-04,16.180246353149414,16.245990130385188,16.034150154073174,16.085283893414353,2301500
2022-02-07,16.443222045898438,16.479745748641772,16.16563688920527,16.260600745601863,2759500
2022-02-08,16.494354248046875,16.552793002957543,16.3847817567506,16.487049229521812,2577500
2022-02-09,16.304428100585938,16.80115821867308,16.28251443809316,16.655060633368684,4579400
2022-02-10,16.14372444152832,16.399394559869798,16.092590696518034,16.399394559869798,3665100
2022-02-11,15.953800201416016,16.202165332594618,15.8953614289793,16.1437265601579,4008900
2022-02-14,15.756563186645508,15.94648947746052,15.64699070167639,15.895355744027583,3612200
2022-02-15,15.79308795928955,15.909965460009479,15.756562869508503,15.90266044205327,2613000
2022-02-16,15.9099702835083,15.968409051585414,15.793092747354072,15.793092747354072,2537900
2022-02-17,15.771175384521484,15.924576605846173,15.756565346312486,15.858832827195611,2874600
2022-02-18,15.741950035095215,15.814998808381464,15.705426345096821,15.814998808381464,2205100
2022-02-22,15.72004222869873,15.778480990418094,15.559334589002994,15.639688408850862,3713000
2022-02-23,15.59586238861084,15.81500743471329,15.573947326684506,15.785788745435068,2403400
2022-02-24,15.522810935974121,15.573944678483874,15.186788403315758,15.245227165225474,3507300
2022-02-25,15.902666091918945,15.91727613302199,15.50820334187801,15.522813382981054,3972100
2022-02-28,15.953800201416016,15.990323911705122,15.720045111669151,15.815007594394975,2437900
2022-03-01,15.815006256103516,15.983017538480407,15.646994973726624,15.9537988513797,3346600
2022-03-02,16.151031494140625,16.172945162880318,15.844227592172885,15.851532612849525,3859300
2022-03-03,16.209468841552734,16.245992548435503,16.08528628754518,16.21677386158731,2730800
2022-03-04,16.012235641479492,16.180246903108245,15.94649186200912,16.15833323881142,3794900
2022-03-07,15.303664207458496,15.961100553388993,15.2963591888794,15.961100553388993,6230400
2022-03-08,15.018775939941406,15.398628593962941,14.945727138277263,15.340189831289628,6742100
2022-03-09,15.216009140014648,15.303667991347949,15.084521559659784,15.208704119629358,3735900
2022-03-10,14.96764087677002,15.150262168180035,14.923812156952783,15.091823410660425,5070300
2022-03-11,14.77041244506836,15.077216330552398,14.529352348851626,15.011472541285094,11192500
2022-03-14,14.740527153015137,15.024430659993753,14.60604669444672,14.994545480310194,5684700
2022-03-15,14.71811294555664,14.837650800088777,14.576161208923367,14.71811294555664,4491000
2022-03-16,15.061784744262695,15.099139791469204,14.673285983298673,14.792823844363955,5815300
2022-03-17,15.241090774536133,15.330744878358537,14.994543770279064,15.06178399189496,3001800
2022-03-18,15.241090774536133,15.330744878358537,15.002015064347901,15.218678317333259,5241800
2022-03-21,15.3307466506958,15.472696979403201,15.248563831441347,15.256035126373916,2238100
2022-03-22,15.539935111999512,15.599704038391678,15.330744582128732,15.405456096369843,2358800
2022-03-23,15.315804481506348,15.56235152103776,15.308333186368566,15.539937635624417,1877800
2022-03-24,15.383044242858887,15.397986832678018,15.218680029859822,15.315804013676589,2077400
2022-03-25,15.56235122680664,15.659475211753827,15.368101831908449,15.383044421901499,4060700
2022-03-28,15.524995803833008,15.614648491629728,15.33821770841877,15.577293442548392,1868900
2022-03-29,15.68188762664795,15.711772803832465,15.547407179324981,15.547407179324981,2494000
2022-03-30,15.599702835083008,15.816366067169195,15.547405206649374,15.689356930257446,2810400
2022-03-31,15.65200138092041,15.846249301659087,15.63705879470868,15.734182755078018,2622200
2022-04-01,15.950849533081055,15.980733287157465,15.689359916144559,15.689359916144559,3570500
2022-04-04,15.808897972106934,16.00314736344708,15.70430269407908,15.995676068587407,2546200
2022-04-05,15.861194610595703,15.980732470802447,15.749128044777343,15.801425680492331,4606000
2022-04-06,15.779012680053711,15.883607947889063,15.696829869609564,15.793953843313298,2939800
2022-04-07,15.779012680053711,15.853722771362591,15.622118353297035,15.853722771362591,2104400
2022-04-08,15.995677947998047,16.182456066424,15.801428533834585,15.801428533834585,3585200
2022-04-11,15.861194610595703,16.092800461624506,15.831310858045866,15.988203765190832,3116900
2022-04-12,15.838784217834473,16.06291737869848,15.808899036383869,15.8985531557318,2655600
2022-04-13,16.30198860168457,16.309459894971738,15.81636593804662,15.891077445914801,3986000
2022-04-14,16.309463500976562,16.518655484258897,16.272108451285053,16.33187738579375,3359300
2022-04-18,16.443941116333008,16.570950258326633,16.27957693110743,16.309460680692283,2875600
2022-04-19,16.593366622924805,16.66807815199099,16.369233460730143,16.429002398982313,3124500
2022-04-20,16.765199661254883,16.832439879248163,16.623247931602005,16.645661812600952,2918900
2022-04-21,16.69049072265625,16.9220951620027,16.63072178911511,16.7950860001023,2353200
2022-04-22,16.29452133178711,16.668077538361803,16.257166281131177,16.63072248770587,2606600
2022-04-25,16.212337493896484,16.25716383293389,15.920962727644293,16.204866199889647,4049800
2022-04-26,14.79282283782959,16.025559261818398,14.770410381032157,16.025559261818398,9358500
2022-04-27,15.539935111999512,15.786482111492651,14.875005627761203,14.97213102377573,7216700
2022-04-28,15.659475326538086,15.741658147098443,15.330746894304315,15.622120276285466,3950200
2022-04-29,15.143966674804688,15.704300900241435,15.121552792785913,15.622118091176219,3142000
2022-05-02,15.069255828857422,15.263505206634408,14.807766227042105,15.16637980524407,4321800
2022-05-03,15.338217735290527,15.375572784437308,15.1140831653985,15.15143963954906,3652600
2022-05-04,15.554880142211914,15.592236617699834,15.21120911774604,15.338218284397305,3048300
2022-05-05,15.114081382751465,15.480166236226,14.94224589693755,15.480166236226,3809000
2022-05-06,15.0393705368042,15.226148618818677,14.927303972596247,15.106610760329705,4089100
2022-05-09,14.33708667755127,14.88994965642717,14.292258909666705,14.867535772484889,6775600
2022-05-10,14.620988845825195,14.770411889754401,14.359499231450961,14.516393570077003,5019000
2022-05-11,14.35202407836914,14.710639002388778,14.269842708805022,14.620984915133025,5729400
2022-05-12,14.053184509277344,14.299731555931197,13.806637462623492,14.269847799520608,6241600
2022-05-13,14.33708667755127,14.449153247255186,14.105480818492262,14.172721045315361,2905400
2022-05-16,14.50145149230957,14.643403246550145,14.34455857315194,14.39685621287115,3137900
2022-05-17,14.568695068359375,14.740530616908263,14.50145482327431,14.703175558529509,3288900
2022-05-18,13.948586463928223,14.583632193272212,13.903760125681469,14.523863267275344,4140500
2022-05-19,13.85146427154541,14.00088589321567,13.791693912872766,13.829050387043168,3045200
2022-05-20,13.51526165008545,13.918701551951777,13.29112852960456,13.91123168293889,5235700
2022-05-23,13.679628372192383,13.836522725534692,13.530206739251588,13.612388138617664,3124800
2022-05-24,13.799163818359375,13.873875334174183,13.552616813673055,13.716982433466361,3428700
2022-05-25,14.277318954467773,14.449154470899462,13.776753570729126,13.776753570729126,4101400
2022-05-26,14.50145149230957,14.583634311870505,14.299730803389354,14.299730803389354,2199100
2022-05-27,14.845122337341309,14.912361134739085,14.568690153579476,14.568690153579476,3829900
2022-05-31,14.479033470153809,14.867532147062818,14.464092309506078,14.852589561411685,4275300
2022-06-01,14.576159477233887,14.710639903856789,14.411795303030038,14.658342276837539,2524900
2022-06-02,14.770411491394043,14.777882785889377,14.493979295081559,14.508921884072226,2410400
2022-06-03,14.591103553771973,14.747996450853798,14.576160965953626,14.688227524584017,1876100
2022-06-06,14.807767868041992,14.85259421403398,14.650874944568109,14.78535540754792,2450700
2022-06-07,14.837652206420898,14.86753596038454,14.69570045633325,14.718114340558806,2201700
2022-06-08,14.71811294555664,14.830179506055066,14.673285181354366,14.81523691798764,2831100
2022-06-09,14.441679954528809,14.777881042129195,14.434208660915072,14.74799586767425,2439000
2022-06-10,14.225022315979004,14.359501365496463,14.083070545650392,14.269848665818158,3708100
2022-06-13,13.51526165008545,14.03076953719585,13.462964016973483,13.91123168293889,6085100
2022-06-14,13.622526168823242,13.706804017660419,13.407997679857445,13.614864280500631,4822700
2022-06-15,13.752775192260742,13.906008572914903,13.492276837657336,13.69914197460824,2690000
2022-06-16,13.116853713989258,13.469291821688964,13.047898177899171,13.469291821688964,5667800
2022-06-17,13.346705436706543,13.430984755753055,13.109192719177925,13.185808687741014,6758700
2022-06-21,13.461631774902344,13.69914450873364,13.453969885248945,13.568895307337892,4030400
2022-06-22,13.446308135986328,13.561235020631237,13.277750945919728,13.316058933230668,2879800
2022-06-23,13.407999992370605,13.591880959760394,13.354368226218087,13.492279317099435,3112900
2022-06-24,13.844717025756836,13.844717025756836,13.530586867268232,13.538248756665025,2817900
2022-06-27,13.974966049194336,14.059245370156164,13.80640886862664,13.88302630028685,2367900
2022-06-28,13.844717025756836,14.212478948667007,13.844717025756836,14.097553530427076,2418100
2022-06-29,13.691483497619629,13.844716900096738,13.67615971896513,13.791085136161952,3311300
2022-06-30,13.737451553344727,13.906008712158831,13.568892933174851,13.75277532997031,3705400
2022-07-01,14.449994087219238,14.503625855171672,13.691484523271818,13.691484523271818,4270700
2022-07-05,14.396357536315918,14.41934173702737,14.013271936665433,14.29675446204766,2565700
2022-07-06,14.296753883361816,14.457650588607354,14.197152274480697,14.289091996316264,1671300
2022-07-07,14.442329406738281,14.587902364021286,14.35038820704486,14.419343741475979,2578000
2022-07-08,14.572579383850098,14.587903161529372,14.35038899156825,14.457653973967291,1584700
2022-07-11,14.411683082580566,14.57257983043193,14.411683082580566,14.557256052283055,1655500
2022-07-12,14.64919662475586,14.733474478209272,14.31974271561693,14.365712586714778,2521800
2022-07-13,14.526609420776367,14.59556496548023,14.358052234475819,14.51894899257017,1931500
2022-07-14,14.358051300048828,14.411683062137902,14.250787775870682,14.327405205150464,2364000
2022-07-15,14.526609420776367,14.618550634166855,14.266112482441342,14.411684000055265,2056900
2022-07-18,14.641535758972168,14.787107271178625,14.572580216829758,14.656858076171403,1778800
2022-07-19,14.978650093078613,14.986311982342924,14.718151703515858,14.74113737130879,2078900
2022-07-20,15.032280921936035,15.14720631987085,14.925015950688582,14.97864770563445,1480800
2022-07-21,14.886709213256836,15.01695839813952,14.817753676474483,15.01695839813952,4006900
2022-07-22,14.833078384399414,15.024621229398967,14.794768938585943,14.970989466616041,1642300
2022-07-25,14.725811958312988,14.886708692293142,14.65685642394375,14.863723027051465,2843900
2022-07-26,14.978650093078613,15.292780246135589,14.679843718550257,14.863724676825857,4181200
