Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2021-04-15,91.50110626220703,91.55246600601568,90.41395032195618,90.73067745010275,5730500
2021-04-16,92.37425231933594,92.92211130457629,91.71510519175365,92.01471455383911,8207700
2021-04-19,92.97347259521484,93.07619860578474,91.69798898619531,92.42561360083084,4542900
2021-04-20,93.3330078125,93.78670294927481,92.49410154891497,92.55402342488533,5411800
2021-04-21,94.84818267822266,95.39604167958902,93.60693452591258,93.98359003847487,6181100
2021-04-22,94.20616912841797,95.0964351955599,93.8295135785536,94.71978617669066,5046000
2021-04-23,95.34468078613281,95.67853217982798,93.77814983533045,93.91511132790022,4611000
2021-04-26,95.35325622558594,95.90967746971707,94.89099887804603,95.49877987268302,5202300
2021-04-27,95.39604949951172,95.74701863962846,94.65986268151659,95.23340160011895,3522900
2021-04-28,95.81549835205078,96.36335737373379,95.29331920154124,95.60149071761226,5116000
2021-04-29,94.92522430419922,96.39759785075351,94.44584930057488,96.20070795655374,6766700
2021-04-30,95.44740295410156,96.14078558519516,94.25752105410399,95.42172308346767,10575400
2021-05-03,98.16956329345703,98.52909448215334,95.52442604863491,96.21781509082743,9138200
2021-05-04,97.50188446044922,99.24818762902088,96.7742597729598,98.11822752359157,8151400
2021-05-05,99.1112060546875,99.5392212865913,97.54466873848095,97.85284022793122,7021400
2021-05-06,99.36802673339844,99.45362848127078,97.7244496626683,98.44351218198972,5803800
2021-05-07,99.08553314208984,100.0956494215384,98.40926824448495,99.6248300209924,6808200
2021-05-10,99.48786926269531,100.32677552491654,99.27386163014985,99.6248307514072,7093300
2021-05-11,98.3493423461914,99.78747382876783,97.91276496817865,98.85440373075407,5784600
2021-05-12,98.40926361083984,99.29953609750228,97.96413063300577,98.3150997351644,6208300
2021-05-13,99.81314849853516,100.32676545891303,98.45206322698408,98.91432045062237,6558200
2021-05-14,99.66764831542969,100.66064046807831,99.62484417075707,100.46375707697352,6268500
2021-05-17,100.0614013671875,100.76334609311111,99.77890974393924,99.95867535937154,6183200
2021-05-18,100.33531951904297,100.92598256799941,98.71742263198213,99.3936874122817,8174900
2021-05-19,99.17112731933594,99.72754842360638,97.91276150027643,99.69330642154422,6433600
2021-05-20,100.2497329711914,100.44661633000055,98.54623409478117,98.73455531986116,5526100
2021-05-21,99.40226745605469,101.25129000401753,99.35090118319833,100.60070497279234,5577800
2021-05-24,99.22249603271484,99.99291823961691,98.94856000946793,99.80459048913178,4821300
2021-05-25,98.06684875488281,99.29953472413504,97.75012166016798,99.27385485494132,6574200
2021-05-26,98.18669891357422,98.22094091840115,97.38203465862254,98.04117529130573,5802600
2021-05-27,96.14934539794922,98.61471088420633,95.89253363582071,98.54623340783388,26406000
2021-05-28,96.90264892578125,97.99837343981004,96.61160169384775,97.01393706939822,7104300
2021-06-01,96.05518341064453,97.57891668407028,95.9096597903723,97.33066705072643,6846200
2021-06-02,95.36178588867188,96.44038599898306,94.89096656603785,96.22637840342095,8100700
2021-06-03,96.05518341064453,96.22639343243056,94.71977789568614,95.12211328314015,6286100
2021-06-04,96.18358612060547,96.8256089863815,96.01238263546293,96.21782812383285,4255400
2021-06-07,96.74002075195312,97.68165311370915,96.15791967779565,96.48320895738547,5570100
2021-06-08,96.16645050048828,96.8084732904698,95.7213175730716,96.45750422806321,4114200
2021-06-09,97.58747100830078,97.94700222878754,96.5088708158465,96.62871455600875,4884000
2021-06-10,99.5049819946289,100.14700485997199,97.71588141141677,97.89564702999351,6263800
2021-06-11,98.80304718017578,99.60771800881153,98.3322342835658,99.50499198888092,4471400
2021-06-14,98.78593444824219,98.85441846499964,97.75013818601819,98.5034427773642,4427600
2021-06-15,99.15402221679688,99.24818610171651,98.03261773211625,98.75168680504844,3590500
2021-06-16,98.89720153808594,99.75323202872079,98.58903003897784,99.48786466654218,6670200
2021-06-17,98.35791015625,99.20537856048314,97.61316123677558,98.42639416675229,4172300
2021-06-18,96.83418273925781,97.75869081335311,96.77426085916834,97.27931577263739,7415400
2021-06-21,98.21237182617188,98.65750476579463,96.5345464750713,97.32209941593266,4666100
2021-06-22,98.18669891357422,98.68319818707278,97.48475414210871,98.0069332864788,4359900
2021-06-23,97.58747100830078,98.4691813242062,97.54466687353111,98.05829036679107,3837300
2021-06-24,98.22093200683594,99.46218007796412,97.81004104818207,97.94700252406868,7712300
2021-06-25,96.71434020996094,97.23651286824618,95.99527110874067,96.64585619441706,11709400
2021-06-28,96.7314453125,97.68163967831472,96.59447729930413,96.95401506844611,5141800
2021-06-29,96.13224792480469,96.51745911819962,95.54158466600303,96.43185735644472,5795100
2021-06-30,96.42327880859375,96.66296631310816,95.5586861407428,96.0551854178053,5042600
2021-07-01,97.81005859375,98.05830825250767,96.63729431568689,96.68865406198323,5306900
2021-07-02,98.58902740478516,98.86295689322944,97.49330945100805,98.03260629454061,5719500
2021-07-06,99.06841278076172,99.21393639853183,98.24661775230769,98.58903125899779,7172100
2021-07-07,99.94155883789062,100.12988658901105,98.70887285309826,99.2224963674246,6695100
2021-07-08,99.59915924072266,99.99293253393992,99.02562030479719,99.09410432039894,3948800
2021-07-09,99.7960433959961,100.43806631048759,99.39370799128892,99.55635588621178,4823400
2021-07-12,100.69486236572266,101.31120535233059,99.83027628878108,99.98436203543307,8148400
2021-07-13,100.9345703125,101.08864954941903,99.89021194452577,100.6606342531014,6540300
2021-07-14,101.58374786376953,101.74820900897176,100.74414017018569,101.15961852508444,6543400
2021-07-15,101.42794799804688,101.6962737888873,100.190177079692,101.1076832835758,4544600
2021-07-16,101.70491027832031,102.42333803796507,101.20287594479964,102.0597986669894,6826100
2021-07-19,99.90452575683594,101.27213393679276,98.45036151820675,100.98649299975038,6762000
2021-07-20,100.44984436035156,101.90400864076942,99.93915237304199,100.01705745074868,5581400
2021-07-21,101.26348114013672,101.332728631872,100.22479517932453,100.96053161855019,4133800
2021-07-22,101.73954010009766,102.05980476727323,100.74412895966883,100.96052239872711,6257000
2021-07-23,102.30216979980469,102.71764152674898,101.76551166504726,102.12040009379105,4411100
2021-07-26,101.95594024658203,102.54453070369459,101.50583816559966,102.25023217323626,3730100
2021-07-27,102.10307312011719,102.39737161284596,101.0643873189877,101.95592717565445,3773100
2021-07-28,102.61378479003906,102.94270048282073,101.53181745401506,101.81745181183393,5650400
2021-07-29,102.89076232910156,103.1158067674933,102.26754812228471,103.02925070628076,4632200
2021-07-30,100.66622924804688,103.13311310208064,100.51042570969719,103.00327571948863,9017200
2021-08-02,99.93048858642578,101.47986641914231,99.89587144715274,101.1769169219751,9245500
2021-08-03,100.6229476928711,100.67488000426962,99.44576687327816,100.12091333667337,5902700
2021-08-04,99.61023712158203,100.85665893593786,99.46309115660597,100.21613615607416,4602000
2021-08-05,99.64484405517578,100.02569198239924,99.06490467280273,99.65349503720597,5132400
2021-08-06,99.06492614746094,100.0170626814253,99.04761757584545,99.76604546827147,5340400
2021-08-09,98.72734832763672,99.70545097593855,98.45036496789731,99.1774504145909,5277900
2021-08-10,99.38518524169922,99.56695495051628,97.74059367132058,98.84852709866497,5120800
2021-08-11,98.43305969238281,99.8352851088424,98.28591372217731,99.67948815483972,6840400
2021-08-12,100.094970703125,100.17287579233395,98.59753147294066,98.64080620800772,4863600
2021-08-13,100.8220443725586,101.06440399255298,100.14689122625434,100.25076246502523,4416400
2021-08-16,102.49259948730469,102.67436919756477,101.02112002684032,101.27213722781019,8180500
2021-08-17,103.57456970214844,103.64381059101731,102.13771394629813,102.20696143897139,6551700
2021-08-18,101.52315521240234,103.7996120056736,101.4279415628925,103.15043163381786,5586900
2021-08-19,102.0771255493164,102.96866556829252,100.588337453867,100.588337453867,6145200
2021-08-20,102.84748840332031,103.41011274742627,101.83476854621236,102.22427415162169,4112500
2021-08-23,103.31488037109375,104.25835256176273,103.19370057786661,103.6957349234096,4748300
2021-08-24,103.59188079833984,103.62650454552038,102.50125587546879,103.62650454552038,3831500
2021-08-25,104.215087890625,105.0806616993448,102.89076101989235,103.74767724145981,5241100
2021-08-26,104.215087890625,104.95082430727601,103.99869443844504,104.61325105017961,5035400
2021-08-27,103.50531005859375,104.42281611548951,103.3668150895057,104.16314135035121,4279900
2021-08-30,104.36222076416016,104.64786167012579,103.4706809096037,103.73034905736979,3260900
2021-08-31,104.54399871826172,104.88157195972228,103.89481839179084,104.58728004821462,6021800
2021-09-01,97.17797088623047,105.19318639266659,91.83738194565984,104.73443331985771,50943200
2021-09-02,96.9615707397461,98.45035867968019,95.92288485801726,98.28590415408546,14719200
2021-09-03,96.6153564453125,97.00486204004385,96.09600684726476,96.23450183442534,5364800
2021-09-07,94.3735122680664,96.57207055703464,93.75895565008064,95.60262550403792,12694200
2021-09-08,95.52472686767578,95.99213752079974,93.23961252160588,93.53390444923718,10823200
2021-09-09,92.85010528564453,94.98807378172894,92.7895153794472,94.72840558537087,10337100
2021-09-10,92.33940887451172,93.7589493109711,92.06242553578315,93.03187052323499,7620100
2021-09-13,93.0318832397461,94.14846773013745,92.45194372305194,92.95397815680913,7398900
2021-09-14,92.16629028320312,93.54254929341394,91.9672054269584,93.47330181265028,6102700
2021-09-15,93.28288269042969,94.17442922457846,91.77678617318483,92.26150537326276,7444300
2021-09-16,93.55123138427734,94.13116432902342,92.20958915921526,93.6897197782771,5821800
2021-09-17,93.2482681274414,93.69836359655015,92.70295240848189,93.04918324830616,14157200
2021-09-20,92.09705352783203,93.04052579884923,91.36996810274549,91.83737874662884,7103400
2021-09-21,92.74622344970703,92.97127446119403,91.92392447088285,91.96720579748532,6400400
2021-09-22,92.105712890625,93.11843266999482,91.69023455345054,92.62505585923998,6319100
2021-09-23,92.9280014038086,93.71567010839904,92.31344481342593,92.60773672833994,5847800
2021-09-24,92.67698669433594,93.52525192577154,92.13167757657278,92.503874575498,5836100
2021-09-27,93.23960876464844,94.03593505841538,92.63370315554447,92.72891679977789,4969600
2021-09-28,92.91069030761719,94.01863034010358,92.65102212490962,93.15305652347006,6445600
2021-09-29,94.20906829833984,94.84959779477799,93.03189376747632,93.35215191189005,6270100
2021-09-30,93.36943817138672,95.57664716242581,93.29153310376236,94.5206461830519,7886400
2021-10-01,94.42544555664062,94.9447951355487,92.50387720913679,93.69836671225607,8611500
2021-10-04,94.1138687133789,95.38625701091043,93.21367091512792,94.20907578272113,9779200
2021-10-05,94.78899383544922,95.71515758760086,94.43410538834782,94.68512259643809,7146900
2021-10-06,94.6245346069336,94.92748413876032,93.61181477033944,94.60722603531686,5710300
2021-10-07,95.96617889404297,96.76250528238988,94.83227261544424,95.0226999265282,7842600
2021-10-08,96.23450469970703,96.72788154949859,95.76709400983007,96.12198247214216,5019800
2021-10-11,95.50741577148438,96.42492854626379,95.45548345352108,96.1998774954155,4613800
2021-10-12,93.975341796875,95.43816354795838,93.62045999326405,95.31698375123234,6305800
2021-10-13,93.94072723388672,94.38217173869829,93.4819741580531,93.99265955075717,5471100
2021-10-14,95.41252136230469,95.48260168751007,94.44008583401367,94.5802531682895,7289500
2021-10-15,95.78048706054688,96.33240732734083,95.56147012682233,95.62279460091055,4634500
2021-10-18,94.1159439086914,95.4826072457968,93.81807744473495,95.4826072457968,7949400
2021-10-19,94.13346099853516,94.6766253170272,93.61658432250455,94.39628395222671,4614900
2021-10-20,94.9744873046875,95.58773192260448,94.17726261753039,94.17726261753039,5626800
2021-10-21,95.28112030029297,95.44756861018767,93.87065083702188,94.97449795694399,4811800
2021-10-22,95.61402893066406,95.6841159512958,94.88689113030877,95.20227603928538,4614400
2021-10-25,95.0533447265625,95.61402751558593,94.39629395656321,95.56146559282313,5697400
2021-10-26,95.92064666748047,95.99949623285696,94.79051857876699,95.32492038855861,5047400
2021-10-27,94.96571350097656,96.12212227473591,94.76421504533675,95.99947336569055,4875300
2021-10-28,96.07833099365234,96.27982948025827,94.79051056690065,94.95696554784185,5193300
2021-10-29,100.45867156982422,100.67768847305513,97.61145182782244,98.19841552435356,16545000
2021-11-01,100.5813217163086,101.37854646195785,99.49499973463895,100.96679360948981,7096800
2021-11-02,102.08815002441406,103.10439158561564,100.88794176455607,100.96678463540881,10357800
2021-11-03,102.999267578125,103.03431108422745,101.83409606471359,102.08815647105735,6186900
2021-11-04,102.5524673461914,103.13067514918541,101.9129417646721,102.9992636772445,4912200
2021-11-05,102.65760040283203,102.78024933065026,101.185806585148,102.26337266111133,4635800
2021-11-08,101.67640686035156,102.89414032968223,101.43110899370447,102.67512342248081,7015000
2021-11-09,101.28217315673828,102.14071563961573,101.10696231480641,101.83409332430236,3146800
2021-11-10,102.28089141845703,102.58751373904123,101.08943895801674,101.09820150542352,4981100
2021-11-11,102.17576599121094,102.92918469295925,101.87790620319518,102.44735150342807,3120900
2021-11-12,102.4736328125,102.85034216465864,102.00055548533341,102.85034216465864,2740300
2021-11-15,102.3597412109375,103.2007720383267,101.81658354458642,102.45610918732864,3941000
2021-11-16,101.99179077148438,102.91166444652855,101.92170375771872,102.15824575821145,3476400
2021-11-17,102.80653381347656,103.04307581371069,101.84286076878163,102.14948309883927,4361500
2021-11-18,102.56123352050781,103.70012407245339,102.18452418568262,102.85909997969918,3160300
2021-11-19,101.83409118652344,103.2007611235896,101.50118792029537,103.05182455882239,5885800
2021-11-22,101.31719970703125,102.79774912002993,100.75651708603812,101.58001592594823,3975800
2021-11-23,104.14691162109375,104.54114604285532,101.75525086797407,102.11443510056728,8948300
2021-11-24,103.95418548583984,104.46229961831348,103.4460646695008,103.97170389708428,5792800
2021-11-26,102.07064819335938,103.47235515729,101.47492189820561,103.03432131332006,5016700
2021-11-29,102.40354919433594,103.30589782310302,102.1319703560492,102.35098727308454,4372500
2021-11-30,100.9930419921875,102.31590554846301,100.83534960346682,102.2195376062524,8172100
2021-12-01,101.54499816894531,104.23452541888273,101.28217521683645,101.43110510389432,6287500
2021-12-02,102.38600158691406,103.02552705933424,101.27339222266576,101.8428373813558,4919800
2021-12-03,104.12063598632812,104.25204746696716,102.49991221542149,103.14820038701103,6428100
2021-12-06,106.31077575683594,107.274448542873,104.43599208898779,104.80393878629697,8939900
2021-12-07,106.45098114013672,107.00290134886772,106.0041847708598,106.86273400164038,6123300
2021-12-08,106.7663803100586,107.26573866586962,105.78518201273401,106.84522320019721,5278100
2021-12-09,108.76380157470703,109.03538041109155,106.96786019405023,107.06422817158007,8082300
2021-12-10,109.92020416259766,110.39328147434762,108.38708584417043,108.38708584417043,7059500
2021-12-13,110.83131408691406,111.9088734933051,109.68366098444181,109.68366098444181,7834200
2021-12-14,111.5146484375,112.00524416711966,109.84135607075855,110.12169744252199,6381400
2021-12-15,114.09027862548828,114.57211847405283,111.78622326750079,112.35566853838652,9585600
2021-12-16,115.44817352294922,116.76227476660192,113.80993158353553,113.9763865465682,9569000
2021-12-17,113.4770278930664,114.78237334587301,113.33685387778586,114.62467423674994,12631100
2021-12-20,114.6422119140625,115.10652669388026,112.33814974300854,112.5834476128092,7119200
2021-12-21,113.844970703125,115.07147324263404,113.14411401879545,114.9663360509605,6085900
2021-12-22,115.68473815917969,116.14905295350506,113.69606081112288,113.80995388556441,7070900
2021-12-23,116.5958251953125,117.19155807120269,115.78984466606204,115.93001868012206,5702300
2021-12-27,117.75225830078125,117.81357608623568,116.65717371730044,116.68345467788544,4436800
2021-12-28,117.73471069335938,118.49688514005854,117.16527216591987,117.87488470149898,4237200
2021-12-29,118.5844955444336,119.03128515030589,117.46313023078123,117.92744492935311,5594300
2021-12-30,119.08387756347656,119.87234652417331,118.82106794431006,118.92619179197665,6354300
2021-12-31,118.61956024169922,119.32918630166452,118.53196149307055,119.18024303030475,3963400
2022-01-03,118.63707733154297,118.88237519951916,116.96378494320233,118.62832146759068,6839800
2022-01-04,118.40929412841797,119.33792359934273,117.72596250386088,118.55822400887476,6298300
2022-01-05,119.03128814697266,121.02872099768527,118.26911369196449,118.26911369196449,7724900
2022-01-06,118.47061157226562,119.72339512557632,118.40929379471154,119.49560900621256,4667000
2022-01-07,118.16400909423828,119.00502655362226,117.506958355712,118.48814984757048,8630300
2022-01-10,119.4868392944336,119.93362888276154,117.89240348233368,118.33919307066162,9794400
2022-01-11,119.9949951171875,120.10011896454586,118.09392979364027,119.01380356122309,7159400
2022-01-12,120.27531433105469,120.36292643771637,119.17147397286303,119.60075190713621,6589300
2022-01-13,118.18634033203125,119.60258551217007,117.63753300009746,119.4963708379317,8386400
2022-01-14,120.2664566040039,120.42579212493848,117.09758819795559,118.0358673624724,10484500
2022-01-18,121.07196807861328,122.13415548546098,119.74423044344225,119.94781309903036,12341900
2022-01-19,119.68228912353516,121.70929618627346,119.35477128759533,120.74447664350775,6196700
2022-01-20,117.75259399414062,119.31932778633414,117.50475077922712,119.0537776256576,6612800
2022-01-21,116.82320404052734,118.83251742800488,116.5488070924139,117.77917675122443,7583000
2022-01-24,116.98252868652344,117.94734802923092,113.53040307936229,117.5667364286276,13733800
2022-01-25,117.80571746826172,118.89447192558659,115.76985063268363,116.38947226131823,10296500
2022-01-26,118.81481170654297,119.92125973872977,117.57559531307203,117.98276062530718,8040300
2022-01-27,120.35498046875,122.41740101998288,119.81503334154787,119.93895496878552,8869100
2022-01-28,122.08106231689453,122.13416966743678,119.14234303316286,120.37271284436494,8014400
2022-01-31,121.1693344116211,121.41717768632881,120.0451794471961,121.1073803461669,10300000
2022-02-01,121.26671600341797,122.01024591108873,120.41695789004639,121.59422033041525,7413900
2022-02-02,122.70065307617188,123.3999357757256,117.77032781191585,119.85930217600739,11363100
2022-02-03,124.568359375,125.43582448153435,123.07243925948104,123.47961813667551,10272700
2022-02-04,124.49750518798828,126.40060357105595,123.24058206621898,124.05492605329022,6921500
2022-02-07,126.16161346435547,126.58648567344105,124.21426787406554,124.95779761657631,9597800
2022-02-08,127.02906799316406,127.10874250833697,125.02861501524019,125.71903743710969,7559500
2022-02-09,126.75465393066406,127.44507625917745,126.43599643239308,127.44507625917745,5989100
2022-02-10,126.32096862792969,127.83458201724194,125.96689714326153,126.71042700139549,7333400
2022-02-11,125.70133209228516,127.11759085115736,125.28530658835811,126.45372209039436,6475200
2022-02-14,126.57763671875,126.74581895654018,123.42647533629324,125.49774251378084,9931900
2022-02-15,128.13552856445312,128.75515026625752,126.75468358438353,126.88746545181833,9530100
2022-02-16,129.1180419921875,130.3130111469023,127.60442880308935,128.11782225811416,8028900
2022-02-17,128.3214111328125,128.76399032179057,127.09104152771131,128.17093582933336,5486600
2022-02-18,127.48934936523438,128.9941157798088,126.90514164341155,128.0735570870572,7585900
2022-02-22,128.84364318847656,129.54292582646084,125.02861298171167,125.02861298171167,11576800
2022-02-23,129.9058380126953,131.31325009124345,128.6666216925626,129.42785843391408,9271000
2022-02-24,128.58694458007812,128.96755614987487,126.99365700622877,127.11757862272576,12070200
2022-02-25,132.36659240722656,133.09242883981298,129.27739797363583,129.34821227240863,8320700
2022-02-28,130.7998504638672,131.07424738567727,129.020673572934,129.8084639479299,11090600
2022-03-01,130.72903442382812,132.33116882177643,129.41900389221288,130.7113274756262,7489900
2022-03-02,132.39315795898438,133.88021769558324,130.31303016576373,130.7379024467282,8247200
2022-03-03,133.13665771484375,133.4730086707446,131.75581298418965,132.60555735392606,5408400
2022-03-04,133.26942443847656,133.37563910679697,131.09194269925,131.53452182584243,5389500
2022-03-07,132.28689575195312,133.43760416076404,131.1716012362124,131.88857724679164,7137700
2022-03-08,130.25106811523438,132.67640727207655,129.5517988417674,131.88861674586582,8817500
2022-03-09,131.74697875976562,132.87113375859323,130.79100602530346,131.23358524460377,5368900
2022-03-10,132.03907775878906,132.55247125487355,130.7378938218817,131.06541161637676,4635700
2022-03-11,131.9416961669922,133.12780506659382,131.87088188107575,132.1895394144778,5171400
2022-03-14,134.63255310058594,135.40263632946025,131.90626451788097,133.41987731300912,8647200
2022-03-15,137.97850036621094,138.46532669746875,134.68570992667404,134.774217665791,8384300
2022-03-16,138.1289520263672,138.81052768244442,135.88950266284263,138.527270550303,7178900
2022-03-17,140.37728881835938,140.39499577086391,138.27062068952978,139.12036531948448,7227900
2022-03-18,140.91722106933594,141.12966395744132,139.09379684238056,139.8550336417008,9912800
2022-03-21,141.6695556640625,142.4661925461879,140.7312902453333,141.58103445207496,5825000
2022-03-22,141.6342010498047,141.89090456813318,139.87274434948228,141.6696149519965,5756600
2022-03-23,140.2267608642578,142.66979264162225,140.17365353312155,141.63415916513813,6300600
2022-03-24,141.8731689453125,142.27148747257147,140.60739907990944,140.93490332354224,4638100
2022-03-25,142.80259704589844,143.3779445660649,141.82891746636884,142.11217461912088,5129400
2022-03-28,143.36912536621094,143.42223271593537,141.20933643443732,142.16530924881812,4516500
2022-03-29,143.55499267578125,144.52867238514702,142.7672021860021,144.27198237437582,6154100
2022-03-30,144.9447021484375,145.47580264285776,143.14783150155583,143.14783150155583,5151800
2022-03-31,143.49302673339844,145.75018332274192,143.48418001184396,144.2188495877743,8670100
2022-04-01,143.99757385253906,144.34279862307295,141.7138768786967,143.5284409425342,5703300
2022-04-04,143.29827880859375,145.02433481834493,142.91766721694472,143.83822591999734,6892400
2022-04-05,144.66140747070312,146.90087028703098,143.25400908349994,143.29826969764233,6683300
2022-04-06,149.51211547851562,149.83077305746454,144.9889553057262,145.59971679091544,8810800
2022-04-07,153.3802490234375,154.53980438569903,148.29943486058218,148.4145097765593,7469000
2022-04-08,154.86732482910156,155.70822263616833,152.6898291488385,153.13240836376266,7204200
2022-04-11,150.32644653320312,154.93811404463239,149.87502063002043,154.81419241396785,8163200
2022-04-12,148.09584045410156,150.97260507366514,147.12217437903902,149.86615714306376,8279700
2022-04-13,141.89169311523438,147.29241782645147,139.6599898148336,147.29241782645147,18312600
2022-04-14,144.89114379882812,146.28372487200835,139.99033068523153,140.90979161486308,11074800
2022-04-18,142.25772094726562,145.31961188008205,141.71318470057452,144.5786982396759,6500200
2022-04-19,139.57073974609375,143.27536203878884,137.2140614387164,143.18608845195214,9359900
2022-04-20,139.88311767578125,141.13287931731446,138.82976057598893,139.57960938816976,6250000
2022-04-21,141.5078582763672,143.16824621271365,138.67805989422453,140.1509787446383,7903300
2022-04-22,138.35667419433594,141.32930444194307,137.776423199226,140.40090829826124,7938300
2022-04-25,139.52610778808594,139.82961619987,136.43742410106984,138.22278692978176,6932600
2022-04-26,139.41896057128906,142.5522806895349,139.09760837581342,139.65106642966924,6787800
2022-04-27,140.70443725585938,142.38268263886255,137.97283436394122,139.7581971556511,6039100
2022-04-28,139.53501892089844,141.43643454540728,137.77643558075118,141.3650184032265,7465000
2022-04-29,131.11703491210938,133.77722139669874,124.912888922899,133.50941427998157,25155900
2022-05-02,132.0007781982422,132.92023883866946,128.04620661560156,130.91170593305418,9690800
2022-05-03,133.54513549804688,134.56279169287984,132.0722030968173,132.16147668037175,6163400
2022-05-04,135.32156372070312,136.017854089887,131.75083829053492,132.27751702238794,5791500
2022-05-05,135.84825134277344,136.86592123335708,133.93791365746608,136.37494373033095,6869300
2022-05-06,136.42848205566406,137.04443432006184,133.01843301790512,133.61652784270484,6145600
2022-05-09,134.75918579101562,137.06229174204586,132.9470300759241,135.34834514387347,6969000
2022-05-10,135.76792907714844,137.9460741648565,134.35749064131718,135.03593731395745,6525200
2022-05-11,135.65187072753906,138.15136773562799,134.74133189102832,134.81274803715044,5630000
2022-05-12,137.73178100585938,137.78535332150517,134.03608125790495,136.91945143856495,6914800
2022-05-13,137.02659606933594,137.82108197726632,135.5983003686525,136.95517992217802,6398500
2022-05-16,138.78518676757812,140.05279279793334,136.82129029267907,137.4104497002822,6565600
2022-05-17,138.16921997070312,139.07082324169943,136.44635148210656,138.70483423581646,6032200
2022-05-18,136.07142639160156,138.990498536457,135.4644095459982,138.1781551508073,6498100
2022-05-19,135.43765258789062,136.04466953386864,133.25950731822337,134.9734543448697,5994800
2022-05-20,134.80380249023438,137.04444134197976,131.94722496376698,135.98214838184748,6746400
2022-05-23,132.14361572265625,135.68756167991612,131.393766677206,135.37511776702715,6886400
2022-05-24,133.10772705078125,135.10733833477204,130.87602350128873,131.25094806305498,6367200
2022-05-25,135.65187072753906,136.57133147435115,133.7147401144145,134.22357504757073,5042600
2022-05-26,134.4110565185547,136.64276021086326,134.2503667696645,135.3572967046954,6659300
2022-05-27,133.90219116210938,133.94682795007714,131.89365829467775,133.4737079643365,8405000
2022-05-31,131.55442810058594,132.90238547131892,130.92955396576,132.6881370731352,11227800
2022-06-01,130.3493194580078,132.01862903055354,128.83176406285398,131.92935545738897,5597900
2022-06-02,131.00100708007812,131.28667169163288,127.56417793646659,130.91173348365768,5998900
2022-06-03,131.37591552734375,132.3043117796052,131.00099098666627,131.00099098666627,4891800
2022-06-06,130.80458068847656,131.9561471131594,130.02795237036582,131.22414195995205,3912400
2022-06-07,133.134521484375,133.32199059711226,130.21544909703687,131.15276741824516,4991200
2022-06-08,133.23269653320312,133.76831081198213,132.34001514939607,132.92025260037587,4835200
2022-06-09,129.8226318359375,134.36638989710698,129.7065925321351,133.65224214982956,5642900
2022-06-10,127.83197021484375,129.10851166452724,126.89465204655976,128.84962643780548,5464700
2022-06-13,124.45763397216797,126.82324775642763,123.88631844480183,125.74309731405091,5997000
2022-06-14,122.85079956054688,125.56455841583916,121.69032473529225,124.47548610988102,5861800
2022-06-15,123.27035522460938,124.16303650850904,121.60996749170656,121.91348948037137,5981800
2022-06-16,124.21659851074219,124.3415733489635,121.19040942266447,121.88669975293115,6963400
2022-06-17,123.44000244140625,124.55585436803253,122.46698283048558,122.83298553151643,10429900
2022-06-21,128.07296752929688,128.5193081107411,124.70755573126223,124.93072602198433,7160500
2022-06-22,131.72406005859375,133.9914783539063,128.1979713905934,128.29616688560674,7995700
2022-06-23,133.4111785888672,134.61630344032207,131.70615453483987,132.75952524417323,7795000
2022-06-24,135.9910888671875,136.34816962004393,133.56299423271562,134.6967034885231,8527600
2022-06-27,136.70521545410156,138.76730710360272,136.35707028757847,136.58024061538137,5377300
2022-06-28,136.125,138.4727429646118,135.14304495083596,136.7320168513101,5735700
2022-06-29,137.597900390625,139.81174628681237,136.89268812953122,137.38365196664446,6140900
2022-06-30,136.7230987548828,137.5086491948923,134.67885053765494,136.73202066603756,7289500
2022-07-01,137.29440307617188,137.34796178117648,135.20553185356854,136.65167137364205,4620000
2022-07-05,137.41041564941406,137.51754665980732,133.59867659201723,135.59827383622945,5478800
2022-07-06,136.1606903076172,138.35669250392084,135.41084121472792,138.01746921946463,5113600
2022-07-07,135.68756103515625,136.2053178368124,133.91112029953786,134.08073193022958,6516100
2022-07-08,136.4463653564453,138.58879539227516,135.5001115756952,135.68758067391835,4078400
2022-07-11,136.78555297851562,137.9192620533533,135.93750846036352,135.93750846036352,4491000
2022-07-12,136.09817504882812,137.98173283299974,135.74109441365727,136.58021687976694,5319500
2022-07-13,135.8214569091797,137.32116860451873,135.06268596260463,135.6875601601476,5221200
2022-07-14,135.5511474609375,136.06472813933928,133.79413922117425,134.1545462323809,7576900
2022-07-15,138.4164276123047,138.64168544333558,136.44316681269044,136.81259295525638,4873000
2022-07-18,134.7672882080078,139.18233706358183,134.15457963801146,138.57864760773148,6838400
2022-07-19,134.9204559326172,135.36195254941424,134.07348415941198,135.15471916298605,5647100
2022-07-20,133.07333374023438,135.5601755308634,132.75796724111925,134.7312282673204,5315700
2022-07-21,133.1273956298828,133.2084851600324,131.5686150839735,132.6678745437196,4066800
2022-07-22,133.77613830566406,134.51497693335023,132.97422087815235,133.77613830566406,3639700
2022-07-25,135.35293579101562,136.00167948828204,133.81216607284597,133.8391959145114,4347000
2022-07-26,135.93861389160156,138.36239075303615,135.4520629457316,136.19090160407475,4900600
2022-07-27,136.19088745117188,136.5062539333152,134.19059668968296,134.7041911751196,4145800
2022-07-28,134.92945861816406,137.32620555673336,132.10922580140212,136.45220395694417,6572300
