Price,Close,High,Low,Open,Volume
2023-05-02,37.438560485839844,37.687652070323956,37.23098363754119,37.687652070323956,1502700
2023-05-03,37.33061981201172,37.72086530219255,37.29740675595987,37.53819666127874,919100
2023-05-04,37.181156158447266,37.355523081194335,37.04830713044087,37.30570350792794,995200
2023-05-05,37.72916030883789,37.812192934280375,37.372127937862196,37.43025235935733,1247400
2023-05-08,37.88692855834961,37.90353508687665,37.66274517429174,37.77898770660958,1352000
2023-05-09,37.73747253417969,37.82880685634036,37.71256115799042,37.8205020084868,852500
2023-05-10,38.07789611816406,38.1443190600737,37.78064466366332,38.044683063523635,1318600
2023-05-11,38.19413375854492,38.21904196265488,38.00316346983669,38.13601250404115,1254600
2023-05-12,38.127716064453125,38.260568295320695,37.92844405289481,38.24396176646225,1254000
2023-05-15,38.25225830078125,38.27716650703203,38.05298631603281,38.194137041282026,1511800
2023-05-16,38.31037902832031,38.44322807209829,38.227349563723216,38.227349563723216,1525900
2023-05-17,38.617591857910156,38.65080491070579,38.335287243889404,38.44322808178968,1518800
2023-05-18,38.891597747802734,38.90820427546248,38.651637699070584,38.692322583257024,3523500
2023-05-19,38.808563232421875,38.92480574355929,38.733835451351986,38.87498616705574,1545600
2023-05-22,38.85838317871094,38.91650443957024,38.78033598585894,38.800261917851635,1451900
2023-05-23,38.675716400146484,38.866686703238344,38.617591973894044,38.825168803433584,1480200
2023-05-24,38.58437728881836,38.64249854046999,38.443223415256796,38.63419369459366,1194400
2023-05-25,39.057647705078125,39.1489819951044,38.835124104516474,39.1489819951044,2852600
2023-05-26,39.30675506591797,39.339968124303645,39.041056933575724,39.215420739043154,2830400
2023-05-30,39.29014205932617,39.47281068296093,39.227868376962405,39.46450583604787,3490400
2023-05-31,39.232025146484375,39.30924249405199,39.17390388113856,39.21541861818965,2277200
2023-06-01,39.36336135864258,39.3968272570084,39.187670179447615,39.212768007480115,1343300
2023-06-02,39.46376037597656,39.52232730055728,39.34663290978331,39.44703061636389,1693100
2023-06-05,39.53070068359375,39.59763250237814,39.472136937899805,39.48050181950546,2361100
2023-06-06,39.555789947509766,39.5808909698565,39.47380072130664,39.52232723685427,2080300
2023-06-07,39.3048095703125,39.65619522691268,39.27971173465702,39.58089852846155,1766100
2023-06-08,39.49722671508789,39.53069261765162,39.33826846513638,39.33826846513638,1188700
2023-06-09,39.56415939331055,39.68128686338421,39.49722758670605,39.53905837009176,1685100
2023-06-12,39.80678176879883,39.8151466487486,39.62272249506247,39.6645532777796,1746400
2023-06-13,39.848609924316406,39.91553853395442,39.73984734323521,39.91553853395442,1373500
2023-06-14,39.90718460083008,39.932282437393006,39.781689035045794,39.87371869108963,1074500
2023-06-15,39.99083709716797,40.02430299930445,39.84861180031403,39.86534475138228,1751200
2023-06-16,39.90718460083008,40.04940992999977,39.898816527652556,40.04104504830706,1454000
2023-06-20,40.007572174072266,40.04103807798699,39.823512894025534,39.823512894025534,1324800
2023-06-21,39.89044189453125,40.02430230928535,39.81514521176432,40.02430230928535,3899800
2023-06-22,40.10797119140625,40.10797119140625,39.85279923054297,39.87371622070604,1533700
2023-06-23,39.965736389160156,40.07449896753184,39.840240860924844,39.965736389160156,1868900
2023-06-26,39.69802474975586,40.09960606484937,39.67292372341686,39.982478580216004,1482900
2023-06-27,40.04939651489258,40.10796024157922,39.756577881459386,39.80677672925525,2110100
2023-06-28,40.07450485229492,40.1815919173668,39.92391147289212,39.97410713837017,2281000
2023-06-29,40.09959411621094,40.141424892332,39.99919961522367,40.124691943586846,2239600
2023-06-30,40.46772003173828,40.501185938009094,40.28366393021778,40.3003936918687,2246700
2023-07-03,40.4820556640625,40.5410671491797,40.4399050626766,40.5410671491797,1172500
2023-07-05,40.54949188232422,40.60850336147357,40.431468924025495,40.431468924025495,1456400
2023-07-06,40.40617370605469,40.45675634524438,40.246000172446635,40.397741658247746,1625900
2023-07-07,40.36402130126953,40.616928054087886,40.34716042229713,40.406171890758614,1305300
2023-07-10,40.32188415527344,40.410401387477705,40.119556756031606,40.35560270857632,1813600
2023-07-11,40.448333740234375,40.46350950029931,40.20807177579035,40.397751089235996,1494800
2023-07-12,40.768672943115234,40.819252364389484,40.62451451753913,40.701229426904426,1660600
2023-07-13,41.07216262817383,41.09745233899191,40.92800420156626,40.96256852148903,1561200
2023-07-14,41.12275314331055,41.27365531911888,41.06964280673492,41.114324309392,1584500
2023-07-17,41.316650390625,41.350372159626204,41.10589415819481,41.10589415819481,1407200
2023-07-18,41.493682861328125,41.527401410211816,41.21548312581732,41.32507725337168,1770300
2023-07-19,41.46839141845703,41.577985549945645,41.434672868362895,41.52740290097753,1806000
2023-07-20,41.080604553222656,41.434676696946674,41.00473218070215,41.3840940433047,1940800
2023-07-21,41.02158737182617,41.274494173165074,40.9878656074118,41.20705386022078,1462200
2023-07-24,41.06373977661133,41.173333907839044,40.954148861268216,41.13118330840826,6446700
2023-07-25,41.291358947753906,41.37566336673691,41.14804625930995,41.15647509326587,1406300
2023-07-26,41.26606369018555,41.341936049142284,41.08059720920589,41.274492523009926,1469200
2023-07-27,41.24919509887695,41.66227536363478,41.14803304447067,41.653846532385806,2344200
2023-07-28,41.63700485229492,41.67915545974233,41.45153832046405,41.485260092776066,1963000
2023-07-31,41.67071533203125,41.71286592805604,41.594842972832886,41.70864990368826,2311300
2023-08-01,41.650325775146484,41.6758041378554,41.54840584456444,41.60786075734055,1450900
2023-08-02,41.15773010253906,41.505948496692454,41.0218400765249,41.49745678751135,2319100
2023-08-03,41.081295013427734,41.27663673879906,40.91143165749099,40.987870005668825,2084300
2023-08-04,41.055824279785156,41.54672684544516,41.0048642915641,41.3021260297083,1535600
2023-08-07,41.39552688598633,41.404018592461284,41.07363580876145,41.217168651284744,1240900
2023-08-08,41.11526107788086,41.166221047632305,40.809507739119134,41.14923439104849,2295300
2023-08-09,40.74156951904297,41.166226267868105,40.63115785718375,41.14074465982436,1599100
2023-08-10,40.80950927734375,41.34033016607058,40.665127550749375,41.01334592415923,1542800
2023-08-11,40.614173889160156,40.77554229804987,40.46979214013369,40.71609060846555,1680100
2023-08-14,41.038822174072266,41.05580883042052,40.48676718231122,40.546222099466796,1601600
2023-08-15,40.70758819580078,41.055806531760005,40.631149866450066,40.97936820240928,1346400
2023-08-16,40.291419982910156,40.76703657598424,40.28547481599514,40.66511989170871,1878800
2023-08-17,39.90924072265625,40.46978747401669,39.841294091037426,40.40184084239787,1707900
2023-08-18,39.8582763671875,39.97293224559762,39.493071362068825,39.518549726188105,1746500
2023-08-21,40.42731857299805,40.478278545910065,39.968691776284565,40.03663516696025,1558000
2023-08-22,40.38486099243164,40.682122696064766,40.31691758923287,40.682122696064766,1500700
2023-08-23,40.92841339111328,41.00485173009134,40.469786597118585,40.48677001478158,1843500
