Price,Close,High,Low,Open,Volume
Ticker,KR,KR,KR,KR,KR
Date,,,,,
2021-04-15,34.125972747802734,34.520545999694086,33.924100584340174,34.30949576037714,6425100
2021-04-16,34.05257797241211,34.30950818279662,34.0342253144687,34.30950818279662,6792500
2021-04-19,34.34620666503906,34.575609593071434,33.878222731622934,34.061745774131005,6592800
2021-04-20,34.649009704589844,35.153698844553155,34.346199721022046,34.45631212410032,7519800
2021-04-21,34.786659240722656,35.227112434568234,34.667368740177764,34.71325212528714,5509400
2021-04-22,34.34620666503906,34.878419637860496,34.291148702163376,34.7866598668119,6622800
2021-04-23,34.27278518676758,34.36454842914713,33.79563032803302,34.25443603870145,5832400
2021-04-26,33.529537200927734,34.31868393697365,33.15331648960483,34.31868393697365,9005600
2021-04-27,33.74058151245117,33.942457199901845,33.50200051811661,33.55705847844244,6323000
2021-04-28,33.630470275878906,33.99751285640418,33.612117621791015,33.841520547273376,5617200
2021-04-29,34.00668716430664,34.10762149998607,33.65799377610805,33.67634642816171,5355700
2021-04-30,33.529537200927734,34.15351352708444,33.47447923082755,34.0892809788399,9032400
2021-05-03,34.30031967163086,34.483842676108374,33.58458030420956,33.602932954698325,6919500
2021-05-04,32.93308639526367,33.75893840171949,32.66697813758223,33.309307087002175,10632400
2021-05-05,33.465293884277344,33.520348336250855,32.84131775890262,32.97895738924662,7251000
2021-05-06,34.584781646728516,34.95182770496522,33.46529781988678,33.60293746641757,10428400
2021-05-07,34.621490478515625,34.75913363947474,34.21774257366574,34.4471455083236,8049900
2021-05-10,35.658390045166016,35.85108765570746,34.71325114549165,34.74077837545165,9773100
2021-05-11,35.254638671875,36.025432614487485,35.08029371476899,35.603332086497744,14766600
2021-05-12,33.61212158203125,35.23629490585869,33.575416269530784,35.199589593358226,9749200
2021-05-13,33.94408416748047,34.30371936480752,33.575225570495846,33.61211213373357,6646200
2021-05-14,34.3037223815918,34.552701428798024,33.944087152637216,34.04551993391686,6692600
2021-05-17,34.47892761230469,35.17053489049009,34.36827143275005,34.451264446840156,5950200
2021-05-18,34.3037223815918,34.88467349173967,34.0086368851318,34.59880787805179,8218300
2021-05-19,33.56600570678711,34.18383981172159,33.39079629016081,34.04551695835307,7416500
2021-05-20,33.52912521362305,33.65822469070108,33.11416009608872,33.4737953587195,4508600
2021-05-21,33.741207122802734,33.99940599590986,33.42767841216016,33.45534157207997,8621500
2021-05-24,33.75042724609375,34.27604839452257,33.621327808612406,33.76887052540478,5077100
2021-05-25,33.6213264465332,33.84264227160366,33.50145041241176,33.75042587878443,4040500
2021-05-26,33.55678176879883,33.74121106443277,33.381575872679505,33.3907957544979,4949700
2021-05-27,33.464569091796875,34.20228276130915,33.353909403097845,33.78731772292842,16336400
2021-05-28,34.10084915161133,34.34060831160173,33.61211446672583,33.66744079772628,11356600
2021-06-01,34.37749099731445,34.52503374125456,34.20228508816572,34.39593428001903,7065400
2021-06-02,34.99533462524414,35.00455450932085,34.128517778755885,34.37749686119206,7705700
2021-06-03,35.493289947509766,35.56705956730659,34.949225370433055,34.98610842148306,7938700
2021-06-04,35.60393524169922,35.75147795384347,35.087533990346465,35.484055688802094,7792100
2021-06-07,35.935916900634766,36.009686517724454,35.55783837909633,35.68693784727579,5715900
2021-06-08,35.86214065551758,36.479978293829845,35.81603420912326,35.963576948202906,6624700
2021-06-09,35.29963302612305,35.77914780976513,35.23508329733434,35.77914780976513,6905500
2021-06-10,35.76992416381836,36.148002614526455,35.26274626911667,35.484058596621104,6373600
2021-06-11,35.6961555480957,35.90824802109584,35.45639991009013,35.825255008383046,5034800
2021-06-14,35.41029739379883,35.84370227035242,35.078325306091834,35.84370227035242,5843400
2021-06-15,34.92155075073242,35.410288881342794,34.663351863561964,35.410288881342794,10660000
2021-06-16,34.626468658447266,35.02299042656482,34.506589084489406,34.80167807831561,11134300
2021-06-17,36.12955856323242,36.5353001667955,33.90719434816746,34.64490795359849,22228400
2021-06-18,35.7330436706543,36.14800875230444,35.20742240646298,36.009685885855525,16210800
2021-06-21,36.49842071533203,36.664403214898606,35.53016777539987,35.95435621823625,10839400
2021-06-22,36.72895431518555,36.95949004595815,36.19410973129898,36.3416524582856,9580600
2021-06-23,36.1387825012207,36.728956969514016,36.12956261910978,36.71051368759582,5770500
2021-06-24,36.101898193359375,36.378540377071324,35.87136245398338,36.11111807514808,5050900
2021-06-25,36.157230377197266,36.36010298637765,36.009687620801564,36.10190404210937,5930000
2021-06-28,36.29554748535156,36.35087381165177,35.90824561276897,36.02812518257981,5939600
2021-06-29,35.825252532958984,36.62751943964705,35.760702807275514,36.286324012238744,5575700
2021-06-30,35.32730484008789,36.00968879146581,35.19820184605986,35.880589315134685,9055800
2021-07-01,35.16131591796875,35.530171031929996,34.995329885492374,35.23508553368235,5589700
2021-07-02,35.38262176513672,35.779143489933666,35.28118548423108,35.28118548423108,6047900
2021-07-06,34.497371673583984,35.17975908457755,34.45126522420391,35.17975908457755,9161500
2021-07-07,34.709468841552734,35.022997664446876,34.35905344709527,34.49737633160921,4777900
2021-07-08,34.93077850341797,35.198197305162815,34.52503332421147,34.53425672430059,5706100
2021-07-09,35.2904167175293,35.45640275627906,34.90311478788094,35.08754411068031,5033400
2021-07-12,35.32730484008789,35.53939733944573,35.14287550917332,35.2535317006433,4392200
2021-07-13,35.10598373413086,35.59471839854523,34.90311114843596,35.3180762020408,4576600
2021-07-14,35.336524963378906,35.59472391779268,34.96766629904758,35.078326008965135,7317800
2021-07-15,35.816043853759766,35.98202991963357,35.40107868907526,35.40107868907526,11655100
2021-07-16,36.29554748535156,36.57218966994128,35.77914616114019,35.871362567800915,8131500
2021-07-19,37.87241744995117,37.98307363879114,36.1941172621415,36.25866699877289,13948100
2021-07-20,37.41134262084961,38.2689359241807,37.08859396591705,37.81708428957861,9975300
2021-07-21,36.98715591430664,37.549663701381384,36.904162904448135,37.49433385557693,5609800
2021-07-22,36.636741638183594,36.894940557244766,36.29554970689612,36.88572067486249,6523700
2021-07-23,36.78428268432617,36.802725965936894,36.360097760368404,36.645963348790175,4924400
2021-07-26,36.692081451416016,37.26380929220702,36.64597499158886,36.83040083089748,4875800
2021-07-27,36.91338348388672,36.9779332130298,36.40620553303549,36.59985472046473,4019400
2021-07-28,36.91338348388672,37.051706342162696,36.64596468502099,36.88572031931009,3897300
2021-07-29,37.54966354370117,37.82630573616907,36.931825913416425,37.14391837823169,4962400
2021-07-30,37.53122329711914,38.683902123703284,37.448230280897214,37.623436196167226,9505400
2021-08-02,37.81708908081055,37.93696867541499,37.0978185485778,37.57733340929862,5233800
2021-08-03,39.30173873901367,39.42161832941496,37.65110522978133,37.76176141908422,10302000
2021-08-04,38.6562385559082,39.41239916338234,38.53636248102181,39.19108326305142,5364100
2021-08-05,38.61012268066406,39.135743858274,38.564016238674704,38.868325087657325,4246000
2021-08-06,38.49946975708008,38.895991523419006,38.324263855693985,38.67467565846617,4238000
2021-08-09,38.98821258544922,39.098872299963425,38.48103453919886,38.59169073601599,4509900
2021-08-10,39.44927215576172,39.84579388437264,38.92365098391859,39.0619738260651,5590900
2021-08-11,39.65215301513672,39.808915652516085,39.255631203569614,39.38473067381067,5149600
2021-08-12,39.513153076171875,39.83748924439536,39.41121895287194,39.7726191827822,4293000
2021-08-13,39.67068862915039,39.82822061259861,39.39268518901259,39.559485839111034,3587100
2021-08-16,40.26375198364258,40.31934983810576,39.559481857453704,39.717017360006565,5455400
2021-08-17,42.10782241821289,42.237558999303026,40.46761847437166,40.54175366356603,14008600
2021-08-18,42.86769104003906,42.9881589567066,41.82055799003491,41.92249210914125,11777800
2021-08-19,42.561885833740234,43.40515405400869,42.311684906632905,42.71015265703052,11885500
2021-08-20,43.497825622558594,43.562692145953925,42.35802359509156,42.58969076006357,6685900
2021-08-23,43.312496185302734,43.720229136875375,42.92329349679022,43.55342848965009,5802900
2021-08-24,42.39509582519531,43.48856524621579,42.28389656363956,43.331029718631086,6978400
2021-08-25,42.4414176940918,42.923285750788374,42.20048543322345,42.39508497488172,5368100
2021-08-26,41.85762405395508,42.44142633271823,41.746424798225156,42.40435873582139,7359100
2021-08-27,42.15415573120117,42.29315389878022,41.635220048009714,41.876152326122806,3701300
2021-08-30,42.81208801269531,43.201287109602724,42.0614852094253,42.18195311154617,5840800
2021-08-31,42.65455627441406,43.04375894053939,42.28389094020363,42.89549209986315,8581400
2021-09-01,42.38582229614258,42.663822162439324,41.98735452496521,42.552619387952554,6880400
2021-09-02,43.84069061279297,44.47082551303515,42.4970205009542,42.61748840290168,12094600
2021-09-03,43.22909164428711,43.775826260195245,43.16422512502345,43.59975696365658,5460300
2021-09-07,42.617488861083984,43.358823006115486,42.5618874745966,43.321755415123896,7705300
2021-09-08,42.895484924316406,43.479283523406224,42.48774852944256,42.75648323788946,8349000
2021-09-09,42.747222900390625,42.96962138165285,41.89468596232509,42.67308771666313,9825800
2021-09-10,39.54094696044922,41.57035343091683,38.84594551932143,41.4406203941666,25247300
2021-09-13,39.73554992675781,40.38421864344849,39.51314791090725,39.66141474315425,9335800
2021-09-14,38.7254753112793,39.920878458236885,38.55867470775221,39.84674328557614,11345000
2021-09-15,38.086082458496094,39.142487754252954,38.058283528462695,38.67915340057314,10541300
2021-09-16,37.87294006347656,38.7069431155309,37.63200781230517,38.141674773022935,10108200
2021-09-17,37.937801361083984,38.373336621187036,37.6690702234282,37.76173564538409,25839200
2021-09-20,37.446678161621094,38.150944745567855,37.21501101052595,37.53007847741375,7950900
2021-09-21,37.483741760253906,37.94707601307544,37.28914222245922,37.60420965577625,6492900
2021-09-22,37.15940856933594,37.71541183719459,37.085276921264175,37.69687804143662,6155900
2021-09-23,37.233543395996094,37.55787598125597,36.937009736627054,37.279876117467495,7241600
2021-09-24,37.04821014404297,37.95634494638285,37.02041121727507,37.289145959232016,7089900
2021-09-27,37.2428092956543,38.03974484728142,37.03894460997676,37.06674353644185,7591200
2021-09-28,37.53934097290039,38.002675242565694,37.27060978306407,37.34474142803135,7734600
2021-09-29,38.3084831237793,38.58648301898155,37.46521477185487,37.50228236720462,8553600
2021-09-30,37.4652099609375,38.54014534332448,37.41887724018013,38.36407959046248,7756400
2021-10-01,36.26980209350586,37.465205226777044,36.13080394879777,37.43740630482734,9587800
2021-10-04,36.723880767822266,36.80728109039714,36.204945034582984,36.23274396378778,8508700
2021-10-05,36.9555549621582,37.09455316956304,36.492220534219776,36.492220534219776,7348000
2021-10-06,36.649742126464844,37.252078125575245,36.130809977038176,37.02041097744973,6908700
2021-10-07,36.60340881347656,37.113075824140545,36.52927363049121,36.69607425724816,5631000
2021-10-08,36.57561111450195,36.89067858284049,36.42734427851677,36.501475929029255,4012300
2021-10-11,36.67754364013672,37.09454166801785,36.39954024160256,36.53854194086964,4855100
2021-10-12,36.909210205078125,37.42814233297856,36.65900927128613,36.7702085079848,5249500
2021-10-13,36.57561111450195,37.33547909079604,36.455143205588925,37.224276312587,4318600
2021-10-14,36.25128173828125,36.7702175284469,36.15861627412635,36.54781546552994,5872600
2021-10-15,35.7601432800293,36.56634401427794,35.64894403201991,36.29760925787494,6922900
2021-10-18,36.33467483520508,36.4644078731744,35.41727490387332,35.66747584922566,7190600
2021-10-19,36.20494079589844,36.445876604000794,35.472871776221375,36.33467383027968,5396200
2021-10-20,36.43661117553711,36.723879730729244,36.149342620344974,36.35321085531748,5366300
2021-10-21,36.41807174682617,36.89067466664407,36.279073591260776,36.66827266879567,3970500
2021-10-22,37.27988052368164,37.3076794528581,36.49221356069105,36.49221356069105,7945300
2021-10-25,37.37255096435547,37.7524849960219,37.14088378565739,37.3632822976296,5515400
2021-10-26,37.02968215942383,37.409616203040514,36.825817439530475,37.391082403966436,4180800
2021-10-27,36.58487319946289,37.391073832079954,36.55707427470503,37.344741112496884,3954300
2021-10-28,36.779476165771484,36.8165437588718,36.30687672610329,36.52927521478471,3857000
2021-10-29,37.08528137207031,37.418882665830786,36.5848794314296,36.67754842134113,6012500
2021-11-01,37.483741760253906,37.530074478544094,36.872140687927875,37.19647325091903,5251500
2021-11-02,37.71541213989258,38.28994567316022,37.21501025529168,37.761744862179306,5786400
2021-11-03,39.800418853759766,39.8096839847909,38.18801386239641,38.25288038449536,10831900
2021-11-04,40.23594284057617,40.30081288494574,39.29074412204301,39.568743953079796,7479600
2021-11-05,39.216609954833984,40.37494555967894,38.901542528917766,40.273011460859024,6137100
2021-11-08,38.64208221435547,39.337083680315246,38.34554853834279,39.114681655825606,4899800
2021-11-09,38.8552131652832,39.17028061839268,38.577213303118384,38.744013927409284,3441200
2021-11-10,39.35562515258789,39.38342408546072,38.57722321750035,38.82742421823859,3977900
2021-11-11,39.17028045654297,39.615080941160805,38.99421470272342,39.30927861957103,4817100
2021-11-12,39.514862060546875,39.784938565191574,39.02127666093472,39.20753288920432,3677900
2021-11-15,39.729061126708984,39.95257358307151,39.30997749141048,39.514863613691965,4050700
2021-11-16,38.8256950378418,39.43103832997945,38.648750231384405,39.35653300982316,6231100
2021-11-17,37.857154846191406,38.8070729128507,37.801275850019266,38.769823801345524,10087200
2021-11-18,38.555625915527344,38.67669174374226,37.857154457293944,37.97822028550886,4352100
2021-11-19,38.080657958984375,39.01195310516686,37.95027720693628,38.65805995488699,7030800
2021-11-22,39.91531753540039,40.12020364033479,38.332114798656555,38.38799379616857,6711900
2021-11-23,40.1015739440918,40.399588133938984,39.49623062262192,39.840808863518475,5141900
2021-11-24,39.61730194091797,40.11088730095162,39.393789511263186,40.10157591132871,4706900
2021-11-26,40.17607498168945,40.949051714911064,39.58004661287772,39.58004661287772,7507200
2021-11-29,39.44035339355469,40.39958994059331,39.412415672197575,39.868751919151045,5960000
2021-11-30,38.67669677734375,39.80356690993406,38.53700459908248,39.2727252641892,13103900
2021-12-01,37.44738006591797,38.909513281886156,37.41944234606168,38.676689476125496,8936400
2021-12-02,41.58233642578125,42.541569444710554,38.86295231159708,39.542797451990715,26027500
2021-12-03,40.4461555480957,42.0200433411334,39.98981928360495,41.90828889880064,12398500
2021-12-06,42.01073455810547,42.44844451726724,40.55791250718823,40.874553073954424,10308200
2021-12-07,41.97348403930664,42.51363708486653,41.81516552412465,41.982798982911504,6616200
2021-12-08,39.8687629699707,42.457763409894646,39.1982290506653,41.97348930735302,18433300
2021-12-09,40.678985595703125,40.818681334437784,39.943261336573,39.96188767191163,8312900
2021-12-10,41.5357666015625,41.61027192658652,40.474090588236265,40.65103895886359,7090000
2021-12-13,42.4950065612793,42.811647113040195,41.17256535594505,41.340198798207275,8903600
2021-12-14,42.44844436645508,43.696376742830054,41.936229074528185,42.50431981458538,6991500
2021-12-15,43.044471740722656,43.27729557566363,42.504318738406894,42.62538812730694,9058300
2021-12-16,42.75576400756836,43.04446680875558,42.32736905298813,42.92339743372747,9585300
2021-12-17,41.71271896362305,43.808133470203586,41.69409263058471,42.709204689210345,13750500
2021-12-20,42.38325500488281,42.793027282726825,41.638219344180406,41.712724686555774,10286000
2021-12-21,40.85592269897461,42.55087981441353,40.604472548537906,42.122484840755234,10436600
2021-12-22,40.529972076416016,41.181879500060006,40.06432442418597,40.902488066634255,6016000
2021-12-23,40.24127197265625,40.762798657338884,40.213334248469465,40.50203709130251,4115600
2021-12-27,40.7348518371582,40.79072727305492,40.08294451502671,40.33439463438925,3772400
2021-12-28,41.368133544921875,41.3867598763454,40.73485603956935,40.78142009182343,5230600
2021-12-29,41.63821029663086,41.796532338471664,41.256379381450614,41.442639144306476,3985300
2021-12-30,42.038673400878906,42.49500970582959,41.60096343007009,42.159742796496026,4571900
2021-12-31,42.150421142578125,42.56019332324151,42.01072898766876,42.01072898766876,4755500
2022-01-03,42.08523178100586,42.11317305475329,41.4612656581955,41.824470243426546,6024700
2022-01-04,42.99789810180664,43.14690874577765,42.0014125122109,42.075917834196396,10378100
2022-01-05,43.593936920166016,44.27378210415181,43.100347965407124,43.13760063229645,8367700
2022-01-06,43.88264465332031,44.1713475483657,43.165546664422166,43.78951652078207,7115600
2022-01-07,44.81393051147461,45.53102834551384,43.901261509772795,44.00370456500836,8672700
2022-01-10,45.72660446166992,46.173629397003566,44.841876640039544,44.97225743259096,10633500
2022-01-11,44.43210220336914,46.27606664921841,44.078212513055526,45.73591717038659,8873500
2022-01-12,43.90126037597656,44.02232976109275,42.9979027878037,43.817443655913,6787000
2022-01-13,46.08049774169922,46.70446753110517,43.91058122342454,44.013020737180305,12665700
2022-01-14,45.74522399902344,46.480948136361995,45.30751762515905,45.9966741555547,7060700
2022-01-18,45.25164031982422,45.73591431873287,44.96293748799125,45.55896593199889,7173100
2022-01-19,45.24232482910156,45.70797245285464,44.75805087408523,45.35407926407166,4956300
2022-01-20,44.02233123779297,45.48446464036276,43.87332412519381,45.22370308146668,7489900
2022-01-21,43.69636917114258,44.478657282901075,43.60324107198936,44.264459812761274,5832900
2022-01-24,44.4414176940918,45.102636576495826,43.57531268653327,43.79882159341998,8880200
2022-01-25,41.98279571533203,43.6498116772395,41.95485443930222,43.118973616600336,9981100
2022-01-26,41.330894470214844,42.215625888301346,41.144634663363426,41.94554934599731,9921800
2022-01-27,42.28081130981445,42.429818427229954,41.479896721477424,41.479896721477424,6770500
2022-01-28,40.4834098815918,41.12600239225158,39.943256874936765,40.63241699504667,10170300
2022-01-31,40.59517288208008,40.80005903847945,39.76632041680705,40.30646998466373,6861900
2022-02-01,41.09807205200195,41.32158098603308,40.18540287405222,40.511354883101966,5870600
2022-02-02,41.07012176513672,41.41470358784305,40.39959155746345,40.99561998766621,7003600
2022-02-03,42.01073455810547,42.2342434566405,41.03287513364247,41.04218652416064,5855200
2022-02-04,41.694091796875,42.03867006966959,41.26569680338879,41.898977903590016,5992800
2022-02-07,41.60095977783203,42.13180137274643,41.13531212299562,41.92691526778332,5049300
2022-02-08,42.37394332885742,42.690583926606045,41.57302866675149,41.76859986025822,5041000
2022-02-09,42.04798889160156,42.532259375153906,41.85241415687116,42.178369679681815,3874000
2022-02-10,42.06660842895508,42.48569203875517,41.768594207010516,42.17836642664161,4799300
2022-02-11,43.09104537963867,43.4635614668173,42.22494023684775,42.32738331542031,6226600
2022-02-14,42.7448844909668,43.20330133876681,41.828054364173916,43.025549760823665,5799700
2022-02-15,43.4184684753418,43.624288688594135,42.389374546693276,42.82907649935974,5780600
2022-02-16,41.697078704833984,43.88624566018201,41.40705959446313,43.25007724110261,8416000
2022-02-17,42.31454086303711,42.7261778309343,41.491263358435184,41.491263358435184,11145200
2022-02-18,42.65133285522461,42.744885568330076,42.02451825723478,42.19291599587042,4525000
2022-02-22,42.136783599853516,42.89456981541969,41.94032077128503,42.520355413690254,5229800
2022-02-23,41.6596565246582,42.46422268276238,41.538038714754755,42.333247460523495,4070900
2022-02-24,41.57545471191406,42.38937822468445,40.35925171740159,41.57545471191406,6877700
2022-02-25,43.46525573730469,43.64301090022278,42.099366050835805,42.56713678473398,6691400
2022-02-28,43.78334045410156,44.1294898016754,42.81037646052413,42.81037646052413,8712800
2022-03-01,45.233421325683594,45.60763928063723,44.372725025619914,45.01824725066768,12129700
2022-03-02,46.18767166137695,46.29993918370851,44.99017997362758,44.99017997362758,9920000
2022-03-03,51.54832458496094,51.922542535260334,48.88203328770005,48.88203328770005,27439600
2022-03-04,55.14080810546875,55.17823061748993,50.715697769968706,50.78118538160218,21597500
2022-03-07,54.09300231933594,58.54618128775796,53.56909786163713,54.67303697581192,23454400
2022-03-08,52.11901092529297,55.04725652834746,52.072234568706364,53.68136693069789,10915700
2022-03-09,51.77286148071289,52.437095021560054,50.95894145786064,51.54832997330163,10180400
2022-03-10,53.41006088256836,53.700080013360086,51.64188813428778,52.19385772591889,9926500
2022-03-11,52.287410736083984,53.784279187823756,52.259345634781305,52.85809158795426,5621000
2022-03-14,51.84770584106445,52.28741146793349,50.781189150946524,52.00674974455626,5524100
2022-03-15,52.56806564331055,52.60548815273617,51.13668856144615,52.147074903096495,6127900
2022-03-16,51.44541931152344,53.09197048219395,50.91215747007389,52.25933926942945,7093200
2022-03-17,52.072235107421875,52.568070916222666,51.164758791262884,51.7822159834929,5364800
2022-03-18,52.221920013427734,52.755178319295275,51.60446283985441,52.17514365777056,9908000
2022-03-21,52.090946197509766,53.896541411357916,52.03481242792017,52.37160790784316,6458600
2022-03-22,52.92357635498047,53.138750447270034,51.57639803285167,52.390318046087366,7006000
2022-03-23,52.811317443847656,53.51297355629344,52.54936340174544,53.08262533050717,5209300
2022-03-24,53.091976165771484,54.149138981201794,52.78324578076679,52.95164352371347,8267000
2022-03-25,53.32585906982422,53.67200838381847,52.84873453263253,52.97035234342605,5090400
2022-03-28,53.32585906982422,53.746853407821106,52.97035234342605,53.31650522622748,5879100
2022-03-29,52.75517272949219,53.559738809251606,51.35186079562533,53.27907713623959,9428400
2022-03-30,52.73646545410156,53.11068342555462,52.41838124900858,52.633555333511616,4083700
2022-03-31,53.67200469970703,54.205262968297205,52.68033318139186,52.71775212201753,8476600
2022-04-01,53.77492141723633,54.14913941988449,52.97035520970794,53.79363267424947,4232100
2022-04-04,53.73749542236328,55.15016490048741,53.400703524364474,53.887181899965135,4999900
2022-04-05,53.933956146240234,55.31855681050211,53.60651455740109,53.765558430564504,5848300
2022-04-06,54.94435119628906,55.33728047727433,53.58781532408056,53.88718831492288,7514500
2022-04-07,56.02021789550781,56.40378971213193,55.0098315090011,55.25307426225957,6436400
2022-04-08,57.69484329223633,58.733294940849625,57.1802961747526,58.00357370401115,10513400
2022-04-11,56.7405891418457,58.33100671737442,56.55348014213428,57.94743487392931,4893700
2022-04-12,54.96305847167969,56.16055034827837,54.62626298918448,56.1137739910001,8529700
2022-04-13,54.57948303222656,55.15016383228231,53.91524952378437,54.72916950692913,6504500
2022-04-14,54.56077575683594,55.318565597750194,54.44851178482145,54.69175098565405,5301300
2022-04-18,54.09300231933594,54.81336961036912,53.896539486001565,54.177201186308835,3172800
2022-04-19,54.064945220947266,54.63562611835041,53.84041368618904,54.26140808335592,5372200
2022-04-20,53.980743408203125,54.5420668613849,53.672013010787914,54.26140513479402,6986500
2022-04-21,54.4297981262207,54.91628007522649,53.58780945124778,53.80298354178371,5673200
2022-04-22,53.32585906982422,55.168876744606614,53.30714781382356,55.01919026540852,5586700
2022-04-25,53.03583526611328,53.55038583862192,52.240626584829336,53.26036674946313,7862600
2022-04-26,52.12836456298828,53.12003609851801,51.903833071301996,52.960995783879085,5848800
2022-04-27,51.99739074707031,52.68033551483454,51.66994912824171,52.46516142927653,5304200
2022-04-28,51.91319274902344,52.17514319341801,51.54832861300753,52.05352181474604,4921800
2022-04-29,50.4818115234375,52.34354042203181,50.32277120339242,52.1751426897446,6856400
2022-05-02,50.257286071777344,51.342513972929005,49.78951536319805,51.12733987523941,7232700
2022-05-03,51.2583122253418,51.70737165211392,50.26663709404893,50.781184130841545,6058400
2022-05-04,52.17514419555664,52.37160703262607,50.75312084231689,50.75312084231689,6979500
2022-05-05,50.3788948059082,51.7447877410575,49.948546688097224,51.520256271134976,7047200
2022-05-06,50.3788948059082,51.595101284044695,49.93919284588683,50.19178941124718,5087800
2022-05-09,51.305091857910156,51.45477834306496,49.71467072263577,49.98597859223115,6677800
2022-05-10,51.632530212402344,51.69801782696665,50.91216288338766,51.136694396756226,6505200
2022-05-11,50.82796859741211,52.231280769813665,50.59408323534518,51.86641660719104,6442100
2022-05-12,50.921875,52.396373827184654,50.69647228521714,51.710779127758094,4666100
2022-05-13,50.14236068725586,51.3726765162741,50.02026740159033,51.19423165661188,5355900
2022-05-16,49.963932037353516,50.752836359409564,49.44738835113175,50.593175317396,4692300
2022-05-17,48.11375427246094,49.18440918158464,47.67234253241157,49.18440918158464,11792100
2022-05-18,44.98631286621094,46.836478144479734,44.469765714320346,46.60168528731299,10326900
2022-05-19,45.08023452758789,45.60617188683227,43.94383780870885,44.60125861210054,9137900
2022-05-20,45.7000846862793,46.12271257447723,44.76091319368609,45.361982375720956,8053000
2022-05-23,47.165191650390625,47.728693090733024,45.549815600182065,45.70008288978369,6268200
2022-05-24,48.37672424316406,48.38611796481094,46.62986819562811,46.761351637443774,5993900
2022-05-25,48.048011779785156,48.48002979181317,47.27789146872485,48.20767279106365,6797000
2022-05-26,48.96840286254883,49.38164062747991,48.6678682604108,48.97779658410911,5866700
2022-05-27,49.738521575927734,49.97331444996363,48.5833410655897,48.77117608134941,6215600
2022-05-31,49.74791717529297,50.21750294109289,49.14684796829388,49.41920498963998,18085900
2022-06-01,48.22644805908203,50.10479078516358,47.644162817139986,50.10479078516358,6045300
2022-06-02,49.663394927978516,49.68217878979006,48.31098553879011,48.4988205742502,4563300
2022-06-03,49.34407424926758,50.13297849701081,49.268938805361,49.83244388669483,3623100
2022-06-06,48.9777946472168,49.757305121105816,48.968400926028,49.710347263126586,3421100
2022-06-07,48.86509323120117,48.90266095198603,48.01044728794842,48.22645630847879,3389500
2022-06-08,48.1043701171875,49.09049957284064,48.05740867143544,49.06232557151365,4051200
2022-06-09,47.36241912841797,48.61151536299046,47.324851408503996,47.97288203772769,3876700
2022-06-10,47.98227310180664,48.357943142881965,46.95857600166416,47.090059441244016,4839900
2022-06-13,47.26850509643555,47.92592230509258,47.06188621219757,47.493904258645074,5447400
2022-06-14,47.32484817504883,48.0104428946885,47.0524875982639,47.38119975106959,5567500
2022-06-15,47.7850456237793,48.35794079642601,47.32485002492469,47.55025275516375,6177000
2022-06-16,46.78953170776367,47.81322895813272,45.39016794384564,45.39955808405575,13182700
2022-06-17,43.38972091674805,47.19336450348289,42.938919058872145,47.09005507263858,21124500
2022-06-21,45.45589828491211,45.690691140551834,43.10796972851489,43.27702087118786,8713900
2022-06-22,44.46038055419922,45.55920952909058,44.41342269403939,45.16475920456191,5212800
2022-06-23,44.82665252685547,45.4746795325151,44.497943954996536,45.24928039257033,6224800
2022-06-24,45.502864837646484,45.747047877820755,44.81726999804161,45.12719476374954,10800100
2022-06-27,45.73765563964844,46.20724141914656,45.39955330518496,45.61556233383548,4333700
2022-06-28,45.48408126831055,46.38568515227731,45.418339542353934,46.05697652249423,3684700
2022-06-29,45.18354415893555,46.545343632466796,45.08023471449001,45.897312965546696,4674200
2022-06-30,44.45098876953125,45.07084181559554,44.253760031913785,44.817265080934476,6448600
2022-07-01,45.21171569824219,45.21171569824219,44.22558633407023,44.713955946813144,4131000
2022-07-05,44.35707092285156,45.54042905669483,43.93444301790753,45.437119615191286,4416300
2022-07-06,44.516727447509766,44.78908444081434,44.13166730250533,44.31949872336236,4404000
2022-07-07,45.77521896362305,45.86913467743689,44.64821248458272,44.78908605530349,5002900
2022-07-08,45.09901428222656,46.25419475689647,44.817263558614,46.02879202841352,4100000
2022-07-11,44.98631286621094,45.437114722052534,44.91117743224333,45.08022857601576,3411800
2022-07-12,44.70456314086914,45.52164494683708,44.55429584022935,44.9863174643919,4249700
2022-07-13,45.03327941894531,45.540432948215425,44.74213493007054,44.74213493007054,5326600
2022-07-14,44.61064529418945,45.00509559606373,43.849915105732784,44.43220400276845,5250900
2022-07-15,44.84544372558594,45.145978349804665,44.63882482793982,44.93935945215854,3684800
2022-07-18,44.63882064819336,45.44650871864923,44.516730931611875,45.07084226487893,3694400
2022-07-19,44.422813415527344,45.14597593596784,44.30072011138671,45.070844075257924,4363400
2022-07-20,44.32889938354492,44.59186628003515,43.92505531670335,44.42281510867564,5354400
2022-07-21,43.4648551940918,44.3007172428005,43.004663172572464,44.18801766770565,5211800
2022-07-22,43.42729187011719,43.831132320318396,43.239456853007695,43.48363986739156,4458500
2022-07-25,42.92953109741211,43.61512590548937,42.657170485494305,43.43668459905453,6041600
2022-07-26,43.220672607421875,43.29580446400238,41.64286421002709,42.131233817092614,7518500
2022-07-27,43.14553451538086,43.183102232688725,42.39419808249715,43.089186522073774,4764200
