Price,Close,High,Low,Open,Volume
Ticker,ROL,ROL,ROL,ROL,ROL
Date,,,,,
2021-04-16,33.491477966308594,33.614923609968045,33.235092532094775,33.614923609968045,913100
2021-04-19,33.05467987060547,33.61492880476279,32.90274814044441,33.519969209450764,1113000
2021-04-20,33.4060173034668,33.51996518181148,32.99770014853247,32.99770014853247,898200
2021-04-21,33.4060173034668,33.72887264405818,33.33004963634518,33.46299305380801,863600
2021-04-22,33.51047134399414,33.89029881609596,33.47248751008263,33.51996549130313,1468900
2021-04-23,33.994747161865234,34.175168533189066,33.51996018021254,33.60542198180352,1321400
2021-04-26,34.099205017089844,34.39357428549271,33.928281393157555,34.06122118458541,1742000
2021-04-27,34.10870361328125,34.450550905737344,33.70988418697455,34.232149273854425,1784600
2021-04-28,34.57399368286133,35.514073658713514,34.31760823490164,34.78290114912577,1577600
2021-04-29,35.47609329223633,35.609033102913095,34.42206533281599,34.801896468182335,1676500
2021-04-30,35.400123596191406,35.4570993499466,35.00130418691892,35.38113167827301,1784100
2021-05-03,35.84642791748047,36.18827522686368,35.56155636710722,35.609034355113046,1287100
2021-05-04,35.71348190307617,35.96986734061087,35.371634653029915,35.75146573582302,1214000
2021-05-05,35.22919464111328,36.15978036699789,35.15323060324076,35.998350900220494,1037500
2021-05-06,35.105751037597656,35.28616878892291,34.687936170031655,35.172220926103655,876600
2021-05-07,35.32463073730469,35.43882935886853,34.85833240492896,35.0296267070814,881000
2021-05-10,35.4197998046875,35.86706507828964,35.20092453671332,35.36270048818366,724700
2021-05-11,35.1628532409668,35.229467285491666,34.80123154912238,35.11527229919091,946200
2021-05-12,34.02090072631836,34.91543499099366,34.02090072631836,34.82978782297838,1159700
2021-05-13,34.58235549926758,34.772682892086934,34.00185858475544,34.14460503691822,882800
2021-05-14,35.13430404663086,35.30559835226958,34.4776782951447,34.68703880874611,959600
2021-05-17,34.353965759277344,35.15333799472159,34.18267144952547,34.85833395141052,1237700
2021-05-18,33.68782424926758,34.372997837628084,33.66879114539737,34.21122190002141,1303500
2021-05-19,33.250064849853516,33.42135912733849,32.72666728206845,33.307164152412774,1421600
2021-05-20,33.3642692565918,33.61169235032003,33.2500706316156,33.42136493888646,1497200
2021-05-21,33.35474395751953,33.72588033607779,33.21200115125472,33.487972028777094,4957400
2021-05-24,32.73619079589844,33.659272736189806,32.660058380513014,33.659272736189806,1942400
2021-05-25,32.38407897949219,32.850380878545046,32.21278470067219,32.850380878545046,1735400
2021-05-26,32.22230529785156,32.67908886294221,32.003430066466024,32.41263269085427,1681500
2021-05-27,32.22230529785156,32.64102265830306,32.098591947870844,32.2984340769368,2225800
2021-05-28,32.44118118286133,32.75521830197889,32.33650093309109,32.44118118286133,1245100
2021-06-01,32.12713623046875,32.74569928171762,32.03197435959632,32.61247121041914,853500
2021-06-02,32.27940368652344,32.36505083906052,31.946333443431108,32.10811301164266,1245400
2021-06-03,31.489543914794922,32.13665480549197,31.413411513445762,32.060522404142816,1273100
2021-06-04,31.58470916748047,31.78455492731946,31.508580388174305,31.622775372230095,713800
2021-06-07,31.21356773376465,31.6798695915769,31.08033966873044,31.60373719430449,1098700
2021-06-08,31.518091201782227,31.546642666887713,31.175502662057536,31.394381497031475,906000
2021-06-09,31.451486587524414,31.965369551034875,31.41342037611022,31.775042124157626,1274500
2021-06-10,31.58470916748047,31.67035631307058,31.41341487630024,31.480032549708632,1079500
2021-06-11,31.70842170715332,31.78455411470615,31.403899337328006,31.67987386941751,1090600
2021-06-14,32.01294708251953,32.04149492293556,31.651325373078677,31.746490891454343,910100
2021-06-15,32.155696868896484,32.155696868896484,31.832141333360205,32.09859755196877,1657800
2021-06-16,31.565671920776367,32.269882095414715,31.55615718593472,32.269882095414715,1131200
2021-06-17,31.75600242614746,31.87020103668329,31.318251976339035,31.384866017388447,999300
2021-06-18,31.489543914794922,31.794066259806158,31.44196297904805,31.537124850541797,2011400
2021-06-21,32.098594665527344,32.250855866782224,31.65132579863152,31.6989103735558,1185900
2021-06-22,32.29843521118164,32.35553452014557,32.031979029736384,32.15569238406163,1806000
2021-06-23,31.993913650512695,32.441182506804964,31.95585107374638,32.441182506804964,783100
2021-06-24,32.26036834716797,32.32698238367457,32.02246003673219,32.165202844878024,839000
2021-06-25,32.39360427856445,32.44118522615575,32.15569591041435,32.40311901600527,1463900
2021-06-28,32.32697296142578,32.679076141790276,32.07954635778137,32.526815012698194,1021900
2021-06-29,32.75521469116211,32.99312300343444,32.07955595555495,32.22230239499545,1109900
2021-06-30,32.54586410522461,32.974099875726274,32.346021955721646,32.73619151769129,1171400
2021-07-01,32.93602752685547,32.98360846355315,32.61247207504133,32.679086112456645,844400
2021-07-02,32.98361587524414,33.07877777002317,32.79328845549249,33.03119682263366,825500
2021-07-06,33.25959777832031,33.29766399669404,32.64103443542759,33.021689358776094,968400
2021-07-07,33.85911560058594,33.89717817481301,33.08829129694703,33.19297154400586,1295800
2021-07-08,33.31668472290039,33.649758600875494,33.23103756915747,33.478464293389656,840800
2021-07-09,33.678306579589844,33.76395373368251,33.40233201304751,33.52604537566881,700600
2021-07-12,33.64976119995117,33.74492309804088,33.46894851130952,33.65927593768266,865700
2021-07-13,33.63071823120117,33.95427367208623,33.478457060796,33.59265203105171,850500
2021-07-14,33.64976119995117,33.80202241501094,33.28813945286159,33.7258899923842,1069200
2021-07-15,33.81153869628906,33.84960490934021,33.421369087999494,33.43088745635922,760800
2021-07-16,34.23025894165039,34.658491122315894,33.89718503089592,33.963799087008056,1265200
2021-07-19,34.5157470703125,34.668008283294725,33.878150745191284,33.96379790438089,1855600
2021-07-20,35.51496124267578,35.55302745318602,34.62042707684705,34.66800802488803,1864600
2021-07-21,35.591087341308594,35.71479705820066,35.40075995276074,35.40075995276074,1357700
2021-07-22,35.81948471069336,36.038359982218104,35.45786296069024,35.63867565078868,750000
2021-07-23,36.0669059753418,36.200134065573074,35.90512641563725,35.92415951855503,753500
2021-07-26,35.56252670288086,36.00028067271507,35.30558533912775,35.94318138181703,1122500
2021-07-27,35.353179931640625,35.67673541151999,35.19140037660439,35.45785654937808,1407500
2021-07-28,35.05817413330078,35.457858413473566,34.16364005610936,34.86784672980234,2430600
2021-07-29,36.00029373168945,36.580787063860456,35.39124529842308,35.476892450742305,1926800
2021-07-30,36.476112365722656,36.60934046966216,35.85754916292518,36.019325109082125,1203400
2021-08-02,36.67595672607422,36.86628415608199,36.247720916105195,36.63789051403391,1013700
2021-08-03,37.10417938232422,37.13272721613713,36.59981132707696,36.67594372416805,1129100
2021-08-04,37.113704681396484,37.41822709605913,36.92337726468395,37.066123734766734,1194600
2021-08-05,36.5522346496582,37.246926518129094,36.285778489201675,37.246926518129094,1246200
2021-08-06,36.314327239990234,36.723529856811204,36.228680096232516,36.580783407150676,1038600
2021-08-09,35.93286895751953,36.55273146979202,35.742141750834236,36.45736604753993,1006600
2021-08-10,35.64678955078125,35.942413344700114,35.62771646120263,35.856586260506276,777000
2021-08-11,35.65632247924805,35.91380371885008,35.370233425630126,35.665860842466465,721200
2021-08-12,35.46559524536133,35.58003377711093,35.37976816545898,35.494206697208575,646000
2021-08-13,35.42744827270508,35.49420225562921,35.198574875665734,35.475129169390996,910800
2021-08-16,35.8375129699707,35.88519386989991,35.15089636996776,35.29393906975539,951200
2021-08-17,36.19035339355469,36.20942647971934,35.541883015233395,35.770752773570784,1358200
2021-08-18,36.075923919677734,36.38108606839648,36.00916628918948,36.13313954892514,1065100
2021-08-19,36.97233581542969,37.15352469725103,35.818441258832465,35.9805570523853,1087600
2021-08-20,37.506370544433594,37.65895160938928,36.93418882248512,37.048623711747,872200
2021-08-23,36.60042953491211,37.56359710575322,36.60042953491211,37.525450918954206,862300
2021-08-24,36.28571701049805,36.73392546334898,36.21896302447592,36.69577928910223,823500
2021-08-25,36.44784164428711,36.667176720842455,36.104533302610946,36.19036038802999,654600
2021-08-26,36.56227111816406,36.61949037922294,36.27618208850844,36.40969005982644,564700
2021-08-27,36.81975555419922,37.11537933429209,36.533666499539784,36.71485538533283,752800
2021-08-30,37.34424591064453,37.372853719517025,36.800675715152956,36.97232984402598,822400
2021-08-31,37.115379333496094,37.53498000895265,36.943728810959875,37.40147202596909,1395300
2021-09-01,37.115379333496094,37.31564494579113,36.80068246472337,37.18213696280757,1115200
2021-09-02,37.75431823730469,37.773391327589884,37.172601715976064,37.210747896546465,852000
2021-09-03,37.86875534057617,38.25020989279469,37.54452006253649,37.60173933671534,903200
2021-09-07,36.77207565307617,38.08808606792206,36.73392947466388,38.02133207461045,1340900
2021-09-08,37.411006927490234,37.57312636317598,36.60995538799875,36.71485555735664,1740700
2021-09-09,36.79114532470703,37.75431259431891,36.69577988753492,37.48729664587591,1478200
2021-09-10,37.143985748291016,37.50636710854602,36.71485040559682,36.93418543901403,995400
2021-09-13,36.15220642089844,37.43960878704895,35.78029034346914,37.344246996155995,1489200
2021-09-14,35.98055648803711,36.44783804873714,35.90426777397929,36.28571861990749,1203100
2021-09-15,35.475135803222656,35.971025224689605,35.41791653380804,35.971025224689605,2002000
2021-09-16,35.90427017211914,36.07592433748891,35.494207847938014,35.54188875213632,1672100
2021-09-17,35.41790771484375,36.13313203424792,35.00784548069317,35.82796994899433,4880100
2021-09-20,35.36069107055664,35.465587578588234,34.8075825334609,35.06506371750696,1671200
2021-09-21,35.65632247924805,35.990096073318696,35.4655952308962,35.51327977134893,1638900
2021-09-22,35.79935836791992,35.980547200127816,35.50373103743677,35.78982000748767,1060500
2021-09-23,35.789833068847656,36.16174922942504,35.70400598272826,36.00916814719278,839000
2021-09-24,35.751686096191406,35.78982863365776,35.494204869741125,35.74214773346019,656200
2021-09-27,34.883880615234375,35.63724756909664,34.817122989576696,35.63724756909664,888900
2021-09-28,34.02561569213867,34.77898641294194,33.758599695021616,34.55011295982723,1202800
2021-09-29,34.37845230102539,34.54057172431037,34.08282854216013,34.12097107897474,807500
2021-09-30,33.69184112548828,34.62640062644633,33.67276803716428,34.48335428292617,1139500
2021-10-01,33.977928161621094,34.20679793230996,33.16733832606453,33.87302800096394,1140900
2021-10-04,33.815818786621094,34.149592454956206,33.42482947752376,33.93979207130674,1172500
2021-10-05,34.24494934082031,34.34984951751079,33.70137900507872,33.88256790438592,957800
2021-10-06,34.69315719604492,34.778984280974186,33.997005790649766,33.997005790649766,1059300
2021-10-07,35.03646469116211,35.59910809261959,34.960172334033054,34.97924542331532,909700
2021-10-08,34.98878479003906,35.14136588671607,34.61686859425261,34.969711698226895,652200
2021-10-11,34.43567657470703,35.10322017667865,34.40706875847766,34.93156600366252,477400
2021-10-12,34.368919372558594,34.65500842162742,34.292627019303104,34.55010825481094,544400
2021-10-13,34.883880615234375,34.90295006505714,34.178190923748524,34.48335305038579,1000400
2021-10-14,35.475135803222656,35.59910906804437,35.074608192960156,35.22718927357922,813400
2021-10-15,35.570499420166016,35.88519996119234,35.49421069489363,35.69447269128124,814600
2021-10-18,36.352474212646484,36.362012575961735,35.408379962340646,35.50374176857487,1098700
2021-10-19,36.5432014465332,36.581347624137656,36.180820034930306,36.52412835773097,619600
2021-10-20,36.64810562133789,36.87697543633856,36.5527438047243,36.695786529644685,721000
2021-10-21,36.800682067871094,36.86743605864301,36.39061976008952,36.7434628024296,928800
2021-10-22,37.27749252319336,37.344246503501616,36.72438395741741,36.819749384871415,836400
2021-10-25,37.430084228515625,37.57313059152335,37.000948777312566,37.22028386618966,968700
2021-10-26,37.506370544433594,37.85921357505245,37.382397292338496,37.60173234584857,1057200
2021-10-27,33.45343017578125,37.24888712664086,33.443891813508465,37.03908681047145,2064200
2021-10-28,33.205482482910156,33.644152548260045,33.03382834641339,33.17687467276709,1796100
2021-10-29,33.59646987915039,33.729977836531546,32.82402630567782,33.11011894328774,1995200
2021-11-01,32.61423873901367,33.720452514357056,32.46165765406355,33.60601761009947,1543200
2021-11-02,33.50111389160156,33.92071092141505,32.63330838056891,32.63330838056891,1923800
2021-11-03,33.491573333740234,33.57740040669349,32.68098714081901,33.47250024665958,1213500
2021-11-04,34.607322692871094,34.85526553073017,33.60600934187928,33.672763322757454,2060100
2021-11-05,34.197261810302734,34.80758602429407,34.05421548110259,34.69315114362551,1126100
2021-11-08,34.09236526489258,34.40706576733733,33.720449134963076,34.23541160924376,1264800
2021-11-09,33.977352142333984,34.30322815543137,33.79524270028533,34.08278315484031,1084700
2021-11-10,34.27446746826172,34.30322370372262,33.83357752429619,33.83357752429619,954500
2021-11-11,34.149879455566406,34.47575551163369,34.015695842402685,34.47575551163369,572400
2021-11-12,34.494911193847656,34.60033852145939,34.10194348986353,34.2648796239953,704200
2021-11-15,34.389488220214844,34.80162562236983,34.23613502333591,34.475749621973534,957600
2021-11-16,34.5428466796875,34.859136096836885,34.36073721699227,34.44699863189286,874600
2021-11-17,34.466156005859375,34.609926198397886,34.01568313794593,34.609926198397886,910300
2021-11-18,34.159454345703125,34.590761326073796,34.02527076430522,34.494916955426255,818900
2021-11-19,33.94860076904297,34.40866409978098,33.78566456725478,34.29364643898183,1930800
2021-11-22,33.77607345581055,34.38948620742367,33.632303242551295,33.948592593001884,1780700
2021-11-23,34.408653259277344,34.45657544139772,33.63230074650606,33.67063995469361,1293000
2021-11-24,34.50450134277344,34.83037733503766,34.312808937401215,34.37031775588144,1071500
2021-11-26,33.9869384765625,34.74412159008979,33.92943330495175,34.216970131692875,957300
2021-11-29,33.86233901977539,34.29364240017452,33.46936754266968,34.188211384973364,1639500
2021-11-30,31.89749526977539,33.737737350231754,31.859159711442203,33.737737350231754,6421000
2021-12-01,30.6131649017334,32.300052075589164,30.59399529304862,32.108359644970406,2084400
2021-12-02,30.929454803466797,31.447023247027676,30.7569319889465,30.7569319889465,1631900
2021-12-03,30.450225830078125,31.255331085824217,30.124349806175445,31.10197787788348,2026400
2021-12-06,30.852771759033203,31.073216732131517,30.258528629106088,30.77609699528211,2840100
2021-12-07,31.14031410217285,31.533281888281582,31.07321865243029,31.29366729538044,2413900
2021-12-08,31.69621467590332,31.72496725399172,30.939031765598248,31.063632364361546,2462200
2021-12-09,30.9102840423584,31.744141843943098,30.871944828066784,31.686636678734388,1245600
2021-12-10,30.584407806396484,31.034884430408574,30.421469803094855,30.948623027006867,1720600
2021-12-13,30.96779441833496,31.140317235078914,30.546072180529126,30.622748784847055,2105000
2021-12-14,30.996543884277344,31.427850882749787,30.82402108488837,30.89111287840313,3004100
2021-12-15,31.1690673828125,31.466190800920117,30.87194396470488,30.939035759724565,3581200
2021-12-16,31.571624755859375,31.705812030191453,31.101982092499924,31.29367454245923,2896700
2021-12-17,31.40867805480957,31.792059170392935,31.101971699851617,31.447017263236354,4845000
2021-12-20,30.833600997924805,31.284077557842274,30.593988256930135,31.216985770990078,2654300
2021-12-21,31.226579666137695,31.36076327106004,30.785685977669818,31.073222796250423,2346200
2021-12-22,31.284082412719727,31.351174209983686,31.034884830914834,31.169068425442756,891600
2021-12-23,31.418270111083984,31.68664099142301,31.3415953282937,31.360764938048572,1037900
2021-12-27,31.7249755859375,31.792067389916213,31.312838129365925,31.533286806700666,940200
2021-12-28,32.12752151489258,32.30962726918946,31.744136746003417,31.964581708434842,2884900
2021-12-29,32.15628433227539,32.45340780558773,32.02210071730507,32.14670135530435,4301500
2021-12-30,32.2425422668457,32.36714289138467,31.820821857320848,32.06043647423406,1098600
2021-12-31,32.78886413574219,33.018895782576394,32.22337347917996,32.27129567253697,1288000
2022-01-03,32.204200744628906,32.98055336407858,31.705805594618955,32.79844758450682,1876400
2022-01-04,32.482154846191406,32.769691637204645,31.935833846397664,32.01251227398981,1781800
2022-01-05,31.533283233642578,32.549246810903036,31.514113626645194,32.44381580053177,2547000
2022-01-06,32.15628433227539,32.28088497027466,31.37034859639557,31.3799352295959,1697500
2022-01-07,32.29045486450195,32.48214723232065,32.10834912599949,32.20419348179493,2407600
2022-01-10,32.37672424316406,32.395893850302954,31.475774645008297,32.252127281104315,2549300
2022-01-11,32.204200744628906,32.50132416456786,31.67704935641284,32.32880136024571,2215400
2022-01-12,32.462982177734375,32.63550496731756,32.17544541383851,32.29045938815119,1855400
2022-01-13,32.108360290527344,32.712190179436625,31.83999307600281,32.50132813589359,1985800
2022-01-14,31.25533103942871,31.76331285443544,31.14990002358304,31.744143246442693,1673200
2022-01-18,30.392711639404297,30.862357812423515,30.10517488231599,30.55564962258477,1824100
2022-01-19,30.66108512878418,30.747348362332907,30.229779929726867,30.40230091248116,1882100
2022-01-20,30.335206985473633,31.178649545051698,30.306454404423064,30.82402097259013,1441900
2022-01-21,30.018918991088867,30.651501435106873,29.97099679882956,30.344795017172622,1685100
2022-01-24,30.5748233795166,30.60357779037615,29.14672054621767,29.673871948508808,2583100
2022-01-25,29.961410522460938,30.383132740454467,29.587612322486198,30.02850231957288,3328500
2022-01-26,28.466217041015625,29.21381347107695,28.121171409839977,28.772923456232007,10402900
2022-01-27,27.76654052734375,28.820845183750595,27.325650519601734,28.648322370942186,3361200
2022-01-28,28.715412139892578,28.724996943050467,27.363985972573087,27.785708170948773,2436800
2022-01-31,29.56844139099121,29.65470279144726,28.55247601998183,28.648320395498086,3883800
2022-02-01,29.740966796875,29.87515039684214,29.34799897287314,29.731381992861,1389400
2022-02-02,30.153099060058594,30.277699670321386,29.53968629603944,29.645117300398073,1506500
2022-02-03,29.4438419342041,30.086009147200354,29.395919744563898,29.923071143063563,1555600
2022-02-04,29.185060501098633,29.415090309467587,28.70583127663471,29.23298269229926,2403600
2022-02-07,29.2233943939209,29.491763385650486,29.0892108121132,29.28090138210788,2564600
2022-02-08,29.14672088623047,29.367165887715515,28.964613271557678,29.117966475035484,1422400
2022-02-09,30.146806716918945,30.166039569458484,29.406358401458597,29.406358401458597,1727400
2022-02-10,29.742923736572266,30.089107719538934,29.425589030234697,29.589064596175,2243500
2022-02-11,29.550600051879883,30.098723490290396,29.290962054481522,29.80062162335841,2242100
2022-02-14,29.656375885009766,29.839084290602706,29.37750506414973,29.521749604123137,1705100
2022-02-15,30.098722457885742,30.146804585835653,29.685227162390316,30.06987501526143,2020800
2022-02-16,30.166038513183594,30.31028123388789,29.56983294435461,30.012177532400546,1262500
2022-02-17,29.99294662475586,30.252582789318186,29.887167773249832,30.050643346420188,1192900
2022-02-18,29.935251235961914,30.40644698753242,29.51213945346589,30.031413671673157,2978700
2022-02-22,29.80061912536621,30.127570242651508,29.589063275300365,29.78138627513871,2605300
2022-02-23,29.146717071533203,30.14680327981808,29.09863677981186,29.954478444641584,2033800
2022-02-24,30.3872127532959,30.45452590499246,28.675527344651798,28.790922629092922,2366400
2022-02-25,30.896869659423828,30.98341565666613,30.377593675970004,30.387210101679777,2477700
2022-02-28,31.377676010131836,31.444989147523938,30.65645884539315,30.666075269898514,2365600
2022-03-01,31.887340545654297,32.127745707689776,31.05073160889249,31.396915629150246,2437600
2022-03-02,32.77202224731445,32.916263094256294,31.906562492501767,31.935409928232055,2379000
2022-03-03,32.19504928588867,32.9835776894203,32.04119017467008,32.94511199454301,2788700
2022-03-04,32.704715728759766,32.78164713927287,31.627701659617212,32.041198820396254,1877600
2022-03-07,32.65664291381836,32.820120364469844,32.18545075548371,32.76242179336478,2155800
2022-03-08,31.31998062133789,32.541239144486404,31.185354332978267,32.33929971194697,3502400
2022-03-09,31.4642276763916,32.10851172724678,31.416143711039343,31.72386568246939,1401600
2022-03-10,31.348827362060547,31.368060212580254,30.935330246614672,31.08919305077235,1258700
2022-03-11,30.96417999267578,31.58923109972483,30.86801574431293,31.416139120962697,1965400
2022-03-14,32.07965850830078,32.185437343769024,30.983411792158776,31.214198643825057,1767300
2022-03-15,32.146976470947266,32.464309356692375,31.781559621287713,32.329683061631336,1395500
2022-03-16,32.46430969238281,32.618168840942296,31.86810595025124,32.156591395263845,1836800
2022-03-17,32.93550109863281,32.96434853888069,32.262366035951466,32.47392371321185,1449400
2022-03-18,32.88742446899414,33.050898206313896,32.54124047432714,33.02205076285544,2855700
2022-03-21,32.53162384033203,33.07974724138085,32.21428730904527,32.78164356062278,1458800
2022-03-22,32.41622543334961,32.74317654260488,32.32967944359701,32.54123712261248,1354700
2022-03-23,32.137359619140625,32.35853559162326,31.9642712809711,32.28160418062207,900700
2022-03-24,32.25275802612305,32.49316319268337,31.935421445483392,32.3200711792966,771100
2022-03-25,32.51239013671875,32.618165309414444,32.185439022892,32.387378445707945,597800
2022-03-28,33.098976135253906,33.098976135253906,32.48353959686202,32.541238147945435,643900
2022-03-29,33.800960540771484,33.9067357097081,33.406696300017586,33.406696300017586,1103100
2022-03-30,34.07982635498047,34.07982635498047,33.608634403550994,33.78172637256735,835800
2022-03-31,33.704803466796875,34.32985836436451,33.695188874225984,34.13753349832126,1455300
2022-04-01,33.4740104675293,33.714415589239614,33.127826505339875,33.714415589239614,903500
2022-04-04,33.743263244628906,33.83942382660828,33.29130043908549,33.55093841237909,830200
2022-04-05,33.51247787475586,34.18561305717891,33.45478298399696,33.70480273663268,862700
2022-04-06,33.64710235595703,33.762495786938686,33.23360525429081,33.38746438503003,1352400
2022-04-07,34.175994873046875,34.301002902081045,33.512474352719956,33.64710430968877,1458000
2022-04-08,34.03175354003906,34.377937554083765,33.974058649892676,34.15676524917556,911200
2022-04-11,34.19523239135742,34.53179815898927,34.050987823348486,34.15676668411614,985400
2022-04-12,34.070213317871094,34.55102354965783,34.002900178884225,34.18560674637844,1063600
2022-04-13,34.1182975769043,34.38755016417811,34.01251872667776,34.01251872667776,708100
2022-04-14,33.56056213378906,34.36832362607479,33.5220964274203,34.23369365378412,919400
2022-04-18,32.973968505859375,33.67595104515095,32.75279622649007,33.50285905811564,831200
2022-04-19,33.26245880126953,33.4451654062226,32.973973336709854,33.02205363608785,1111800
2022-04-20,33.26245880126953,33.52209681986076,33.10859964228492,33.52209681986076,1508100
2022-04-21,33.185523986816406,33.64710508475963,33.079748806341215,33.483627681677376,930500
2022-04-22,32.29122543334961,33.17591473209194,32.25275972428466,33.06052127318901,1136000
2022-04-25,32.118133544921875,32.32968760907836,31.502693202189366,32.2335270043065,1366600
2022-04-26,31.4642276763916,32.10851172724678,31.43537656352194,32.04119857770345,2413900
2022-04-27,32.22390365600586,33.18552422509133,30.771858210734997,31.598852487075117,1839900
2022-04-28,33.10859298706055,33.30091781420464,32.23351850843135,32.464305366371484,1582900
2022-04-29,32.25275802612305,32.89704211172469,32.185444872949496,32.88742751911063,1810700
2022-05-02,31.925804138183594,32.714332723988676,31.627700436411853,32.23352243175185,1995900
2022-05-03,31.454612731933594,32.28160713440901,31.281520709634464,31.9931216533411,2316800
2022-05-04,32.762413024902344,32.82011158056509,31.32960040804589,31.387295295417225,1855100
2022-05-05,32.137359619140625,32.69510134402453,31.85849242499025,32.60855534079398,1466400
2022-05-06,32.72394561767578,32.82010987210784,31.64693164607524,32.03158132722105,1888900
2022-05-09,32.41532897949219,33.02293658168,32.261016346455975,32.4924834564586,1833200
2022-05-10,31.711275100708008,33.00364468992046,31.33513831443999,32.70466237511873,1910300
2022-05-11,32.0198974609375,32.59856882167802,31.51838056471442,31.701625637158266,2199200
2022-05-12,32.04883575439453,32.31888194797665,31.653409394176375,31.884880188034945,1946700
2022-05-13,32.83967971801758,33.080793377737386,32.338162864308075,32.357452398577955,1100900
2022-05-16,33.57266616821289,33.67875308445497,32.55034296110576,32.76252415179461,1245600
2022-05-17,34.13205337524414,34.23814398752393,33.40871230508519,33.83307475420432,1313000
2022-05-18,33.17723846435547,33.89093278122711,33.080790800519985,33.755909730959615,1665800
2022-05-19,33.10973358154297,33.620893425559885,32.4731899098349,32.96506389631787,1362600
2022-05-20,34.02595520019531,34.04524473260452,33.23510276692834,33.35083996138359,1985200
2022-05-23,33.95844650268555,34.36351935878903,33.73662238017034,34.30565075674498,1223200
2022-05-24,33.94880294799805,34.22849566738976,33.244751525430964,33.89093434702317,2796300
2022-05-25,34.06454086303711,34.24778593776449,33.46657995893997,33.958450253788634,1818300
2022-05-26,34.96148681640625,35.06757743402288,34.39245833209234,34.44068033670814,1305100
2022-05-27,35.30868148803711,35.6558857129616,35.125432769825785,35.17365844036694,1472200
2022-05-31,34.199562072753906,34.97112508099968,34.01631700801511,34.97112508099968,6265400
2022-06-01,33.74626922607422,34.09346980349375,33.48586603368273,33.76555508112326,1765100
2022-06-02,33.553382873535156,34.06454273258297,33.18688902486348,33.89094057684918,2028800
2022-06-03,33.67875671386719,33.823426392036794,33.11937489509039,33.19652935877216,1258400
2022-06-06,33.79448699951172,34.17062367071401,33.74626500970922,33.91022051085812,1216300
2022-06-07,34.23814392089844,34.28636592299461,33.35084730919949,33.52444578092513,988400
2022-06-08,33.601600646972656,34.054895516447075,33.50515665219633,33.94880491473157,840500
2022-06-09,32.94577407836914,33.84271728925902,32.92648454189697,33.48587006228115,935400
2022-06-10,32.73359298706055,32.99399621182087,32.28994468373684,32.540704979774,1281600
2022-06-13,31.807716369628906,32.41532387615751,31.65340376088703,32.12598819465435,1359700
2022-06-14,31.614826202392578,32.058478192978946,31.30620097013431,31.807717892329745,1470700
2022-06-15,31.605178833007812,31.99095847957765,31.354418567590077,31.875224953516945,1628000
2022-06-16,30.881837844848633,31.383354696389187,30.679301414993272,31.09401904179722,1355300
2022-06-17,30.650373458862305,31.045797930504637,30.31281391918302,30.72752976739887,2429300
2022-06-21,31.296554565429688,31.50873208960339,30.862549231047566,30.930060763162277,1341500
2022-06-22,31.875226974487305,31.933095580737902,30.95899427725096,31.04579534707551,1109800
2022-06-23,32.936134338378906,32.95542019761533,31.952389957675027,32.039191040651936,904700
2022-06-24,33.86200714111328,33.88129667776511,33.17724514593665,33.41835883543008,1744600
2022-06-27,34.02595520019531,34.1320457888949,33.44728394432752,33.90057875818863,1110200
2022-06-28,33.283329010009766,34.151339683793175,33.23510701237793,34.064538616414836,924400
2022-06-29,33.72698974609375,33.775211756296464,33.27369475616046,33.42800739627126,1115300
2022-06-30,33.67875671386719,33.78484732064453,33.37013150093459,33.572669786192584,2840200
2022-07-01,33.755916595458984,34.01631982211631,33.360490291076296,33.63053644652703,1677200
2022-07-05,33.73662185668945,33.755911390404826,32.810746312965776,33.485865276594346,1445500
2022-07-06,34.61427688598633,34.80716855228687,33.63053269904584,33.87164636214588,1891900
2022-07-07,35.28940200805664,35.4437146320798,34.488902741553076,34.52748181733466,1626900
2022-07-08,35.405128479003906,35.57873060621573,34.89396870393711,35.03863836964778,1321700
2022-07-11,35.636600494384766,35.694465419475335,35.29903915524535,35.347264831624244,1009500
2022-07-12,34.62391662597656,35.89699622033152,34.29600196203048,35.57872448219188,1681400
2022-07-13,34.074188232421875,34.57570146700365,33.977740549538524,34.18992177277898,1311700
2022-07-14,33.91022872924805,34.1224099507251,33.4087118197314,33.78484858209317,993600
2022-07-15,34.33458709716797,34.527478780004316,34.15134202198,34.29601170388297,882400
2022-07-18,33.92952346801758,34.58535309031938,33.842722380386355,34.36352890617369,1059400
2022-07-19,35.14472579956055,35.23152686442946,34.13204916215823,34.23813976134273,1321700
2022-07-20,35.14472579956055,35.56908819629855,34.95183781460962,35.11579333763841,1652900
2022-07-21,35.260467529296875,35.27975706608727,34.874684151694865,35.20259891892569,657100
2022-07-22,35.17366409301758,35.7137563704948,34.94219334616827,35.31833009058353,1705700
2022-07-25,35.19294357299805,35.29903046926028,34.94218336230128,35.12542837850149,1021100
2022-07-26,34.932552337646484,35.36655403329707,34.604637574399725,35.019353412597184,1444600
2022-07-27,34.10312271118164,35.56909446563324,32.84933219249767,35.56909446563324,3418100
2022-07-28,37.199012756347656,37.806620170264125,34.296006097150716,34.42138254326031,3139500
2022-07-29,37.199012756347656,37.66195051201184,36.90967711894532,37.063989704166715,2636000
2022-08-01,37.710174560546875,37.75840023532779,36.85181052852175,37.09292418601656,1302100
