Price,Close,High,Low,Open,Volume
Ticker,ABR,ABR,ABR,ABR,ABR
Date,,,,,
2021-04-14,10.685057640075684,10.841043729169176,10.61356355103262,10.62656270170722,828400
2021-04-15,10.678558349609375,10.737053289538304,10.574567620772896,10.711054987495547,663500
2021-04-16,10.730554580688477,10.78904952534179,10.678559212070793,10.730554580688477,673000
2021-04-19,10.678558349609375,10.815045716332026,10.646060472055929,10.776049502935164,836100
2021-04-20,10.490074157714844,10.665558973803153,10.373084900156261,10.646060247682037,1146800
2021-04-21,10.6980562210083,10.704555796752611,10.366585915885963,10.490074755859593,597400
2021-04-22,10.808545112609863,10.93203455623092,10.626561974291626,10.737052268127908,1161200
2021-04-23,11.22451114654541,11.250508210891223,10.821546112012692,10.886540632378274,1279100
2021-04-26,11.289504051208496,11.516982980431234,11.211510389998422,11.237508690290843,1209700
2021-04-27,11.367500305175781,11.477990639334761,11.263509548281165,11.30900534946411,956000
2021-04-28,11.555980682373047,11.555980682373047,11.354497569723295,11.373996295366979,799100
2021-04-29,11.627473831176758,11.737964133348017,11.49098646714198,11.698967920719117,866200
2021-04-30,11.490987777709961,11.614477244730802,11.438992408385511,11.614477244730802,851000
2021-05-03,11.581977844238281,11.666471083094805,11.490986269777927,11.588477419509339,1020700
2021-05-04,11.458490371704102,11.666473097283998,11.380497934320653,11.601478573019495,1014100
2021-05-05,11.594978332519531,11.607977484561388,11.35449897841465,11.50398674756127,1122100
2021-05-06,11.21151065826416,11.568978618168014,11.146516145645126,11.536481981692106,2227900
2021-05-07,11.575480461120605,11.627475833468674,11.22451200768801,11.296004869874439,1847100
2021-05-10,11.555980682373047,11.724965918949994,11.536481956729364,11.711966768520872,2101700
2021-05-11,11.296002388000488,11.490985921216003,11.172514180597902,11.4844863461421,1918100
2021-05-12,10.652560234069824,11.283005433304389,10.639562322488153,11.244007979557493,2902800
2021-05-13,11.263506889343262,11.302503104056136,10.789049018056788,10.945035116575603,2824100
2021-05-14,11.477986335754395,11.516982545051652,11.30900110924342,11.412991827147536,1739200
2021-05-17,11.52998161315918,11.555979912284904,11.302501454477628,11.471486679793435,1617500
2021-05-18,11.549481391906738,11.718466632649953,11.542981816531931,11.633973392444723,2121900
2021-05-19,11.562480926513672,11.575478838027548,11.276505798864488,11.341500315103023,1927800
2021-05-20,11.635366439819336,11.68174867926843,11.370324168809342,11.562480605179863,1948900
2021-05-21,11.463088989257812,11.701627672184845,11.45646403812875,11.635366786502749,1141900
2021-05-24,11.595611572265625,11.622116433922201,11.343821705634971,11.502847084110336,938900
2021-05-25,11.555855751037598,11.741384730678545,11.53597710443833,11.562481966570687,1256500
2021-05-26,11.873905181884766,11.873905181884766,11.562480669688204,11.622115338975817,1445100
2021-05-27,12.03293228149414,12.178705236439791,11.907036709964782,11.913662925710687,1634900
2021-05-28,12.085941314697266,12.105819962874245,11.953420784981871,12.079315098638274,1183800
2021-06-01,12.344355583190918,12.370860443478973,12.125695541099654,12.145574186315697,2253500
2021-06-02,12.191957473754883,12.483504642824249,12.172080090655172,12.390740151501843,1740600
2021-06-03,12.205208778381348,12.291347046112016,12.125695461858099,12.191956348323924,842000
2021-06-04,12.297972679138184,12.364233562468208,12.105817507684472,12.225086844914268,857900
2021-06-07,12.60277271270752,12.622650093782076,12.324478003272231,12.337730433202786,1709500
2021-06-08,12.70879077911377,12.741920593128752,12.60277385768015,12.622651240560582,1628000
2021-06-09,12.735294342041016,12.914198370394285,12.695538312569642,12.768425419784986,1619000
2021-06-10,12.655779838562012,12.867813639882318,12.6292749814864,12.83468383235895,1098900
2021-06-11,12.655779838562012,12.655779838562012,12.41061496589719,12.622648767217497,1133900
2021-06-14,12.874442100524902,12.907571913828866,12.728667888816183,12.728667888816183,1180000
2021-06-15,12.244966506958008,12.42387054613957,12.059437515648062,12.34435721856283,5517600
2021-06-16,12.099190711975098,12.317850731789418,11.96004273728171,12.238337422847316,3061200
2021-06-17,12.03293228149414,12.191957667931604,11.834150864402671,12.112445606623586,1822100
2021-06-18,11.529348373413086,11.92691237190756,11.46971371044786,11.880530137117075,3815400
2021-06-21,11.900408744812012,11.966669628709035,11.58898423346362,11.595610448235448,2667300
2021-06-22,12.01967716217041,12.059434447755349,11.834148218058605,11.94016511864282,1345000
2021-06-23,12.165453910827637,12.238339755443485,11.979923663815255,12.006428526454771,1336700
2021-06-24,12.284723281860352,12.324479312052578,12.158827711793325,12.244965987846715,1084800
2021-06-25,12.185330390930176,12.350981978686471,12.132321933401014,12.30459973632612,4516700
2021-06-28,11.999802589416504,12.191957792728978,11.847402153343543,12.185331576915246,1351900
2021-06-29,11.973295211791992,12.099190758172195,11.93353918907973,12.026303663348735,1434100
2021-06-30,11.80764389038086,11.97329546294809,11.801017675819626,11.940165653963126,1279600
2021-07-01,11.9799222946167,12.039556964918487,11.801018283711333,11.840775573126704,970600
2021-07-02,11.774514198303223,11.999800440337186,11.708253315854195,11.993174225710161,1180600
2021-07-06,11.74138355255127,11.860652892536645,11.496219921533559,11.854026677668429,1568600
2021-07-07,11.675124168395996,11.741383790780025,11.51609753597472,11.68174911957737,1065700
2021-07-08,11.562479972839355,11.728131541138938,11.310688881284134,11.549227544058308,1429100
2021-07-09,11.999802589416504,12.006428805230238,11.615490918970117,11.695002981092024,1486300
2021-07-12,12.112445831298828,12.158828078559093,11.920289362567502,12.006428905040666,1231800
2021-07-13,11.920289039611816,12.079314424690594,11.834150763293842,12.079314424690594,1019200
2021-07-14,11.734756469726562,12.08593824883946,11.708252876035283,11.96666891767579,1245500
2021-07-15,11.74138355255127,11.847400462800213,11.58898440204607,11.675123931511624,1309700
2021-07-16,11.74138355255127,11.953418636870417,11.688375097426796,11.840775511753256,1010700
2021-07-19,11.456461906433105,11.582356175600626,11.145036180820401,11.489591711199076,2566600
2021-07-20,11.767890930175781,11.873907863110755,11.403456617367972,11.463091300121587,2190100
2021-07-21,11.827523231506348,11.979922383937739,11.801018371698484,11.8805316873008,1032700
2021-07-22,11.6486177444458,11.860651540778198,11.615487937701783,11.807643091695098,928200
2021-07-23,11.728132247924805,11.807644297760476,11.622115338929747,11.741383413683254,732100
2021-07-26,11.907037734985352,11.960046201694421,11.728134949730705,11.781143416439773,1003000
2021-07-27,11.887157440185547,11.900408605753116,11.681748576122901,11.827522771757195,836000
2021-07-28,11.946791648864746,12.052808552252799,11.794391244400888,11.913660576667743,1205600
2021-07-29,12.006425857543945,12.211833442054461,12.006425857543945,12.066059257584115,1797900
2021-07-30,12.112445831298828,12.244966357210807,11.986550257434217,12.105819615430011,1417300
2021-08-02,12.01305103302002,12.317850572225035,11.986547439596757,12.158825220222,1389900
2021-08-03,11.840776443481445,12.079313878400997,11.72150709411099,12.079313878400997,1493300
2021-08-04,11.95341968536377,12.006428145137875,11.714880984469609,11.814271688568386,1204200
2021-08-05,12.145576477050781,12.178706294838053,11.986551076793116,11.986551076793116,1365100
2021-08-06,12.165453910827637,12.27809704940276,12.07931437107062,12.238339755443485,979900
2021-08-09,12.072687149047852,12.191956493340722,11.999801310507669,12.112444439693013,1158700
2021-08-10,12.271469116210938,12.278095330943403,12.01967801166221,12.145573563936575,2636800
2021-08-11,12.390740394592285,12.423870209622706,12.172080329455783,12.311227069169268,2903100
2021-08-12,12.397364616394043,12.437121908674747,12.172079612576843,12.430495693294631,2020000
2021-08-13,12.44463062286377,12.478391991628847,12.255563609203818,12.431125560192275,1102100
2021-08-16,12.316336631774902,12.383860665598482,12.161032255520347,12.377108133424741,1449200
2021-08-17,12.100258827209473,12.221801811156496,11.924696882387508,12.221801811156496,1658700
2021-08-18,12.032736778259277,12.194793687471577,11.931451370990818,12.0529943748785,1116600
2021-08-19,11.72887897491455,11.992221255885848,11.641097355981682,11.917944699544751,1699400
2021-08-20,12.019230842590332,12.025983374307259,11.5870791160169,11.68836451594333,1401000
2021-08-23,12.100258827209473,12.161030319182984,12.02598227303882,12.154277788084414,1333500
2021-08-24,12.208298683166504,12.282575249105074,12.11376580863656,12.161032245901533,1437100
2021-08-25,12.262316703796387,12.350098327279603,12.147526241643218,12.21505027018868,1074900
2021-08-26,12.12726879119873,12.323088347522337,12.100259952206974,12.289326976804208,998500
2021-08-27,12.383858680725098,12.431125110451635,12.100258814452246,12.147525244178786,1366800
2021-08-30,12.282572746276855,12.404115724713503,12.248810092314697,12.390610663128639,1363600
2021-08-31,12.34334659576416,12.45813706535837,12.22855612616995,12.296078871178704,1860400
2021-09-01,12.363601684570312,12.478392142841727,12.221802388542276,12.363601684570312,1088000
2021-09-02,12.410869598388672,12.478393632712846,12.329841787530729,12.390613289631103,743500
2021-09-03,12.350099563598633,12.404118534259881,12.269070463649834,12.397366001937993,716400
2021-09-07,12.275824546813965,12.431128946095898,12.262319480464054,12.356852369085402,918600
2021-09-08,12.208298683166504,12.289327781273474,12.127269585059535,12.24206005609468,848000
2021-09-09,12.309582710266113,12.431125699847703,12.134020757305336,12.161030882951769,1055200
2021-09-10,12.14077377319336,12.350098391565256,12.14077377319336,12.343345859884188,803300
2021-09-13,12.235309600830078,12.269070975935344,12.025984953852936,12.154280497497973,1166100
2021-09-14,12.12051773071289,12.336593597570097,12.073250007913341,12.289327162684303,920700
2021-09-15,12.269067764282227,12.289325356790933,12.0732482337721,12.134019723384652,905000
2021-09-16,12.248812675476074,12.377108211761497,12.188041173441603,12.269070272125509,2315700
2021-09-17,12.208298683166504,12.370355591466621,12.201546150998105,12.309584089864849,2788500
2021-09-20,12.134020805358887,12.188039768952,11.951707608178175,12.046240472487707,1525600
2021-09-21,12.04624080657959,12.228555296730315,12.04624080657959,12.181288863264657,1281400
2021-09-22,12.309582710266113,12.383859267880124,12.086754325337758,12.120516982395797,1175000
2021-09-23,12.397366523742676,12.458138029283681,12.316337420383366,12.323089952989468,1006100
2021-09-24,12.4041166305542,12.444630530353855,12.316335011755685,12.36360144284089,680400
2021-09-27,12.532410621643066,12.647201075475559,12.437877761279939,12.444630292436395,1192400
2021-09-28,12.383858680725098,12.559420625361968,12.370353618542195,12.539163032087615,771000
2021-09-29,12.471640586853027,12.485145650744432,12.302831151951809,12.36360265154935,816900
2021-09-30,12.512157440185547,12.707975740961151,12.485147308815698,12.55267134932637,1594000
2021-10-01,12.714727401733398,12.748488775716154,12.525660358853926,12.599936927112623,1430900
2021-10-04,12.734981536865234,12.863275753453998,12.64719992771133,12.755237840582664,998300
2021-10-05,12.802506446838379,12.883535539248502,12.721478642341985,12.802506446838379,1151100
2021-10-06,12.822766304016113,12.829518836900998,12.613442936240478,12.721480886570738,895700
2021-10-07,12.843022346496582,12.984821656155654,12.822764750296512,12.897041315116295,1597600
2021-10-08,12.930801391601562,13.025335543147133,12.843021059359613,12.856526122139504,904100
2021-10-11,12.829513549804688,13.079352011930162,12.809255959498268,12.991570408515768,1417300
2021-10-12,12.917298316955566,13.011832483051128,12.829517971203122,12.829517971203122,1160100
2021-10-13,12.870027542114258,12.971312918603424,12.802503528483669,12.930799025590444,1050400
2021-10-14,12.97131633758545,12.984821401453923,12.870030934399459,12.96456509356499,740300
2021-10-15,12.957813262939453,13.167136612574765,12.957813262939453,13.160384080275065,1072000
2021-10-18,13.22115421295166,13.268420646237496,12.930801793722987,12.930801793722987,1234400
2021-10-19,13.26842212677002,13.302184788537042,13.133375343443495,13.241413285270257,1416900
2021-10-20,13.261669158935547,13.369707097214604,13.207650189796018,13.268421691067216,897400
2021-10-21,13.329194068908691,13.457489612019875,13.281927628792438,13.342699134060164,1031500
2021-10-22,13.349451065063477,13.410222567592626,13.261669433448551,13.335946000520588,602600
2021-10-25,13.51826000213623,13.53176506617364,13.329192969353882,13.362955629447406,872500
2021-10-26,13.416972160339355,13.579029035607434,13.410219629547324,13.552018912439307,2492000
2021-10-27,13.383211135864258,13.450735164092462,13.342697234092821,13.437230100864078,798200
2021-10-28,13.470993041992188,13.477744285834522,13.281926016563215,13.430477851455716,840900
2021-10-29,13.579029083251953,13.707323305010018,13.410219676599548,13.626295511048458,2044800
2021-11-01,13.997679710388184,14.004432243143107,13.633051957019816,13.639804489774741,1972200
2021-11-02,13.207649230957031,13.44398268675299,13.194145455587847,13.423725091828633,5904500
2021-11-03,13.234658241271973,13.335943631523607,13.079353890358561,13.234658241271973,3589000
2021-11-04,13.261669158935547,13.342698256601748,13.15363122065649,13.335945724470081,1387400
2021-11-05,13.254916191101074,13.39671678537734,13.22115481946632,13.335945286103765,1469700
2021-11-08,13.335945129394531,13.457488126513443,13.308935002073104,13.335945129394531,1965900
2021-11-09,13.349451065063477,13.477745314479378,13.308935871434814,13.41697509986407,1583500
2021-11-10,13.288678169250488,13.423724936778527,13.227906673093072,13.308934476027154,1357200
2021-11-11,13.450735092163086,13.477743930561704,13.288678198030242,13.302183261186407,1248200
2021-11-12,13.210051536560059,13.436982374829345,13.20317603687097,13.416351940909143,2065700
2021-11-15,13.20317554473877,13.28569465410849,13.148162367953091,13.210051044171584,1150500
2021-11-16,13.113779067993164,13.21005180500856,13.09314994527139,13.203176305179749,924000
2021-11-17,12.886848449707031,13.100024340095596,12.797452531678783,13.06564159738109,1712900
2021-11-18,12.64616584777832,12.983121724700302,12.563646737145548,12.928108547072583,1728000
2021-11-19,12.653043746948242,12.701180117559462,12.563647817472797,12.61866099983101,1323000
2021-11-22,12.446744918823242,12.776824020339944,12.432991295022273,12.659920841267226,1730700
2021-11-23,12.64616584777832,12.673673092400987,12.419236326111776,12.439866759578775,1434600
2021-11-24,12.721809387207031,12.776822564524844,12.515510300169638,12.591152599220624,717100
2021-11-26,12.453619956970215,12.48800269995779,12.247319564192065,12.446743146049187,1361100
2021-11-29,12.419238090515137,12.63241533177409,12.27482897058275,12.611784895376122,1448300
2021-11-30,12.068526268005371,12.488002547752501,12.068526268005371,12.398606630103837,2908600
2021-12-01,11.93099594116211,12.481127782109864,11.910365505269906,12.288582293587035,2421300
2021-12-02,12.151047706604004,12.233568131961205,11.834720939622011,11.965377733263551,1694600
2021-12-03,11.979130744934082,12.254196629395162,11.965377122806627,12.2129370746304,1445800
2021-12-06,12.295458793640137,12.371102419777472,12.020392850801475,12.08915966441561,1654700
2021-12-07,12.556771278381348,12.611784461934107,12.364224480137816,12.37110129203413,1612100
2021-12-08,12.625537872314453,12.701180178659799,12.494881071728514,12.556771066131446,1207800
2021-12-09,12.446744918823242,12.598030845780624,12.432991295022273,12.584277221979656,662700
2021-12-10,12.488004684448242,12.687428297996115,12.432991499955342,12.563648304982646,1336400
2021-12-13,12.302332878112793,12.474249218216627,12.254196512742533,12.453620096839423,1503600
2021-12-14,12.02726936340332,12.377978923633751,12.006638926348174,12.288582986297136,1676300
2021-12-15,12.109787940979004,12.178553430703978,11.903487536951156,12.03414432834036,1663100
2021-12-16,11.965374946594238,12.295453947914147,11.944745828772593,12.247317590840497,1374300
2021-12-17,11.738448143005371,11.930994926775425,11.60091585027047,11.90348768125785,5129500
2021-12-20,11.484012603759766,11.580285339196356,11.133303095446637,11.566531716528942,3167600
2021-12-21,11.979130744934082,12.041020732890024,11.58716169562484,11.649051683580783,1932000
2021-12-22,12.350471496582031,12.391732370098843,11.999763253013908,12.034146002660094,1529000
2021-12-23,12.460498809814453,12.543017931154207,12.357347940713085,12.38485518890486,1090200
2021-12-27,12.549893379211426,12.55677019051196,12.357346597649391,12.494880200424793,1244600
2021-12-28,12.604907035827637,12.73556383225547,12.536140231833109,12.549893854955554,1007300
2021-12-29,12.714934349060059,12.735564785287549,12.549894794093511,12.673674788222868,767500
2021-12-30,12.67367172241211,12.838711237454952,12.653041291175201,12.701177652443846,1145900
2021-12-31,12.598031997680664,12.728688812500947,12.549895621593686,12.673675623884703,1155400
2022-01-03,12.783702850341797,12.859346481570862,12.653046026841949,12.653046026841949,1414400
2022-01-04,12.886848449707031,12.983121178601694,12.804329342545195,12.866218017107792,1561200
2022-01-05,12.687427520751953,12.941862991587984,12.66679708597429,12.886849810465245,1466900
2022-01-06,12.83183765411377,12.928110400862636,12.72181128308141,12.769947656455841,1102200
2022-01-07,12.886848449707031,12.983121178601694,12.81808165266046,12.845588896126113,1021200
2022-01-10,12.873096466064453,12.900603713030378,12.728687354346526,12.886850089547416,1363700
2022-01-11,12.90060043334961,12.976244031657533,12.804327716679447,12.893723623356399,1132800
2022-01-12,12.859342575073242,12.969368926190263,12.797452588617722,12.948738493499235,1429700
2022-01-13,12.845590591430664,12.962493768352934,12.804331032404491,12.893726962230822,1244100
2022-01-14,12.708056449890137,12.735563695840385,12.584276466349376,12.721810072865262,1242300
2022-01-18,12.549893379211426,12.714932915571321,12.529262945309823,12.639289302883087,1034400
2022-01-19,12.384855270385742,12.591154386710167,12.364224834106183,12.549894825768842,1280800
2022-01-20,12.137292861938477,12.46737190690357,12.130416051216178,12.377975990748764,1826400
2022-01-21,11.704065322875977,12.075403953664845,11.697188511540562,12.027267585934588,2896000
2022-01-24,11.724693298339844,11.745323730327993,11.078288835454742,11.346477893213082,4377600
2022-01-25,11.903486251831055,11.986006666856682,11.456504058787452,11.580284025517141,1772100
2022-01-26,11.869104385375977,12.192306635508329,11.765954842705447,12.054774349153488,2041700
2022-01-27,11.68343448638916,12.068526726582885,11.56653132094958,11.999761238832923,2017700
2022-01-28,11.731572151184082,11.738448963043885,11.37398711579861,11.690312591643018,1720600
2022-01-31,12.041021347045898,12.047898158460379,11.690311834613379,11.690311834613379,1422500
2022-02-01,12.082280158996582,12.10291059196808,11.834720209808953,12.061651037642669,1531700
2022-02-02,11.924118041992188,12.089157579228697,11.800338061160394,12.082280767891636,1662300
2022-02-03,11.731572151184082,11.930995760265102,11.731572151184082,11.841598517705421,2037100
2022-02-04,11.731572151184082,11.848475329565224,11.587163036981483,11.717819839082228,1678600
2022-02-07,11.82784366607666,11.992883180423442,11.772830494627732,11.793459614160163,1103600
2022-02-08,11.834722518920898,11.944750204619165,11.752203394169497,11.76595701883401,1831000
2022-02-09,12.013514518737793,12.109788570267419,11.965378148781834,11.992885395395358,1569200
2022-02-10,11.765954971313477,12.123539969038728,11.731570915635732,11.889734948518129,1952400
2022-02-11,11.738448143005371,11.930994926775425,11.60091585027047,11.772832199902341,1682600
2022-02-14,11.518396377563477,11.8278463571302,11.470260005545935,11.690312741407709,1648100
2022-02-15,11.710941314697266,11.738447246496452,11.62842089606459,11.62842089606459,989500
2022-02-16,11.717818260192871,11.772831436040923,11.628421029678806,11.69031101646006,1350900
2022-02-17,11.50464153289795,11.690311500936346,11.497764721679754,11.68343468971815,1764800
2022-02-18,11.917241096496582,12.013513830896342,11.690311571398839,11.73844793859872,2287500
2022-02-22,11.97225570678711,12.089158888946928,11.79346252750634,11.930996145912408,2584800
2022-02-23,11.917241096496582,12.15104743285397,11.869104729296703,12.02726745341563,2037500
2022-02-24,12.096034049987793,12.171677660947978,11.51839503011529,11.642175007461914,2576900
2022-02-25,12.295458793640137,12.31608923120974,12.082282851892408,12.171680103076145,2238700
2022-02-28,12.377978324890137,12.432991509424937,12.164802398770007,12.192308335228518,3565800
2022-03-01,12.206061363220215,12.405484967181724,11.9722550124601,12.384854532131932,2478700
2022-03-02,12.419238090515137,12.439868526913108,12.219815785139298,12.240444909919466,2217800
2022-03-03,12.363072395324707,12.566665729136306,12.173519011428688,12.496460623354334,2304300
2022-03-04,12.419238090515137,12.447319333644524,12.222664032404541,12.28584850325969,1987400
2022-03-07,12.173521041870117,12.475402109748117,12.173521041870115,12.433278235822415,2231000
2022-03-08,12.299888610839844,12.461359425687762,12.166499036419303,12.215642211455531,2508500
2022-03-09,12.271806716918945,12.573687767921436,12.257765426395304,12.51752394487803,1739200
2022-03-10,12.377114295959473,12.377114295959473,12.124377749982763,12.215643464547725,1401000
2022-03-11,12.278827667236328,12.559646789430033,12.271807021800086,12.41923789785878,1635700
2022-03-14,12.12437629699707,12.461359210616124,12.110335007500176,12.398174746931167,2084100
2022-03-15,12.11735725402832,12.278828087434045,12.068214073344077,12.145438497683068,2755600
2022-03-16,12.299888610839844,12.342011141006456,12.089273281904608,12.173519681288921,2547400
2022-03-17,12.377114295959473,12.475401995165464,12.299889872574115,12.313931163753717,2560700
2022-03-18,12.12437629699707,12.320948993749317,12.026088609569879,12.061191833312114,6428100
2022-03-21,11.941842079162598,12.22266113924134,11.941842079162598,12.180538614992255,3377900
2022-03-22,12.040130615234375,12.222663372398156,11.998008083289239,11.998008083289239,3678600
2022-03-23,11.906740188598633,12.187560619069266,11.906740188598633,12.040129759167078,2447600
2022-03-24,12.089273452758789,12.14543727345838,11.87163881492926,11.913761345691176,1709300
2022-03-25,12.054171562194824,12.180540493481669,11.983966451585344,12.09629409294007,1896100
2022-03-28,12.068212509155273,12.14543692348503,11.998007400540981,12.061191864388736,1526700
2022-03-29,12.229682922363281,12.27882609507356,12.110334643330734,12.110334643330734,1880100
2022-03-30,12.131397247314453,12.250745532942096,12.103314667613313,12.201601018465102,1423200
2022-03-31,11.976946830749512,12.229684714934425,11.976946830749512,12.166500243888198,1702400
2022-04-01,12.145438194274902,12.166500130778244,11.990988010404033,12.033110544359504,1688300
2022-04-04,12.159478187561035,12.201600717020995,11.927802266954657,12.11033501334924,1551600
2022-04-05,12.019068717956543,12.24372398275089,11.969924207113154,12.194580810958502,1948900
2022-04-06,11.941842079162598,12.012047178945009,11.8295144551311,11.976943959528352,2001900
2022-04-07,11.780374526977539,12.012050482642145,11.710169407886479,11.962907300993784,2206200
2022-04-08,11.87865924835205,11.94886435773904,11.632942035023127,11.794412849277444,1947900
2022-04-11,11.885680198669434,12.040130372049465,11.871638908620945,11.878659553645189,917100
2022-04-12,11.983965873718262,12.05417098094245,11.920781411121595,11.948863989631688,1424600
2022-04-13,12.138418197631836,12.229683905854504,11.983966683491904,11.99800797369574,1390700
2022-04-14,12.306910514831543,12.363074340483518,12.16650028117599,12.16650028117599,1654400
2022-04-18,12.299888610839844,12.447318135948528,12.278826676230993,12.306909255709462,1748000
2022-04-19,12.145438194274902,12.363074187655796,12.00502930140626,12.320950314649114,2646900
2022-04-20,12.285848617553711,12.39115562360821,12.18054161149921,12.215643500500299,1621400
2022-04-21,12.31393051147461,12.489442624768937,12.292868575820874,12.356053043730926,1477300
2022-04-22,12.089273452758789,12.313930074608267,12.040130277028036,12.313930074608267,1478800
2022-04-25,12.25776481628418,12.25776481628418,11.962905764270825,12.040130180204804,2135000
2022-04-26,12.047149658203125,12.271804917434265,12.033108369738436,12.187559864748073,1481700
2022-04-27,12.068212509155273,12.215642032099321,12.026088640556054,12.082252459637274,1613600
2022-04-28,12.299888610839844,12.313929900579078,12.089273281904608,12.159478391549687,1565700
2022-04-29,12.005029678344727,12.36307457583629,11.955886497345125,12.327971347228537,1466500
2022-05-02,11.920781135559082,12.117355163432569,11.766330974476995,12.040129413366019,1853100
2022-05-03,12.194581985473633,12.222663226752054,11.89270094218658,11.93482347362978,2080400
2022-05-04,12.356053352355957,12.391155240271122,12.096294829009688,12.229684413379458,1755000
2022-05-05,12.12437629699707,12.370093506988447,12.047150543815219,12.292867753806597,2105400
2022-05-06,12.180541038513184,12.299889330174336,12.040130811011414,12.040130811011414,1747400
2022-05-09,11.745272636413574,12.082255639592173,11.682088155936158,12.00503120493755,3153100
2022-05-10,11.745272636413574,12.13140016589238,11.639965615301689,11.808457116890988,3189100
2022-05-11,11.65400505065918,11.899722286782502,11.583799934759487,11.759312054983114,3227500
2022-05-12,11.661027908325195,11.738252345318735,11.45041252067104,11.689109156581539,3936900
2022-05-13,11.829517364501953,11.927803724939496,11.668046532625638,11.731229665013178,3160200
2022-05-16,12.040130615234375,12.068213195898563,11.878659793568733,11.927802970679917,3603800
2022-05-17,12.18756103515625,12.236704210451057,12.019069574552152,12.145437165716901,3548100
2022-05-18,11.794413566589355,12.096294617977437,11.738249743474213,11.955885729715163,4252300
2022-05-19,11.593290328979492,11.851877178560928,11.586107208708885,11.693852642727887,2887200
2022-05-20,11.255692481994629,11.693853251012957,11.169497089323832,11.686670130368702,4666900
2022-05-23,11.57174301147461,11.622023486254172,11.29878990547101,11.320339267536616,2414800
2022-05-24,11.63638973236084,11.679487086469383,11.32752239282921,11.600474128903565,2357600
2022-05-25,11.57174301147461,11.751316918567436,11.521462536695047,11.600474124188565,2146800
2022-05-26,11.708218574523926,11.815964018309545,11.622023863543706,11.622023863543706,1883600
2022-05-27,11.938074111938477,11.952438983474615,11.751317081566661,11.772865073890967,2703100
2022-05-31,11.794414520263672,11.959622189447703,11.722584681910549,11.952439068608369,2054300
2022-06-01,11.7872314453125,11.837511921343365,11.607657533750713,11.794414566179798,2288300
2022-06-02,11.844696998596191,11.902160604985603,11.665123057374222,11.801599636314243,2059800
2022-06-03,11.758500099182129,11.844694807803466,11.686670261970887,11.823145445628036,1685800
2022-06-06,11.593290328979492,11.851877178560928,11.578925458478382,11.837510938019713,2364800
2022-06-07,11.63638973236084,11.650754603703565,11.535827412720657,11.578926136869386,2098200
2022-06-08,11.406535148620605,11.607657741361388,11.370620228661865,11.607657741361388,2050300
2022-06-09,11.226960182189941,11.478363228311345,11.226960182189941,11.435265876413988,2159500
2022-06-10,10.910911560058594,11.212595813794792,10.839082399895796,11.147949775154325,2873400
2022-06-13,10.027406692504883,10.673872464241386,9.984308654713082,10.616408870532368,6229300
2022-06-14,9.582062721252441,10.041771433623403,9.495867337682887,10.027405878871818,6379800
2022-06-15,9.467137336730957,9.66107681524974,9.230099815752364,9.553332736630432,6229400
2022-06-16,8.842218399047852,9.301927106247474,8.806303485042879,9.294743986442478,5942100
2022-06-17,9.237282752990723,9.24446587462698,8.748842127068317,8.870952454803964,5817800
2022-06-21,9.287561416625977,9.510232647183383,9.280378296925415,9.388122352353838,4171100
2022-06-22,9.266013145446777,9.402489695701155,9.17981775397984,9.17981775397984,3626300
2022-06-23,9.402490615844727,9.452771094532618,9.251648494760902,9.287563415975173,2526300
2022-06-24,9.811919212341309,9.97712758056111,9.445588238698422,9.452771360147146,5219400
2022-06-27,9.704174041748047,9.948394663438359,9.675442244197427,9.883747947694443,2067800
2022-06-28,9.596428871154785,9.912479315530634,9.574880195180995,9.811917685952853,1821400
2022-06-29,9.531783103942871,9.582063577596983,9.438404592142321,9.546148659978298,1693800
2022-06-30,9.416854858398438,9.524599606996345,9.352208831263754,9.424037978642309,1736200
2022-07-01,9.67544174194336,9.689807297462906,9.359391300272693,9.359391300272693,1660100
2022-07-05,9.833467483520508,9.855016846972251,9.481502767383676,9.61079620801359,2344600
2022-07-06,9.639527320861816,9.991492011924171,9.596429282048833,9.833466782970017,2035300
2022-07-07,9.883748054504395,9.898113610924904,9.689807905176806,9.689807905176806,1724700
2022-07-08,9.934027671813965,10.020223057955295,9.783185574811625,9.90529587643352,2194600
2022-07-11,9.876564025878906,10.013039881918601,9.84783223065897,9.92684449625879,1563300
2022-07-12,9.934027671813965,10.06332109353598,9.819100490292188,9.869380960952956,1670100
2022-07-13,10.027406692504883,10.106418962599767,9.80473475311738,9.890930828700979,1405500
2022-07-14,9.71854019165039,9.948395271115663,9.617979236590706,9.926845907871334,1853300
2022-07-15,9.934027671813965,9.991491262574852,9.632343477809286,9.919662116633761,1788000
2022-07-18,10.1638822555542,10.242895208331118,9.883747415767083,10.013040155276501,1748100
2022-07-19,10.616409301757812,10.623592422518229,10.242895927477536,10.242895927477536,1531200
2022-07-20,10.695422172546387,10.738519526715951,10.530213821509477,10.602043658485542,1501100
2022-07-21,10.932459831237793,10.939642267021615,10.5086652940876,10.645141164261679,1535000
2022-07-22,10.94682502746582,11.119215810964477,10.860629635716492,11.004288621965372,1998700
2022-07-25,11.14794921875,11.169497897221309,10.932460378976508,10.954009057447816,1481000
2022-07-26,11.212594985961914,11.219778106953912,10.96119191642311,11.13358271011031,1932400
2022-07-27,11.406535148620605,11.478364303517967,11.219778112851248,11.262876153805761,1962300
