Price,Close,High,Low,Open,Volume
Ticker,SGOV,SGOV,SGOV,SGOV,SGOV
Date,,,,,
2021-09-22,88.32276153564453,88.32717414464463,88.3183421898368,88.32717414464463,13400
2021-09-23,88.3192367553711,88.32717945204854,88.31834749671,88.32717945204854,22400
2021-09-24,88.32276153564453,88.32717414464463,88.3183421898368,88.32276153564453,28700
2021-09-27,88.32276153564453,88.32717414464463,88.3183421898368,88.32717414464463,32100
2021-09-28,88.31835174560547,88.3271837013689,88.31835174560547,88.32277109189137,25900
2021-09-29,88.32720184326172,88.32720184326172,88.31836988568426,88.31836988568426,41500
2021-09-30,88.32276153564453,88.32717414464463,88.3183421898368,88.3183421898368,17100
2021-10-01,88.31658935546875,88.32983431816682,88.3121766135729,88.32983431816682,45800
2021-10-04,88.32189178466797,88.32983472011664,88.32100249927421,88.32983472011664,17100
2021-10-05,88.3254165649414,88.32982930658689,88.31217160299481,88.32011453795668,274900
2021-10-06,88.31658935546875,88.3210020973646,88.3121766135729,88.3121766135729,42500
2021-10-07,88.31658935546875,88.32983431816682,88.3121766135729,88.31658935546875,322000
2021-10-08,88.32630920410156,88.32983939782125,88.31218169221188,88.31218169221188,22900
2021-10-11,88.32099151611328,88.32982373585737,88.31216603337892,88.32982373585737,8200
2021-10-12,88.32099151611328,88.32982373585737,88.31216603337892,88.32452844621675,27800
2021-10-13,88.32099151611328,88.32982373585737,88.31216603337892,88.31746132301954,51900
2021-10-14,88.32099151611328,88.32982373585737,88.31216603337892,88.31216603337892,19800
2021-10-15,88.32099151611328,88.32982373585737,88.31393112992579,88.32188080139645,13000
2021-10-18,88.32894134521484,88.32982389348986,88.3121661909799,88.32982389348986,26600
2021-10-19,88.32099151611328,88.32982373585737,88.31216603337892,88.32982373585737,10000
2021-10-20,88.32099151611328,88.3280586393105,88.31216603337892,88.31216603337892,16100
2021-10-21,88.32984161376953,88.32984161376953,88.31218390771717,88.32807651686541,16800
2021-10-22,88.32630920410156,88.32983939782125,88.31218169221188,88.31218169221188,28600
2021-10-25,88.31216430664062,88.32982200877382,88.31216430664062,88.3262918157491,29900
2021-10-26,88.32099151611328,88.32982373585737,88.31216603337892,88.32717609103706,8400
2021-10-27,88.31483459472656,88.3298446559397,88.31218694927918,88.3298446559397,56600
2021-10-28,88.31658935546875,88.3210020973646,88.3121766135729,88.32011954898543,78400
2021-10-29,88.32099151611328,88.32099151611328,88.31216603337892,88.31216603337892,25800
2021-11-01,88.32364654541016,88.32364654541016,88.31482079737177,88.32364654541016,11500
2021-11-02,88.3324966430664,88.3324966430664,88.31483840625654,88.32366415605469,16800
2021-11-03,88.3324966430664,88.3324966430664,88.31483840625654,88.31660355621617,32800
2021-11-04,88.32364654541016,88.33247903066079,88.31482079737177,88.32364654541016,33200
2021-11-05,88.32364654541016,88.33247903066079,88.31482079737177,88.32364654541016,25500
2021-11-08,88.32805633544922,88.33246920897776,88.32363672470919,88.33158663427204,20900
2021-11-09,88.32364654541016,88.33247903066079,88.32099882099864,88.32099882099864,11800
2021-11-10,88.3324966430664,88.3324966430664,88.31483840625654,88.31483840625654,17600
2021-11-11,88.32364654541016,88.33247903066079,88.31482079737177,88.33247903066079,22000
2021-11-12,88.32364654541016,88.32983130624928,88.31482079737177,88.31482079737177,9600
2021-11-15,88.32364654541016,88.33247903066079,88.3157033721756,88.32364654541016,30300
2021-11-16,88.3148193359375,88.33247756893432,88.3148193359375,88.33247756893432,25600
2021-11-17,88.32364654541016,88.33247903066079,88.31482079737177,88.31658594697944,40200
2021-11-18,88.32364654541016,88.33247903066079,88.31482079737177,88.33247903066079,30900
2021-11-19,88.32364654541016,88.33247903066079,88.31482079737177,88.31482079737177,11800
2021-11-22,88.32364654541016,88.33247903066079,88.31658594697944,88.33247903066079,23200
2021-11-23,88.32896423339844,88.33249453323337,88.31483629684527,88.32984680835717,40700
2021-11-24,88.3324966430664,88.3324966430664,88.32366415605469,88.32631861820771,124000
2021-11-26,88.32364654541016,88.33247903066079,88.31482079737177,88.32364654541016,6300
2021-11-29,88.32805633544922,88.33246920897776,88.32363672470919,88.32363672470919,10400
2021-11-30,88.32364654541016,88.33247903066079,88.31482079737177,88.32364654541016,30100
2021-12-01,88.32188415527344,88.32895170300903,88.3174711488227,88.32895170300903,31400
2021-12-02,88.32188415527344,88.32629716172417,88.3174711488227,88.32629716172417,19600
2021-12-03,88.3262939453125,88.33512669530674,88.31746793273244,88.33159629027472,62500
2021-12-06,88.3262939453125,88.33512669530674,88.31746793273244,88.31746793273244,85700
2021-12-07,88.32453155517578,88.3351295080235,88.31923594745913,88.3351295080235,33300
2021-12-08,88.32188415527344,88.33512991204006,88.3174711488227,88.33512991204006,80100
2021-12-09,88.3262939453125,88.33512669530674,88.31746793273244,88.33512669530674,50400
2021-12-10,88.3307113647461,88.33512437092,88.3254090199234,88.33424176968522,23200
2021-12-13,88.3307113647461,88.33512437092,88.31746560881035,88.33512437092,19500
2021-12-14,88.3262939453125,88.33512669530674,88.31746793273244,88.33512669530674,29600
2021-12-15,88.3262939453125,88.33512669530674,88.31746793273244,88.33512669530674,102800
2021-12-16,88.33514404296875,88.33955727059946,88.32189762232453,88.33072407758594,44800
2021-12-17,88.3307113647461,88.33954455648832,88.32188491075502,88.32188491075502,29100
2021-12-20,88.3262939453125,88.33070717209856,88.32188071852643,88.33070717209856,183000
2021-12-21,88.32982635498047,88.33070900035595,88.32188254660113,88.32188254660113,155300
2021-12-22,88.3307113647461,88.33954455648832,88.32188491075502,88.3307113647461,58000
2021-12-23,88.3386459350586,88.33952858029808,88.32186893775851,88.33952858029808,69100
2021-12-27,88.3307113647461,88.3307113647461,88.32188491075502,88.3307113647461,18300
2021-12-28,88.3307113647461,88.3307113647461,88.32188491075502,88.3307113647461,17300
2021-12-29,88.3262939453125,88.3395403634215,88.32188071852643,88.32188071852643,42200
2021-12-30,88.3262939453125,88.3395403634215,88.32188071852643,88.32188071852643,72300
2021-12-31,88.33514404296875,88.33955727059946,88.33072407758594,88.33514404296875,35000
2022-01-03,88.3307113647461,88.3307113647461,88.32188491075502,88.32365020155322,28300
2022-01-04,88.3227767944336,88.33072060385646,88.32189414894216,88.32189414894216,38300
2022-01-05,88.3262939453125,88.33070717209856,88.32188071852643,88.33070717209856,29600
2022-01-06,88.3307113647461,88.33954455648832,88.32188491075502,88.3307113647461,93800
2022-01-07,88.33514404296875,88.33955727059946,88.32189762232453,88.33072407758594,99900
2022-01-10,88.3307113647461,88.3307113647461,88.32188491075502,88.3307113647461,49700
2022-01-11,88.3307113647461,88.3307113647461,88.32188491075502,88.32188491075502,82800
2022-01-12,88.32982635498047,88.33954219186172,88.32188254660113,88.32188254660113,56300
2022-01-13,88.3262939453125,88.3395403634215,88.32188071852643,88.3386577180643,18800
2022-01-14,88.33514404296875,88.33955727059946,88.33072407758594,88.33955727059946,135300
2022-01-18,88.33689880371094,88.33954673997371,88.32188709380391,88.32188709380391,131400
2022-01-19,88.33514404296875,88.34839046361299,88.33072407758594,88.33072407758594,76100
2022-01-20,88.3307113647461,88.33954455648832,88.32188491075502,88.33954455648832,121500
2022-01-21,88.3307113647461,88.33954455648832,88.32188491075502,88.3307113647461,224300
2022-01-24,88.32189178466797,88.33955143177569,88.32189178466797,88.330718239346,377900
2022-01-25,88.33247375488281,88.3395349173052,88.32187527349883,88.3395349173052,469500
2022-01-26,88.33514404296875,88.33955727059946,88.32189762232453,88.32189762232453,374100
2022-01-27,88.3307113647461,88.33954455648832,88.32188491075502,88.33954455648832,29200
2022-01-28,88.3386459350586,88.33952858029808,88.32186893775851,88.33952858029808,175700
2022-01-31,88.33514404296875,88.33955727059946,88.32189762232453,88.33955727059946,26900
2022-02-01,88.33866119384766,88.34130918293883,88.3236491844453,88.32894516262763,45500
2022-02-02,88.33247375488281,88.34130712286645,88.32364712478474,88.32364712478474,18200
2022-02-03,88.33247375488281,88.34130712286645,88.32364712478474,88.32364712478474,459900
2022-02-04,88.33159637451172,88.33247903757432,88.32365240694837,88.32365240694837,158300
2022-02-07,88.3369140625,88.34132737856096,88.32366737643001,88.32366737643001,191400
2022-02-08,88.33513641357422,88.34131505519765,88.32365505553022,88.33248168642085,8006300
2022-02-09,88.3369140625,88.34132737856096,88.32366737643001,88.34132737856096,133300
2022-02-10,88.33247375488281,88.34130712286645,88.32364712478474,88.32364712478474,232000
2022-02-11,88.32366180419922,88.34132180521603,88.32366180419922,88.32807511998175,318100
2022-02-14,88.33247375488281,88.34130712286645,88.32364712478474,88.34130712286645,135200
2022-02-15,88.33247375488281,88.34130712286645,88.32364712478474,88.32364712478474,377200
2022-02-16,88.3413314819336,88.3413314819336,88.32367147898235,88.3413314819336,133800
2022-02-17,88.3413314819336,88.3413314819336,88.33249811151425,88.3413314819336,165600
2022-02-18,88.3413314819336,88.3413314819336,88.32367147898235,88.32367147898235,574800
2022-02-22,88.33336639404297,88.34131036142246,88.33247699311498,88.33247699311498,65900
2022-02-23,88.3413314819336,88.35016485235293,88.33249811151425,88.33249811151425,591500
2022-02-24,88.33247375488281,88.3501404908501,88.33247375488281,88.3501404908501,476600
2022-02-25,88.3413314819336,88.35016485235293,88.33249811151425,88.3413314819336,137000
2022-02-28,88.3413314819336,88.35016485235293,88.33249811151425,88.33249811151425,106800
2022-03-01,88.348388671875,88.348388671875,88.33072725814588,88.348388671875,193100
2022-03-02,88.33955383300781,88.34838790900893,88.33072649543232,88.33690563173516,55000
2022-03-03,88.34397888183594,88.34839255085558,88.33955847439032,88.34839255085558,225600
2022-03-04,88.348388671875,88.3572227479524,88.33072725814588,88.348388671875,709000
2022-03-07,88.348388671875,88.348388671875,88.3395545957976,88.348388671875,371000
2022-03-08,88.348388671875,88.3572227479524,88.33072725814588,88.33072725814588,703800
2022-03-09,88.33955383300781,88.34838790900893,88.33955383300781,88.33955383300781,406900
2022-03-10,88.348388671875,88.3572227479524,88.3395545957976,88.348388671875,250900
2022-03-11,88.348388671875,88.348388671875,88.33072725814588,88.33072725814588,180600
2022-03-14,88.348388671875,88.348388671875,88.3395545957976,88.3395545957976,383500
2022-03-15,88.33955383300781,88.34838790900893,88.33955383300781,88.33955383300781,190200
2022-03-16,88.348388671875,88.3572227479524,88.3395545957976,88.3395545957976,232900
2022-03-17,88.348388671875,88.3572227479524,88.3395545957976,88.348388671875,768500
2022-03-18,88.348388671875,88.3572227479524,88.3395545957976,88.3572227479524,428300
2022-03-21,88.348388671875,88.3572227479524,88.3395545957976,88.3395545957976,860200
2022-03-22,88.35282135009766,88.35723501953652,88.33956686492785,88.35723501953652,722900
2022-03-23,88.35724639892578,88.35724639892578,88.34841232048372,88.35724639892578,315800
2022-03-24,88.35724639892578,88.35724639892578,88.34841232048372,88.35724639892578,385900
2022-03-25,88.348388671875,88.3572227479524,88.348388671875,88.3572227479524,306100
2022-03-28,88.348388671875,88.3572227479524,88.348388671875,88.3572227479524,174700
2022-03-29,88.35724639892578,88.35724639892578,88.34841232048372,88.35724639892578,180800
2022-03-30,88.36605834960938,88.36605834960938,88.34839019714954,88.36605834960938,404600
2022-03-31,88.36605834960938,88.36605834960938,88.34839019714954,88.36605834960938,293300
2022-04-01,88.36429595947266,88.36429595947266,88.35016293658592,88.36429595947266,207000
2022-04-04,88.36429595947266,88.36429595947266,88.34663136577397,88.34663136577397,138700
2022-04-05,88.3589859008789,88.36428325633528,88.35544759093666,88.36428325633528,87900
2022-04-06,88.3598861694336,88.36430063318201,88.35546496604586,88.36430063318201,224800
2022-04-07,88.36429595947266,88.36429595947266,88.35546029280384,88.36429595947266,510800
2022-04-08,88.36429595947266,88.36429595947266,88.35546029280384,88.36429595947266,216000
2022-04-11,88.36429595947266,88.36429595947266,88.35546029280384,88.36429595947266,323000
2022-04-12,88.36429595947266,88.36429595947266,88.35546029280384,88.36429595947266,233500
2022-04-13,88.36870574951172,88.37312021245651,88.35987008398406,88.37312021245651,135400
2022-04-14,88.3713607788086,88.37312656411342,88.36429089795071,88.37312656411342,94600
2022-04-18,88.37313079833984,88.37313079833984,88.35545946516774,88.37313079833984,156400
2022-04-19,88.37313079833984,88.37313079833984,88.36429513175379,88.37313079833984,215300
2022-04-20,88.37313079833984,88.37313079833984,88.36429513175379,88.37313079833984,172000
2022-04-21,88.37313079833984,88.37313079833984,88.36429513175379,88.37313079833984,405100
2022-04-22,88.37313079833984,88.37313079833984,88.36429513175379,88.37313079833984,490900
2022-04-25,88.37752532958984,88.38194653170518,88.36427520251858,88.38194653170518,1185600
2022-04-26,88.38194274902344,88.38194274902344,88.36427142059316,88.38194274902344,1286300
2022-04-27,88.38194274902344,88.38194274902344,88.3731070848083,88.38194274902344,790500
2022-04-28,88.39078521728516,88.39078521728516,88.37312062578529,88.37312062578529,233000
2022-04-29,88.39078521728516,88.39078521728516,88.37312062578529,88.39078521728516,1319600
2022-05-02,88.38638305664062,88.38638305664062,88.37754518145279,88.38638305664062,493100
2022-05-03,88.38638305664062,88.38638305664062,88.37754518145279,88.38638305664062,265200
2022-05-04,88.38638305664062,88.38638305664062,88.36871404758851,88.38638305664062,1761100
2022-05-05,88.39523315429688,88.39523315429688,88.38639527788702,88.39523315429688,560000
2022-05-06,88.39523315429688,88.39523315429688,88.38639527788702,88.38639527788702,433700
2022-05-09,88.39523315429688,88.39523315429688,88.38639527788702,88.38639527788702,449800
2022-05-10,88.39523315429688,88.39523315429688,88.38639527788702,88.39523315429688,370600
2022-05-11,88.39523315429688,88.39523315429688,88.38639527788702,88.39523315429688,857300
2022-05-12,88.39523315429688,88.40407103070673,88.38639527788702,88.40407103070673,716900
2022-05-13,88.39523315429688,88.39523315429688,88.38639527788702,88.39523315429688,704500
2022-05-16,88.39523315429688,88.40407103070673,88.38639527788702,88.40407103070673,363800
2022-05-17,88.4040298461914,88.4040298461914,88.39519197389882,88.4040298461914,230500
2022-05-18,88.4040298461914,88.41286097716264,88.39519197389882,88.4040298461914,473800
2022-05-19,88.41287994384766,88.41287994384766,88.40404881098193,88.41287994384766,440400
2022-05-20,88.4040298461914,88.42169884945521,88.4040298461914,88.42169884945521,606400
2022-05-23,88.41728973388672,88.42170529969445,88.40403629514171,88.40403629514171,296500
2022-05-24,88.42171478271484,88.42171478271484,88.40846134254842,88.42171478271484,257200
2022-05-25,88.42171478271484,88.42171478271484,88.4128769088297,88.4128769088297,485200
2022-05-26,88.43055725097656,88.43055725097656,88.41288150228796,88.41288150228796,133600
2022-05-27,88.43055725097656,88.43938838399795,88.42171937663225,88.43938838399795,1204500
2022-05-31,88.43055725097656,88.43055725097656,88.41288150228796,88.41288150228796,637800
2022-06-01,88.43144226074219,88.44028375738807,88.4226007640963,88.44028375738807,366400
2022-06-02,88.44027709960938,88.44027709960938,88.42259410764878,88.43143560362907,247800
2022-06-03,88.44027709960938,88.44027709960938,88.42259410764878,88.44027709960938,380100
2022-06-06,88.43144226074219,88.44028375738807,88.4226007640963,88.44028375738807,215100
2022-06-07,88.43144226074219,88.44028375738807,88.4226007640963,88.4226007640963,307900
2022-06-08,88.43144226074219,88.44911850994802,88.43144226074219,88.44911850994802,270800
2022-06-09,88.44027709960938,88.44911185150426,88.42259410764878,88.44911185150426,570700
2022-06-10,88.44027709960938,88.44911185150426,88.42701822768163,88.44027709960938,1596800
2022-06-13,88.43144226074219,88.44028375738807,88.4226007640963,88.44028375738807,591800
2022-06-14,88.43144226074219,88.43144226074219,88.41375926745042,88.43144226074219,846000
2022-06-15,88.42700958251953,88.4314269580351,88.4225854629192,88.4314269580351,682700
2022-06-16,88.44911193847656,88.44911193847656,88.42259419459502,88.42259419459502,1536700
2022-06-17,88.45795440673828,88.45795440673828,88.44027815865144,88.4491129106521,672900
2022-06-21,88.47562408447266,88.47562408447266,88.4446889665966,88.45794783769848,1243100
2022-06-22,88.46681213378906,88.46681213378906,88.44912913837244,88.46681213378906,941500
2022-06-23,88.47562408447266,88.47562408447266,88.46678933312806,88.47562408447266,442700
2022-06-24,88.45795440673828,88.47563065482512,88.45795440673828,88.47563065482512,598100
2022-06-27,88.47562408447266,88.47562408447266,88.45794783769848,88.45794783769848,535200
2022-06-28,88.47562408447266,88.48446557990223,88.4659058579936,88.48446557990223,726700
2022-06-29,88.48444366455078,88.48444366455078,88.46853437198585,88.48444366455078,384900
2022-06-30,88.50215911865234,88.50215911865234,88.48447612568567,88.49331762216902,559800
2022-07-01,88.492431640625,88.50127923507256,88.48358404617743,88.50127923507256,391400
2022-07-05,88.50126647949219,88.50126647949219,88.48357129314743,88.49241888631981,530700
2022-07-06,88.50126647949219,88.51010732392835,88.49241888631981,88.51010732392835,719300
2022-07-07,88.5101089477539,88.5189565410886,88.50126810315554,88.5189565410886,970200
2022-07-08,88.5101089477539,88.5101089477539,88.50126810315554,88.50126810315554,292400
2022-07-11,88.5101089477539,88.5189565410886,88.49242050982085,88.5101089477539,837100
2022-07-12,88.50126647949219,88.51895491710073,88.50126647949219,88.51895491710073,862500
2022-07-13,88.492431640625,88.54108328698085,88.492431640625,88.50127923507256,758000
2022-07-14,88.51895141601562,88.52779900883806,88.5012629791067,88.51010382319319,5133800
2022-07-15,88.5101089477539,88.5101089477539,88.50126810315554,88.5101089477539,746000
2022-07-18,88.51895141601562,88.51895141601562,88.5012629791067,88.51895141601562,459500
2022-07-19,88.52781677246094,88.5366576183214,88.51896917786318,88.51896917786318,747700
2022-07-20,88.52781677246094,88.5366576183214,88.52781677246094,88.5366576183214,854600
2022-07-21,88.5366439819336,88.54549157516864,88.5366439819336,88.5366439819336,865700
2022-07-22,88.5543441772461,88.5543441772461,88.5366489897751,88.5543441772461,1006500
2022-07-25,88.5543441772461,88.5543441772461,88.5454965835106,88.5543441772461,1699600
2022-07-26,88.54547882080078,88.5543264127614,88.54547882080078,88.54547882080078,658300
2022-07-27,88.56320190429688,88.56320190429688,88.5455067148012,88.5455067148012,342500
2022-07-28,88.56320190429688,88.58089034505511,88.56320190429688,88.56320190429688,1658300
2022-07-29,88.54547882080078,88.58086243990797,88.54547882080078,88.57201484794736,2338600
2022-08-01,88.58621978759766,88.58621978759766,88.57736193046209,88.58621978759766,642900
2022-08-02,88.59064483642578,88.59507038634833,88.58178698001592,88.59507038634833,351900
2022-08-03,88.60392761230469,88.60392761230469,88.58621189961102,88.59506975595785,565400
2022-08-04,88.61279296875,88.61722527591888,88.60394186754385,88.60394186754385,638100
2022-08-05,88.61279296875,88.62165082652194,88.60394186754385,88.61279296875,913700
2022-08-08,88.61279296875,88.62165082652194,88.61279296875,88.62165082652194,513600
2022-08-09,88.6304931640625,88.6304931640625,88.61277745162083,88.62163530784166,234000
2022-08-10,88.62164306640625,88.63935202383367,88.62164306640625,88.63935202383367,453800
2022-08-11,88.63935852050781,88.65707423579889,88.63050741942799,88.65707423579889,1577700
2022-08-12,88.648193359375,88.65705121472047,88.63933550402953,88.65705121472047,282700
2022-08-15,88.648193359375,88.65705121472047,88.648193359375,88.65705121472047,397400
2022-08-16,88.6570816040039,88.6570816040039,88.6482237456222,88.6570816040039,745300
2022-08-17,88.66593170166016,88.66593170166016,88.65707384405376,88.65707384405376,526400
2022-08-18,88.6747817993164,88.68363965682258,88.66593069837583,88.66593069837583,1230200
2022-08-19,88.6747817993164,88.69249751432874,88.6747817993164,88.68363965682258,625200
2022-08-22,88.71021270751953,88.71021270751953,88.68364588969946,88.68364588969946,1013200
2022-08-23,88.68363189697266,88.70134761043487,88.68363189697266,88.70134761043487,657900
2022-08-24,88.70137023925781,88.70137023925781,88.69251238026696,88.70137023925781,402300
2022-08-25,88.72349548339844,88.7279277907142,88.71021207458317,88.71021207458317,640400
2022-08-26,88.72349548339844,88.7279277907142,88.71021207458317,88.7279277907142,897100
2022-08-29,88.7279052734375,88.7279052734375,88.71018956180234,88.7279052734375,977800
2022-08-30,88.7279052734375,88.73675637269076,88.71904741761992,88.71904741761992,1400600
2022-08-31,88.73677825927734,88.74563611727969,88.727927157841,88.74563611727969,890700
2022-09-01,88.7615966796875,88.7615966796875,88.74385798280447,88.7615966796875,1368400
2022-09-02,88.7615966796875,88.77046941208492,88.7615966796875,88.77046941208492,573100
2022-09-06,88.77047729492188,88.7793500281072,88.76160456173655,88.7793500281072,778200
2022-09-07,88.7882308959961,88.7882308959961,88.77049219456053,88.77049219456053,821200
2022-09-08,88.80597686767578,88.80597686767578,88.79710413295102,88.79710413295102,433700
2022-09-09,88.79708099365234,88.81482645847763,88.79708099365234,88.81482645847763,311200
2022-09-12,88.79708099365234,88.81482645847763,88.79708099365234,88.80595372606498,666300
2022-09-13,88.82369995117188,88.82369995117188,88.805961252755,88.805961252755,476700
2022-09-14,88.81486511230469,88.83260381693833,88.81486511230469,88.83260381693833,1081300
2022-09-15,88.84143829345703,88.84143829345703,88.82369282855072,88.82369282855072,875600
2022-09-16,88.84143829345703,88.85031102591019,88.84143829345703,88.85031102591019,1476600
2022-09-19,88.85032653808594,88.85919250417511,88.84145380408371,88.85032653808594,1143000
2022-09-20,88.86807250976562,88.87694524449385,88.8591997750374,88.87694524449385,804200
2022-09-21,88.87692260742188,88.87692260742188,88.85917714248521,88.87692260742188,1227800
2022-09-22,88.88581085205078,88.89468358674314,88.88581085205078,88.88581085205078,1182600
2022-09-23,88.90354919433594,88.90354919433594,88.8858037263738,88.89467646035487,4600400
2022-09-26,88.90354919433594,88.90354919433594,88.89467646035487,88.90354919433594,3325700
2022-09-27,88.91242218017578,88.91242218017578,88.90354944616958,88.90354944616958,1521600
2022-09-28,88.91242218017578,88.93016088027514,88.91242218017578,88.91242218017578,1412300
2022-09-29,88.93903350830078,88.94789947438336,88.93016077430515,88.94789947438336,827100
2022-09-30,88.94789123535156,88.94789123535156,88.93015253691644,88.93902527009021,1704200
2022-10-03,88.95408630371094,88.95408630371094,88.94519965903396,88.95408630371094,1338200
2022-10-04,88.96299743652344,88.96299743652344,88.95411756724936,88.96299743652344,1843100
2022-10-05,88.96299743652344,88.97188408432369,88.95411756724936,88.97188408432369,1071200
2022-10-06,88.9896469116211,88.9896469116211,88.97187361811136,88.9896469116211,1018700
2022-10-07,88.99853515625,88.99853515625,88.97188199200221,88.98076863959348,1062300
2022-10-10,88.99853515625,89.01630845143252,88.99853515625,89.01630845143252,1169800
2022-10-11,89.00743103027344,89.00743103027344,88.98788175925141,88.998544381761,2417600
2022-10-12,88.9896469116211,89.00741342660547,88.98076026486623,89.00741342660547,4243800
2022-10-13,89.01631164550781,89.0251915148917,89.00742499759768,89.01631164550781,854200
2022-10-14,89.0340805053711,89.0340805053711,89.00742733946568,89.00742733946568,846300
2022-10-17,89.02517700195312,89.03406364841454,89.01629713401684,89.03406364841454,846200
2022-10-18,89.04297637939453,89.04297637939453,89.02520308126512,89.02520308126512,980700
2022-10-19,89.04297637939453,89.05186302845924,89.03408973032982,89.03408973032982,1640700
2022-10-20,89.06073760986328,89.06962425840022,89.06073760986328,89.06962425840022,853700
2022-10-21,89.0785140991211,89.0785140991211,89.06074080141028,89.0785140991211,2200100
2022-10-24,89.0873794555664,89.0873794555664,89.06961293927704,89.06961293927704,596900
2022-10-25,89.0785140991211,89.09628061830495,89.0785140991211,89.08739396944954,1384100
2022-10-26,89.0785140991211,89.10516726716035,89.0785140991211,89.10516726716035,1831900
2022-10-27,89.12290954589844,89.12290954589844,89.10514303154689,89.11402967798523,1775400
2022-10-28,89.12290954589844,89.13179619233678,89.11402967798523,89.13179619233678,1064300
2022-10-31,89.12290954589844,89.13179619233678,89.12290954589844,89.12290954589844,906400
2022-11-01,89.13272094726562,89.14162220198699,89.13272094726562,89.13272094726562,1764200
2022-11-02,89.15052032470703,89.15052032470703,89.14161227612664,89.14161227612664,926900
2022-11-03,89.18617248535156,89.18617248535156,89.16836317769709,89.17726443409822,1434100
2022-11-04,89.19508361816406,89.19508361816406,89.17726751504186,89.18617556660297,1553200
2022-11-07,89.20398712158203,89.20398712158203,89.1861710193682,89.1861710193682,1200100
2022-11-08,89.21289825439453,89.21289825439453,89.20399699715428,89.20399699715428,1239400
2022-11-09,89.23958587646484,89.24849392558932,89.22177657306649,89.24671367473454,968700
2022-11-10,89.24850463867188,89.25741268886564,89.23069533313576,89.24850463867188,1936300
2022-11-11,89.25740814208984,89.25740814208984,89.22178273798094,89.24850009234986,1748200
2022-11-14,89.25740814208984,89.25740814208984,89.24850009234986,89.24850009234986,2889500
2022-11-15,89.25740814208984,89.26631619182983,89.24850009234986,89.26631619182983,2778700
2022-11-16,89.24850463867188,89.27522199440178,89.24850463867188,89.26632073905941,1777700
2022-11-17,89.29304504394531,89.29304504394531,89.28413699305828,89.28413699305828,905100
2022-11-18,89.29304504394531,89.3019462999804,89.29304504394531,89.3019462999804,737300
2022-11-21,89.31084442138672,89.31084442138672,89.30193637149007,89.30193637149007,543200
2022-11-22,89.33757019042969,89.33757019042969,89.31976088381022,89.32866893454586,1424500
2022-11-23,89.3553695678711,89.3553695678711,89.34646151880271,89.3553695678711,642700
2022-11-25,89.36427307128906,89.36427307128906,89.3553718168472,89.3553718168472,518900
2022-11-28,89.3821029663086,89.3821029663086,89.36428686497344,89.3821029663086,911000
2022-11-29,89.3821029663086,89.39991227279197,89.3821029663086,89.39101101697617,1027500
2022-11-30,89.39102172851562,89.40883103713306,89.39102172851562,89.39992298539805,1182400
2022-12-01,89.42938995361328,89.4383231900645,89.42938995361328,89.42938995361328,2424800
2022-12-02,89.43834686279297,89.44728010160865,89.4294136239773,89.44728010160865,1084500
2022-12-05,89.46514129638672,89.46514129638672,89.44728163251439,89.45621487148296,1528400
2022-12-06,89.48298645019531,89.48298645019531,89.46511997651581,89.46511997651581,1681600
2022-12-07,89.47405242919922,89.491912088659,89.47405242919922,89.491912088659,1659700
2022-12-08,89.51872253417969,89.51872253417969,89.50978929634694,89.51872253417969,964100
2022-12-09,89.51872253417969,89.52764895794849,89.51872253417969,89.51872253417969,564000
2022-12-12,89.53659057617188,89.53659057617188,89.527657337503,89.527657337503,657600
2022-12-13,89.54552459716797,89.55445102185024,89.53659135842105,89.55445102185024,719700
2022-12-14,89.54552459716797,89.55445102185024,89.54552459716797,89.54552459716797,856400
2022-12-15,89.57865142822266,89.58761389560273,89.56968896084258,89.57865142822266,1977200
2022-12-16,89.58763885498047,89.58763885498047,89.56971391522637,89.58763885498047,2045200
2022-12-19,89.58763885498047,89.59659448849605,89.58763885498047,89.59659448849605,1939900
2022-12-20,89.60553741455078,89.62345551403531,89.60553741455078,89.61449988247303,3801300
2022-12-21,89.60553741455078,89.62345551403531,89.60553741455078,89.62345551403531,1293400
2022-12-22,89.6593017578125,89.66826422605547,89.65034612592974,89.66826422605547,1303700
2022-12-23,89.6593017578125,89.67722669429843,89.65034612592974,89.66826422605547,1577400
2022-12-27,89.68618774414062,89.68618774414062,89.66826964293246,89.67723211171686,1041700
2022-12-28,89.69513702392578,89.70409949139231,89.68617455645925,89.69513702392578,1368500
2022-12-29,89.73101043701172,89.73997290751261,89.72204796651083,89.72204796651083,10884200
2022-12-30,89.73101043701172,89.73997290751261,89.71309233237189,89.73997290751261,1916900
2023-01-03,89.7489242553711,89.7489242553711,89.73996178598092,89.73996178598092,1660100
2023-01-04,89.7399673461914,89.7668479196663,89.7399673461914,89.75788544972083,908200
2023-01-05,89.77579498291016,89.78475061495722,89.77579498291016,89.77579498291016,1809200
2023-01-06,89.79371643066406,89.79371643066406,89.77579832954167,89.79371643066406,1766200
2023-01-09,89.79371643066406,89.79371643066406,89.77579832954167,89.78475396192258,9842300
2023-01-10,89.79371643066406,89.81164136814705,89.79371643066406,89.81164136814705,2523900
2023-01-11,89.79371643066406,89.81164136814705,89.79371643066406,89.80267889940556,3007500
2023-01-12,89.85643768310547,89.85643768310547,89.83851958245289,89.83851958245289,865400
2023-01-13,89.86540222167969,89.86540222167969,89.8474772842538,89.8474772842538,1120200
