Price,Close,High,Low,Open,Volume
Ticker,SCHD,SCHD,SCHD,SCHD,SCHD
Date,,,,,
2021-04-15,22.969518661499023,23.00956181774722,22.87711042878911,22.957196741285497,4539600
2021-04-16,23.16049575805664,23.19437883627629,23.08965044339586,23.101970601362744,4830600
2021-04-19,23.055770874023438,23.160499282842437,22.984923786039992,23.105053275931716,6002700
2021-04-20,22.917156219482422,22.997244303725786,22.846310898367033,22.963361222419103,6845700
2021-04-21,23.1758975982666,23.191298677501475,22.91407572619271,22.932557726290774,5820300
2021-04-22,22.883272171020508,23.16357781021429,22.855550932970772,23.16357781021429,6918600
2021-04-23,23.089651107788086,23.1820575828201,22.877111632609076,22.904834632643,4864500
2021-04-26,23.04652976989746,23.163580100576098,23.000324764344974,23.114294173806535,4575600
2021-04-27,23.0188045501709,23.040365708992187,22.94487831094575,23.040365708992187,5881800
2021-04-28,22.88019371032715,22.972601952572035,22.861711709370045,22.96952103156564,5055300
2021-04-29,23.07424545288086,23.083486451765513,22.88018976392412,22.96027607087068,6778500
2021-04-30,22.957199096679688,22.99416309857231,22.880193696971084,22.99416309857231,5224500
2021-05-03,23.19129753112793,23.292946764102084,23.08040906110199,23.083488219272432,4822500
2021-05-04,23.332990646362305,23.332990646362305,23.108131016065318,23.16665617360948,6338700
2021-05-05,23.446962356567383,23.499327440210855,23.27754870881487,23.37303611276872,6606900
2021-05-06,23.742664337158203,23.745745257880646,23.44695939926009,23.468522319236282,5869500
2021-05-07,23.844314575195312,23.868956654391784,23.625616783279327,23.718025020901226,6787200
2021-05-10,23.868955612182617,24.152340391838653,23.862795533287603,23.9490436879796,7428900
2021-05-11,23.622533798217773,23.795028337519973,23.48700325575052,23.705701028556025,8487900
2021-05-12,23.20362091064453,23.597894184492354,23.163577751586935,23.527047104009974,8588700
2021-05-13,23.613296508789062,23.72726591270141,23.20362213390176,23.22518329374927,7327800
2021-05-14,23.828914642333984,23.884358882558125,23.705704240424442,23.736506400266673,5982900
2021-05-17,23.844314575195312,23.875116733555767,23.693381179164223,23.8104314959826,5158200
2021-05-18,23.582494735717773,23.828915548912015,23.564012734093033,23.819674548099645,5512800
2021-05-19,23.48700523376465,23.48700523376465,23.148174442710122,23.35763299648732,7296000
2021-05-20,23.625621795654297,23.711868209869586,23.428483357717408,23.483929369578206,5183100
2021-05-21,23.659500122070312,23.81659361069178,23.594814878968656,23.714946126906607,5405100
2021-05-24,23.733428955078125,23.822758051768023,23.711867792539007,23.79503504632555,4591800
2021-05-25,23.567089080810547,23.791950469514852,23.533207765261917,23.791950469514852,4702500
2021-05-26,23.56401252746582,23.619456769313175,23.48084528342445,23.582494528928496,5132100
2021-05-27,23.65641975402832,23.739586994490036,23.616376594276492,23.641016911778607,4266300
2021-05-28,23.69646644592285,23.74266969193716,23.644101357073946,23.733428690226127,5160600
2021-06-01,23.711864471435547,23.91516119525048,23.65333930983688,23.862797875692138,5259300
2021-06-02,23.782711029052734,23.819673267774782,23.671820787805416,23.733425106522354,4914000
2021-06-03,23.767309188842773,23.816593350910342,23.619456702640072,23.687222866118145,4826400
2021-06-04,23.918241500854492,23.927482501136577,23.81351310189184,23.856637182361375,4301400
2021-06-07,23.813514709472656,23.955205356588184,23.751908624280105,23.930565037560008,4659600
2021-06-08,23.788869857788086,23.835073094396797,23.6810605431606,23.835073094396797,4594500
2021-06-09,23.71494483947754,23.831995159945524,23.693381917920465,23.81351315933677,4938300
2021-06-10,23.782711029052734,23.909000587438697,23.70878478906805,23.8165923468227,4189500
2021-06-11,23.819673538208008,23.850475697916185,23.733425375976378,23.838155539049158,3263400
2021-06-14,23.70262336730957,23.804272610043032,23.55785180572611,23.804272610043032,5109300
2021-06-15,23.69029998779297,23.71802298546256,23.597891758101376,23.708781986239362,4030500
2021-06-16,23.511646270751953,23.690302671740334,23.41923803059115,23.690302671740334,4643700
2021-06-17,23.200544357299805,23.5362925349487,23.089655859425353,23.493168446868236,6851100
2021-06-18,22.78470802307129,23.03112708335448,22.769305179421632,23.03112708335448,10156500
2021-06-21,23.19746208190918,23.209784004587675,22.941802014914277,22.95104125374716,6276900
2021-06-22,23.228261947631836,23.283706183642867,23.074247635042724,23.203619869122438,5074500
2021-06-23,23.122779846191406,23.25928970814543,23.11347219421699,23.243777546605763,4851300
2021-06-24,23.277904510498047,23.29962118113501,23.166214464464826,23.243777045744928,3795000
2021-06-25,23.429922103881836,23.457845056043343,23.28410638485062,23.31513070375039,4634100
2021-06-28,23.361671447753906,23.454746189628036,23.30582731273065,23.454746189628036,7838400
2021-06-29,23.336851119995117,23.46405154833839,23.30272365621921,23.411310556800814,5953800
2021-06-30,23.460948944091797,23.491973263978142,23.32443909618722,23.32754223827702,3409200
2021-07-01,23.569536209106445,23.5819452271547,23.485769123895423,23.51989658640754,3553800
2021-07-02,23.600561141967773,23.631585463146507,23.541613866576387,23.631585463146507,3410400
2021-07-06,23.34925651550293,23.57883929955058,23.200337664998607,23.566430282968252,5560500
2021-07-07,23.45474624633789,23.464052122820064,23.299621084421595,23.333748549033057,4348800
2021-07-08,23.243776321411133,23.327543409512394,23.11967726038204,23.21275199996711,5113200
2021-07-09,23.588150024414062,23.603663960043363,23.383387022092204,23.38959153119215,4080900
2021-07-12,23.64399528503418,23.68122411386801,23.451641306176143,23.526100739096716,4570800
2021-07-13,23.516794204711914,23.662609935385223,23.488873025574,23.628484247022552,3758700
2021-07-14,23.544713973999023,23.59435359158789,23.433023946797693,23.557122990769862,3708300
2021-07-15,23.591251373291016,23.591251373291016,23.442332514694716,23.451640165263587,4116900
2021-07-16,23.408206939697266,23.656406832601043,23.37407947661366,23.650200548220045,3848400
2021-07-19,23.029701232910156,23.19723360163214,22.862167088935514,23.15690163646281,10718100
2021-07-20,23.336851119995117,23.4578470390845,23.073140836548227,23.10726830032413,6145200
2021-07-21,23.516794204711914,23.585049131943247,23.442334768255822,23.4454379104947,3898500
2021-07-22,23.336851119995117,23.491974502860405,23.299620513965763,23.491974502860405,4411800
2021-07-23,23.5198974609375,23.544717273209816,23.377183096558422,23.423721354102145,4689300
2021-07-26,23.578842163085938,23.606765116666377,23.476461550463547,23.485769201657025,3163800
2021-07-27,23.560226440429688,23.581943107688783,23.374076984412802,23.504380538472954,3277200
2021-07-28,23.529203414916992,23.606764213139183,23.429922397737407,23.588148911464707,3359400
2021-07-29,23.675020217895508,23.718455332036957,23.60366392521902,23.640892755016722,3548400
2021-07-30,23.61297035217285,23.72776175303897,23.569535240283468,23.6408915292602,3696900
2021-08-02,23.57263946533203,23.851861900551533,23.56022867197077,23.715352049842387,4251900
2021-08-03,23.848758697509766,23.848758697509766,23.49817997093015,23.628483536999514,4041600
2021-08-04,23.547819137573242,23.73706998824028,23.541614628187368,23.724660969468527,5029800
2021-08-05,23.678125381469727,23.687433033526986,23.61297359232202,23.62538261156296,3865500
2021-08-06,23.75258445739746,23.783608780275813,23.687432669251685,23.71535384974097,4249500
2021-08-09,23.733966827392578,23.786709591318903,23.671916412464377,23.75258212939633,3432000
2021-08-10,23.948036193847656,23.951139335766616,23.715350257004395,23.761888509524734,3235800
2021-08-11,24.07524299621582,24.081447505989626,23.954247066987417,23.99768041065721,3741900
2021-08-12,24.096954345703125,24.103160629359287,23.98216295160276,24.075237678664838,4275000
2021-08-13,24.146596908569336,24.16521221130279,24.081445124255218,24.11867572972213,3357300
2021-08-16,24.23967170715332,24.23967170715332,23.97906279399697,24.09075283542197,4153800
2021-08-17,24.07524299621582,24.121781257652245,23.882888991202616,24.115574972625286,5718600
2021-08-18,23.730863571166992,24.065930104292786,23.712248270645347,24.000778327719793,4628400
2021-08-19,23.733966827392578,23.802221751237727,23.532305197942062,23.55402364203074,6062700
2021-08-20,23.86427116394043,23.917013929575234,23.687431114935197,23.73706896313159,3156900
2021-08-23,24.01319122314453,24.109369107872382,23.966654739576672,23.975962391340854,3688200
2021-08-24,23.994577407836914,24.06593370350465,23.982166613882118,24.04421525789701,3104700
2021-08-25,24.04111099243164,24.13728708916087,23.93562724517171,23.997675881705966,4671300
2021-08-26,23.920120239257812,24.053525191597068,23.901504934186026,24.044217539061176,5481000
2021-08-27,24.118671417236328,24.14038808304037,23.954240414748472,23.97595708055252,3064500
2021-08-30,24.087650299072266,24.196238976267253,24.081445789740645,24.159008369771485,3612600
2021-08-31,24.106266021728516,24.11867681586071,24.028705215601278,24.09385700284938,3486600
2021-09-01,23.994577407836914,24.121779613421698,23.923219336916144,24.121779613421698,5623500
2021-09-02,24.146596908569336,24.15280319298247,24.03490864267456,24.065932963728333,4252500
2021-09-03,24.134183883666992,24.174515849391874,24.078339759990442,24.131080741975588,3070200
2021-09-07,23.81462860107422,24.093852779952204,23.796015076017884,24.093852779952204,5416200
2021-09-08,23.827041625976562,23.854962803804064,23.702942571040683,23.783606512935776,4637400
2021-09-09,23.699840545654297,23.876682372990334,23.66260993979282,23.799119794280916,3582300
2021-09-10,23.588150024414062,23.827042264918017,23.581945515314118,23.79291480198888,4104300
2021-09-13,23.70294189453125,23.8115270111547,23.581944209889112,23.73706758031833,4018200
2021-09-14,23.53851318359375,23.786711310741744,23.470258254814794,23.777403659067062,6301500
2021-09-15,23.749479293823242,23.805325200555245,23.504382548285047,23.547817661770072,4372500
2021-09-16,23.591251373291016,23.786708484731676,23.47025546640133,23.758785533025062,4325400
2021-09-17,23.439231872558594,23.557126425334044,23.38028637142388,23.538512897463985,6664200
2021-09-20,23.113468170166016,23.21274918219065,22.862168711620267,23.119674453903844,12579900
2021-09-21,23.029701232910156,23.28100067361946,22.986266126092165,23.228259692360794,7194600
2021-09-22,23.232032775878906,23.388394405498374,23.15385375047236,23.216398760200786,5871300
2021-09-23,23.544755935668945,23.65733624549943,23.328978947014118,23.347742630219752,6086400
2021-09-24,23.591663360595703,23.67609813923605,23.497846741061633,23.50410070518972,5298900
2021-09-27,23.744895935058594,23.80118698187086,23.60417189683439,23.60417189683439,7365000
2021-09-28,23.46344757080078,23.726133751159477,23.41966624250713,23.676098458653367,8213400
2021-09-29,23.576026916503906,23.67609929445203,23.43530287503811,23.51661157028326,3685800
2021-09-30,23.216398239135742,23.697987466682825,23.210142485721068,23.67609769794092,18546600
2021-10-01,23.525991439819336,23.644823911704034,23.16010681539073,23.36024797570574,6019800
2021-10-04,23.432174682617188,23.666715327125875,23.310212545406927,23.51035370451801,13274700
2021-10-05,23.572900772094727,23.69173325365248,23.369631718577363,23.479084148209537,4444500
2021-10-06,23.610427856445312,23.610427856445312,23.269560853365565,23.42279461090778,5120400
2021-10-07,23.788677215576172,23.957546776863545,23.757405604790577,23.757405604790577,3742800
2021-10-08,23.782424926757812,23.854349994512408,23.723007788437343,23.78555101441467,3387900
2021-10-11,23.666715621948242,23.945035806427253,23.663587745272,23.794929935224033,3823500
2021-10-12,23.551010131835938,23.72926154523548,23.488466906406625,23.697989932520823,4632600
2021-10-13,23.610427856445312,23.66984320181551,23.357123511790615,23.579154455920225,4860900
2021-10-14,23.97318458557129,23.97318458557129,23.707372292874723,23.757407590074155,3778200
2021-10-15,24.079509735107422,24.157688764711416,24.02947265099626,24.079509735107422,4193700
2021-10-18,24.001325607299805,24.10765194387554,23.879365255196266,23.97318187418531,4461600
2021-10-19,24.213977813720703,24.213977813720703,23.99507474332639,24.085761701118514,4916100
2021-10-20,24.448516845703125,24.4641544398466,24.198340391051676,24.226485913226146,4138200
2021-10-21,24.32655906677246,24.40161201110213,24.220234509656265,24.39535625702215,5559000
2021-10-22,24.392227172851562,24.45789826739705,24.295284469361203,24.354699810595218,4053900
2021-10-25,24.451644897460938,24.489170471225723,24.317174828447722,24.42662725181669,4317300
2021-10-26,24.38597297668457,24.479787802625676,24.379719012835785,24.451644070604587,4872000
2021-10-27,24.051362991333008,24.36408267269975,24.03885327358868,24.36408267269975,4028700
2021-10-28,24.248374938964844,24.25462890278871,24.088887230336162,24.09514119416003,3290400
2021-10-29,24.23899269104004,24.31404741327704,24.18583131532625,24.21397504676206,3973200
2021-11-01,24.292158126831055,24.332811578907407,24.220233063834925,24.298412091134363,3961200
2021-11-02,24.45789909362793,24.498552544510236,24.295285290098704,24.33593874098101,4212000
2021-11-03,24.60175132751465,24.626768973724484,24.339065147609766,24.354700952815513,4461600
2021-11-04,24.52044677734375,24.642407143292214,24.382848815285953,24.642407143292214,4650900
2021-11-05,24.670551300048828,24.792511659229778,24.545463063938904,24.642405775897867,5215200
2021-11-08,24.65178871154785,24.77687695321031,24.573607889482556,24.714331937677404,4975500
2021-11-09,24.604877471923828,24.648657007656187,24.526696661996485,24.648657007656187,4357200
2021-11-10,24.636150360107422,24.733093066355412,24.601750873528285,24.604878750272995,4077000
2021-11-11,24.679931640625,24.704947496922472,24.60800479085868,24.692439568773736,3576300
2021-11-12,24.748729705810547,24.805020752694478,24.636151190849148,24.73309390036609,3892500
2021-11-15,24.764366149902344,24.830037245478746,24.708075105634155,24.817527528062545,4216800
2021-11-16,24.792510986328125,24.89883732618818,24.773749093473317,24.80814679174208,4032300
2021-11-17,24.695568084716797,24.76123918270537,24.63927703838098,24.76123918270537,3454500
2021-11-18,24.598623275756836,24.664296162318365,24.476662922377518,24.645532480443645,3879300
2021-11-19,24.442262649536133,24.567350875673775,24.423498968264703,24.567350875673775,5141700
2021-11-22,24.55797004699707,24.805020422176067,24.470407390390964,24.4954268260526,5799000
2021-11-23,24.695568084716797,24.72683969530122,24.520444560279525,24.53608036557174,5268300
2021-11-24,24.620515823364258,24.67993295875208,24.55171684666223,24.645533470401062,4343100
2021-11-26,24.170196533203125,24.32655817017949,24.057618015559548,24.32343029325478,8369400
2021-11-29,24.251502990722656,24.37659121511882,24.154560287841793,24.34844569360352,7036500
2021-11-30,23.74176788330078,24.11390467406417,23.71675023881073,24.110778586879842,9491100
2021-12-01,23.6323184967041,24.254631812202824,23.622936655141377,23.98881952907109,7119600
2021-12-02,23.985692977905273,24.12954310734465,23.651079933312978,23.707370981601372,7744200
2021-12-03,24.029470443725586,24.151432581750022,23.844966877166097,24.085759697750568,7710600
2021-12-06,24.267141342163086,24.414119350229146,24.179578681193682,24.232741853168196,5594100
2021-12-07,24.52669906616211,24.573606483074645,24.357829502231773,24.39535507788115,4682100
2021-12-08,24.469959259033203,24.59919519976306,24.359634707218557,24.56767441457639,5704500
2021-12-09,24.416372299194336,24.520393053928146,24.331264736896,24.381698714283065,6639600
2021-12-10,24.67484474182129,24.67484474182129,24.49517483370137,24.599193779544162,7415700
2021-12-13,24.592891693115234,24.70952004260861,24.52039352559975,24.684303053430007,5590800
2021-12-14,24.577133178710938,24.70637093450163,24.476265214287412,24.492025608270904,8023500
2021-12-15,24.898651123046875,24.904954920124904,24.5424604350459,24.614960414258626,5975400
2021-12-16,25.07832145690918,25.185493215854844,24.958540300855027,24.97430069449456,8395200
2021-12-17,24.778865814208984,25.034188491594254,24.77571481802797,25.018428099705467,7888800
2021-12-20,24.614957809448242,24.630718202306284,24.384852105665853,24.564523830837967,9898800
2021-12-21,24.81039047241211,24.832454662165716,24.6370225398431,24.718977305969513,6453600
2021-12-22,24.94908332824707,24.95538712487567,24.712673819891183,24.80093418733722,4855800
2021-12-23,25.09092903137207,25.179189400080386,25.012127063234043,25.021581856481458,5688900
2021-12-27,25.387229919433594,25.387229919433594,25.10353921789271,25.14136380305613,5518800
2021-12-28,25.437664031982422,25.484947018255,25.371469654862313,25.38092625211683,6584100
2021-12-29,25.48809814453125,25.54483592468541,25.409296173112,25.4187509667531,5178300
2021-12-30,25.440818786621094,25.614184939840996,25.425058391206708,25.522773564240566,4984200
2021-12-31,25.478641510009766,25.56374908194744,25.425056530255254,25.425056530255254,4047600
2022-01-03,25.47233772277832,25.529077306532805,25.336796167689567,25.500707514655563,8928300
2022-01-04,25.7812442779541,25.847438652411185,25.557444164139124,25.557444164139124,7969500
2022-01-05,25.61733627319336,25.998743952826544,25.61103067245944,25.83168160660832,9767700
2022-01-06,25.69298553466797,25.781244098776884,25.56374778316906,25.677225141207856,10201500
2022-01-07,25.737117767333984,25.797008349446802,25.617336603108352,25.64570639579176,8449500
2022-01-10,25.737117767333984,25.768638556763396,25.494402638475155,25.71505177180415,12178500
2022-01-11,25.828527450561523,25.828527450561523,25.500706572404027,25.724506687850045,8802000
2022-01-12,25.81591796875,25.90102553729637,25.692985816217156,25.856895352927616,10553100
2022-01-13,25.7812442779541,25.99243860203936,25.708746106801442,25.86320084964226,9165600
2022-01-14,25.75602912902832,25.765485725916292,25.541683808110943,25.59842158577735,8229000
2022-01-18,25.456579208374023,25.582664175481213,25.339950839257575,25.570056580601317,14785500
2022-01-19,25.163429260253906,25.4534255561788,25.15081986302778,25.428206761726546,11593500
2022-01-20,24.81039047241211,25.33364346290175,24.77886788234232,25.176035923536947,11585400
2022-01-21,24.47941780090332,24.88604245530987,24.460504606823605,24.816695279458557,27423000
2022-01-24,24.580284118652344,24.63071809704709,23.84268583188317,24.271376451899858,28006200
2022-01-25,24.59604835510254,24.788327702322608,24.02236131029607,24.315508630068415,15238500
2022-01-26,24.400611877441406,24.810389295965614,24.17996277572242,24.69691194515022,17263500
2022-01-27,24.302898406982422,24.813542011887026,24.179964451441077,24.567675904465762,12460800
2022-01-28,24.608654022216797,24.61811061936053,23.99398963716603,24.255616145937694,11340900
2022-01-31,24.782020568847656,24.78517156527722,24.41006951921704,24.482567688356323,8006400
2022-02-01,24.93016815185547,24.958537939919868,24.63702088983511,24.807236010898954,10737300
2022-02-02,25.131906509399414,25.18864428333104,24.895497013746102,24.93016879517115,9663000
2022-02-03,24.85451889038086,25.135058579369403,24.82614910037256,25.04364721644674,8540100
2022-02-04,24.756805419921875,24.923867763936375,24.551916686648955,24.734741228628806,6971400
2022-02-07,24.819847106933594,24.94908305286978,24.70006595400524,24.797781113484934,7850700
2022-02-08,25.02157974243164,25.062557123133562,24.810389042735885,24.882887208029857,7542900
2022-02-09,25.13821029663086,25.210710271954913,25.090929115589347,25.16973288765331,8477700
2022-02-10,24.71582794189453,25.1539733950899,24.60235057820366,24.901801676183684,11459100
2022-02-11,24.545610427856445,24.886040682392718,24.460502864222377,24.700065162401433,10028400
2022-02-14,24.356483459472656,24.56452498375028,24.16105133227008,24.533002392893366,12685800
2022-02-15,24.59919548034668,24.67169545149654,24.498329327331113,24.54561050565041,8981700
2022-02-16,24.630718231201172,24.728433388500207,24.46050310227647,24.5203936774041,7470900
2022-02-17,24.356483459472656,24.53930799326161,24.309202278679432,24.517241999295624,8899500
2022-02-18,24.378551483154297,24.507789246541893,24.25877031744497,24.33126849476294,9522600
2022-02-22,24.157899856567383,24.37854896988198,23.981380926647983,24.331265986365196,13990200
2022-02-23,23.852144241333008,24.290289687399234,23.817470653093352,24.265072696285074,13036200
2022-02-24,23.685081481933594,23.7229060661054,23.168132271401642,23.44236817220838,28840200
2022-02-25,24.403764724731445,24.45734969845653,23.785947599452207,23.798556995638954,11682600
2022-02-28,24.302898406982422,24.35333058414272,24.000292718390646,24.079096489797628,11774700
2022-03-01,23.871057510375977,24.331267148735957,23.74497255441013,24.19257279534278,14989500
2022-03-02,24.42898178100586,24.53930814419148,23.98768534657059,23.990838146774102,14114100
2022-03-03,24.520395278930664,24.671697224821134,24.334419744982615,24.514089678439127,13099500
2022-03-04,24.473114013671875,24.514091401439668,24.176815701556816,24.271379875300276,10649100
2022-03-07,24.038118362426758,24.42582980346095,24.025510769441947,24.38169962069137,12826500
2022-03-08,23.792253494262695,24.347029098524985,23.78594969744396,24.113770579617174,16128000
2022-03-09,24.157899856567383,24.312352792958485,24.075943286358758,24.18311684655587,11618100
2022-03-10,23.997140884399414,24.050725859864038,23.782795571556825,23.940403108870427,9550200
2022-03-11,23.861600875854492,24.224095349146342,23.839534881306594,24.104314190250985,8404800
2022-03-14,23.997140884399414,24.27452776923835,23.91203331927525,24.03181447046195,8918400
2022-03-15,24.3091983795166,24.359632352404407,24.047571919703472,24.132679474409287,7232100
2022-03-16,24.555068969726562,24.555068969726562,24.11377072386891,24.42583121403134,9442200
2022-03-17,24.772565841674805,24.78202243899989,24.454201547596885,24.476265738914403,9147000
2022-03-18,24.826148986816406,24.873431969947294,24.57082809255513,24.763107414190394,8209500
2022-03-21,24.867128372192383,25.090928481929602,24.728434025448294,24.904952955338064,8823900
2022-03-22,25.040494918823242,25.078321306260033,24.892345776572466,24.958540150925426,8237700
2022-03-23,24.573984146118164,24.87973906042516,24.573984146118164,24.83245787469587,9014100
2022-03-24,24.80723762512207,24.813541421659483,24.602348906534367,24.68115267606688,6228900
2022-03-25,25.04680061340332,25.04680061340332,24.838759089041105,24.838759089041105,7825500
2022-03-28,24.996362686157227,24.996362686157227,24.778866387204566,24.967994701565917,8082600
2022-03-29,25.23592758178711,25.251687975666968,25.015278460146153,25.11614642390642,14089200
2022-03-30,25.169734954833984,25.2989709150928,25.059410386348095,25.22647273747594,6133200
2022-03-31,24.867128372192383,25.261143615238655,24.854518975369558,25.122451072155965,6081300
2022-04-01,24.974302291870117,24.99321548691183,24.753653159480937,24.971151295137535,7048800
2022-04-04,25.008974075317383,25.01527787198882,24.753651371679275,24.967996691460915,6914400
2022-04-05,24.86082649230957,25.157124794722236,24.791479313591058,24.933324667730673,6558300
2022-04-06,24.892345428466797,24.96484359849157,24.718977494574997,24.747347284755854,6141600
2022-04-07,24.993213653564453,25.07516842118478,24.709521159733338,24.867128701971097,8394000
2022-04-08,25.04680061340332,25.163428969003178,24.90810626382851,24.977453438615914,6522000
2022-04-11,24.870277404785156,25.160273668535375,24.83245282462627,25.027884932487396,6444000
2022-04-12,24.797780990600586,25.109841464493105,24.712673424660682,24.930169735990933,7321200
2022-04-13,24.94908332824707,24.964843721649274,24.747347406840596,24.778868193645007,7727100
2022-04-14,24.80723762512207,25.103537706317113,24.791477231947844,25.00266974707296,6996600
2022-04-18,24.766260147094727,24.927018681980844,24.671695984750883,24.788324336721693,8536500
2022-04-19,25.037342071533203,25.078319452453037,24.73473820905326,24.744194805213418,9876900
2022-04-20,25.292667388916016,25.39668635017976,25.18549382372221,25.19495042086646,8420400
2022-04-21,25.07516860961914,25.535378235477907,25.03103842531448,25.39983848970024,7180500
2022-04-22,24.510936737060547,24.9711481387085,24.485719748079617,24.964842538717274,10358700
2022-04-25,24.561372756958008,24.605502942258774,24.00029335274041,24.384853819416414,14453700
2022-04-26,24.142139434814453,24.586588657379753,24.13583383457872,24.42898111739152,9595500
2022-04-27,24.179964065551758,24.41006977575164,24.05387911550964,24.116920688700002,13697400
2022-04-28,24.523544311523438,24.611804674721864,24.08855170284051,24.255614029257536,8425200
2022-04-29,23.84268569946289,24.50463301496354,23.79225172134825,24.432133044135416,11616300
2022-05-02,23.934097290039062,24.053878440131236,23.49595187548717,23.84583872931838,15532200
2022-05-03,24.113767623901367,24.28082994291988,23.896271329191936,23.987682684674073,17117400
2022-05-04,24.84191131591797,24.863975505722287,24.082248818296478,24.126377197905118,10825800
2022-05-05,24.22409439086914,24.674847413536863,24.009749072711365,24.633870029990835,11702700
2022-05-06,24.280832290649414,24.347028468347883,23.949860420464148,24.120073752133106,11724900
2022-05-09,23.95301055908203,24.186269063598207,23.871055794510557,24.012901134318525,13332000
2022-05-10,23.83323097229004,24.243008429355324,23.634647844262258,24.161051855745384,16161300
2022-05-11,23.644100189208984,24.13268136903628,23.61888500444661,23.836381304142993,14619000
2022-05-12,23.78594970703125,23.792253503852525,23.410845839412676,23.612581766985198,15341400
2022-05-13,24.05072593688965,24.094856119625245,23.814316433823482,23.946706982030268,8690100
2022-05-16,24.132680892944336,24.277677220773896,23.858445021958918,24.003443153449727,9478800
2022-05-17,24.57082748413086,24.592891673271332,24.3186575925483,24.422678349199106,8304000
2022-05-18,23.804861068725586,24.428982044814155,23.72921009597732,24.40061405732197,10883400
2022-05-19,23.451824188232422,23.697690310983145,23.30052223633375,23.521171367101363,12990300
2022-05-20,23.555843353271484,23.659864114495008,23.07987333835893,23.58421314369465,10151400
2022-05-23,23.852144241333008,23.968772599778315,23.65040831241972,23.76703667086503,8779500
2022-05-24,23.99083709716797,24.053878669188588,23.546386078312604,23.7670351877075,9628200
2022-05-25,24.23040008544922,24.315507659350256,23.90888298485897,23.95301317200424,10427100
2022-05-26,24.558218002319336,24.646478365896975,24.353329289748007,24.353329289748007,9681300
2022-05-27,24.939624786376953,24.939624786376953,24.627564331831927,24.655934119940117,7304700
2022-05-31,24.772565841674805,24.917563994556897,24.570829908503725,24.81039223097514,8544900
2022-06-01,24.564525604248047,24.882889891751717,24.365940671845113,24.860825700889826,6660000
2022-06-02,24.772565841674805,24.77571864200367,24.287137399735755,24.608654494142545,9066900
2022-06-03,24.60234832763672,24.737889870139405,24.555067149226577,24.624414320490526,5053800
2022-06-06,24.6275634765625,24.85766916235219,24.583435101475057,24.766257808726483,5256600
2022-06-07,24.863975524902344,24.876584921701248,24.44159049255206,24.476264079172303,6089400
2022-06-08,24.488874435424805,24.74419714490735,24.451048047207482,24.74419714490735,7344300
2022-06-09,24.041269302368164,24.542458097395194,24.038118305960047,24.444742939177647,5587500
2022-06-10,23.546388626098633,23.782798154078865,23.52747543098144,23.722907571982127,12758700
2022-06-13,22.87813949584961,23.21226602634451,22.77727151766135,23.10824524746472,19847100
2022-06-14,22.742595672607422,23.057808975062475,22.569229528637145,22.93487501153054,12123300
2022-06-15,22.81824493408203,23.079873236059385,22.493576862209256,22.90020150483188,10636500
2022-06-16,22.250864028930664,22.433686760513257,22.099562084794425,22.421077363337847,13704000
2022-06-17,22.1626033782959,22.417926082157095,22.020758032926818,22.257167543095758,11796300
2022-06-21,22.68585777282715,22.755204951517385,22.433687853645864,22.49988223197326,10361100
2022-06-22,22.34857749938965,22.534553017100595,22.17521137789941,22.200428366679514,8873400
2022-06-23,22.41477394104004,22.52194750600639,22.17836442392005,22.395860746791687,7862400
2022-06-24,23.0136775970459,23.0136775970459,22.553467966866798,22.64172653264323,8217900
2022-06-27,23.016830444335938,23.158675792108433,22.96639646274299,23.079873823157854,8454600
2022-06-28,22.777271270751953,23.28791675754082,22.7615108747886,23.168135583825283,10842300
2022-06-29,22.64803123474121,22.840310556086646,22.569227465416102,22.77411437980318,6081900
2022-06-30,22.578683853149414,22.73944238674216,22.35488194394753,22.443142309068055,8898900
2022-07-01,22.748899459838867,22.79933343991819,22.33912201894833,22.5440107393936,8765100
2022-07-05,22.584989547729492,22.588142348056397,22.118474300730714,22.458904589575972,8808900
2022-07-06,22.644878387451172,22.783570928927087,22.455751866591037,22.610204801166848,7683300
2022-07-07,22.897048950195312,22.956939527913303,22.758356404686356,22.774114994583122,6652200
2022-07-08,22.852920532226562,22.96009229044341,22.76150736388064,22.871831922268527,6412800
2022-07-11,22.72683334350586,22.843463500013033,22.68585596037043,22.75520313352026,6435900
2022-07-12,22.63542366027832,22.897050175398903,22.544012290552594,22.6984652378844,5953500
2022-07-13,22.468360900878906,22.629119445935917,22.29499476199779,22.38640432637627,8006700
2022-07-14,22.313905715942383,22.335971710194862,22.0270622199518,22.14369238067994,10183200
2022-07-15,22.63542366027832,22.641727457306626,22.41162353465061,22.528251896151072,5757900
2022-07-18,22.458904266357422,22.82139874128962,22.38955708945562,22.77411575537408,6536100
2022-07-19,22.884441375732422,22.925418759749885,22.5723808935025,22.584988486894904,5415900
2022-07-20,22.830854415893555,22.925418580241875,22.711073261296445,22.856071406142345,7205400
2022-07-21,22.849767684936523,22.849767684936523,22.56922799111946,22.733139330108482,6507900
2022-07-22,22.752050399780273,22.950635323137615,22.616510656857557,22.887591946364388,6758400
2022-07-25,22.859222412109375,22.897048799328946,22.7362902609686,22.811941231746328,7557600
2022-07-26,22.79302978515625,22.912810948983882,22.748901401566325,22.843465573201907,6735600
2022-07-27,23.11769676208496,23.190194929091618,22.796179701398994,22.846613679402232,6378900
